Obesity; 45-64 (Age); Adults Aged 20+ Years; Number; U.S. Counties; 2016
Data downloaded on 24-October-2023
County,State,CountyFIPS,Number,Lower Limit, Upper Limit
Cleveland County,Arkansas,05025,739,511,1007
Reeves County,Texas,48389,739,452,1050
Oscoda County,Michigan,26135,740,493,1030
Montgomery County,Iowa,19137,742,522,983
Pembina County,North Dakota,38067,742,581,898
Pocahontas County,West Virginia,54075,742,533,975
Stillwater County,Montana,30095,744,525,989
Richmond County,Virginia,51159,745,542,984
Platte County,Wyoming,56031,745,565,914
Metcalfe County,Kentucky,21169,746,505,1059
Kemper County,Mississippi,28069,746,535,996
Blanco County,Texas,48031,746,443,1140
Early County,Georgia,13099,747,497,1020
Grundy County,Missouri,29079,749,509,1017
Wayne County,Nebraska,31179,750,627,889
Gunnison County,Colorado,08051,751,516,1031
Sublette County,Wyoming,56035,751,579,940
Aleutians West Census Area,Alaska,02016,752,569,940
Pratt County,Kansas,20151,753,561,940
Nantucket County,Massachusetts,25019,753,502,1062
Knox County,Nebraska,31107,753,641,869
Graham County,North Carolina,37075,754,512,996
Greene County,Iowa,19073,755,554,984
Radford City,Virginia,51750,755,463,1099
Clearwater County,Minnesota,27029,757,571,957
Carroll County,Missouri,29033,760,552,1005
Greene County,Alabama,01063,761,539,1000
Tunica County,Mississippi,28143,762,557,1005
Maries County,Missouri,29125,764,523,1032
Clay County,South Dakota,46027,764,558,1029
Webster County,West Virginia,54101,765,517,1034
Turner County,South Dakota,46125,766,588,980
Pendleton County,West Virginia,54071,767,566,973
Webster County,Mississippi,28155,768,532,1023
Rosebud County,Montana,30087,770,628,925
Marshall County,Illinois,17123,773,489,1138
Humboldt County,Iowa,19091,775,560,1043
Wilson County,Kansas,20205,775,595,982
Wabash County,Illinois,17185,777,488,1109
Coffey County,Kansas,20031,777,566,1016
Swift County,Minnesota,27151,777,562,1020
Hamilton County,Nebraska,31081,777,615,940
Forest County,Wisconsin,55041,777,565,1041
Camden County,North Carolina,37029,778,488,1135
Doddridge County,West Virginia,54017,779,533,1039
Daviess County,Missouri,29061,780,577,1025
Johnson County,Georgia,13167,781,538,1059
Iron County,Missouri,29093,782,488,1085
Traill County,North Dakota,38097,782,605,970
Pecos County,Texas,48371,782,457,1208
Yuma County,Colorado,08125,783,566,993
Cass County,Illinois,17017,784,487,1166
Lake County,Minnesota,27075,784,530,1060
Karnes County,Texas,48255,785,454,1183
Blaine County,Oklahoma,40011,787,577,1031
Washita County,Oklahoma,40149,787,578,1037
Oregon County,Missouri,29149,788,534,1130
Frio County,Texas,48163,788,478,1223
Greensville County,Virginia,51081,790,517,1089
Ralls County,Missouri,29173,791,530,1083
Rio Grande County,Colorado,08105,792,587,988
Martinsville City,Virginia,51690,793,483,1188
Emery County,Utah,49015,794,653,945
Calhoun County,Iowa,19025,795,540,1073
Iron County,Michigan,26071,797,510,1120
Bradley County,Arkansas,05011,799,549,1143
Cloud County,Kansas,20029,801,611,993
Roberts County,South Dakota,46109,803,591,1020
Clear Creek County,Colorado,08019,806,550,1117
Heard County,Georgia,13149,806,494,1179
Mclean County,Kentucky,21149,807,561,1052
Johnson County,Illinois,17087,808,489,1202
Clarke County,Iowa,19039,809,582,1081
Lee County,Arkansas,05077,814,587,1074
Butler County,Nebraska,31023,814,664,968
Phelps County,Nebraska,31137,814,626,1021
Carbon County,Montana,30009,816,596,1076
Clearwater County,Idaho,16035,817,633,1023
Ford County,Illinois,17053,818,499,1221
Caldwell County,Missouri,29025,818,566,1099
Bleckley County,Georgia,13023,819,541,1110
Custer County,South Dakota,46033,819,574,1108
Tyler County,West Virginia,54095,819,584,1085
Jackson County,Minnesota,27063,821,563,1106
Rice County,Kansas,20159,824,627,1029
Johnston County,Oklahoma,40069,826,563,1129
Montgomery County,Missouri,29139,827,526,1223
Benewah County,Idaho,16009,828,597,1068
Lafayette County,Florida,12067,830,702,976
Clay County,West Virginia,54015,833,597,1081
Wilkinson County,Mississippi,28157,834,624,1063
Archuleta County,Colorado,08007,835,577,1113
Lewis County,Missouri,29111,835,610,1121
Jackson County,Texas,48239,835,502,1211
Callahan County,Texas,48059,837,540,1257
Winnebago County,Iowa,19189,838,587,1139
Alleghany County,North Carolina,37005,838,561,1185
Colfax County,Nebraska,31037,839,682,1017
Marshall County,Kansas,20117,843,647,1040
Noble County,Oklahoma,40103,844,579,1195
Emmet County,Iowa,19063,845,590,1121
Teton County,Wyoming,56039,845,610,1114
Allendale County,South Carolina,45005,846,637,1095
Clay County,Illinois,17025,847,535,1207
Moultrie County,Illinois,17139,847,504,1227
Valley County,Idaho,16085,848,584,1138
Trimble County,Kentucky,21223,848,603,1127
Comanche County,Texas,48093,849,502,1246
Charlton County,Georgia,13049,852,545,1213
Carroll County,Mississippi,28015,852,602,1135
Perry County,Arkansas,05105,856,572,1163
Pulaski County,Georgia,13235,856,568,1195
Montmorency County,Michigan,26119,857,579,1234
Lewis County,Tennessee,47101,858,535,1248
Guthrie County,Iowa,19077,859,591,1160
Yellow Medicine County,Minnesota,27173,859,620,1119
Falls Church City,Virginia,51610,859,538,1301
Menard County,Illinois,17129,860,532,1284
Owen County,Kentucky,21187,860,575,1177
Cheyenne County,Nebraska,31033,860,693,1051
Grand County,Colorado,08049,861,573,1231
Mercer County,North Dakota,38057,861,685,1050
Livingston County,Kentucky,21139,862,635,1156
Cedar County,Nebraska,31027,864,728,991
Fulton County,Arkansas,05049,871,580,1192
Monroe County,Kentucky,21171,872,587,1164
Cumberland County,Virginia,51049,872,595,1167
Madison Parish,Louisiana,22065,877,635,1170
Northumberland County,Virginia,51133,878,595,1178
Keokuk County,Iowa,19107,880,605,1178
Mackinac County,Michigan,26097,881,607,1190
Fremont County,Idaho,16043,882,658,1130
Jasper County,Georgia,13159,889,566,1299
Cedar County,Missouri,29039,889,550,1294
Sac County,Iowa,19161,892,641,1209
Owyhee County,Idaho,16073,893,639,1181
Massac County,Illinois,17127,894,527,1316
Crawford County,Georgia,13079,896,571,1291
Watonwan County,Minnesota,27165,899,680,1151
Brown County,Kansas,20013,901,716,1103
Swain County,North Carolina,37173,901,594,1283
Scott County,Arkansas,05127,903,595,1204
Barton County,Missouri,29011,903,602,1252
Franklin County,Iowa,19069,904,657,1205
Richardson County,Nebraska,31147,904,763,1047
Sierra County,New Mexico,35051,904,694,1168
Mccormick County,South Carolina,45065,907,687,1136
Pike County,Arkansas,05109,908,636,1205
Millard County,Utah,49027,909,725,1108
Stewart County,Tennessee,47161,912,535,1349
Montgomery County,Mississippi,28097,913,640,1188
Pushmataha County,Oklahoma,40127,913,640,1211
Cuming County,Nebraska,31039,915,760,1076
Deaf Smith County,Texas,48117,915,557,1300
Jeff Davis County,Georgia,13161,922,605,1356
Nemaha County,Kansas,20131,923,736,1118
Essex County,Virginia,51057,924,613,1266
Willacy County,Texas,48489,925,541,1381
White County,Illinois,17193,926,600,1349
Haskell County,Oklahoma,40061,926,612,1235
Pitkin County,Colorado,08097,927,595,1328
Washington County,Idaho,16087,927,697,1197
San Juan County,Washington,53055,928,669,1205
Nolan County,Texas,48353,930,574,1380
Scurry County,Texas,48415,932,542,1440
Crawford County,Indiana,18025,933,613,1302
Roosevelt County,Montana,30085,933,788,1072
Greene County,Illinois,17061,934,562,1358
Alcona County,Michigan,26001,934,623,1291
Fergus County,Montana,30027,934,715,1170
Newton County,Texas,48351,935,561,1379
Switzerland County,Indiana,18155,936,646,1268
Martin County,Indiana,18101,937,633,1252
Alamosa County,Colorado,08003,939,721,1199
Mitchell County,Iowa,19131,940,690,1263
Lincoln County,Arkansas,05079,942,619,1311
Mclean County,North Dakota,38055,942,768,1145
Trinity County,Texas,48455,943,589,1362
Jackson County,Tennessee,47087,944,617,1311
Little River County,Arkansas,05081,948,651,1317
Lawrence County,Illinois,17101,948,582,1406
Marshall County,Minnesota,27089,948,695,1188
Madison County,Missouri,29123,951,633,1329
Mason County,Illinois,17125,952,567,1375
Lincoln County,Washington,53043,952,769,1150
Liberty County,Florida,12077,953,810,1089
Powell County,Kentucky,21197,953,654,1308
Cottonwood County,Minnesota,27033,955,677,1268
Butte County,South Dakota,46019,956,744,1157
Butler County,Kentucky,21031,957,629,1326
West Carroll Parish,Louisiana,22123,960,692,1289
Hancock County,Iowa,19081,962,668,1274
Crockett County,Tennessee,47033,962,635,1339
Northampton County,Virginia,51131,963,701,1241
Manassas Park City,Virginia,51685,965,574,1428
Dent County,Missouri,29065,966,610,1404
Blackford County,Indiana,18009,971,665,1342
Poquoson City,Virginia,51735,974,633,1418
Carroll County,Illinois,17015,976,629,1439
Meigs County,Tennessee,47121,977,652,1382
Lyon County,Iowa,19119,978,701,1246
Caldwell Parish,Louisiana,22021,978,731,1236
Richland County,Illinois,17159,981,581,1449
Louisa County,Iowa,19115,981,733,1253
Mckenzie County,North Dakota,38053,982,786,1180
Lunenburg County,Virginia,51111,982,644,1349
Washington County,Kentucky,21229,983,668,1339
Moffat County,Colorado,08081,986,745,1249
Madison County,Virginia,51113,986,648,1372
Wright County,Iowa,19197,988,724,1313
Decatur County,Tennessee,47039,988,700,1343
Bristol City,Virginia,51520,989,584,1411
Noxubee County,Mississippi,28103,990,738,1271
Ramsey County,North Dakota,38071,990,770,1224
Robertson County,Texas,48395,990,632,1430
Perry County,Alabama,01105,991,775,1191
Warren County,Illinois,17187,991,609,1467
Martin County,Kentucky,21159,992,688,1349
Jefferson County,Georgia,13163,994,621,1440
Pulaski County,Indiana,18131,994,686,1395
Trinity County,California,06105,996,588,1462
Cherokee County,Iowa,19035,999,647,1371
Washington County,North Carolina,37187,1000,670,1382
Screven County,Georgia,13251,1001,642,1483
Clinton County,Kentucky,21053,1002,697,1302
Todd County,Kentucky,21219,1004,713,1314
Lake County,Michigan,26085,1005,687,1382
Andrews County,Texas,48003,1005,649,1451
Colonial Heights City,Virginia,51570,1005,611,1436
Perry County,Mississippi,28111,1006,740,1319
Linn County,Missouri,29115,1006,729,1369
Lake County,South Dakota,46079,1007,702,1349
Desha County,Arkansas,05041,1008,729,1313
Richland County,Montana,30083,1010,795,1247
Buffalo County,Wisconsin,55011,1011,673,1408
Macon County,Georgia,13193,1014,665,1396
Telfair County,Georgia,13271,1016,664,1444
Grundy County,Iowa,19075,1016,746,1342
Jefferson County,Montana,30043,1017,717,1359
Sanders County,Montana,30089,1017,807,1244
Walsh County,North Dakota,38099,1019,817,1243
San Juan County,Utah,49037,1020,818,1218
Lasalle Parish,Louisiana,22059,1023,721,1376
Fulton County,Pennsylvania,42057,1023,614,1538
Pike County,Indiana,18125,1024,693,1400
Pope County,Minnesota,27121,1025,754,1329
Okfuskee County,Oklahoma,40107,1028,667,1387
Chickasaw County,Iowa,19037,1031,709,1384
Wayne County,Illinois,17191,1032,596,1498
Yalobusha County,Mississippi,28161,1032,763,1342
Osage County,Missouri,29151,1034,667,1512
North Slope Borough,Alaska,02185,1035,767,1324
Chippewa County,Minnesota,27023,1037,793,1324
De Witt County,Illinois,17039,1038,642,1542
Conecuh County,Alabama,01035,1039,715,1387
Bollinger County,Missouri,29017,1039,717,1424
Holt County,Nebraska,31089,1039,870,1213
Bosque County,Texas,48035,1041,624,1625
Valdez-Cordova Census Area,Alaska,02261,1042,818,1291
Colfax County,New Mexico,35007,1042,776,1335
Leon County,Texas,48289,1043,617,1522
Sussex County,Virginia,51183,1045,750,1360
Mountrail County,North Dakota,38061,1047,869,1228
Green County,Kentucky,21087,1048,774,1373
Mono County,California,06051,1049,643,1510
Chicot County,Arkansas,05017,1051,799,1325
Blaine County,Idaho,16013,1057,747,1429
Boundary County,Idaho,16021,1057,768,1375
Mcintosh County,Georgia,13191,1060,682,1501
Cannon County,Tennessee,47015,1062,656,1538
Moore County,Texas,48341,1062,660,1573
Charlotte County,Virginia,51037,1062,716,1428
Custer County,Montana,30017,1063,850,1334
Caldwell County,Kentucky,21033,1064,760,1372
Edmonson County,Kentucky,21061,1065,786,1405
Jefferson Davis County,Mississippi,28065,1067,788,1390
Greene County,Mississippi,28041,1068,744,1439
Lawrence County,Mississippi,28077,1069,803,1367
Gates County,North Carolina,37073,1072,734,1492
Long County,Georgia,13183,1073,692,1525
Cook County,Georgia,13075,1075,699,1520
Linn County,Kansas,20107,1075,862,1287
King William County,Virginia,51101,1075,690,1551
Clarke County,Virginia,51043,1076,676,1568
Bond County,Illinois,17005,1077,705,1546
Presque Isle County,Michigan,26141,1077,694,1519
Gonzales County,Texas,48177,1077,628,1635
Pike County,Illinois,17149,1078,694,1500
Lowndes County,Alabama,01085,1079,799,1347
Craig County,Oklahoma,40035,1079,672,1446
Piatt County,Illinois,17147,1080,641,1576
Red Willow County,Nebraska,31145,1080,887,1275
Oglala Lakota County,South Dakota,46102,1080,913,1254
Coosa County,Alabama,01037,1084,752,1445
Chaffee County,Colorado,08015,1084,796,1424
Douglas County,Missouri,29067,1085,751,1501
Big Horn County,Montana,30003,1085,921,1269
Gaines County,Texas,48165,1086,686,1586
Dooly County,Georgia,13093,1087,732,1498
Cass County,Iowa,19029,1090,788,1419
West Feliciana Parish,Louisiana,22125,1092,676,1608
Barnes County,North Dakota,38003,1092,857,1356
Dekalb County,Missouri,29063,1093,755,1504
Pennington County,Minnesota,27113,1094,807,1386
Dallas County,Missouri,29059,1094,693,1613
Big Horn County,Wyoming,56003,1095,899,1286
Shoshone County,Idaho,16079,1096,811,1392
Obrien County,Iowa,19141,1096,764,1442
Chester County,Tennessee,47023,1096,739,1526
Lavaca County,Texas,48285,1099,635,1644
Lamar County,Georgia,13171,1100,710,1574
Prowers County,Colorado,08099,1105,864,1349
Lee County,Texas,48287,1107,715,1593
Lamar County,Alabama,01075,1108,786,1472
Grundy County,Tennessee,47061,1110,777,1464
Oglethorpe County,Georgia,13221,1113,715,1540
Union County,Illinois,17181,1114,706,1629
Wadena County,Minnesota,27159,1116,828,1426
Rusk County,Wisconsin,55107,1118,725,1573
Franklin County,Florida,12037,1119,955,1307
Mercer County,Illinois,17131,1119,736,1630
Box Butte County,Nebraska,31013,1120,951,1313
Clark County,Illinois,17023,1122,697,1593
Shelby County,Iowa,19165,1123,827,1421
Franklin County,Idaho,16041,1124,892,1384
Dickinson County,Iowa,19059,1129,733,1587
Dewitt County,Texas,48123,1130,650,1689
Roosevelt County,New Mexico,35041,1132,863,1404
Custer County,Nebraska,31041,1134,967,1304
Summers County,West Virginia,54089,1136,837,1479
Douglas County,Illinois,17041,1138,745,1664
Torrance County,New Mexico,35057,1139,790,1575
Young County,Texas,48503,1141,710,1678
Washington County,Illinois,17189,1142,748,1610
Burleson County,Texas,48051,1143,691,1688
Murray County,Oklahoma,40099,1144,835,1493
Falls County,Texas,48145,1144,743,1657
Howard County,Arkansas,05061,1146,835,1518
Chowan County,North Carolina,37041,1150,755,1564
Rabun County,Georgia,13241,1152,766,1626
Hamilton County,Iowa,19079,1153,804,1543
Bath County,Kentucky,21011,1157,862,1451
Yancey County,North Carolina,37199,1158,669,1737
Koochiching County,Minnesota,27071,1160,865,1464
Nelson County,Virginia,51125,1161,752,1592
Hughes County,Oklahoma,40063,1162,858,1511
Colorado County,Texas,48089,1162,717,1793
Union County,Iowa,19175,1165,852,1491
Atoka County,Oklahoma,40005,1167,846,1512
Union County,Kentucky,21225,1168,856,1529
Bethel Census Area,Alaska,02050,1171,947,1404
Izard County,Arkansas,05065,1172,829,1593
Dade County,Georgia,13083,1174,747,1676
Hockley County,Texas,48219,1175,701,1813
Clay County,Alabama,01027,1179,807,1583
Clark County,Arkansas,05019,1179,760,1660
Wright County,Missouri,29229,1179,798,1614
Monroe County,West Virginia,54063,1181,866,1536
Mitchell County,North Carolina,37121,1186,788,1683
Pamlico County,North Carolina,37137,1188,802,1630
Tallahatchie County,Mississippi,28135,1191,865,1536
Walthall County,Mississippi,28147,1194,874,1499
Bienville Parish,Louisiana,22013,1195,807,1616
Freestone County,Texas,48161,1195,742,1775
Glacier County,Montana,30035,1198,1040,1379
Appomattox County,Virginia,51011,1198,829,1660
Marion County,Kansas,20115,1199,954,1480
Brooks County,Georgia,13027,1201,796,1658
Crenshaw County,Alabama,01041,1202,835,1615
Mississippi County,Missouri,29133,1202,857,1545
Butler County,Iowa,19023,1204,889,1573
Wayne County,Tennessee,47181,1209,822,1706
Glades County,Florida,12043,1211,981,1466
Greene County,Georgia,13133,1211,795,1694
Moniteau County,Missouri,29135,1211,833,1652
Kodiak Island Borough,Alaska,02150,1212,912,1485
Crawford County,Michigan,26039,1213,809,1687
Magoffin County,Kentucky,21153,1214,907,1563
Limestone County,Texas,48293,1216,742,1846
Avery County,North Carolina,37011,1220,792,1755
Eastland County,Texas,48133,1220,773,1728
Montague County,Texas,48337,1220,755,1834
Webster County,Kentucky,21233,1224,923,1579
Rush County,Indiana,18139,1225,832,1732
Allen County,Kansas,20001,1225,967,1524
Tyler County,Texas,48457,1227,744,1756
Kleberg County,Texas,48273,1228,724,1830
Stone County,Arkansas,05137,1229,916,1558
Clarke County,Mississippi,28023,1229,898,1582
Las Animas County,Colorado,08071,1234,988,1510
Choctaw County,Oklahoma,40023,1234,877,1618
Ritchie County,West Virginia,54085,1235,936,1552
Franklin County,Arkansas,05047,1238,833,1677
Jackson County,Arkansas,05067,1240,830,1763
Goshen County,Wyoming,56015,1243,1021,1470
Mariposa County,California,06043,1246,754,1854
Skamania County,Washington,53059,1246,983,1543
Bourbon County,Kansas,20011,1247,1010,1503
Leslie County,Kentucky,21131,1247,992,1532
Crawford County,Illinois,17033,1253,781,1799
Faribault County,Minnesota,27043,1257,949,1598
Humphreys County,Tennessee,47085,1257,799,1821
Grant County,West Virginia,54023,1258,933,1602
Perquimans County,North Carolina,37143,1262,911,1636
Baker County,Oregon,41001,1265,868,1687
Gogebic County,Michigan,26053,1267,828,1724
Cleburne County,Alabama,01029,1268,921,1628
Park County,Montana,30067,1269,953,1630
Greene County,Virginia,51079,1270,831,1781
Lawrence County,Arkansas,05075,1271,864,1685
Clay County,Arkansas,05021,1276,900,1726
Bates County,Missouri,29013,1277,884,1713
Fayette County,Illinois,17051,1279,755,1944
Sevier County,Arkansas,05133,1280,984,1630
Mcduffie County,Georgia,13189,1280,783,1847
Morgan County,Ohio,39115,1280,907,1652
Nottoway County,Virginia,51135,1283,891,1708
Converse County,Wyoming,56009,1283,1008,1590
Winn Parish,Louisiana,22127,1284,939,1677
Gasconade County,Missouri,29073,1284,892,1763
Hancock County,Illinois,17067,1286,862,1836
Davison County,South Dakota,46035,1287,914,1706
Inyo County,California,06027,1289,821,1856
Llano County,Texas,48299,1290,750,1890
Calhoun County,Mississippi,28013,1292,895,1689
Los Alamos County,New Mexico,35028,1293,955,1676
Warren County,North Carolina,37185,1294,808,1940
Wilcox County,Alabama,01131,1296,1038,1563
Lampasas County,Texas,48281,1297,766,1859
Dickenson County,Virginia,51051,1297,890,1759
Gooding County,Idaho,16047,1298,991,1635
Appanoose County,Iowa,19007,1298,986,1669
Routt County,Colorado,08107,1299,915,1692
La Paz County,Arizona,04012,1300,908,1740
Poweshiek County,Iowa,19157,1300,952,1674
Hutchinson County,Texas,48233,1302,774,1856
Brantley County,Georgia,13025,1303,860,1856
Jones County,Texas,48253,1306,853,1808
Cross County,Arkansas,05037,1307,926,1749
Harrison County,Iowa,19085,1307,967,1687
Wayne County,Missouri,29223,1307,935,1710
Patrick County,Virginia,51141,1310,913,1752
Potter County,Pennsylvania,42105,1312,856,1850
Elbert County,Georgia,13105,1313,860,1866
Fleming County,Kentucky,21069,1313,1032,1628
Bledsoe County,Tennessee,47007,1314,924,1805
Carbon County,Wyoming,56007,1314,1076,1569
Morgan County,Georgia,13211,1315,895,1821
Livingston County,Missouri,29117,1315,955,1697
Washburn County,Wisconsin,55129,1316,912,1733
Newton County,Indiana,18111,1319,941,1753
Breathitt County,Kentucky,21025,1322,1019,1651
Ben Hill County,Georgia,13017,1323,940,1836
Stone County,Mississippi,28131,1326,884,1761
Macon County,Missouri,29121,1327,979,1701
Union County,South Dakota,46127,1328,989,1724
Polk County,Tennessee,47139,1328,916,1808
Allamakee County,Iowa,19005,1330,960,1718
Mills County,Iowa,19129,1331,901,1746
Ripley County,Missouri,29181,1332,965,1742
Crawford County,Iowa,19047,1337,1025,1690
Uvalde County,Texas,48463,1339,836,1976
Sequatchie County,Tennessee,47153,1340,944,1745
Duchesne County,Utah,49013,1340,1150,1560
Appling County,Georgia,13001,1346,881,1850
Tipton County,Indiana,18159,1349,955,1763
Summit County,Colorado,08117,1350,985,1885
Chickasaw County,Mississippi,28017,1351,966,1791
Seward County,Nebraska,31159,1351,1145,1590
Smith County,Mississippi,28129,1352,965,1760
Alleghany County,Virginia,51005,1353,975,1786
Missaukee County,Michigan,26113,1354,1000,1814
Arenac County,Michigan,26011,1355,906,1866
Benzie County,Michigan,26019,1357,930,1893
Amelia County,Virginia,51007,1359,996,1728
Grayson County,Virginia,51077,1360,956,1812
Edgar County,Illinois,17045,1361,863,1922
Bourbon County,Kentucky,21017,1364,907,1971
Pike County,Georgia,13231,1365,824,1968
Braxton County,West Virginia,54007,1365,1025,1724
Pendleton County,Kentucky,21191,1369,942,1840
Dukes County,Massachusetts,25007,1369,914,1897
Union County,Tennessee,47173,1376,820,2007
Brunswick County,Virginia,51025,1376,897,1856
Roane County,West Virginia,54087,1376,1053,1753
Meriwether County,Georgia,13199,1377,822,1935
Carbon County,Utah,49007,1377,1120,1656
Giles County,Virginia,51071,1378,971,1878
Henry County,Kentucky,21103,1379,1005,1812
Jackson Parish,Louisiana,22049,1379,1060,1728
Floyd County,Virginia,51063,1379,982,1822
Brown County,Indiana,18013,1380,979,1840
Amite County,Mississippi,28005,1381,1098,1691
Calhoun County,Florida,12013,1382,1178,1584
Estill County,Kentucky,21065,1384,939,1831
Johnson County,Tennessee,47091,1385,943,1897
Jackson County,Kentucky,21109,1386,1040,1741
Morgan County,Kentucky,21175,1388,1104,1676
Rolette County,North Dakota,38079,1388,1155,1639
Morgan County,Missouri,29141,1389,944,1926
Aitkin County,Minnesota,27001,1390,1104,1687
Andrew County,Missouri,29003,1391,987,1846
Vinton County,Ohio,39163,1391,1049,1793
Hardy County,West Virginia,54031,1392,1033,1749
Jackson County,Kansas,20085,1393,1114,1676
Henry County,Alabama,01067,1394,978,1903
Hempstead County,Arkansas,05057,1397,903,1953
Jefferson County,Iowa,19101,1398,1017,1851
Vermillion County,Indiana,18165,1399,1001,1867
Pike County,Missouri,29163,1402,966,1921
Houston County,Texas,48225,1403,907,1995
Fentress County,Tennessee,47049,1407,955,1877
Plumas County,California,06063,1408,900,2015
Saline County,Nebraska,31151,1412,1182,1634
Sibley County,Minnesota,27143,1413,1061,1802
Trigg County,Kentucky,21221,1417,1064,1800
York County,Nebraska,31185,1417,1209,1631
Kingfisher County,Oklahoma,40073,1417,1048,1795
Mason County,Kentucky,21161,1420,1069,1813
Floyd County,Iowa,19067,1423,1067,1822
Sumter County,Alabama,01119,1424,1148,1703
Larue County,Kentucky,21123,1424,1037,1822
Socorro County,New Mexico,35053,1427,1084,1812
Price County,Wisconsin,55099,1428,1105,1796
Emanuel County,Georgia,13107,1433,943,1964
Kalkaska County,Michigan,26079,1434,970,1937
Mccreary County,Kentucky,21147,1435,1065,1852
Red River County,Texas,48387,1435,1166,1716
Lafayette County,Wisconsin,55065,1436,987,1959
Madison County,Arkansas,05087,1438,1002,1923
Perry County,Illinois,17145,1440,931,2034
Garrard County,Kentucky,21079,1440,975,1949
Perry County,Missouri,29157,1440,963,2075
Pierce County,Georgia,13229,1441,983,2005
Idaho County,Idaho,16049,1442,1169,1729
Calhoun County,South Carolina,45017,1442,1103,1799
Cooper County,Missouri,29053,1445,1011,2005
Richland County,North Dakota,38077,1446,1187,1716
Clay County,Iowa,19041,1448,1071,1893
Madison County,Idaho,16065,1450,1134,1826
Bamberg County,South Carolina,45009,1450,1131,1815
Burnett County,Wisconsin,55013,1451,998,2005
Redwood County,Minnesota,27127,1454,1168,1778
Madison County,Iowa,19121,1455,1049,1888
Marshall County,Oklahoma,40095,1457,1083,1891
Aransas County,Texas,48007,1466,873,2177
Banks County,Georgia,13011,1469,969,2029
Worth County,Georgia,13321,1474,950,2059
Humboldt County,Nevada,32013,1474,1092,1859
Randolph County,Arkansas,05121,1475,1008,1951
Fountain County,Indiana,18045,1475,1038,2003
Kossuth County,Iowa,19109,1477,1102,1946
Sawyer County,Wisconsin,55113,1478,1138,1861
Colusa County,California,06011,1481,1007,2047
Russell County,Kentucky,21207,1481,1104,1941
Smith County,Tennessee,47159,1481,941,2106
Noble County,Ohio,39121,1482,1101,1883
Dodge County,Georgia,13091,1486,988,2059
Mitchell County,Georgia,13205,1486,952,2183
Monroe County,Ohio,39111,1490,1162,1891
Montour County,Pennsylvania,42093,1490,1008,2092
Putnam County,Georgia,13237,1491,951,2149
Drew County,Arkansas,05043,1492,1059,1968
Washington County,Georgia,13303,1493,991,2156
Renville County,Minnesota,27129,1494,1113,1864
Claiborne Parish,Louisiana,22027,1498,1125,1893
Roseau County,Minnesota,27135,1498,1185,1882
Parke County,Indiana,18121,1500,1014,1988
Ashland County,Wisconsin,55003,1500,1129,1919
Crawford County,Wisconsin,55023,1500,1058,2064
Pawnee County,Oklahoma,40117,1502,1090,1931
Iowa County,Iowa,19095,1504,1143,1897
Covington County,Mississippi,28031,1506,1060,1997
Arkansas County,Arkansas,05001,1508,1096,1947
Waynesboro City,Virginia,51820,1514,940,2177
Franklin County,Georgia,13119,1516,945,2290
Mcdonald County,Missouri,29119,1517,1002,2084
Burke County,Georgia,13033,1519,1028,2118
Pend Oreille County,Washington,53051,1525,1143,1934
Gillespie County,Texas,48171,1527,913,2215
Paulding County,Ohio,39125,1531,1101,2025
Greene County,North Carolina,37079,1535,996,2171
Benton County,Tennessee,47005,1538,1055,2030
Jefferson County,Florida,12065,1539,1300,1764
Titus County,Texas,48449,1543,884,2262
Hughes County,South Dakota,46065,1545,1153,1920
Panola County,Texas,48365,1545,1020,2194
Washington County,Alabama,01129,1547,1146,1950
Macon County,Alabama,01087,1548,1026,2068
Saline County,Illinois,17165,1548,1028,2193
Marion County,Arkansas,05089,1549,1132,2014
Neosho County,Kansas,20133,1549,1212,1881
Lincoln County,Wyoming,56023,1550,1271,1838
Park County,Colorado,08093,1554,1139,2044
Casey County,Kentucky,21045,1557,1181,1979
Gray County,Texas,48179,1557,978,2207
Harrison County,Kentucky,21097,1560,1106,2083
Simpson County,Kentucky,21213,1560,1085,2082
Staunton City,Virginia,51790,1561,990,2268
Adams County,Washington,53001,1562,1287,1893
Calhoun County,Texas,48057,1567,1009,2187
Caswell County,North Carolina,37033,1568,1013,2247
Choctaw County,Alabama,01023,1569,1293,1870
Polk County,North Carolina,37149,1570,989,2224
Prince Edward County,Virginia,51147,1570,1157,2041
New Madrid County,Missouri,29143,1571,1187,1946
Hopewell City,Virginia,51670,1573,1127,2100
Buena Vista County,Iowa,19021,1574,1228,1948
Bee County,Texas,48025,1574,1016,2332
Waseca County,Minnesota,27161,1575,1196,2003
Buckingham County,Virginia,51029,1578,1167,1988
Ste. Genevieve County,Missouri,29186,1584,1088,2200
Scott County,Tennessee,47151,1584,1077,2261
Unicoi County,Tennessee,47171,1586,1118,2125
Ketchikan Gateway Borough,Alaska,02130,1587,1307,1888
Madison County,North Carolina,37115,1587,1085,2205
Bayfield County,Wisconsin,55007,1588,1256,1962
Butts County,Georgia,13035,1589,1019,2233
Vernon County,Missouri,29217,1590,1058,2179
Hill County,Montana,30041,1591,1411,1790
Westmoreland County,Virginia,51193,1595,1135,2104
Sullivan County,Indiana,18153,1597,1149,2114
Geary County,Kansas,20061,1597,1327,1891
Rockcastle County,Kentucky,21203,1598,1190,2010
Henry County,Missouri,29083,1598,1074,2180
Texas County,Oklahoma,40139,1599,1208,2026
