Diagnosed Diabetes; 65+ (Age); Adults Aged 20+ Years; Percentage; U.S. Counties; 2014
Data downloaded on 24-October-2023
County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Santa Barbara County,California,06083,16.2,12,20.8
Yuba County,California,06115,16.2,10.3,23
Miller County,Georgia,13201,16.2,10.1,23.7
Polk County,Georgia,13233,16.2,10.6,22.8
Bond County,Illinois,17005,16.2,10.5,23.6
Piatt County,Illinois,17147,16.2,10.3,23.3
Dubois County,Indiana,18037,16.2,11.6,21.3
Humboldt County,Iowa,19091,16.2,10.6,22.6
Louisa County,Iowa,19115,16.2,10.3,23
Washington County,Iowa,19183,16.2,11.1,22
Lincoln County,Kentucky,21137,16.2,10.2,22.7
Logan County,Kentucky,21141,16.2,11.4,21.8
Woodford County,Kentucky,21239,16.2,10.7,22.9
Pointe Coupee Parish,Louisiana,22077,16.2,10.9,22.7
Barry County,Michigan,26015,16.2,11.5,22.3
Branch County,Michigan,26023,16.2,10.7,22.6
Midland County,Michigan,26111,16.2,11.4,22.1
Grundy County,Missouri,29079,16.2,11,22.1
Lawrence County,Missouri,29109,16.2,11,22.6
Shannon County,Missouri,29203,16.2,10.6,23.3
Jefferson County,Montana,30043,16.2,11.4,22.1
Mccone County,Montana,30055,16.2,10.7,23.3
Saline County,Nebraska,31151,16.2,12.1,21.6
Thayer County,Nebraska,31169,16.2,11.3,21.8
Bergen County,New Jersey,34003,16.2,13.6,19
Morris County,New Jersey,34027,16.2,13.5,18.8
Genesee County,New York,36037,16.2,10.4,23.2
Currituck County,North Carolina,37053,16.2,9.9,23.8
Madison County,North Carolina,37115,16.2,10.5,23.8
Sheridan County,North Dakota,38083,16.2,10.1,23.8
Harmon County,Oklahoma,40057,16.2,10.1,24.2
Harding County,South Dakota,46063,16.2,9.6,24.3
Jones County,South Dakota,46075,16.2,10.3,24.1
Anderson County,Tennessee,47001,16.2,10.7,22.4
Cannon County,Tennessee,47015,16.2,10,23.8
Lewis County,Tennessee,47101,16.2,9.9,25
Loudon County,Tennessee,47105,16.2,10.7,23
Delta County,Texas,48119,16.2,9.5,24.3
Fannin County,Texas,48147,16.2,9.9,24
Floyd County,Texas,48153,16.2,10.1,23.2
Jones County,Texas,48253,16.2,10,23.8
Mcculloch County,Texas,48307,16.2,10,23.6
Mason County,Texas,48319,16.2,9.9,24.7
Moore County,Texas,48341,16.2,10.1,24.1
Nolan County,Texas,48353,16.2,10,24.4
Parmer County,Texas,48369,16.2,9.9,24.2
San Augustine County,Texas,48405,16.2,10,24.4
Val Verde County,Texas,48465,16.2,10.3,23.6
Williamson County,Texas,48491,16.2,12.9,20.2
Wood County,Texas,48499,16.2,10.7,23.4
Bland County,Virginia,51021,16.2,10.3,23.3
Highland County,Virginia,51091,16.2,9.4,25.1
New Kent County,Virginia,51127,16.2,10.3,23.3
Orange County,Virginia,51137,16.2,10.6,22.9
Falls Church City,Virginia,51610,16.2,10.2,23.9
Clallam County,Washington,53009,16.2,12,21.4
Skagit County,Washington,53057,16.2,12.3,20.6
Skamania County,Washington,53059,16.2,11.5,21.8
Scott County,Arkansas,05127,16.3,10.3,23.7
Sierra County,California,06091,16.3,10.4,23.6
Yolo County,California,06113,16.3,10.9,23
Alamosa County,Colorado,08003,16.3,11.7,21.8
San Juan County,Colorado,08111,16.3,10.1,23.2
Glascock County,Georgia,13125,16.3,10.5,23.8
Morgan County,Georgia,13211,16.3,10.7,24.2
Calhoun County,Illinois,17013,16.3,10.2,24
Crawford County,Illinois,17033,16.3,9.9,23.8
Fayette County,Illinois,17051,16.3,10.2,24
Gallatin County,Illinois,17059,16.3,10.3,24.5
Menard County,Illinois,17129,16.3,10.6,23.6
Pope County,Illinois,17151,16.3,10.3,23
Richland County,Illinois,17159,16.3,9.9,23.2
Wayne County,Illinois,17191,16.3,10,24.2
Washington County,Indiana,18175,16.3,10.9,22.6
Adams County,Iowa,19003,16.3,10.4,23.7
Ida County,Iowa,19093,16.3,10.7,23.8
Montgomery County,Iowa,19137,16.3,10.4,22.7
Obrien County,Iowa,19141,16.3,11.1,22.9
Henry County,Kentucky,21103,16.3,10.5,23.8
Marshall County,Kentucky,21157,16.3,11.8,21.6
Nicholas County,Kentucky,21181,16.3,10.4,25.1
Trimble County,Kentucky,21223,16.3,10.5,23.6
Franklin County,Massachusetts,25011,16.3,12.3,21.5
Manistee County,Michigan,26101,16.3,11.6,22.3
Blue Earth County,Minnesota,27013,16.3,11.8,21
Rice County,Minnesota,27131,16.3,12,21
Roseau County,Minnesota,27135,16.3,11,23
Crawford County,Missouri,29055,16.3,10.9,23
Daviess County,Missouri,29061,16.3,10.8,22.6
Livingston County,Missouri,29117,16.3,10.9,22.7
Schuyler County,Missouri,29197,16.3,10.1,24
Golden Valley County,Montana,30037,16.3,10.3,23.1
Richland County,Montana,30083,16.3,11.2,21.8
Burt County,Nebraska,31021,16.3,12,20.6
Butler County,Nebraska,31023,16.3,12,20.8
Cass County,Nebraska,31025,16.3,12.6,20.1
Niagara County,New York,36063,16.3,11.6,21.8
Mitchell County,North Carolina,37121,16.3,10.6,23.8
Wheeler County,Oregon,41069,16.3,10,24.3
Cumberland County,Pennsylvania,42041,16.3,12.5,20.5
Elk County,Pennsylvania,42047,16.3,10.7,22.4
Custer County,South Dakota,46033,16.3,10.9,23.7
Lyman County,South Dakota,46085,16.3,10.3,24.6
Coleman County,Texas,48083,16.3,10.4,24.4
Hill County,Texas,48217,16.3,10.3,23.1
Mcmullen County,Texas,48311,16.3,9.6,23.9
Rains County,Texas,48379,16.3,9.8,23.8
Rockwall County,Texas,48397,16.3,9.9,23.3
San Jacinto County,Texas,48407,16.3,10.4,23.9
Williamsburg City,Virginia,51830,16.3,10.3,23.7
Calumet County,Wisconsin,55015,16.3,11,22.8
Marathon County,Wisconsin,55073,16.3,11.6,22.3
Natrona County,Wyoming,56025,16.3,14,18.8
Kenai Peninsula Borough,Alaska,02122,16.4,13.3,19.7
Yavapai County,Arizona,04025,16.4,13.9,18.9
Marion County,Arkansas,05089,16.4,10.9,23.5
Stone County,Arkansas,05137,16.4,11.1,23
Inyo County,California,06027,16.4,10.1,24
Crowley County,Colorado,08025,16.4,10.9,23.6
Kiowa County,Colorado,08061,16.4,10.5,23.6
Lake County,Colorado,08065,16.4,10.5,23.2
San Miguel County,Colorado,08113,16.4,10.8,23.5
Middlesex County,Connecticut,09007,16.4,12.9,20.2
Indian River County,Florida,12061,16.4,13.1,20.6
Banks County,Georgia,13011,16.4,10.5,24.5
Echols County,Georgia,13101,16.4,10.1,23.4
Bureau County,Illinois,17011,16.4,10.9,23.1
De Witt County,Illinois,17039,16.4,10,24.6
Putnam County,Indiana,18133,16.4,11.5,22.2
Jefferson County,Kansas,20087,16.4,12,21.6
Boyle County,Kentucky,21021,16.4,10.7,23.6
Maries County,Missouri,29125,16.4,10.4,23.7
Silver Bow County,Montana,30093,16.4,13.5,19.7
Franklin County,Nebraska,31061,16.4,11.4,22.3
Webster County,Nebraska,31181,16.4,12,22.2
Washoe County,Nevada,32031,16.4,14.6,18.4
Seneca County,New York,36099,16.4,10.7,23.6
Ashe County,North Carolina,37009,16.4,10.7,23.2
Haywood County,North Carolina,37087,16.4,11.6,22.1
Sullivan County,Pennsylvania,42113,16.4,10.2,23.8
Wyoming County,Pennsylvania,42131,16.4,10.9,22.8
Haakon County,South Dakota,46055,16.4,9.9,24.5
Callahan County,Texas,48059,16.4,10.1,23.5
Collin County,Texas,48085,16.4,12.1,21.9
Motley County,Texas,48345,16.4,9.5,24.2
Pecos County,Texas,48371,16.4,10,24
Runnels County,Texas,48399,16.4,10.3,23.8
Trinity County,Texas,48455,16.4,9.8,23.9
Iowa County,Wisconsin,55049,16.4,11.1,22.3
Oneida County,Wisconsin,55085,16.4,11.2,22.4
Nome Census Area,Alaska,02180,16.5,11.2,22.6
Elbert County,Georgia,13105,16.5,11,23.7
Gwinnett County,Georgia,13135,16.5,12.9,20.4
Lincoln County,Idaho,16063,16.5,10.6,23.8
Power County,Idaho,16077,16.5,10.8,23.3
Dupage County,Illinois,17043,16.5,13.4,20.3
Hardin County,Illinois,17069,16.5,10.9,23.6
Livingston County,Illinois,17105,16.5,11.3,23.6
Taylor County,Iowa,19173,16.5,10.9,23.9
Graham County,Kansas,20065,16.5,10.7,23.3
Johnson County,Kansas,20091,16.5,14.8,18.1
Alger County,Michigan,26003,16.5,10.7,23.3
Ottawa County,Michigan,26139,16.5,12.8,20.5
Kittson County,Minnesota,27069,16.5,10.5,23.2
Lake Of The Woods County,Minnesota,27077,16.5,10.4,23.9
Phillips County,Montana,30071,16.5,11.4,22.8
Toole County,Montana,30101,16.5,10.9,23.1
Frontier County,Nebraska,31063,16.5,11.2,22.4
Richardson County,Nebraska,31147,16.5,12.7,20.8
Sierra County,New Mexico,35051,16.5,11.9,22.5
Madison County,New York,36053,16.5,10.9,23.6
Clay County,North Carolina,37043,16.5,10.1,24.2
Orange County,North Carolina,37135,16.5,11.8,21.7
Sargent County,North Dakota,38081,16.5,10.9,23.5
Towner County,North Dakota,38095,16.5,10.7,23.6
Fulton County,Pennsylvania,42057,16.5,10.5,24
Jefferson County,Pennsylvania,42065,16.5,10.9,23.3
Bastrop County,Texas,48021,16.5,11.5,23.2
Fayette County,Texas,48149,16.5,10.3,24.1
Lynn County,Texas,48305,16.5,9.8,24.8
Sabine County,Texas,48403,16.5,10.5,24.1
York County,Virginia,51199,16.5,11.4,22.5
Bristol City,Virginia,51520,16.5,10.4,24.5
Manassas City,Virginia,51683,16.5,10.4,24.6
Door County,Wisconsin,55029,16.5,10.9,22.4
Monroe County,Wisconsin,55081,16.5,11.2,22.8
Denali Borough,Alaska,02068,16.6,11.1,23.6
Skagway Municipality,Alaska,02230,16.6,10.5,23.9
Modoc County,California,06049,16.6,10.7,23.3
San Mateo County,California,06081,16.6,12.6,20.9
Huerfano County,Colorado,08055,16.6,11.3,23.1
Morgan County,Colorado,08087,16.6,12.3,21.4
Dade County,Georgia,13083,16.6,11.2,23.2
Pike County,Georgia,13231,16.6,10.3,24.2
Tattnall County,Georgia,13267,16.6,10.7,24.5
Clark County,Illinois,17023,16.6,10.7,24.1
Cumberland County,Illinois,17035,16.6,10.5,24.6
Hamilton County,Illinois,17065,16.6,10.8,24.3
Jasper County,Illinois,17079,16.6,10.4,24.8
Johnson County,Illinois,17087,16.6,10.2,25.8
Kankakee County,Illinois,17091,16.6,11.1,22.6
Knox County,Illinois,17095,16.6,11.2,23.8
Marion County,Illinois,17121,16.6,11,23.7
Shelby County,Illinois,17173,16.6,11.1,23.6
Stark County,Illinois,17175,16.6,10.4,23.9
Pike County,Indiana,18125,16.6,11.1,23.8
Hancock County,Iowa,19081,16.6,11,23.5
Howard County,Iowa,19089,16.6,11.3,23.6
Harper County,Kansas,20077,16.6,11.2,23.8
Grand Traverse County,Michigan,26055,16.6,12,22.3
Washtenaw County,Michigan,26161,16.6,13.2,20.5
Goodhue County,Minnesota,27049,16.6,12.2,21.4
Grant County,Minnesota,27051,16.6,10.7,23.3
Norman County,Minnesota,27107,16.6,11.1,23.3
Redwood County,Minnesota,27127,16.6,11.1,22.4
Sibley County,Minnesota,27143,16.6,11.4,23.9
Hickory County,Missouri,29085,16.6,10.9,24
Eureka County,Nevada,32011,16.6,10,25.5
Guadalupe County,New Mexico,35019,16.6,10.8,24.2
Lamoure County,North Dakota,38045,16.6,11.3,23.1
Richland County,North Dakota,38077,16.6,12.1,21.4
Beckham County,Oklahoma,40009,16.6,11,23.5
Major County,Oklahoma,40093,16.6,10.9,24.1
Moore County,Tennessee,47127,16.6,10.8,24.1
Franklin County,Texas,48159,16.6,10.7,24.1
Goliad County,Texas,48175,16.6,10.7,24
Hartley County,Texas,48205,16.6,10.1,24
Hockley County,Texas,48219,16.6,10.6,23.7
Hunt County,Texas,48231,16.6,10.4,24.6
Red River County,Texas,48387,16.6,10.2,24.6
Robertson County,Texas,48395,16.6,10.5,25
San Saba County,Texas,48411,16.6,10,24.7
Starr County,Texas,48427,16.6,10.6,24.3
Greene County,Virginia,51079,16.6,10.7,24.3
Manassas Park City,Virginia,51685,16.6,10,23.5
Whatcom County,Washington,53073,16.6,13.5,19.7
Trempealeau County,Wisconsin,55121,16.6,11.1,23.7
Goshen County,Wyoming,56015,16.6,13.2,21.2
Bethel Census Area,Alaska,02050,16.7,11.8,22.9
Little River County,Arkansas,05081,16.7,11.2,23.6
Woodruff County,Arkansas,05147,16.7,10.7,23.5
Placer County,California,06061,16.7,12.4,21.9
Lincoln County,Colorado,08073,16.7,11.2,23.2
Teller County,Colorado,08119,16.7,12.3,21.7
Cherokee County,Georgia,13057,16.7,12.4,21.9
Clay County,Illinois,17025,16.7,10.3,25.5
Jersey County,Illinois,17083,16.7,10.7,24.6
Lake County,Illinois,17097,16.7,13.2,21.1
Marshall County,Illinois,17123,16.7,11.1,23.7
Decatur County,Iowa,19053,16.7,10.8,23.5
Dubuque County,Iowa,19061,16.7,13,20.9
Emmet County,Iowa,19063,16.7,10.8,25
Ness County,Kansas,20135,16.7,11.2,23.4
Scott County,Kansas,20171,16.7,11,24.2
Sherman County,Kansas,20181,16.7,11,23.5
Owen County,Kentucky,21187,16.7,10.8,24.4
St. Martin Parish,Louisiana,22099,16.7,11.2,23.2
Keweenaw County,Michigan,26083,16.7,10.6,24.1
Livingston County,Michigan,26093,16.7,12.4,21.5
Cass County,Minnesota,27021,16.7,12.4,21.8
Nicollet County,Minnesota,27103,16.7,11.5,22.4
Pope County,Minnesota,27121,16.7,10.9,23.5
Wadena County,Minnesota,27159,16.7,11.5,23.6
Adair County,Missouri,29001,16.7,11.9,22.5
Chariton County,Missouri,29041,16.7,11,23.2
Christian County,Missouri,29043,16.7,11.7,22.8
Reynolds County,Missouri,29179,16.7,10.5,25.7
Carter County,Montana,30011,16.7,10.6,24.6
Yellowstone County,Montana,30111,16.7,14,19.4
Clay County,Nebraska,31035,16.7,12.2,22.3
Grafton County,New Hampshire,33009,16.7,13.7,19.9
Onondaga County,New York,36067,16.7,12.7,20.7
Schuyler County,New York,36097,16.7,10.4,23.8
Westchester County,New York,36119,16.7,13.4,20.5
Hyde County,North Carolina,37095,16.7,10.6,24
Yadkin County,North Carolina,37197,16.7,10.8,23.2
Dunn County,North Dakota,38025,16.7,12.2,22
Stutsman County,North Dakota,38093,16.7,12.7,20.8
Holmes County,Ohio,39075,16.7,10.8,24.1
Harper County,Oklahoma,40059,16.7,10.8,23.4
Roger Mills County,Oklahoma,40129,16.7,10.5,25.1
Texas County,Oklahoma,40139,16.7,11.4,22.8
Lebanon County,Pennsylvania,42075,16.7,11.9,21.8
Lincoln County,South Dakota,46083,16.7,13.5,20
Sanborn County,South Dakota,46111,16.7,10,24.3
Bedford County,Tennessee,47003,16.7,10.9,24.2
Morgan County,Tennessee,47129,16.7,10.3,24.2
Eastland County,Texas,48133,16.7,10.3,24.3
Newton County,Texas,48351,16.7,10.7,24.2
Wilbarger County,Texas,48487,16.7,10.6,25.1
Frederick County,Virginia,51069,16.7,11.8,22.5
Madison County,Virginia,51113,16.7,11,24
Jefferson County,Washington,53031,16.7,12.7,21.8
Lafayette County,Wisconsin,55065,16.7,11.3,23.2
Prince of Wales-Hyder Census Area,Alaska,02198,16.8,11.2,24.1
Calhoun County,Arkansas,05013,16.8,11,24
Lafayette County,Arkansas,05073,16.8,11.1,24
Alpine County,California,06003,16.8,10.7,24.4
San Francisco County,California,06075,16.8,12.8,21.1
Ventura County,California,06111,16.8,12.9,21.4
Jackson County,Colorado,08057,16.8,10.5,24
Otero County,Colorado,08089,16.8,12.6,22.3
Brantley County,Georgia,13025,16.8,10.5,25.2
Emanuel County,Georgia,13107,16.8,11.6,24.2
Lamar County,Georgia,13171,16.8,10.9,23.9
Fremont County,Idaho,16043,16.8,11.3,22.9
Champaign County,Illinois,17019,16.8,11.9,22.7
Lee County,Illinois,17103,16.8,10.9,23.8
Jasper County,Iowa,19099,16.8,12,22.4
Marion County,Iowa,19125,16.8,11.8,23.1
Plymouth County,Iowa,19149,16.8,11.7,22.9
Wayne County,Iowa,19185,16.8,11.5,23.3
Clark County,Kansas,20025,16.8,10.6,24.9
Comanche County,Kansas,20033,16.8,10.7,24.1
Doniphan County,Kansas,20043,16.8,10.7,22.7
Waldo County,Maine,23027,16.8,13.6,20.3
Montmorency County,Michigan,26119,16.8,10.7,24.1
Lake County,Minnesota,27075,16.8,11.6,22.9
Mower County,Minnesota,27099,16.8,11.8,22.7
Stevens County,Minnesota,27149,16.8,11.1,23.7
St. Charles County,Missouri,29183,16.8,12.5,22.3
Taney County,Missouri,29213,16.8,11.7,22.5
Worth County,Missouri,29227,16.8,10.9,24.1
Lyon County,Nevada,32019,16.8,13.1,20.7
Allegany County,New York,36003,16.8,11.6,24
Cayuga County,New York,36011,16.8,11.1,23.9
Columbia County,New York,36021,16.8,11.5,23.5
Brunswick County,North Carolina,37019,16.8,12.4,21.5
Watauga County,North Carolina,37189,16.8,11,23.8
Emmons County,North Dakota,38029,16.8,11.5,23.9
Grant County,North Dakota,38037,16.8,11.1,23.7
Benton County,Oregon,41003,16.8,12.5,22
Hand County,South Dakota,46059,16.8,11.2,25.4
Pennington County,South Dakota,46103,16.8,14.3,19.6
Stanley County,South Dakota,46117,16.8,10.4,25.1
Tripp County,South Dakota,46123,16.8,10.5,25.7
Smith County,Tennessee,47159,16.8,10.5,25
Orange County,Texas,48361,16.8,10.9,23.7
Willacy County,Texas,48489,16.8,10.5,24.8
Zapata County,Texas,48505,16.8,10.6,24.7
Millard County,Utah,49027,16.8,12.1,22
Botetourt County,Virginia,51023,16.8,11.3,24.1
Martinsville City,Virginia,51690,16.8,10.3,24.6
Klickitat County,Washington,53039,16.8,12.2,22
Taylor County,West Virginia,54091,16.8,11.5,23
Wetzel County,West Virginia,54103,16.8,11.4,22.8
Cherokee County,Alabama,01019,16.9,11.5,23.8
Cleburne County,Alabama,01029,16.9,10.9,23.5
Glenn County,California,06021,16.9,11.2,24.9
Lassen County,California,06035,16.9,11.6,24.2
Mono County,California,06051,16.9,11.2,25
Orange County,California,06059,16.9,14.3,19.9
San Luis Obispo County,California,06079,16.9,12.3,21.8
Cheyenne County,Colorado,08017,16.9,10.8,24.1
Adams County,Illinois,17001,16.9,11.6,23.2
Alexander County,Illinois,17003,16.9,11,24.2
Ford County,Illinois,17053,16.9,11.1,24.5
Ohio County,Indiana,18115,16.9,11,24.2
Winnebago County,Iowa,19189,16.9,10.8,23.5
Coffey County,Kansas,20031,16.9,11.5,22.6
Kiowa County,Kansas,20097,16.9,10.8,25.6
Lincoln County,Kansas,20105,16.9,11.1,23.2
Fulton County,Kentucky,21075,16.9,11.3,23.9
Cameron Parish,Louisiana,22023,16.9,10.8,24.8
Plaquemines Parish,Louisiana,22075,16.9,10.7,23.2
Baraga County,Michigan,26013,16.9,10.9,24.9
Lyon County,Minnesota,27083,16.9,11.6,22.6
Pennington County,Minnesota,27113,16.9,11.7,23.3
Washington County,Minnesota,27163,16.9,14,20.1
Union County,Mississippi,28145,16.9,11.4,23.2
Morgan County,Missouri,29141,16.9,11.1,24.2
St. Clair County,Missouri,29185,16.9,10.5,23.6
Ste. Genevieve County,Missouri,29186,16.9,10.8,24.3
Broadwater County,Montana,30007,16.9,11.6,23
Dundy County,Nebraska,31057,16.9,11.1,23.7
Washington County,Nebraska,31177,16.9,13.1,21.5
Somerset County,New Jersey,34035,16.9,14,20.1
Bertie County,North Carolina,37015,16.9,10.9,23.8
Tyrrell County,North Carolina,37177,16.9,10.7,25
Highland County,Ohio,39071,16.9,11.9,23.5
Douglas County,South Dakota,46043,16.9,10.8,25.1
Hanson County,South Dakota,46061,16.9,11,24.8
Kingsbury County,South Dakota,46077,16.9,11,24
Potter County,South Dakota,46107,16.9,10.5,25.3
Hickman County,Tennessee,47081,16.9,10.9,23.6
Lake County,Tennessee,47095,16.9,10.6,24.6
Henderson County,Texas,48213,16.9,11,23.5
Karnes County,Texas,48255,16.9,10.8,25.2
Lee County,Texas,48287,16.9,10.8,24.5
San Juan County,Washington,53055,16.9,12.2,22.6
Buffalo County,Wisconsin,55011,16.9,11,23.8
Sonoma County,California,06097,17,13.2,21.3
Fairfield County,Connecticut,09001,17,15,18.9
Haralson County,Georgia,13143,17,11.1,22.8
Upson County,Georgia,13293,17,11.1,24.3
Camas County,Idaho,16025,17,11.2,24.8
Lewis County,Idaho,16061,17,11.7,24
Douglas County,Illinois,17041,17,9.9,25
Lasalle County,Illinois,17099,17,12.2,22.5
Mercer County,Illinois,17131,17,10.9,24.6
Woodford County,Illinois,17203,17,10.8,24.2
Chickasaw County,Iowa,19037,17,11,25.1
Greene County,Iowa,19073,17,11.3,23.8
Palo Alto County,Iowa,19147,17,11.2,24.7
Osborne County,Kansas,20141,17,11.2,25
Ballard County,Kentucky,21007,17,11.7,24.3
Garrard County,Kentucky,21079,17,11.1,24.5
Marion County,Kentucky,21155,17,11.8,23.7
Cumberland County,Maine,23005,17,14.9,19
Sagadahoc County,Maine,23023,17,13.6,20.7
Cottonwood County,Minnesota,27033,17,11.4,24
Itasca County,Minnesota,27061,17,12.6,22.1
Polk County,Minnesota,27119,17,11.9,23.1
Perry County,Mississippi,28111,17,11.2,24
Dallas County,Missouri,29059,17,11,24.4
Montgomery County,Missouri,29139,17,10.7,24.2
Graham County,North Carolina,37075,17,10.9,25.4
Perquimans County,North Carolina,37143,17,11.1,24.3
Polk County,North Carolina,37149,17,10.8,24.8
Foster County,North Dakota,38031,17,11.1,24.1
Logan County,North Dakota,38047,17,10.5,24.2
Ransom County,North Dakota,38073,17,11.7,23.6
Adams County,Ohio,39001,17,11.3,23.5
Medina County,Ohio,39103,17,11.7,22.9
Wallowa County,Oregon,41063,17,11.1,24.8
Washington County,Oregon,41067,17,14.3,20.2
Carbon County,Pennsylvania,42025,17,11.2,23.2
Indiana County,Pennsylvania,42063,17,12.1,23.4
Johnson County,Texas,48251,17,11.6,23.7
Llano County,Texas,48299,17,10.9,24.8
Loving County,Texas,48301,17,9.8,24.9
Matagorda County,Texas,48321,17,10.8,25
Titus County,Texas,48449,17,10.6,25.6
Travis County,Texas,48453,17,14.7,19.3
Van Zandt County,Texas,48467,17,11,24.4
Young County,Texas,48503,17,10.4,25.1
Charlotte County,Virginia,51037,17,11.4,24.1
Grayson County,Virginia,51077,17,11.1,24.8
King William County,Virginia,51101,17,11.2,23.9
Chelan County,Washington,53007,17,12.7,22
Whitman County,Washington,53075,17,12.4,22.3
Pleasants County,West Virginia,54073,17,10.9,25
Richland County,Wisconsin,55103,17,11.3,24.2
Madera County,California,06039,17.1,11.8,23.5
Dolores County,Colorado,08033,17.1,11.1,24.4
Kit Carson County,Colorado,08063,17.1,12,23.7
Clinch County,Georgia,13065,17.1,10.9,25.1
Shoshone County,Idaho,16079,17.1,11.8,23.5
Boone County,Illinois,17007,17.1,11.5,24.5
Macoupin County,Illinois,17117,17.1,11.2,24.1
Wabash County,Illinois,17185,17.1,10.9,24.2
Williamson County,Illinois,17199,17.1,10.9,24.3
Brown County,Indiana,18013,17.1,11.3,24.1
Hamilton County,Iowa,19079,17.1,11.8,23.6
Hardin County,Iowa,19083,17.1,12.2,22.7
Story County,Iowa,19169,17.1,12.4,22.3
Barton County,Kansas,20009,17.1,12.6,22.5
Haskell County,Kansas,20081,17.1,10.7,25
Wabaunsee County,Kansas,20197,17.1,11.7,23.4
St. Tammany Parish,Louisiana,22103,17.1,13.1,21.3
Kalamazoo County,Michigan,26077,17.1,13,21.9
Osceola County,Michigan,26133,17.1,11.1,24
Lac Qui Parle County,Minnesota,27073,17.1,11.1,25.3
Sullivan County,Missouri,29211,17.1,11.3,24
Sheridan County,Montana,30091,17.1,11.7,24.1
Sherman County,Nebraska,31163,17.1,12,22.9
Thomas County,Nebraska,31171,17.1,11.2,23.9
Bernalillo County,New Mexico,35001,17.1,14.8,19.4
De Baca County,New Mexico,35011,17.1,11.2,24.2
Hidalgo County,New Mexico,35023,17.1,10.8,24.8
Sullivan County,New York,36105,17.1,11.1,24.4
Chowan County,North Carolina,37041,17.1,11,25
Carroll County,Ohio,39019,17.1,11.4,23.8
Craig County,Oklahoma,40035,17.1,11,24
Charles Mix County,South Dakota,46023,17.1,11.1,24.4
Houston County,Tennessee,47083,17.1,10.1,25
Jefferson County,Tennessee,47089,17.1,11.4,24.3
Aransas County,Texas,48007,17.1,11.1,24.9
Camp County,Texas,48063,17.1,10.9,25.4
Chambers County,Texas,48071,17.1,10.5,24.4
Dallam County,Texas,48111,17.1,10.7,25.2
Powhatan County,Virginia,51145,17.1,11.4,25.3
Emporia City,Virginia,51595,17.1,10.2,24.7
Gilmer County,West Virginia,54021,17.1,11.1,24.6
Fond Du Lac County,Wisconsin,55039,17.1,11.9,22.9
Colusa County,California,06011,17.2,11.6,24.1
Mendocino County,California,06045,17.2,11.5,24.1
Plumas County,California,06063,17.2,11.5,24.8
Shasta County,California,06089,17.2,12.1,23.1
Costilla County,Colorado,08023,17.2,11.7,24.5
New London County,Connecticut,09011,17.2,14.8,19.5
Martin County,Florida,12085,17.2,13.1,21.7
Cobb County,Georgia,13067,17.2,13.6,21.3
Jenkins County,Georgia,13165,17.2,11.2,24.7
Newton County,Georgia,13217,17.2,12,24.4
Putnam County,Georgia,13237,17.2,11.5,24.4
Kane County,Illinois,17089,17.2,13,21.5
Pike County,Illinois,17149,17.2,11.2,24.6
Putnam County,Illinois,17155,17.2,11.3,24.4
Crawford County,Indiana,18025,17.2,11.5,24.2
Audubon County,Iowa,19009,17.2,11.6,24.1
Benton County,Iowa,19011,17.2,11.7,23
Boone County,Iowa,19015,17.2,12.2,23.7
Clay County,Iowa,19041,17.2,11.4,23.5
Warren County,Iowa,19181,17.2,12.2,23.1
Mcpherson County,Kansas,20113,17.2,13.1,21.8
Trego County,Kansas,20195,17.2,11.3,25
Livingston County,Kentucky,21139,17.2,11.5,24.4
Claiborne Parish,Louisiana,22027,17.2,11.3,24
Benton County,Minnesota,27009,17.2,12.2,23.4
Mcdonald County,Missouri,29119,17.2,11.4,25.2
Mercer County,Missouri,29129,17.2,11,24.8
Ray County,Missouri,29177,17.2,11,24.7
Musselshell County,Montana,30065,17.2,11.8,23.4
Petroleum County,Montana,30069,17.2,11.1,25
Saunders County,Nebraska,31155,17.2,12.7,21.8
Otsego County,New York,36077,17.2,11.6,24.6
Cherokee County,North Carolina,37039,17.2,11.3,24.1
New Hanover County,North Carolina,37129,17.2,13.7,20.9
Cass County,North Dakota,38017,17.2,14.6,19.7
Pierce County,North Dakota,38069,17.2,11.7,23.7
Union County,Ohio,39159,17.2,11.7,23
Grant County,Oklahoma,40053,17.2,11.1,24.5
Bon Homme County,South Dakota,46009,17.2,11.2,25.8
Clay County,South Dakota,46027,17.2,11.4,24.5
Crockett County,Tennessee,47033,17.2,11.3,25.8
Dickson County,Tennessee,47043,17.2,10.5,25.1
Van Buren County,Tennessee,47175,17.2,10.5,25.9
Andrews County,Texas,48003,17.2,11.2,24.6
Clay County,Texas,48077,17.2,10.6,25.2
Houston County,Texas,48225,17.2,11.1,24.2
Limestone County,Texas,48293,17.2,10.5,24.7
Daggett County,Utah,49009,17.2,11.1,26.1
Garfield County,Utah,49017,17.2,11,24.8
Alleghany County,Virginia,51005,17.2,11.6,23.5
King George County,Virginia,51099,17.2,10.2,25.6
Smyth County,Virginia,51173,17.2,11.8,24.6
Portage County,Wisconsin,55097,17.2,11.9,23.9
Albany County,Wyoming,56001,17.2,13.8,21.1
Carbon County,Wyoming,56007,17.2,13.3,21.3
Baldwin County,Alabama,01003,17.3,14.1,21
Cleveland County,Arkansas,05025,17.3,11.3,24.4
San Benito County,California,06069,17.3,11.3,24
Sutter County,California,06101,17.3,11.3,25.7
