Obesity; 20-44 (Age); Adults Aged 20+ Years; Percentage; U.S. Counties; 2017
Data downloaded on 24-October-2023
County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Powell County,Montana,30077,20.2,12.6,30
Storey County,Nevada,32029,20.2,11,31.2
Harding County,New Mexico,35021,20.2,11.2,32.9
Columbia County,New York,36021,20.2,12.9,28.1
Jackson County,Oregon,41029,20.2,15.1,26.2
Clay County,South Dakota,46027,20.2,12.7,29
Cass County,Texas,48067,20.2,11.8,30.5
Hunt County,Texas,48231,20.2,11.3,31.4
Giles County,Virginia,51071,20.2,12.5,30
Rappahannock County,Virginia,51157,20.2,10.9,30.8
Winston County,Alabama,01133,20.3,11.9,30
Napa County,California,06055,20.3,12.3,31.3
Bent County,Colorado,08011,20.3,11.6,31.4
Larimer County,Colorado,08069,20.3,16.2,25.2
Broward County,Florida,12011,20.3,16.3,24.9
Lamar County,Georgia,13171,20.3,11.9,31.6
Bond County,Illinois,17005,20.3,11.2,32.2
Christian County,Illinois,17021,20.3,11.1,31.1
Fulton County,Illinois,17057,20.3,11.5,30.7
Henry County,Kentucky,21103,20.3,12.1,32.4
Red River Parish,Louisiana,22081,20.3,11.7,31.4
Newton County,Missouri,29145,20.3,13,29.2
Hooker County,Nebraska,31091,20.3,11.3,30.5
Perkins County,Nebraska,31135,20.3,12.4,29.4
Queens County,New York,36081,20.3,17.1,23.7
Jones County,South Dakota,46075,20.3,11,32.6
Claiborne County,Tennessee,47025,20.3,11.9,30.2
Pickett County,Tennessee,47137,20.3,11.2,33.1
Burleson County,Texas,48051,20.3,11.7,31.5
Karnes County,Texas,48255,20.3,11.5,32.2
Polk County,Texas,48373,20.3,10.4,31.2
Stephens County,Texas,48429,20.3,11.5,32.7
Upshur County,Texas,48459,20.3,11.8,31.9
Manassas Park City,Virginia,51685,20.3,11.5,31.4
Burnett County,Wisconsin,55013,20.3,11.1,30.4
Coosa County,Alabama,01037,20.4,12.8,30.8
Woodruff County,Arkansas,05147,20.4,11.7,31.6
Atkinson County,Georgia,13003,20.4,11.4,32.4
Brooks County,Georgia,13027,20.4,11.7,31.3
Monroe County,Georgia,13207,20.4,12.5,31.3
Taylor County,Georgia,13269,20.4,12,29.8
Terrell County,Georgia,13273,20.4,11.9,31.4
Hamilton County,Illinois,17065,20.4,10.8,33
Warren County,Illinois,17187,20.4,11.8,31.3
Audubon County,Iowa,19009,20.4,11.5,31.6
Trimble County,Kentucky,21223,20.4,12.1,31.4
Sharkey County,Mississippi,28125,20.4,11.8,32.2
Sierra County,New Mexico,35051,20.4,12.9,29.9
Lake County,Ohio,39085,20.4,14.2,27.6
Bledsoe County,Tennessee,47007,20.4,11.8,31.8
Cheatham County,Tennessee,47021,20.4,11.7,32.6
Lake County,Tennessee,47095,20.4,12,31.8
Archer County,Texas,48009,20.4,11.8,32.6
Coryell County,Texas,48099,20.4,11.9,30.7
Hood County,Texas,48221,20.4,12.5,30.7
Danville City,Virginia,51590,20.4,13,30.4
Falls Church City,Virginia,51610,20.4,12,30.2
Crowley County,Colorado,08025,20.5,11.2,31.1
Hinsdale County,Colorado,08053,20.5,11.7,32.1
Burke County,Georgia,13033,20.5,11.9,31.9
Franklin County,Georgia,13119,20.5,11.3,31.3
Lumpkin County,Georgia,13187,20.5,11.5,31.7
Mcintosh County,Georgia,13191,20.5,12.2,31.3
Quitman County,Georgia,13239,20.5,11.8,33.1
Bonner County,Idaho,16017,20.5,13.4,28.5
Clark County,Illinois,17023,20.5,11.5,30.6
Union County,Illinois,17181,20.5,11.3,32.1
Tensas Parish,Louisiana,22107,20.5,11.1,32.3
Lake County,Michigan,26085,20.5,11.3,32.4
Carter County,Montana,30011,20.5,11.9,31.9
Edgecombe County,North Carolina,37065,20.5,12.3,31.2
Gaston County,North Carolina,37071,20.5,12.6,29.7
Randolph County,North Carolina,37151,20.5,12.9,31.4
Transylvania County,North Carolina,37175,20.5,13.4,29.6
Lyman County,South Dakota,46085,20.5,12.2,32.3
Callahan County,Texas,48059,20.5,11.8,31.4
Fayette County,Texas,48149,20.5,12.2,31.8
Lee County,Texas,48287,20.5,11,31.8
Wharton County,Texas,48481,20.5,11.2,32.1
Northampton County,Virginia,51131,20.5,12.2,31
Northumberland County,Virginia,51133,20.5,11.7,29.8
Grant County,Wisconsin,55043,20.5,12.9,30.9
Rusk County,Wisconsin,55107,20.5,11.6,31.6
Santa Cruz County,California,06087,20.6,13.8,28.9
Stanislaus County,California,06099,20.6,14.5,27.3
Arapahoe County,Colorado,08005,20.6,17,24.9
Grand County,Colorado,08049,20.6,12.5,29.9
Monroe County,Florida,12087,20.6,14.3,27.8
Clay County,Georgia,13061,20.6,11.9,31.4
Emanuel County,Georgia,13107,20.6,12.3,30.9
Polk County,Georgia,13233,20.6,11.5,32.3
Kauai County,Hawaii,15007,20.6,16.9,24.3
Henderson County,Illinois,17071,20.6,12.2,31.8
Cumberland County,Kentucky,21057,20.6,12,31.7
Otsego County,Michigan,26137,20.6,12.6,31
Hennepin County,Minnesota,27053,20.6,18.4,22.8
Reynolds County,Missouri,29179,20.6,11.8,31.5
Vernon County,Missouri,29217,20.6,12.5,30.6
Lander County,Nevada,32015,20.6,11.2,33.1
Clinton County,Ohio,39027,20.6,12,32.4
Jack County,Texas,48237,20.6,12.1,32.4
Wood County,Texas,48499,20.6,12.5,32.2
Iowa County,Wisconsin,55049,20.6,12,31.3
Polk County,Wisconsin,55095,20.6,12.1,30.7
Price County,Wisconsin,55099,20.6,13.3,29.7
Montgomery County,Arkansas,05097,20.7,11.8,31.6
El Paso County,Colorado,08041,20.7,17.3,24.6
Rio Blanco County,Colorado,08103,20.7,11.6,32.9
Pierce County,Georgia,13229,20.7,11.2,31.7
Boise County,Idaho,16015,20.7,12.6,30.7
Massac County,Illinois,17127,20.7,11.7,33.1
Pike County,Illinois,17149,20.7,11.3,32.9
Plymouth County,Iowa,19149,20.7,13,30.6
Antrim County,Michigan,26009,20.7,12.4,31.7
Menominee County,Michigan,26109,20.7,12.8,33
Cedar County,Missouri,29039,20.7,11,32.8
Westchester County,New York,36119,20.7,16.6,25.3
Swain County,North Carolina,37173,20.7,12.1,30.6
Fulton County,Pennsylvania,42057,20.7,11.7,31.8
Grant County,South Dakota,46051,20.7,12,31.2
Juab County,Utah,49023,20.7,13.2,29.5
Culpeper County,Virginia,51047,20.7,13,29.4
Iron County,Wisconsin,55051,20.7,12.7,31.8
Calhoun County,Arkansas,05013,20.8,12.3,31.4
Elbert County,Colorado,08039,20.8,14,29.8
Teller County,Colorado,08119,20.8,13,31.3
Jeff Davis County,Georgia,13161,20.8,11.3,31.9
Bear Lake County,Idaho,16007,20.8,12.9,32
Franklin County,Idaho,16041,20.8,13.4,30.9
Douglas County,Illinois,17041,20.8,11.8,32.6
Mason County,Michigan,26105,20.8,12.8,30.3
Madison County,Montana,30057,20.8,13.2,30.6
Meagher County,Montana,30059,20.8,11.9,32.8
Gates County,North Carolina,37073,20.8,11.3,31.4
Granville County,North Carolina,37077,20.8,12.4,32.2
Juniata County,Pennsylvania,42067,20.8,11.6,32.7
Mcpherson County,South Dakota,46089,20.8,11.1,33.1
Union County,Tennessee,47173,20.8,11.7,31.6
Andrews County,Texas,48003,20.8,12,32.4
Somervell County,Texas,48425,20.8,11.4,32.8
Addison County,Vermont,50001,20.8,15.8,26.1
Washington County,Vermont,50023,20.8,16.5,25.6
Fairfax City,Virginia,51600,20.8,14.2,28.7
Florence County,Wisconsin,55037,20.8,11.8,32.7
Glenn County,California,06021,20.9,11.5,32
Tehama County,California,06103,20.9,12.4,31.1
District Of Columbia,District of Columbia,11001,20.9,18.9,23.1
Bartow County,Georgia,13015,20.9,13.4,30.1
Dodge County,Georgia,13091,20.9,11.9,31.4
Early County,Georgia,13099,20.9,12,31.8
Meriwether County,Georgia,13199,20.9,12.4,31.9
Turner County,Georgia,13287,20.9,12,31
Washington County,Idaho,16087,20.9,13.2,31.6
Presque Isle County,Michigan,26141,20.9,11.9,32.1
Hickory County,Missouri,29085,20.9,11.9,32.4
Blaine County,Nebraska,31009,20.9,12,33
Sioux County,Nebraska,31165,20.9,13,31.3
Essex County,New York,36031,20.9,14.4,29.6
Pamlico County,North Carolina,37137,20.9,12.3,31.3
Greer County,Oklahoma,40055,20.9,11.7,32.1
Gray County,Texas,48179,20.9,12.1,32.1
Cumberland County,Virginia,51049,20.9,12.3,31
Alexandria City,Virginia,51510,20.9,14.7,27.7
Buena Vista City,Virginia,51530,20.9,11.2,33.3
Green County,Wisconsin,55045,20.9,12.4,30.4
Greene County,Alabama,01063,21,12.4,33.3
Del Norte County,California,06015,21,12.6,31.7
Pinellas County,Florida,12103,21,15.9,26.1
St. Johns County,Florida,12109,21,16.1,26.1
Coffee County,Georgia,13069,21,13,30.9
Dooly County,Georgia,13093,21,12.8,30.9
Oglethorpe County,Georgia,13221,21,12.3,32.1
Pike County,Georgia,13231,21,10.6,32.2
Rabun County,Georgia,13241,21,11.3,33.7
Jo Daviess County,Illinois,17085,21,11.9,34
Judith Basin County,Montana,30045,21,12.4,32.6
White Pine County,Nevada,32033,21,11.9,31.4
Avery County,North Carolina,37011,21,12.3,34.5
Montgomery County,North Carolina,37123,21,12,32.9
Moore County,North Carolina,37125,21,14,29.7
Vance County,North Carolina,37181,21,12.5,31.4
Baker County,Oregon,41001,21,12.2,32.5
Delaware County,Pennsylvania,42045,21,15.3,27.3
Gregory County,South Dakota,46053,21,11.5,32.1
Blount County,Tennessee,47009,21,13.5,30.1
Clay County,Tennessee,47027,21,11.8,32.5
Hill County,Texas,48217,21,11.4,33.3
Jackson County,Texas,48239,21,12,32
Covington City,Virginia,51580,21,12.1,32.6
Yavapai County,Arizona,04025,21.1,16,26.5
Saline County,Arkansas,05125,21.1,14.6,28.8
Lassen County,California,06035,21.1,12.1,31.7
Baldwin County,Georgia,13009,21.1,12.4,32.5
Jones County,Georgia,13169,21.1,11.7,32.2
Wilcox County,Georgia,13315,21.1,13,32.2
Morgan County,Illinois,17137,21.1,11.8,33
Palo Alto County,Iowa,19147,21.1,12.5,32
Grant County,Kentucky,21081,21.1,12.3,31.3
Claiborne County,Mississippi,28021,21.1,11.6,33.5
Montgomery County,Missouri,29139,21.1,12.5,33.1
Stone County,Missouri,29209,21.1,12,32.1
Flathead County,Montana,30029,21.1,15.8,27.4
Sanders County,Montana,30089,21.1,13.4,30.2
Catron County,New Mexico,35003,21.1,12.7,31.3
De Baca County,New Mexico,35011,21.1,11.3,33.5
Madison County,North Carolina,37115,21.1,12.1,32
Yancey County,North Carolina,37199,21.1,12.2,33.8
Atoka County,Oklahoma,40005,21.1,13.5,33
Miner County,South Dakota,46097,21.1,12,32.4
Matagorda County,Texas,48321,21.1,12.4,32.4
King George County,Virginia,51099,21.1,13.2,31.3
Powhatan County,Virginia,51145,21.1,12.6,31.9
Jackson County,Wisconsin,55053,21.1,11.7,32.5
Ozaukee County,Wisconsin,55089,21.1,13.7,30.8
Cleveland County,Arkansas,05025,21.2,13.3,32
San Benito County,California,06069,21.2,12.8,33.9
Macon County,Georgia,13193,21.2,12.5,33.2
Gallatin County,Kentucky,21077,21.2,12.2,32.3
Rockland County,New York,36087,21.2,15.5,27.5
Robertson County,Texas,48395,21.2,12.4,33.3
Starr County,Texas,48427,21.2,12.3,33.6
Kane County,Utah,49025,21.2,13.1,30.9
Monroe County,Arkansas,05095,21.3,12.6,32.5
El Dorado County,California,06017,21.3,13.3,30.7
Fannin County,Georgia,13111,21.3,12.1,34.3
White County,Georgia,13311,21.3,12.5,32.2
Lewis County,Idaho,16061,21.3,12.7,31.7
Jessamine County,Kentucky,21113,21.3,13.4,31.1
Livingston County,Kentucky,21139,21.3,13.5,32.3
Wilkinson County,Mississippi,28157,21.3,13.2,31.8
Carter County,Missouri,29035,21.3,12.3,34.7
Laclede County,Missouri,29105,21.3,12.3,31.9
Gosper County,Nebraska,31073,21.3,12.2,32.1
Washoe County,Nevada,32031,21.3,17.9,25
Dare County,North Carolina,37055,21.3,13.7,31.2
Richmond County,North Carolina,37153,21.3,12.9,32
Geauga County,Ohio,39055,21.3,13.1,30.7
Meigs County,Tennessee,47121,21.3,12.9,32.8
Dewitt County,Texas,48123,21.3,12.5,33.2
Wade Hampton Census Area,Alaska,02270,21.4,13.9,31.2
Delta County,Colorado,08029,21.4,13.6,31
Okaloosa County,Florida,12091,21.4,16.8,27
Seminole County,Florida,12117,21.4,16.1,27.5
Worth County,Georgia,13321,21.4,12.5,32.5
Lawrence County,Illinois,17101,21.4,13.2,32
Clarke County,Iowa,19039,21.4,12.8,31.8
Clark County,Kansas,20025,21.4,12,33.4
Carroll County,Kentucky,21041,21.4,12.5,33.4
Baraga County,Michigan,26013,21.4,12.2,32.8
Manistee County,Michigan,26101,21.4,13.5,32.2
Lake Of The Woods County,Minnesota,27077,21.4,12.3,32.1
Carroll County,Mississippi,28015,21.4,12.7,30.5
Quitman County,Mississippi,28119,21.4,12.1,32
Henry County,Missouri,29083,21.4,12.6,33.4
Shelby County,Missouri,29205,21.4,12.5,34
Carbon County,Montana,30009,21.4,14.2,30.8
Prairie County,Montana,30079,21.4,12.2,32.5
Mineral County,Nevada,32021,21.4,12,32.8
Grafton County,New Hampshire,33009,21.4,16.8,26.7
Rockingham County,New Hampshire,33015,21.4,17.1,26.5
Sussex County,New Jersey,34037,21.4,15.6,27.6
Guadalupe County,New Mexico,35019,21.4,12.4,32.2
Buncombe County,North Carolina,37021,21.4,15.1,28.6
Cherokee County,North Carolina,37039,21.4,14,31.1
Multnomah County,Oregon,41051,21.4,18.3,24.9
Day County,South Dakota,46037,21.4,13.2,31.3
Harding County,South Dakota,46063,21.4,12.1,33.1
Hickman County,Tennessee,47081,21.4,13.3,32
Grimes County,Texas,48185,21.4,12.5,33.7
Hopkins County,Texas,48223,21.4,11.8,34.5
Washington County,Utah,49053,21.4,16.8,26.9
Waynesboro City,Virginia,51820,21.4,12.7,33.4
Bristol Bay Borough,Alaska,02060,21.5,13.6,31.4
Carroll County,Arkansas,05015,21.5,12.8,31.5
Plumas County,California,06063,21.5,12,33.3
Yolo County,California,06113,21.5,14.8,28.7
Bleckley County,Georgia,13023,21.5,13.3,34.7
Randolph County,Georgia,13243,21.5,12.2,34.6
Jerome County,Idaho,16053,21.5,14.1,30.3
Ohio County,Indiana,18115,21.5,12,32.6
Casey County,Kentucky,21045,21.5,13,31.9
Lincoln County,Montana,30053,21.5,14.7,29.2
Stillwater County,Montana,30095,21.5,13.1,31.4
Wibaux County,Montana,30109,21.5,12,33.9
Hidalgo County,New Mexico,35023,21.5,12.5,33.3
Union County,North Carolina,37179,21.5,13.5,31
Cumberland County,Pennsylvania,42041,21.5,14.5,29.9
Wayne County,Tennessee,47181,21.5,12.6,31.4
Atascosa County,Texas,48013,21.5,12.1,34.4
Rockwall County,Texas,48397,21.5,12.2,32.5
Wilson County,Texas,48493,21.5,12.7,33.1
Salt Lake County,Utah,49035,21.5,19.3,23.8
Botetourt County,Virginia,51023,21.5,13.3,32
Martinsville City,Virginia,51690,21.5,12.5,31.7
Calumet County,Wisconsin,55015,21.5,12.6,31.9
St. Croix County,Wisconsin,55109,21.5,13.9,31.2
Lawrence County,Alabama,01079,21.6,12.9,33.1
Appling County,Georgia,13001,21.6,11.9,33
Lee County,Georgia,13177,21.6,12.4,33.8
Caribou County,Idaho,16029,21.6,13.6,32
Monroe County,Illinois,17133,21.6,13.2,32.5
Leelanau County,Michigan,26089,21.6,13.8,31.4
Clarke County,Mississippi,28023,21.6,14.1,29.9
Adair County,Missouri,29001,21.6,12.3,32.4
Jefferson County,Montana,30043,21.6,13.8,32.3
Mineral County,Montana,30061,21.6,12.6,31.6
Garden County,Nebraska,31069,21.6,12.7,33.5
Mora County,New Mexico,35033,21.6,12.6,32.9
Putnam County,New York,36079,21.6,14.9,29
Alexander County,North Carolina,37003,21.6,12.4,33.1
Henderson County,North Carolina,37089,21.6,14.9,29.7
Emmons County,North Dakota,38029,21.6,12.9,31.8
Hardeman County,Tennessee,47069,21.6,13.6,30.3
Aransas County,Texas,48007,21.6,12.5,33.4
King And Queen County,Virginia,51097,21.6,13.4,32.9
Jefferson County,Wisconsin,55055,21.6,13.7,32.4
Washburn County,Wisconsin,55129,21.6,13.5,33.5
Albany County,Wyoming,56001,21.6,15.9,28.5
Niobrara County,Wyoming,56027,21.6,13.6,34
Sharp County,Arkansas,05135,21.7,13,35.1
Newton County,Indiana,18111,21.7,13.9,31.1
Posey County,Indiana,18129,21.7,13.2,32
Obrien County,Iowa,19141,21.7,13.2,32.7
Graham County,Kansas,20065,21.7,13.3,31.6
Spencer County,Kentucky,21215,21.7,12.1,34
Caldwell Parish,Louisiana,22021,21.7,12,33
Hancock County,Maine,23009,21.7,16.8,27.4
Ontonagon County,Michigan,26131,21.7,11.7,34.4
Pennington County,Minnesota,27113,21.7,15.2,29.8
Treasure County,Montana,30103,21.7,12.6,34.6
Perquimans County,North Carolina,37143,21.7,13.4,32.5
Holmes County,Ohio,39075,21.7,13,33.1
Coal County,Oklahoma,40029,21.7,13.1,32.5
Crockett County,Tennessee,47033,21.7,12.8,33
Erath County,Texas,48143,21.7,12.5,34.5
New Kent County,Virginia,51127,21.7,13.1,32.5
Pulaski County,Virginia,51155,21.7,13.2,32.5
Siskiyou County,California,06093,21.8,13,32.7
Saguache County,Colorado,08109,21.8,12.6,33.2
Ben Hill County,Georgia,13017,21.8,12.6,32.4
Lincoln County,Kansas,20105,21.8,12.9,34.2
Winn Parish,Louisiana,22127,21.8,13.4,31.7
Lincoln County,Minnesota,27081,21.8,13.1,31.9
Watonwan County,Minnesota,27165,21.8,12.4,32
Perry County,Mississippi,28111,21.8,12.8,32.9
Sullivan County,Pennsylvania,42113,21.8,12.8,33.3
Johnson County,Tennessee,47091,21.8,12.8,33.2
Lincoln County,Arkansas,05079,21.9,12.5,33.1
Fayette County,Illinois,17051,21.9,11.9,33.9
Jackson County,Illinois,17077,21.9,13.2,33.4
Jersey County,Illinois,17083,21.9,12.9,33.4
Ringgold County,Iowa,19159,21.9,13.3,32.4
Bienville Parish,Louisiana,22013,21.9,12.8,32.1
Keya Paha County,Nebraska,31103,21.9,13.3,30.8
Pershing County,Nevada,32027,21.9,12.1,32.3
Northampton County,North Carolina,37131,21.9,13.2,34.9
Fulton County,Ohio,39051,21.9,13.8,31.7
Nowata County,Oklahoma,40105,21.9,12.9,32.9
Lake County,Oregon,41037,21.9,12.1,33.1
Centre County,Pennsylvania,42027,21.9,15.5,28.4
Montgomery County,Pennsylvania,42091,21.9,16.8,28
Henderson County,Texas,48213,21.9,12.9,32.3
Jasper County,Texas,48241,21.9,12.4,34.3
Palo Pinto County,Texas,48363,21.9,13.2,33
Taylor County,Texas,48441,21.9,13.3,31.3
Buckingham County,Virginia,51029,21.9,13.5,32.1
Lee County,Virginia,51105,21.9,13.1,34.4
Archuleta County,Colorado,08007,22,13.2,34.7
Dolores County,Colorado,08033,22,13.1,32.7
Garfield County,Colorado,08045,22,14.3,29.9
Gooding County,Idaho,16047,22,14.5,32.6
Adams County,Iowa,19003,22,13.2,33.8
Ida County,Iowa,19093,22,13.1,32.1
Scott County,Kentucky,21209,22,13.8,32.3
Webster Parish,Louisiana,22119,22,14.2,31.1
Franklin County,Massachusetts,25011,22,14.7,29.7
Logan County,Nebraska,31113,22,13.1,33.1
Torrance County,New Mexico,35057,22,13.3,32.6
Brunswick County,North Carolina,37019,22,15.1,30.6
Davie County,North Carolina,37059,22,12.2,34
Hoke County,North Carolina,37093,22,13,31.3
Henry County,Ohio,39069,22,13.8,33.3
Beckham County,Oklahoma,40009,22,13.8,32.5
Marshall County,Oklahoma,40095,22,13.4,32.5
Cambria County,Pennsylvania,42021,22,14.3,33.3
Clarion County,Pennsylvania,42031,22,13.2,31.8
Potter County,Pennsylvania,42105,22,12.4,32.8
Haakon County,South Dakota,46055,22,14.2,31.7
Hughes County,South Dakota,46065,22,14.8,31.3
Burnet County,Texas,48053,22,12.7,33.7
Fort Bend County,Texas,48157,22,15.1,30.5
Parker County,Texas,48367,22,13.6,31.3
Caroline County,Virginia,51033,22,13,33.7
Charles City County,Virginia,51036,22,13.6,33.3
Greene County,Virginia,51079,22,13.8,33.9
Winchester City,Virginia,51840,22,13.3,33.3
Lake and Peninsula Borough,Alaska,02164,22.1,13.6,33
Greenlee County,Arizona,04011,22.1,13.3,32.8
Jackson County,Arkansas,05067,22.1,12.7,34.1
Pike County,Arkansas,05109,22.1,13.1,32.9
Calaveras County,California,06009,22.1,13.6,33.8
Banks County,Georgia,13011,22.1,13.3,33.3
Forsyth County,Georgia,13117,22.1,15.2,30.7
Lanier County,Georgia,13173,22.1,13.2,33.4
Lee County,Illinois,17103,22.1,12.6,33.6
Macon County,Illinois,17115,22.1,14,32.7
Sullivan County,Indiana,18153,22.1,14,32.1
Gray County,Kansas,20069,22.1,14.7,30.6
Carlisle County,Kentucky,21039,22.1,12.2,33.7
Ramsey County,Minnesota,27123,22.1,18.8,25.6
Audrain County,Missouri,29007,22.1,12.8,32.2
Monroe County,Missouri,29137,22.1,13,34
Sullivan County,Missouri,29211,22.1,12.9,33.7
Hamilton County,New York,36041,22.1,14.2,31.9
Van Buren County,Tennessee,47175,22.1,12.6,34.6
Brown County,Texas,48049,22.1,11.8,34.5
Kaufman County,Texas,48257,22.1,12.7,32.8
Tom Green County,Texas,48451,22.1,13.1,32.9
Walker County,Texas,48471,22.1,13.5,33.3
Kittitas County,Washington,53037,22.1,15.6,29.4
Pocahontas County,West Virginia,54075,22.1,13.5,34.2
Johnson County,Wyoming,56019,22.1,14.1,30.7
Desha County,Arkansas,05041,22.2,14.3,32.8
Contra Costa County,California,06013,22.2,17.5,27.7
Hillsborough County,Florida,12057,22.2,18,27
Liberty County,Georgia,13179,22.2,14,30.9
Toombs County,Georgia,13279,22.2,13.4,33.1
Nez Perce County,Idaho,16069,22.2,16.2,29.3
Shelby County,Illinois,17173,22.2,13.2,34
Nicholas County,Kentucky,21181,22.2,12.2,33.9
Powell County,Kentucky,21197,22.2,12.2,34.3
West Carroll Parish,Louisiana,22123,22.2,12.5,34.9
Panola County,Mississippi,28107,22.2,15.2,31.1
Dawes County,Nebraska,31045,22.2,15.2,29.5
Union County,New Mexico,35059,22.2,12.7,32.8
Washington County,North Carolina,37187,22.2,13.5,33.1
Wallowa County,Oregon,41063,22.2,12.9,33.9
Amherst County,Virginia,51009,22.2,13.3,32.4
Lafayette County,Arkansas,05073,22.3,13.8,33.4
Alamosa County,Colorado,08003,22.3,14.1,32.9
Washington County,Georgia,13303,22.3,13.8,32.7
Benewah County,Idaho,16009,22.3,13.9,34
Kane County,Illinois,17089,22.3,17,29.1
Mercer County,Illinois,17131,22.3,13,33.8
White County,Indiana,18181,22.3,14.2,31.6
Morton County,Kansas,20129,22.3,13.8,32.3
Trego County,Kansas,20195,22.3,14.5,32.7
Larue County,Kentucky,21123,22.3,14.2,32.2
Evangeline Parish,Louisiana,22039,22.3,14.4,33.6
Norfolk County,Massachusetts,25021,22.3,17.8,26.6
Dickinson County,Michigan,26043,22.3,12.7,34
Amite County,Mississippi,28005,22.3,13.8,31.9
Bowman County,North Dakota,38011,22.3,14.6,31.3
Brown County,Ohio,39015,22.3,14.7,32.3
Adair County,Oklahoma,40001,22.3,13.1,32.7
Grant County,Oregon,41023,22.3,13.1,33.2
Chester County,Pennsylvania,42029,22.3,16.1,29.9
Edmunds County,South Dakota,46045,22.3,13.7,33.8
Beaver County,Utah,49001,22.3,13.2,33.4
Clarke County,Alabama,01025,22.4,15,32.4
Henry County,Alabama,01067,22.4,14.2,32.4
Colusa County,California,06011,22.4,13.2,34.4
Orange County,Florida,12095,22.4,18.4,27.3
Fulton County,Georgia,13121,22.4,18.4,26.7
Glynn County,Georgia,13127,22.4,14.2,31.4
Pulaski County,Georgia,13235,22.4,13.6,35.3
Comanche County,Kansas,20033,22.4,13,32.9
Ness County,Kansas,20135,22.4,14.3,33.1
Cheboygan County,Michigan,26031,22.4,13.4,32.6
Fillmore County,Minnesota,27045,22.4,14.3,32.8
Calhoun County,Mississippi,28013,22.4,14.2,33.6
Toole County,Montana,30101,22.4,13.9,33.3
Bernalillo County,New Mexico,35001,22.4,18.7,26.2
Saratoga County,New York,36091,22.4,16.4,29.3
Clay County,North Carolina,37043,22.4,13.5,33.9
Franklin County,North Carolina,37069,22.4,13,33.3
Surry County,North Carolina,37171,22.4,14,32.4
Morrow County,Oregon,41049,22.4,12.8,34.9
Faulk County,South Dakota,46049,22.4,12,34.7
Benton County,Tennessee,47005,22.4,13.9,33.1
Houston County,Texas,48225,22.4,13.9,33.8
Lavaca County,Texas,48285,22.4,13.1,34.5
Iron County,Utah,49021,22.4,16.1,29.5
Nottoway County,Virginia,51135,22.4,13.7,33.6
Pike County,Alabama,01109,22.5,14.9,32.1
Peach County,Georgia,13225,22.5,14.3,33.5
Sumter County,Georgia,13261,22.5,14,32.6
Monroe County,Indiana,18105,22.5,17.1,28.4
Morris County,Kansas,20127,22.5,15.4,31.2
Crawford County,Michigan,26039,22.5,13,34.1
Dade County,Missouri,29057,22.5,13.1,35.8
Taney County,Missouri,29213,22.5,13.8,34
Arthur County,Nebraska,31005,22.5,12.4,34.7
Passaic County,New Jersey,34031,22.5,17.6,28.6
Preble County,Ohio,39135,22.5,13.6,34.5
Haskell County,Oklahoma,40061,22.5,14.5,33.2
Johnston County,Oklahoma,40069,22.5,13.5,33.4
Clatsop County,Oregon,41007,22.5,14.5,31.8
Pike County,Pennsylvania,42103,22.5,13.6,33.1
Coffee County,Tennessee,47031,22.5,15.3,30.7
Mcnairy County,Tennessee,47109,22.5,14.3,32.8
Smith County,Tennessee,47159,22.5,13.8,34.1
Rich County,Utah,49033,22.5,12.7,36
Sevier County,Utah,49041,22.5,16,30
Utah County,Utah,49049,22.5,19.7,25
Floyd County,Virginia,51063,22.5,14.5,33.2
Autauga County,Alabama,01001,22.6,14.7,31.8
Trinity County,California,06105,22.6,12.7,34.1
Dade County,Georgia,13083,22.6,13.2,34.1
Decatur County,Georgia,13087,22.6,14.7,32.8
Johnson County,Georgia,13167,22.6,13.2,35.5
Effingham County,Illinois,17049,22.6,12.9,34.5
Marion County,Illinois,17121,22.6,13.9,34.4
Elk County,Kansas,20049,22.6,13.8,32.4
Bourbon County,Kentucky,21017,22.6,13,34.5
Montgomery County,Kentucky,21173,22.6,14.5,31.3
Rice County,Minnesota,27131,22.6,16.4,29.5
Jefferson Davis County,Mississippi,28065,22.6,14.4,33.3
Lafayette County,Missouri,29107,22.6,15.1,31.9
Sheridan County,Montana,30091,22.6,14.2,32.4
Schuyler County,New York,36097,22.6,14.4,33.1
Cleveland County,North Carolina,37045,22.6,13.1,34.8
Wilson County,North Carolina,37195,22.6,14.1,32.8
Sargent County,North Dakota,38081,22.6,14.1,32.6
Roger Mills County,Oklahoma,40129,22.6,13,34.6
Wilbarger County,Texas,48487,22.6,13.5,33.4
Emery County,Utah,49015,22.6,15.5,31.2
Chippewa County,Wisconsin,55017,22.6,14.3,31.7
Lafayette County,Wisconsin,55065,22.6,12.9,35.1
Conejos County,Colorado,08021,22.7,13.2,33.9
Kootenai County,Idaho,16055,22.7,17.9,27.6
Logan County,Illinois,17107,22.7,13.3,34.3
Whiteside County,Illinois,17195,22.7,14.3,33.5
Dekalb County,Indiana,18033,22.7,15,31.5
Kiowa County,Kansas,20097,22.7,13.6,34
Carver County,Minnesota,27019,22.7,16.5,29.3
Clearwater County,Minnesota,27029,22.7,14.5,32.3
Oregon County,Missouri,29149,22.7,12.5,34.6
Putnam County,Missouri,29171,22.7,13.4,35.1
Broadwater County,Montana,30007,22.7,14,35.1
Sheridan County,North Dakota,38083,22.7,13.8,33.8
