Diagnosed Diabetes; Total (Total); Adults Aged 20+ Years; Crude Number; U.S. Counties; 2019
Data downloaded on 24-September-2023
County,State,CountyFIPS,Number,Lower Limit, Upper Limit
Cleveland County,Arkansas,05025,683,452,1005
Lafayette County,Florida,12067,683,514,890
Kiowa County,Oklahoma,40075,683,474,975
Wilkinson County,Mississippi,28157,684,443,957
Franklin County,Idaho,16041,685,450,1005
Mckenzie County,North Dakota,38053,685,484,918
Taylor County,Georgia,13269,688,420,1017
Lake County,Oregon,41037,688,450,1006
Wayne County,Iowa,19185,689,476,923
Turner County,Georgia,13287,691,432,987
Caldwell Parish,Louisiana,22021,691,451,1053
Knox County,Nebraska,31107,691,550,855
Greene County,Iowa,19073,692,457,968
Colfax County,Nebraska,31037,692,509,904
Clear Creek County,Colorado,08019,694,438,1032
Lucas County,Iowa,19117,694,460,996
Ralls County,Missouri,29173,694,459,1044
Terry County,Texas,48445,694,451,1014
Dawson County,Texas,48115,696,427,1030
Runnels County,Texas,48399,696,443,1059
Duval County,Texas,48131,697,440,1048
Webster County,West Virginia,54101,699,463,1001
Wilkinson County,Georgia,13319,700,435,1031
Carroll County,Missouri,29033,700,468,971
Lyon County,Iowa,19119,702,454,1006
Nantucket County,Massachusetts,25019,703,438,1065
Schoolcraft County,Michigan,26153,704,409,1016
Warren County,Indiana,18171,707,458,1005
Lee County,Kentucky,21129,707,480,981
Carroll County,Kentucky,21041,708,446,1054
Love County,Oklahoma,40085,708,459,1019
Bacon County,Georgia,13005,709,454,1029
Mclean County,North Dakota,38055,711,544,894
Mountrail County,North Dakota,38061,711,535,917
Richardson County,Nebraska,31147,714,566,873
Modoc County,California,06049,715,449,1075
Monroe County,Kentucky,21171,715,469,1041
Winnebago County,Iowa,19189,716,462,1071
Roberts County,South Dakota,46109,718,470,1046
Cheyenne County,Nebraska,31033,721,513,928
Rice County,Kansas,20159,722,505,975
Jefferson County,Mississippi,28063,722,497,994
Prairie County,Arkansas,05117,723,492,1019
Jenkins County,Georgia,13165,723,483,1011
Camden County,North Carolina,37029,723,441,1047
Webster County,Mississippi,28155,725,473,1016
Nevada County,Arkansas,05099,728,477,1064
Newton County,Arkansas,05101,728,489,1069
Rosebud County,Montana,30087,729,523,936
Jackson County,Minnesota,27063,731,481,1012
Butte County,South Dakota,46019,731,485,1047
Calhoun County,Iowa,19025,732,499,1025
Montgomery County,Iowa,19137,733,505,1025
Richland County,Montana,30083,734,520,966
Franklin County,Mississippi,28037,735,487,1059
Livingston County,Kentucky,21139,736,465,1064
Pendleton County,West Virginia,54071,736,505,1055
Oscoda County,Michigan,26135,738,461,1077
Merrick County,Nebraska,31121,739,553,932
Franklin County,Texas,48159,739,461,1065
Lamb County,Texas,48279,743,454,1103
Clay County,West Virginia,54015,743,527,1021
Ozark County,Missouri,29153,746,474,1098
Johnson County,Georgia,13167,747,495,1061
Claiborne County,Mississippi,28021,747,479,1091
Lincoln County,Georgia,13181,750,459,1105
Clay County,South Dakota,46027,751,499,1080
Monroe County,Missouri,29137,753,497,1103
Hancock County,Georgia,13141,756,481,1115
Clay County,Kansas,20027,757,531,1065
St. Helena Parish,Louisiana,22091,757,485,1116
Washita County,Oklahoma,40149,761,508,1095
Walsh County,North Dakota,38099,762,547,1020
Morrow County,Oregon,41049,763,478,1107
Cumberland County,Illinois,17035,765,479,1126
Harrison County,Missouri,29081,765,516,1059
Liberty County,Florida,12077,766,605,969
Twiggs County,Georgia,13289,766,507,1139
Custer County,Nebraska,31041,767,583,965
Grundy County,Missouri,29079,768,518,1093
Blaine County,Oklahoma,40011,768,506,1072
San Augustine County,Texas,48405,768,451,1159
Rio Grande County,Colorado,08105,770,483,1130
Richmond County,Virginia,51159,771,526,1043
Quay County,New Mexico,35037,776,554,1030
Wabash County,Illinois,17185,779,475,1185
Holt County,Nebraska,31089,779,599,989
Palo Alto County,Iowa,19147,781,538,1100
Alger County,Michigan,26003,782,467,1190
Lyon County,Kentucky,21143,786,519,1126
Pocahontas County,West Virginia,54075,788,502,1137
Bullock County,Alabama,01011,790,486,1174
Switzerland County,Indiana,18155,790,520,1158
Humboldt County,Iowa,19091,791,521,1107
Scott County,Arkansas,05127,793,483,1149
Deer Lodge County,Montana,30023,795,556,1129
Lanier County,Georgia,13173,796,521,1149
Lewis County,Missouri,29111,798,521,1151
Cass County,Illinois,17017,799,494,1129
Choctaw County,Mississippi,28019,800,537,1126
Todd County,South Dakota,46121,800,664,946
Wilson County,Kansas,20205,801,552,1067
Wilcox County,Georgia,13315,802,537,1161
Metcalfe County,Kentucky,21169,805,516,1153
Marshall County,Minnesota,27089,805,545,1104
Linn County,Kansas,20107,806,570,1091
Prowers County,Colorado,08099,807,546,1134
Watonwan County,Minnesota,27165,808,547,1134
Jefferson County,Montana,30043,808,536,1174
Live Oak County,Texas,48297,808,519,1211
Chicot County,Arkansas,05017,809,554,1145
Nowata County,Oklahoma,40105,809,522,1136
Candler County,Georgia,13043,813,504,1216
Kodiak Island Borough,Alaska,02150,814,561,1126
White Pine County,Nevada,32033,814,546,1139
Box Butte County,Nebraska,31013,815,592,1080
Jones County,North Carolina,37103,815,525,1203
Reeves County,Texas,48389,815,518,1248
Hamilton County,Nebraska,31081,816,619,1032
Swift County,Minnesota,27151,820,573,1104
Johnston County,Oklahoma,40069,821,516,1182
Brown County,Kansas,20013,822,589,1120
Tyler County,West Virginia,54095,823,516,1162
Coffey County,Kansas,20031,825,553,1115
St. Clair County,Missouri,29185,826,549,1203
Mathews County,Virginia,51115,827,541,1170
Montgomery County,Missouri,29139,829,511,1219
Guthrie County,Iowa,19077,832,521,1163
Monona County,Iowa,19133,834,557,1169
Barton County,Missouri,29011,838,507,1236
Keokuk County,Iowa,19107,839,581,1196
Lake County,Minnesota,27075,840,556,1172
Marion County,Texas,48315,840,522,1267
Cumberland County,Virginia,51049,842,552,1203
Montgomery County,Arkansas,05097,844,558,1189
Pennington County,Minnesota,27113,845,588,1136
Ford County,Illinois,17053,846,515,1255
Crawford County,Indiana,18025,846,544,1300
West Carroll Parish,Louisiana,22123,846,527,1256
Menard County,Illinois,17129,847,503,1247
Madison Parish,Louisiana,22065,848,541,1229
Hancock County,Iowa,19081,849,560,1213
Bradley County,Arkansas,05011,852,564,1265
Marshall County,Kansas,20117,852,624,1105
Heard County,Georgia,13149,857,518,1245
Karnes County,Texas,48255,858,531,1308
Bleckley County,Georgia,13023,859,557,1240
Louisa County,Iowa,19115,859,591,1148
Doddridge County,West Virginia,54017,860,565,1197
Teton County,Wyoming,56039,861,579,1192
Madison County,Missouri,29123,864,526,1316
Owen County,Kentucky,21187,868,561,1229
Carbon County,Montana,30009,868,582,1179
Marshall County,Illinois,17123,870,534,1300
Falls Church City,Virginia,51610,872,538,1282
Fergus County,Montana,30027,875,636,1150
Red Willow County,Nebraska,31145,875,671,1105
Boundary County,Idaho,16021,877,599,1255
Andrews County,Texas,48003,878,554,1260
Early County,Georgia,13099,879,580,1220
Mitchell County,Iowa,19131,879,604,1195
Madison County,Texas,48313,879,548,1277
Alamosa County,Colorado,08003,880,580,1257
Hickory County,Missouri,29085,880,541,1271
Lincoln County,Washington,53043,880,669,1119
Pecos County,Texas,48371,881,554,1299
Pike County,Arkansas,05109,883,584,1257
Camp County,Texas,48063,883,557,1253
Chickasaw County,Iowa,19037,885,625,1196
Lewis County,Tennessee,47101,885,554,1322
Clay County,Texas,48077,885,583,1255
Oregon County,Missouri,29149,887,567,1304
Ritchie County,West Virginia,54085,887,602,1206
Washington County,Idaho,16087,889,643,1176
Atoka County,Oklahoma,40005,889,521,1295
Haskell County,Oklahoma,40061,890,561,1287
Clinton County,Kentucky,21053,891,583,1271
Franklin County,Iowa,19069,892,607,1220
Green County,Kentucky,21087,893,583,1228
Powell County,Kentucky,21197,893,559,1297
Alleghany County,North Carolina,37005,893,556,1342
Latimer County,Oklahoma,40077,900,579,1324
Greene County,Alabama,01063,901,608,1237
Cottonwood County,Minnesota,27033,907,582,1304
Clearwater County,Idaho,16035,908,646,1189
Clay County,North Carolina,37043,908,595,1320
Webster County,Kentucky,21233,909,610,1298
Faribault County,Minnesota,27043,909,623,1227
Wilkes County,Georgia,13317,913,585,1334
Johnson County,Illinois,17087,915,560,1359
Noxubee County,Mississippi,28103,916,646,1253
Morris County,Texas,48343,916,562,1418
Perry County,Arkansas,05105,919,619,1280
Ramsey County,North Dakota,38071,923,721,1132
Deaf Smith County,Texas,48117,924,555,1412
Perry County,Alabama,01105,925,631,1274
Bethel Census Area,Alaska,02050,928,623,1322
Iron County,Missouri,29093,929,639,1334
Carbon County,Wyoming,56007,929,694,1204
Noble County,Oklahoma,40103,930,601,1333
Mono County,California,06051,931,577,1415
Nolan County,Texas,48353,931,564,1448
Williamsburg City,Virginia,51830,931,591,1434
Stewart County,Tennessee,47161,933,576,1422
Pushmataha County,Oklahoma,40127,934,599,1356
Greene County,Illinois,17061,939,583,1422
Owyhee County,Idaho,16073,941,584,1298
Pope County,Minnesota,27121,941,640,1271
Scurry County,Texas,48415,941,556,1454
Todd County,Kentucky,21219,942,656,1329
Desha County,Arkansas,05041,943,600,1323
Martinsville City,Virginia,51690,945,588,1423
Gaines County,Texas,48165,947,578,1432
Washington County,Illinois,17189,950,569,1378
Cherokee County,Iowa,19035,950,645,1320
Winn Parish,Louisiana,22127,951,647,1404
Charlton County,Georgia,13049,952,604,1424
Bollinger County,Missouri,29017,953,588,1372
Amelia County,Virginia,51007,953,614,1352
Moultrie County,Illinois,17139,954,565,1441
Montgomery County,Mississippi,28097,954,655,1304
Blackford County,Indiana,18009,955,617,1376
Rains County,Texas,48379,955,597,1491
Howard County,Arkansas,05061,956,615,1379
Poquoson City,Virginia,51735,956,599,1415
Lincoln County,Arkansas,05079,958,631,1376
Bath County,Kentucky,21011,959,637,1332
Goshen County,Wyoming,56015,961,723,1234
Dekalb County,Missouri,29063,964,641,1346
Clay County,Illinois,17025,965,592,1426
Mason County,Illinois,17125,965,586,1432
Pulaski County,Indiana,18131,966,627,1455
Marion County,Kansas,20115,966,692,1288
Moffat County,Colorado,08081,970,635,1410
Leslie County,Kentucky,21131,970,676,1368
Blanco County,Texas,48031,971,601,1427
Grundy County,Iowa,19075,972,696,1284
Lake County,South Dakota,46079,974,634,1395
Jackson County,Tennessee,47087,974,629,1456
Osage County,Missouri,29151,977,611,1495
Greene County,Mississippi,28041,979,598,1445
Edmonson County,Kentucky,21061,980,637,1442
Sussex County,Virginia,51183,981,642,1378
Big Horn County,Wyoming,56003,981,732,1272
Larue County,Kentucky,21123,982,627,1389
Cedar County,Missouri,29039,982,593,1495
Jeff Davis County,Georgia,13161,984,630,1426
Martin County,Kentucky,21159,985,674,1380
Millard County,Utah,49027,986,703,1286
Barnes County,North Dakota,38003,987,733,1312
Frio County,Texas,48163,987,583,1468
Gunnison County,Colorado,08051,988,638,1407
Shelby County,Iowa,19165,991,713,1360
Wilbarger County,Texas,48487,993,622,1485
Trinity County,California,06105,994,579,1564
Lee County,Arkansas,05077,995,690,1347
Clay County,Iowa,19041,995,647,1422
Charlotte County,Virginia,51037,995,629,1413
Gates County,North Carolina,37073,996,668,1442
Comanche County,Texas,48093,996,609,1505
Kemper County,Mississippi,28069,997,668,1420
Jackson County,Texas,48239,998,640,1464
Fremont County,Idaho,16043,999,693,1370
Hamilton County,Iowa,19079,999,651,1421
Crockett County,Tennessee,47033,1000,617,1466
Stone County,Arkansas,05137,1003,674,1387
Essex County,Virginia,51057,1004,629,1414
Butler County,Kentucky,21031,1006,631,1460
Massac County,Illinois,17127,1007,620,1524
Lowndes County,Alabama,01085,1008,657,1421
Skamania County,Washington,53059,1008,756,1346
Crawford County,Iowa,19047,1009,680,1393
Wadena County,Minnesota,27159,1009,676,1372
Okfuskee County,Oklahoma,40107,1010,671,1446
San Juan County,Washington,53055,1010,693,1358
Ketchikan Gateway Borough,Alaska,02130,1011,738,1337
Swain County,North Carolina,37173,1012,638,1483
Lasalle Parish,Louisiana,22059,1014,636,1432
Radford City,Virginia,51750,1014,650,1505
Alcona County,Michigan,26001,1015,669,1532
Chippewa County,Minnesota,27023,1015,712,1373
Roosevelt County,Montana,30085,1015,813,1215
Allamakee County,Iowa,19005,1017,689,1394
Moniteau County,Missouri,29135,1017,630,1499
Atchison County,Kansas,20005,1018,711,1382
Mills County,Iowa,19129,1019,704,1406
Archuleta County,Colorado,08007,1020,640,1498
Crawford County,Georgia,13079,1020,686,1476
Union County,South Dakota,46127,1021,691,1392
Cannon County,Tennessee,47015,1021,631,1519
White County,Illinois,17193,1022,639,1545
Park County,Montana,30067,1023,702,1384
Pulaski County,Georgia,13235,1024,678,1425
Montmorency County,Michigan,26119,1024,667,1515
Murray County,Oklahoma,40099,1025,659,1441
Little River County,Arkansas,05081,1026,688,1429
Coosa County,Alabama,01037,1028,666,1501
Pendleton County,Kentucky,21191,1028,677,1503
York County,Nebraska,31185,1028,796,1319
Monroe County,Ohio,39111,1029,701,1437
Henry County,Kentucky,21103,1030,594,1604
Allendale County,South Carolina,45005,1031,726,1431
Ashland County,Wisconsin,55003,1032,700,1486
Custer County,Montana,30017,1034,716,1380
Moore County,Texas,48341,1034,653,1496
Linn County,Missouri,29115,1036,694,1469
Custer County,South Dakota,46033,1037,718,1437
Morgan County,Kentucky,21175,1039,689,1433
Sanders County,Montana,30089,1040,708,1407
Estill County,Kentucky,21065,1045,670,1508
Pike County,Indiana,18125,1048,675,1497
Washington County,Kentucky,21229,1048,664,1495
Bienville Parish,Louisiana,22013,1050,702,1594
Franklin County,Florida,12037,1053,814,1367
Meigs County,Tennessee,47121,1053,677,1584
Douglas County,Missouri,29067,1054,692,1531
Humboldt County,Nevada,32013,1054,712,1501
Obrien County,Iowa,19141,1055,692,1505
Lawrence County,Illinois,17101,1058,652,1561
Iron County,Michigan,26071,1059,640,1541
Richland County,Illinois,17159,1061,674,1636
Mississippi County,Missouri,29133,1061,713,1460
Colfax County,New Mexico,35007,1062,736,1438
Renville County,Minnesota,27129,1064,743,1436
Clarke County,Virginia,51043,1067,671,1535
Madison County,Virginia,51113,1068,691,1503
Cleburne County,Alabama,01029,1070,678,1550
Decatur County,Tennessee,47039,1070,675,1519
Jefferson Davis County,Mississippi,28065,1071,734,1467
Grand County,Colorado,08049,1074,715,1538
Madison County,Iowa,19121,1075,739,1484
Callahan County,Texas,48059,1076,684,1604
Hill County,Montana,30041,1079,846,1332
Washington County,North Carolina,37187,1079,680,1578
Sumter County,Alabama,01119,1080,728,1482
Union County,Kentucky,21225,1080,732,1531
Greensville County,Virginia,51081,1080,750,1542
De Witt County,Illinois,17039,1081,656,1650
Northumberland County,Virginia,51133,1084,711,1612
Wilcox County,Alabama,01131,1086,741,1496
Vermillion County,Indiana,18165,1086,676,1616
Appanoose County,Iowa,19007,1088,714,1526
Magoffin County,Kentucky,21153,1090,749,1497
Pike County,Illinois,17149,1091,703,1644
Newton County,Texas,48351,1091,689,1518
Mackinac County,Michigan,26097,1092,687,1606
Andrew County,Missouri,29003,1092,713,1552
Cooper County,Missouri,29053,1093,729,1613
Chester County,Tennessee,47023,1093,702,1576
Lake County,Michigan,26085,1095,692,1561
Clark County,Illinois,17023,1097,716,1665
Saline County,Nebraska,31151,1099,818,1390
Carroll County,Mississippi,28015,1100,756,1516
Torrance County,New Mexico,35057,1100,698,1639
Carroll County,Illinois,17015,1102,644,1632
Converse County,Wyoming,56009,1103,802,1496
Jackson County,Kansas,20085,1106,799,1444
Mercer County,Illinois,17131,1107,705,1623
Newton County,Indiana,18111,1108,715,1626
Butler County,Iowa,19023,1108,772,1534
Koochiching County,Minnesota,27071,1109,772,1502
Bond County,Illinois,17005,1113,689,1655
Roosevelt County,New Mexico,35041,1114,754,1585
Allen County,Kansas,20001,1115,813,1506
Willacy County,Texas,48489,1116,692,1686
Jackson County,Kentucky,21109,1117,722,1539
Roseau County,Minnesota,27135,1117,786,1546
Ripley County,Missouri,29181,1117,720,1609
Richland County,North Dakota,38077,1117,858,1417
Shoshone County,Idaho,16079,1119,801,1473
Duchesne County,Utah,49013,1121,884,1383
Sequatchie County,Tennessee,47153,1123,737,1637
Oglethorpe County,Georgia,13221,1124,726,1619
Seward County,Nebraska,31159,1125,874,1403
Manassas Park City,Virginia,51685,1127,730,1675
Gasconade County,Missouri,29073,1128,697,1671
Sierra County,New Mexico,35051,1128,799,1544
Fulton County,Arkansas,05049,1129,750,1595
Sabine County,Texas,48403,1129,690,1660
Rusk County,Wisconsin,55107,1130,708,1697
Lunenburg County,Virginia,51111,1133,774,1665
Perquimans County,North Carolina,37143,1135,714,1671
Ste. Genevieve County,Missouri,29186,1136,704,1641
Northampton County,Virginia,51131,1137,762,1604
Union County,Iowa,19175,1139,766,1545
Hughes County,South Dakota,46065,1141,752,1667
Winneshiek County,Iowa,19191,1144,829,1555
Perry County,Mississippi,28111,1144,758,1634
Clay County,Alabama,01027,1145,732,1634
Wayne County,Illinois,17191,1147,733,1692
Appomattox County,Virginia,51011,1148,749,1637
Texas County,Oklahoma,40139,1149,767,1621
Iowa County,Iowa,19095,1155,810,1613
Greene County,Virginia,51079,1157,682,1679
Uinta County,Wyoming,56041,1158,835,1510
Tama County,Iowa,19171,1160,801,1593
Hughes County,Oklahoma,40063,1160,797,1652
Grundy County,Tennessee,47061,1162,777,1651
Wright County,Iowa,19197,1167,790,1529
Sibley County,Minnesota,27143,1167,788,1704
Lawrence County,Kentucky,21127,1168,787,1649
Craig County,Oklahoma,40035,1169,726,1671
Dade County,Georgia,13083,1170,728,1714
Jasper County,Georgia,13159,1170,767,1701
Jackson Parish,Louisiana,22049,1170,725,1819
Pitkin County,Colorado,08097,1172,760,1696
Fulton County,Pennsylvania,42057,1172,741,1766
Beadle County,South Dakota,46005,1172,763,1751
Adams County,Washington,53001,1174,886,1529
Gooding County,Idaho,16047,1176,829,1602
Lawrence County,Mississippi,28077,1176,867,1544
Buffalo County,Wisconsin,55011,1176,691,1752
Crawford County,Michigan,26039,1179,736,1762
Red River County,Texas,48387,1180,774,1657
Macon County,Missouri,29121,1182,843,1625
Bayfield County,Wisconsin,55007,1182,755,1709
Price County,Wisconsin,55099,1183,795,1650
Middlesex County,Virginia,51119,1184,804,1636
Seward County,Kansas,20175,1187,817,1625
Arenac County,Michigan,26011,1187,724,1809
Harrison County,Ohio,39067,1187,799,1683
Piatt County,Illinois,17147,1189,726,1757
Lafayette County,Wisconsin,55065,1189,748,1745
Morgan County,Ohio,39115,1190,842,1573
Buena Vista County,Iowa,19021,1195,836,1603
Floyd County,Virginia,51063,1196,773,1695
Colusa County,California,06011,1197,742,1826
Cass County,Iowa,19029,1197,834,1578
West Feliciana Parish,Louisiana,22125,1197,740,1758
Kingfisher County,Oklahoma,40073,1197,827,1648
Clay County,Arkansas,05021,1198,784,1662
Las Animas County,Colorado,08071,1198,774,1806
Johnson County,Tennessee,47091,1200,737,1712
Conecuh County,Alabama,01035,1202,805,1719
Missaukee County,Michigan,26113,1203,802,1723
Crawford County,Wisconsin,55023,1204,802,1728
Falls County,Texas,48145,1208,730,1900
Robertson County,Texas,48395,1209,724,1818
Bledsoe County,Tennessee,47007,1212,781,1731
Harrison County,Kentucky,21097,1213,790,1729
Potter County,Pennsylvania,42105,1214,797,1797
Dallas County,Missouri,29059,1218,739,1781
Dent County,Missouri,29065,1220,774,1784
Screven County,Georgia,13251,1221,798,1757
Yalobusha County,Mississippi,28161,1221,792,1752
Izard County,Arkansas,05065,1225,860,1675
Harrison County,Iowa,19085,1227,852,1715
Towns County,Georgia,13281,1228,776,1762
Los Alamos County,New Mexico,35028,1230,875,1671
Eastland County,Texas,48133,1230,770,1812
Caldwell County,Kentucky,21033,1231,855,1688
Redwood County,Minnesota,27127,1231,856,1692
Union County,Illinois,17181,1233,766,1846
Calhoun County,Mississippi,28013,1235,821,1728
Lee County,Texas,48287,1236,760,1814
Garrard County,Kentucky,21079,1237,801,1828
Fleming County,Kentucky,21069,1238,830,1691
Chowan County,North Carolina,37041,1238,792,1794
Hardy County,West Virginia,54031,1238,833,1733
Lawrence County,Arkansas,05075,1239,819,1697
Hood River County,Oregon,41027,1239,752,1863
Hutchinson County,Texas,48233,1241,757,1920
Big Horn County,Montana,30003,1247,976,1556
Smith County,Mississippi,28129,1249,833,1777
Monroe County,West Virginia,54063,1252,838,1740
Mitchell County,North Carolina,37121,1257,755,1897
Hockley County,Texas,48219,1257,783,1976
Glacier County,Montana,30035,1258,1022,1485
Leon County,Texas,48289,1258,777,1863
Brooks County,Georgia,13027,1259,860,1853
Warren County,Illinois,17187,1260,813,1863
Poweshiek County,Iowa,19157,1261,860,1766
Washburn County,Wisconsin,55129,1262,806,1874
Dickenson County,Virginia,51051,1264,807,1736
Jones County,Texas,48253,1265,766,1904
Pamlico County,North Carolina,37137,1267,821,1952
Grant County,West Virginia,54023,1269,861,1801
Presque Isle County,Michigan,26141,1271,847,1813
Floyd County,Iowa,19067,1274,855,1731
Socorro County,New Mexico,35053,1278,860,1768
Madison County,Arkansas,05087,1285,871,1786
Jefferson County,Georgia,13163,1285,829,1840
Park County,Colorado,08093,1286,839,1877
Jerome County,Idaho,16053,1286,866,1834
Cedar County,Iowa,19031,1287,872,1804
Macon County,Georgia,13193,1291,894,1788
Gonzales County,Texas,48177,1291,814,1873
Lewis County,Kentucky,21135,1292,892,1746
Long County,Georgia,13183,1296,880,1826
Dodge County,Minnesota,27039,1297,885,1760
Pend Oreille County,Washington,53051,1297,979,1758
Otero County,Colorado,08089,1299,885,1831
Amite County,Mississippi,28005,1300,890,1806
San Juan County,Utah,49037,1301,1028,1594
Humphreys County,Tennessee,47085,1302,817,1944
Nelson County,Virginia,51125,1303,861,1849
Otoe County,Nebraska,31131,1305,1022,1588
Summers County,West Virginia,54089,1306,889,1862
Ben Hill County,Georgia,13017,1307,848,1916
Livingston County,Missouri,29117,1309,870,1823
Breathitt County,Kentucky,21025,1310,915,1749
Douglas County,Illinois,17041,1313,837,1871
Lamar County,Georgia,13171,1314,821,1862
Avery County,North Carolina,37011,1314,809,1904
Hancock County,Illinois,17067,1316,826,1935
Crenshaw County,Alabama,01041,1317,849,1856
Crawford County,Illinois,17033,1317,818,2009
Bourbon County,Kentucky,21017,1317,841,2010
Houston County,Minnesota,27055,1321,892,1806
Bates County,Missouri,29013,1323,930,1814
Braxton County,West Virginia,54007,1324,877,1731
Brantley County,Georgia,13025,1325,835,1938
Nodaway County,Missouri,29147,1325,933,1821
Beckham County,Oklahoma,40009,1326,889,1870
Kossuth County,Iowa,19109,1328,915,1811
Young County,Texas,48503,1329,846,1972
Brown County,Indiana,18013,1330,893,1914
King William County,Virginia,51101,1330,849,1928
Choctaw County,Alabama,01023,1333,934,1839
Fulton County,Indiana,18049,1334,894,1979
Calhoun County,Florida,12013,1335,1070,1612
Appling County,Georgia,13001,1336,900,1898
Burleson County,Texas,48051,1340,815,2045
Jefferson County,Iowa,19101,1342,904,1838
Waseca County,Minnesota,27161,1342,895,1863
Parke County,Indiana,18121,1343,917,2008
Rush County,Indiana,18139,1343,914,1931
Pawnee County,Oklahoma,40117,1343,892,1872
Marquette County,Wisconsin,55077,1344,892,1958
Dukes County,Massachusetts,25007,1345,902,1956
Elmore County,Idaho,16039,1346,872,1982
Edgar County,Illinois,17045,1349,805,1952
Grayson County,Virginia,51077,1349,919,1871
Bristol City,Virginia,51520,1349,851,1978
Grant County,Arkansas,05053,1351,849,1934
Davison County,South Dakota,46035,1351,872,1873
Colonial Heights City,Virginia,51570,1355,900,1923
Tipton County,Indiana,18159,1358,899,1863
Brunswick County,Virginia,51025,1358,891,1942
Choctaw County,Oklahoma,40023,1359,902,1908
Wright County,Missouri,29229,1360,821,1908
Pike County,Georgia,13231,1361,840,2001
Fayette County,Alabama,01057,1365,906,1860
Mccormick County,South Carolina,45065,1367,1002,1763
Jackson County,Arkansas,05067,1368,921,1944
Polk County,Tennessee,47139,1369,896,1996
Adair County,Missouri,29001,1371,884,1969
Trinity County,Texas,48455,1371,875,1943
Hart County,Kentucky,21099,1372,896,1990
Stutsman County,North Dakota,38093,1373,1042,1788
Oglala Lakota County,South Dakota,46102,1373,1198,1558
Union County,Tennessee,47173,1373,841,2090
Gray County,Texas,48179,1373,870,2096
Mariposa County,California,06043,1375,859,2028
Sevier County,Utah,49041,1378,1029,1795
Freestone County,Texas,48161,1381,865,2021
Arkansas County,Arkansas,05001,1383,983,1870
Fountain County,Indiana,18045,1383,945,1928
Neosho County,Kansas,20133,1383,983,1804
Montour County,Pennsylvania,42093,1383,891,2090
Jefferson County,Idaho,16051,1384,940,1887
Dewitt County,Texas,48123,1387,882,2119
Vernon County,Missouri,29217,1388,859,2075
Martin County,Minnesota,27091,1390,989,1864
Morgan County,Missouri,29141,1392,845,2090
Berrien County,Georgia,13019,1393,879,1984
Sawyer County,Wisconsin,55113,1394,960,1890
Hardin County,Iowa,19083,1396,972,1928
Bosque County,Texas,48035,1396,869,2080
Kewaunee County,Wisconsin,55061,1397,878,2121
Yancey County,North Carolina,37199,1399,873,2015
Montague County,Texas,48337,1399,856,2088
Inyo County,California,06027,1400,901,2036
Perry County,Indiana,18123,1400,939,1997
Bourbon County,Kansas,20011,1400,1028,1827
Simpson County,Kentucky,21213,1402,929,1943
Wayne County,Missouri,29223,1402,917,1925
Green Lake County,Wisconsin,55047,1405,906,1982
Henry County,Iowa,19087,1407,985,1937
Gem County,Idaho,16045,1408,986,1937
Lewis County,West Virginia,54041,1409,1002,1899
Dooly County,Georgia,13093,1411,955,1963
Rockcastle County,Kentucky,21203,1411,944,2041
Gulf County,Florida,12045,1412,1145,1720
Claiborne Parish,Louisiana,22027,1415,945,2084
Madison County,Idaho,16065,1416,1007,1888
Spencer County,Kentucky,21215,1420,916,2093
Jackson County,Iowa,19097,1421,937,2000
Marion County,Kentucky,21155,1421,963,1987
Washington County,Nebraska,31177,1421,1058,1824
Delaware County,Iowa,19055,1425,1004,1963
Kanabec County,Minnesota,27065,1425,985,1903
Spencer County,Indiana,18147,1426,951,2058
Carroll County,Iowa,19027,1426,1002,1919
Carbon County,Utah,49007,1426,1086,1807
Tallahatchie County,Mississippi,28135,1429,1006,1940
Noble County,Ohio,39121,1429,955,1965
Richland County,Wisconsin,55103,1429,933,2044
Gogebic County,Michigan,26053,1430,922,2023
Sevier County,Arkansas,05133,1432,1032,1890
Burnett County,Wisconsin,55013,1433,944,2045
Clayton County,Iowa,19043,1436,993,1942
Casey County,Kentucky,21045,1437,983,1986
Jackson County,Wisconsin,55053,1438,917,2044
Banks County,Georgia,13011,1441,938,2159
Giles County,Virginia,51071,1446,978,2027
Vinton County,Ohio,39163,1447,1178,1726
Calhoun County,South Carolina,45017,1447,968,1977
Pike County,Missouri,29163,1450,984,2048
Hale County,Alabama,01065,1451,1009,2003
Lincoln County,Wyoming,56023,1451,1090,1896
Franklin Parish,Louisiana,22041,1454,830,2177
Chickasaw County,Mississippi,28017,1455,1055,1986
Pierce County,Georgia,13229,1457,947,2073
Page County,Iowa,19145,1458,1041,1878
Union County,Florida,12125,1459,1091,1845
Elbert County,Georgia,13105,1459,907,2153
Yankton County,South Dakota,46135,1459,965,2091
Mahaska County,Iowa,19123,1460,1009,1995
Wayne County,Tennessee,47181,1460,915,2142
Hamilton County,Florida,12047,1463,1169,1783
Benton County,Tennessee,47005,1465,966,2130
Taylor County,Wisconsin,55119,1465,938,2044
Blaine County,Idaho,16013,1466,995,2023
Clinton County,Missouri,29049,1468,975,2108
Drew County,Arkansas,05043,1473,988,2035
Idaho County,Idaho,16049,1475,1145,1874
Stone County,Mississippi,28131,1475,979,2114
Covington County,Mississippi,28031,1477,986,2087
Fentress County,Tennessee,47049,1478,993,2059
Barbour County,West Virginia,54001,1479,1004,2004
Perry County,Illinois,17145,1480,909,2130
