Obesity; Total (Total); Adults Aged 20+ Years; Crude Percentage; U.S. Counties; 2007
Data downloaded on 24-October-2023
County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Schuyler County,Illinois,17169,22,14.7,30.4
White County,Illinois,17193,22,14.6,30.6
Monroe County,Indiana,18105,22,16.5,28.1
Clarke County,Iowa,19039,22,14.6,30.3
Story County,Iowa,19169,22,16.9,28
Gasconade County,Missouri,29073,22,14.3,30.7
Musselshell County,Montana,30065,22,15.5,30
Los Alamos County,New Mexico,35028,22,16.7,28.5
Suffolk County,New York,36103,22,18.9,25.4
Towner County,North Dakota,38095,22,14.9,29.8
Champaign County,Ohio,39021,22,14.9,30.9
Meigs County,Ohio,39105,22,14.7,30.4
Forest County,Pennsylvania,42053,22,15,30.4
Jerauld County,South Dakota,46073,22,15.9,29.5
Turner County,South Dakota,46125,22,16.1,29
Cheatham County,Tennessee,47021,22,14.8,30.7
Carson County,Texas,48065,22,14.3,30.3
Castro County,Texas,48069,22,14.5,31.8
Cochran County,Texas,48079,22,13.8,31.6
Coke County,Texas,48081,22,14.5,30.9
Frio County,Texas,48163,22,14.5,30.7
Mills County,Texas,48333,22,14.6,30.8
Red River County,Texas,48387,22,14.9,30.1
Garfield County,Utah,49017,22,14.9,30.4
Millard County,Utah,49027,22,15.8,29.1
Greensville County,Virginia,51081,22,14.7,30.2
Emporia City,Virginia,51595,22,14.1,30.6
Norton City,Virginia,51720,22,14.4,30.7
Dane County,Wisconsin,55025,22,18.1,26.6
Baldwin County,Alabama,01003,22.1,17.9,26.6
Randolph County,Arkansas,05121,22.1,15.6,29.3
Elbert County,Georgia,13105,22.1,15.4,30.5
Lanier County,Georgia,13173,22.1,15,30.9
Marion County,Georgia,13197,22.1,15.1,30.8
Monroe County,Georgia,13207,22.1,14.8,30
Oglethorpe County,Georgia,13221,22.1,15.4,30.9
Twiggs County,Georgia,13289,22.1,14.8,30.5
Hamilton County,Illinois,17065,22.1,14.4,31.2
Massac County,Illinois,17127,22.1,14.8,31.4
Wabash County,Illinois,17185,22.1,14.5,31.5
Sullivan County,Indiana,18153,22.1,15.2,30.3
Wells County,Indiana,18179,22.1,15.4,29.6
Monona County,Iowa,19133,22.1,15.3,30.1
Hickman County,Kentucky,21105,22.1,15.2,30.8
Trimble County,Kentucky,21223,22.1,14.5,31.7
Berkshire County,Massachusetts,25003,22.1,18.5,25.8
Suffolk County,Massachusetts,25025,22.1,20.5,23.8
Montgomery County,Missouri,29139,22.1,14.8,30.2
Daniels County,Montana,30019,22.1,14.7,31.2
Hooker County,Nebraska,31091,22.1,14.8,30.8
Greene County,New York,36039,22.1,15.6,30.6
Moore County,North Carolina,37125,22.1,17,27.6
Highland County,Ohio,39071,22.1,15.2,31
Noble County,Ohio,39121,22.1,14.6,31.7
Paulding County,Ohio,39125,22.1,14.7,30.9
Haakon County,South Dakota,46055,22.1,15.9,29.1
Morgan County,Tennessee,47129,22.1,14.9,31.5
Glasscock County,Texas,48173,22.1,14.5,31.1
Grimes County,Texas,48185,22.1,14.8,30
Hall County,Texas,48191,22.1,14.8,30.8
Hartley County,Texas,48205,22.1,14.3,31.7
Mcmullen County,Texas,48311,22.1,14.5,31.6
Oldham County,Texas,48359,22.1,15.1,31.3
Upton County,Texas,48461,22.1,14.9,31.4
Hanover County,Virginia,51085,22.1,16.9,27.6
Izard County,Arkansas,05065,22.2,15.7,29.4
Perry County,Arkansas,05105,22.2,15.1,30.1
Washington County,Arkansas,05143,22.2,18.7,26.1
Lincoln County,Colorado,08073,22.2,15.4,31.7
Litchfield County,Connecticut,09005,22.2,18.7,26
Butts County,Georgia,13035,22.2,14.5,31.5
Dawson County,Georgia,13085,22.2,14.5,30.4
Echols County,Georgia,13101,22.2,14,31.2
Gordon County,Georgia,13129,22.2,15.6,30.4
Seminole County,Georgia,13253,22.2,14.7,30.6
Taliaferro County,Georgia,13265,22.2,15,30.7
Owyhee County,Idaho,16073,22.2,15.4,30.3
Alexander County,Illinois,17003,22.2,15,30.1
Henderson County,Illinois,17071,22.2,15,31.5
Piatt County,Illinois,17147,22.2,14.5,31.3
Pike County,Illinois,17149,22.2,15.3,30.5
Monroe County,Iowa,19135,22.2,15.7,30.1
Taylor County,Iowa,19173,22.2,14.9,31.5
Marion County,Kentucky,21155,22.2,15.3,29.9
Marshall County,Kentucky,21157,22.2,16.8,28.8
Koochiching County,Minnesota,27071,22.2,15.3,29.7
Redwood County,Minnesota,27127,22.2,15,31.2
Audrain County,Missouri,29007,22.2,14.4,31.3
Barry County,Missouri,29009,22.2,15.2,30.1
Warren County,Missouri,29219,22.2,14.6,30.7
Worth County,Missouri,29227,22.2,15.3,31.2
Wheatland County,Montana,30107,22.2,15.2,31.1
Storey County,Nevada,32029,22.2,15.4,30.3
Monmouth County,New Jersey,34025,22.2,19.1,25.3
Schuyler County,New York,36097,22.2,15,30.7
Polk County,North Carolina,37149,22.2,15.6,28.9
Trousdale County,Tennessee,47169,22.2,15.2,30.8
Cottle County,Texas,48101,22.2,15.6,30.6
Runnels County,Texas,48399,22.2,15.1,30.8
Shackelford County,Texas,48417,22.2,14.3,31.8
Yoakum County,Texas,48501,22.2,14.9,31.3
Bland County,Virginia,51021,22.2,14.9,31.1
Martinsville City,Virginia,51690,22.2,15.2,30.5
Salem City,Virginia,51775,22.2,14.6,31
Staunton City,Virginia,51790,22.2,14.9,31.1
Tucker County,West Virginia,54093,22.2,15.1,30
Webster County,West Virginia,54101,22.2,15.3,29.9
Lincoln County,Wyoming,56023,22.2,18.3,26.3
Park County,Wyoming,56029,22.2,18.6,26
Winston County,Alabama,01133,22.3,16.1,29.8
Santa Cruz County,Arizona,04023,22.3,18.5,26.2
Glenn County,California,06021,22.3,14.2,31.6
Napa County,California,06055,22.3,15.3,29.9
Santa Barbara County,California,06083,22.3,15.9,29.1
Flagler County,Florida,12035,22.3,19.1,25.5
Clinch County,Georgia,13065,22.3,15.1,31.5
Forsyth County,Georgia,13117,22.3,16.9,28.7
Mcintosh County,Georgia,13191,22.3,15.7,30.2
Miller County,Georgia,13201,22.3,14.8,30.8
Peach County,Georgia,13225,22.3,14.7,30.4
Ada County,Idaho,16001,22.3,19.6,25.1
Clark County,Illinois,17023,22.3,15.2,30.6
Coles County,Illinois,17029,22.3,15.7,30.2
Lake County,Illinois,17097,22.3,18.4,26.4
Jones County,Iowa,19105,22.3,15.5,30
Kossuth County,Iowa,19109,22.3,15.9,30
Edwards County,Kansas,20047,22.3,15.2,30.9
Gray County,Kansas,20069,22.3,15.2,30.7
Jefferson County,Kansas,20087,22.3,16.6,29.1
Hancock County,Kentucky,21091,22.3,15.3,31.2
Plymouth County,Massachusetts,25023,22.3,19.7,25
Cottonwood County,Minnesota,27033,22.3,14.7,31.1
Olmsted County,Minnesota,27109,22.3,17.3,28.1
Camden County,Missouri,29029,22.3,15.7,29.7
Crawford County,Missouri,29055,22.3,15.3,30.4
Iron County,Missouri,29093,22.3,15.2,31.5
Brown County,Nebraska,31017,22.3,15.4,30.2
Merrick County,Nebraska,31121,22.3,16.4,28.7
Warren County,Ohio,39165,22.3,16.7,29
Dewey County,Oklahoma,40043,22.3,15.2,30.2
Harper County,Oklahoma,40059,22.3,15,30.9
Kent County,Rhode Island,44003,22.3,19.6,25.1
Bedford County,Tennessee,47003,22.3,15.6,30
Decatur County,Tennessee,47039,22.3,14.9,30.8
Jefferson County,Tennessee,47089,22.3,15.6,30.5
Austin County,Texas,48015,22.3,15,31
Brooks County,Texas,48047,22.3,14.4,31.4
Freestone County,Texas,48161,22.3,15.3,30.9
Kenedy County,Texas,48261,22.3,14.7,31.5
King County,Texas,48269,22.3,14.5,30.8
Washington County,Vermont,50023,22.3,19.6,24.9
Clarke County,Virginia,51043,22.3,15.2,31.6
Winchester City,Virginia,51840,22.3,15,31
Walworth County,Wisconsin,55127,22.3,17,29
Platte County,Wyoming,56031,22.3,16.6,28.3
Madison County,Arkansas,05087,22.4,15.9,29.6
Alpine County,California,06003,22.4,14.8,31.9
Bent County,Colorado,08011,22.4,14.9,31.3
Hartford County,Connecticut,09003,22.4,20.6,24.2
Haralson County,Georgia,13143,22.4,15.1,31.2
Stewart County,Georgia,13259,22.4,15,31.2
Webster County,Georgia,13307,22.4,14.7,31.1
Boone County,Illinois,17007,22.4,15.4,30.7
Cherokee County,Iowa,19035,22.4,15,31.3
Davis County,Iowa,19051,22.4,15.2,31.4
Winnebago County,Iowa,19189,22.4,15.2,30.5
Sheridan County,Kansas,20179,22.4,15.1,31.4
Boyle County,Kentucky,21021,22.4,15.8,30.3
Calloway County,Kentucky,21035,22.4,16.4,28.7
Talbot County,Maryland,24041,22.4,18.5,26.9
Isabella County,Michigan,26073,22.4,15.5,29.9
Newaygo County,Michigan,26123,22.4,16.3,29.8
Schoolcraft County,Michigan,26153,22.4,14.7,31.3
Van Buren County,Michigan,26159,22.4,16.5,29.8
Cook County,Minnesota,27031,22.4,15.1,30.9
Grant County,Minnesota,27051,22.4,14.7,31.1
Jackson County,Minnesota,27063,22.4,15.2,30.3
Marshall County,Minnesota,27089,22.4,14.7,31.1
Stevens County,Minnesota,27149,22.4,15.4,31.6
Carter County,Missouri,29035,22.4,14.9,31.3
Henry County,Missouri,29083,22.4,15.1,31.9
Mercer County,Missouri,29129,22.4,15,31.6
Mississippi County,Missouri,29133,22.4,15,31.2
Wayne County,Missouri,29223,22.4,15,30.7
Oliver County,North Dakota,38065,22.4,14.9,30.9
Miami County,Ohio,39109,22.4,16.2,29.3
Kay County,Oklahoma,40071,22.4,16.8,28.3
Washita County,Oklahoma,40149,22.4,15.9,30.2
Harney County,Oregon,41025,22.4,15.3,30.5
Adams County,Pennsylvania,42001,22.4,16.4,29.1
Montour County,Pennsylvania,42093,22.4,15.3,31.4
Yankton County,South Dakota,46135,22.4,17.1,28.7
Carroll County,Tennessee,47017,22.4,15.3,29.8
Sumner County,Tennessee,47165,22.4,16.6,29
White County,Tennessee,47185,22.4,15.5,31.3
Hudspeth County,Texas,48229,22.4,15.2,30.6
Jack County,Texas,48237,22.4,14.8,31.2
Jim Wells County,Texas,48249,22.4,14.8,31.3
Roberts County,Texas,48393,22.4,15.6,31.3
Zavala County,Texas,48507,22.4,14.8,31.9
Northumberland County,Virginia,51133,22.4,15.7,30.6
Sublette County,Wyoming,56035,22.4,17.4,28.2
Lassen County,California,06035,22.5,14.9,31.3
Mariposa County,California,06043,22.5,15.1,31.7
Phillips County,Colorado,08095,22.5,15.5,30.7
Charlotte County,Florida,12015,22.5,19.2,26
St. Johns County,Florida,12109,22.5,19.1,26.3
Calhoun County,Georgia,13037,22.5,15.1,31.8
Ware County,Georgia,13299,22.5,16.2,30.3
White County,Georgia,13311,22.5,15.3,31.1
Fremont County,Idaho,16043,22.5,15.8,30.1
Saline County,Illinois,17165,22.5,15.3,30.8
Johnson County,Indiana,18081,22.5,16.8,28.9
Ida County,Iowa,19093,22.5,15.1,31.3
Wayne County,Iowa,19185,22.5,15.4,30.9
Greenwood County,Kansas,20073,22.5,15.9,30.4
Hodgeman County,Kansas,20083,22.5,15.2,31.8
Morris County,Kansas,20127,22.5,15.7,30
Stanton County,Kansas,20187,22.5,15.4,31
Washington County,Kansas,20201,22.5,15.8,30.7
Nelson County,Kentucky,21179,22.5,16.7,29
Alcona County,Michigan,26001,22.5,14.9,30.5
Cedar County,Missouri,29039,22.5,15.3,31.6
Osage County,Missouri,29151,22.5,15.3,31.7
Vernon County,Missouri,29217,22.5,15.5,31.5
Sheridan County,Montana,30091,22.5,15.7,30.7
Mcpherson County,Nebraska,31117,22.5,15,31.2
Union County,New Jersey,34039,22.5,19.1,26.1
Colfax County,New Mexico,35007,22.5,17.1,29.3
Fayette County,Ohio,39047,22.5,15.3,31.5
Lake County,Oregon,41037,22.5,15.4,30.5
Bledsoe County,Tennessee,47007,22.5,14.9,32.2
Andrews County,Texas,48003,22.5,15.1,31.6
Caldwell County,Texas,48055,22.5,15.9,30.4
Colorado County,Texas,48089,22.5,15.6,31.1
Crosby County,Texas,48107,22.5,14.8,31.3
Dimmit County,Texas,48127,22.5,14.7,32.3
Haskell County,Texas,48207,22.5,15,31.2
Irion County,Texas,48235,22.5,14.7,31.3
Montgomery County,Texas,48339,22.5,17.4,28.6
Robertson County,Texas,48395,22.5,15.2,30.6
Iron County,Utah,49021,22.5,16.3,29.1
Lamoille County,Vermont,50015,22.5,18.5,26.7
Montgomery County,Virginia,51121,22.5,16.5,28.7
Smyth County,Virginia,51173,22.5,16,30.8
Surry County,Virginia,51181,22.5,15.2,32.1
Lincoln County,Arkansas,05079,22.6,15.9,30.9
Searcy County,Arkansas,05129,22.6,16.1,31
Mono County,California,06051,22.6,14.4,31.3
Tehama County,California,06103,22.6,15.5,30.9
Tuolumne County,California,06109,22.6,15.4,30.8
Delta County,Colorado,08029,22.6,17.4,28.7
Saguache County,Colorado,08109,22.6,15.3,31.2
Tolland County,Connecticut,09013,22.6,19.1,26.7
Bacon County,Georgia,13005,22.6,15,30.7
Baker County,Georgia,13007,22.6,15.3,31.6
Hancock County,Georgia,13141,22.6,15.3,31.3
Meriwether County,Georgia,13199,22.6,15.6,31.7
Wilkes County,Georgia,13317,22.6,15.1,31.1
Boise County,Idaho,16015,22.6,16,30.7
Jefferson County,Illinois,17081,22.6,15.8,30.6
Mcdonough County,Illinois,17109,22.6,15.7,30.9
Keokuk County,Iowa,19107,22.6,15.4,31.1
Sioux County,Iowa,19167,22.6,17,28.7
Cheyenne County,Kansas,20023,22.6,14.7,31.4
Grant County,Kentucky,21081,22.6,16.1,31.2
Monroe County,Kentucky,21171,22.6,15.9,30.3
Morgan County,Missouri,29141,22.6,15.4,31
Broadwater County,Montana,30007,22.6,15.5,30.6
Stillwater County,Montana,30095,22.6,16.1,29.9
Teton County,Montana,30099,22.6,16.5,29.7
Herkimer County,New York,36043,22.6,15.8,30.5
Rockland County,New York,36087,22.6,16.7,28.5
Clay County,North Carolina,37043,22.6,16.2,29.9
Watauga County,North Carolina,37189,22.6,17.4,28.3
Slope County,North Dakota,38087,22.6,14.9,31
Hardin County,Ohio,39065,22.6,15.6,31.3
Cameron County,Pennsylvania,42023,22.6,15.3,30.6
Hanson County,South Dakota,46061,22.6,14.8,31.4
Polk County,Tennessee,47139,22.6,15.5,30.8
Stewart County,Tennessee,47161,22.6,14.9,32
Van Buren County,Tennessee,47175,22.6,15.4,31.7
Weakley County,Tennessee,47183,22.6,16.1,30.2
Fayette County,Texas,48149,22.6,15.1,30.5
Grayson County,Texas,48181,22.6,16.5,29
Windsor County,Vermont,50027,22.6,20.1,25.2
Craig County,Virginia,51045,22.6,14.9,32.5
Hardy County,West Virginia,54031,22.6,16,30
Prince of Wales - Outer Ketchikan,Alaska,02201,22.7,15.2,31.2
Skagway-Hoonah-Angoon,Alaska,02232,22.7,15.4,31.6
Wrangell-Petersburg Census Area,Alaska,02280,22.7,15.2,31.3
Maricopa County,Arizona,04013,22.7,20.2,25.1
Del Norte County,California,06015,22.7,15.2,31.8
San Benito County,California,06069,22.7,15.2,32.3
Mineral County,Colorado,08079,22.7,15,32.7
Ouray County,Colorado,08091,22.7,15.6,30.8
Charlton County,Georgia,13049,22.7,15.8,30.8
Hart County,Georgia,13147,22.7,15.6,31.1
Polk County,Georgia,13233,22.7,16,30.8
Valley County,Idaho,16085,22.7,15.8,31.3
Logan County,Illinois,17107,22.7,15.2,31.7
Mercer County,Illinois,17131,22.7,15.4,31.9
Ogle County,Illinois,17141,22.7,16.2,30.2
Posey County,Indiana,18129,22.7,15.8,30.8
Washington County,Indiana,18175,22.7,15.7,30.7
Adair County,Iowa,19001,22.7,15.8,30.8
Johnson County,Kansas,20091,22.7,20.9,24.6
Cumberland County,Kentucky,21057,22.7,15.5,31.8
Fayette County,Kentucky,21067,22.7,17.6,27.9
Webster County,Kentucky,21233,22.7,15.9,30.9
Baraga County,Michigan,26013,22.7,15.4,31.4
Aitkin County,Minnesota,27001,22.7,15.4,30.8
Webster County,Mississippi,28155,22.7,15.8,31
Polk County,Missouri,29167,22.7,15.5,31
Sullivan County,Missouri,29211,22.7,15.2,32
Rock County,Nebraska,31149,22.7,15.1,32.2
Sioux County,Nebraska,31165,22.7,15.9,30.7
Avery County,North Carolina,37011,22.7,16.4,29.6
Tyrrell County,North Carolina,37177,22.7,15.4,30.9
Gallia County,Ohio,39053,22.7,15.6,31.1
Coal County,Oklahoma,40029,22.7,15.6,30.7
Bedford County,Pennsylvania,42009,22.7,15.8,31.2
Mckean County,Pennsylvania,42083,22.7,15.7,30.2
Sullivan County,Pennsylvania,42113,22.7,15.6,32
Charleston County,South Carolina,45019,22.7,20.1,25.6
Claiborne County,Tennessee,47025,22.7,15.4,31.5
Lewis County,Tennessee,47101,22.7,15.9,31
Moore County,Tennessee,47127,22.7,14.9,31.3
Sevier County,Tennessee,47155,22.7,15.7,29.9
Comal County,Texas,48091,22.7,17,29.1
Lavaca County,Texas,48285,22.7,15.5,31
Parmer County,Texas,48369,22.7,15,32.2
Windham County,Vermont,50025,22.7,19.8,25.8
Charles City County,Virginia,51036,22.7,15.8,31.3
Floyd County,Virginia,51063,22.7,15.6,31.1
Ferry County,Washington,53019,22.7,18.4,27.1
Lamar County,Alabama,01075,22.8,15.7,31.2
Aleutians East Borough,Alaska,02013,22.8,15.3,32.8
Haines Borough,Alaska,02100,22.8,15.6,30.9
Baxter County,Arkansas,05005,22.8,18,27.8
Monroe County,Arkansas,05095,22.8,15.7,31.1
Fremont County,Colorado,08043,22.8,18,28.3
Lake County,Colorado,08065,22.8,15.9,31.6
San Juan County,Colorado,08111,22.8,15.3,31.6
Douglas County,Georgia,13097,22.8,16.7,29.8
Jasper County,Georgia,13159,22.8,15.2,32.1
Lamar County,Georgia,13171,22.8,15.2,31.1
Greeley County,Kansas,20071,22.8,14.8,32.3
Caldwell Parish,Louisiana,22021,22.8,15.7,31.2
Crawford County,Michigan,26039,22.8,15.5,31.1
Grand Traverse County,Michigan,26055,22.8,16.8,29.3
Kandiyohi County,Minnesota,27067,22.8,16.1,30.3
Kittson County,Minnesota,27069,22.8,15.7,31.9
Atchison County,Missouri,29005,22.8,15.8,31.4
Scotland County,Missouri,29199,22.8,15.5,31.6
Prairie County,Montana,30079,22.8,15.7,31.2
Grant County,Nebraska,31075,22.8,14.7,31.8
Sierra County,New Mexico,35051,22.8,16.1,29.9
Wyoming County,New York,36121,22.8,15.8,31.3
Franklin County,North Carolina,37069,22.8,17,28.8
Pierce County,North Dakota,38069,22.8,16.3,30.1
Sheridan County,North Dakota,38083,22.8,15.3,31.9
Ward County,North Dakota,38101,22.8,19.5,26.4
Bucks County,Pennsylvania,42017,22.8,18.8,27.5
Chester County,Pennsylvania,42029,22.8,18.3,27.6
Fulton County,Pennsylvania,42057,22.8,15.5,31.5
Meade County,South Dakota,46093,22.8,18.3,27.6
Houston County,Tennessee,47083,22.8,15.5,31.2
Blanco County,Texas,48031,22.8,15.3,31.4
Calhoun County,Texas,48057,22.8,15.7,31.7
Comanche County,Texas,48093,22.8,15.4,31.7
Dallam County,Texas,48111,22.8,15.4,31.9
Lynn County,Texas,48305,22.8,14.7,32
Mitchell County,Texas,48335,22.8,15.5,31
Waller County,Texas,48473,22.8,15.6,31.4
Botetourt County,Virginia,51023,22.8,15.8,30.7
Louisa County,Virginia,51109,22.8,16.2,31.1
Pleasants County,West Virginia,54073,22.8,14.7,31.3
Ozaukee County,Wisconsin,55089,22.8,17,29.2
Marion County,Alabama,01093,22.9,17.1,29.3
Bristol Bay Borough,Alaska,02060,22.9,15.4,32.2
Prairie County,Arkansas,05117,22.9,16.1,30.9
Van Buren County,Arkansas,05141,22.9,16.9,30.4
Madera County,California,06039,22.9,16,30.7
Siskiyou County,California,06093,22.9,16.1,30.8
Alamosa County,Colorado,08003,22.9,15.8,31.6
Clarke County,Georgia,13059,22.9,17.2,29.2
Pickens County,Georgia,13227,22.9,16.1,31
Rockdale County,Georgia,13247,22.9,15.8,30.7
Talbot County,Georgia,13263,22.9,15,31.7
Taylor County,Georgia,13269,22.9,15.8,31.8
Warren County,Georgia,13301,22.9,15.5,31.4
Maui County,Hawaii,15009,22.9,21.1,24.8
Benewah County,Idaho,16009,22.9,16.5,30.1
Caribou County,Idaho,16029,22.9,16.1,30.8
Clay County,Illinois,17025,22.9,15.1,31.4
Edgar County,Illinois,17045,22.9,15.6,31.9
Jasper County,Illinois,17079,22.9,15.8,32.2
Gibson County,Indiana,18051,22.9,15.5,31.4
Switzerland County,Indiana,18155,22.9,15.5,31.7
Gove County,Kansas,20063,22.9,15.4,32.2
Lane County,Kansas,20101,22.9,14.9,32.6
Norton County,Kansas,20137,22.9,16,32.6
Red River Parish,Louisiana,22081,22.9,15.7,32.1
Franklin County,Maine,23007,22.9,18.8,27.4
Tuscola County,Michigan,26157,22.9,16.2,30
Washtenaw County,Michigan,26161,22.9,19,27.8
Le Sueur County,Minnesota,27079,22.9,15.4,31.7
Nobles County,Minnesota,27105,22.9,15.8,31.8
Daviess County,Missouri,29061,22.9,16,31.1
Stone County,Missouri,29209,22.9,15.9,30.9
Fergus County,Montana,30027,22.9,17.3,29.7
New Hanover County,North Carolina,37129,22.9,19.4,26.3
Geauga County,Ohio,39055,22.9,16.6,30.2
Shelby County,Ohio,39149,22.9,16,30.6
Blaine County,Oklahoma,40011,22.9,15.8,31.3
Union County,Pennsylvania,42119,22.9,15.8,30.7
Harding County,South Dakota,46063,22.9,15.6,32.4
Anderson County,Tennessee,47001,22.9,16,31
Burnet County,Texas,48053,22.9,16.1,30.8
Crane County,Texas,48103,22.9,15.3,32.1
Edwards County,Texas,48137,22.9,15.5,32.1
Rains County,Texas,48379,22.9,15.6,31.4
Sabine County,Texas,48403,22.9,15.8,31.8
Davis County,Utah,49011,22.9,19.4,26.6
Caroline County,Virginia,51033,22.9,15.2,31.4
Nelson County,Virginia,51125,22.9,15.4,32
Menominee County,Wisconsin,55078,22.9,15.5,31.1
Sauk County,Wisconsin,55111,22.9,16.4,30.2
Sheboygan County,Wisconsin,55117,22.9,17.1,28.7
Conecuh County,Alabama,01035,23,15.3,31.1
Yakutat City and Borough,Alaska,02282,23,15.4,31.5
Plumas County,California,06063,23,15.6,31.7
Brevard County,Florida,12009,23,19.8,26.3
Brantley County,Georgia,13025,23,15.9,31.5
Early County,Georgia,13099,23,16,31.7
Quitman County,Georgia,13239,23,16,32
Kalawao County,Hawaii,15005,23,15.5,31.4
Madison County,Idaho,16065,23,17.9,29.3
Bureau County,Illinois,17011,23,16.1,30.8
Union County,Illinois,17181,23,15.9,32
Dearborn County,Indiana,18029,23,17.1,30.4
Fayette County,Indiana,18041,23,15.4,31.8
Adams County,Iowa,19003,23,15.1,31.9
Guthrie County,Iowa,19077,23,15.4,31.8
Harrison County,Iowa,19085,23,15.8,31.3
Russell County,Kansas,20167,23,16.1,30.7
Sherman County,Kansas,20181,23,15.6,31.2
Pendleton County,Kentucky,21191,23,16.1,31.2
Washington County,Kentucky,21229,23,15.8,30.9
Iron County,Michigan,26071,23,15.6,30.6
Pipestone County,Minnesota,27117,23,15.4,32.5
Rock County,Minnesota,27133,23,15.5,33.1
Knox County,Missouri,29103,23,15.7,31.9
Boone County,Nebraska,31011,23,17.4,29.8
Allegany County,New York,36003,23,16.3,30.7
Cayuga County,New York,36011,23,16.3,30.4
Richmond County,New York,36085,23,17.8,29.1
Currituck County,North Carolina,37053,23,15.9,31.1
Billings County,North Dakota,38007,23,14.8,31.6
Hettinger County,North Dakota,38041,23,16.2,30.7
Renville County,North Dakota,38075,23,16.4,30.6
Pushmataha County,Oklahoma,40127,23,16.2,30.6
Lackawanna County,Pennsylvania,42069,23,18.4,28.6
Williamson County,Tennessee,47187,23,16.8,30.2
Aransas County,Texas,48007,23,15.4,31.5
Atascosa County,Texas,48013,23,16,31.2
Culberson County,Texas,48109,23,15.7,31.6
Dewitt County,Texas,48123,23,15.9,31.3
Erath County,Texas,48143,23,15.6,31.7
Beaver County,Utah,49001,23,15,32.5
Salt Lake County,Utah,49035,23,21.1,25.1
Orleans County,Vermont,50019,23,19.2,27
Appomattox County,Virginia,51011,23,16.2,31.1
Culpeper County,Virginia,51047,23,16.6,29.7
Rockbridge County,Virginia,51163,23,15.7,31.6
Vilas County,Wisconsin,55125,23,17.3,29.1
Washburn County,Wisconsin,55129,23,16.8,29.9
Sedgwick County,Colorado,08115,23.1,15.6,32.3
Volusia County,Florida,12127,23.1,19.9,26.4
Cobb County,Georgia,13067,23.1,19.6,26.7
Lumpkin County,Georgia,13187,23.1,15.4,31.4
Turner County,Georgia,13287,23.1,15.5,31.6
Franklin County,Idaho,16041,23.1,16.5,30.5
Franklin County,Illinois,17055,23.1,15.8,31.6
Richland County,Illinois,17159,23.1,15.5,31.9
Benton County,Indiana,18007,23.1,16,31.1
Henry County,Iowa,19087,23.1,15.8,31.5
Decatur County,Kansas,20039,23.1,16,32.3
Mitchell County,Kansas,20123,23.1,16.6,31.2
St. Bernard Parish,Louisiana,22087,23.1,15.5,32
Mackinac County,Michigan,26097,23.1,15.9,30.5
Steele County,Minnesota,27147,23.1,16.9,30.8
Holt County,Missouri,29087,23.1,16,31.9
Lincoln County,Missouri,29113,23.1,15.9,31.8
Mcdonald County,Missouri,29119,23.1,16.2,31.4
Macon County,Missouri,29121,23.1,16.5,30.5
Madison County,Missouri,29123,23.1,15.5,32.4
Maries County,Missouri,29125,23.1,14.9,31.9
Ripley County,Missouri,29181,23.1,15.9,31.3
Deuel County,Nebraska,31049,23.1,15.6,30.9
Knox County,Nebraska,31107,23.1,17.6,28.9
Clinton County,New York,36019,23.1,16.4,30.2
Golden Valley County,North Dakota,38033,23.1,15.6,32.4
Nelson County,North Dakota,38063,23.1,16.7,30.8
Harrison County,Ohio,39067,23.1,15.6,32
Jackson County,Oregon,41029,23.1,19.4,27
Westmoreland County,Pennsylvania,42129,23.1,19.3,27.3
Campbell County,Tennessee,47013,23.1,15.6,31.6
Cumberland County,Tennessee,47035,23.1,16.7,29.6
Callahan County,Texas,48059,23.1,15.8,32
Hale County,Texas,48189,23.1,15.5,32
Page County,Virginia,51139,23.1,16.2,31.5
Danville City,Virginia,51590,23.1,16.2,31
Douglas County,Wisconsin,55031,23.1,16.9,29.6
Habersham County,Georgia,13137,23.2,16.2,30.9
Johnson County,Georgia,13167,23.2,16.2,32
Montgomery County,Georgia,13209,23.2,15.8,31.6
Bear Lake County,Idaho,16007,23.2,16.1,31.2
Wabaunsee County,Kansas,20197,23.2,16.7,30.9
Carroll County,Kentucky,21041,23.2,15.2,32.4
Madison County,Kentucky,21151,23.2,16.4,30.9
Nicholas County,Kentucky,21181,23.2,15.6,33.4
Shelby County,Kentucky,21211,23.2,15.7,31.6
Livingston County,Michigan,26093,23.2,18.1,29.1
Manistee County,Michigan,26101,23.2,16.2,31
Cass County,Minnesota,27021,23.2,16.6,30.8
Mcleod County,Minnesota,27085,23.2,16.2,31.9
Monroe County,Missouri,29137,23.2,15.9,31.2
Pemiscot County,Missouri,29155,23.2,15.6,31.7
Phelps County,Missouri,29161,23.2,16.5,31.1
Texas County,Missouri,29215,23.2,16.5,31.1
Boyd County,Nebraska,31015,23.2,16.2,31.7
Nuckolls County,Nebraska,31129,23.2,17.2,30.2
Guadalupe County,New Mexico,35019,23.2,15.7,32.1
Delaware County,New York,36025,23.2,16.5,30.9
Gates County,North Carolina,37073,23.2,16.1,32.1
Jackson County,North Carolina,37099,23.2,17.9,29.4
Grant County,North Dakota,38037,23.2,16.7,31.3
Madison County,Ohio,39097,23.2,16.2,31.5
Seneca County,Ohio,39147,23.2,16.6,30.8
Wallowa County,Oregon,41063,23.2,16.2,31.3
Clarion County,Pennsylvania,42031,23.2,16.6,31.2
