Obesity; Total (Total); Adults Aged 20+ Years; Crude Number; U.S. Counties; 2020
Data downloaded on 24-October-2023
County,State,CountyFIPS,Number,Lower Limit, Upper Limit
Jefferson County,Nebraska,31095,1641,1333,2003
Grand Isle County,Vermont,50013,1645,1336,1964
Fremont County,Iowa,19071,1646,1171,2173
Crittenden County,Kentucky,21055,1646,966,2428
Monroe County,Missouri,29137,1649,1036,2361
Martinsville City,Virginia,51690,1649,961,2569
Clay County,Nebraska,31035,1652,1319,1985
Crook County,Wyoming,56011,1652,1304,2038
Dawson County,Texas,48115,1654,909,2590
Clay County,North Carolina,37043,1658,944,2528
Weston County,Wyoming,56045,1659,1340,2001
Washington County,North Carolina,37187,1662,920,2479
Pocahontas County,West Virginia,54075,1663,1110,2289
Greene County,Iowa,19073,1667,1098,2377
Clay County,Texas,48077,1667,981,2577
Monroe County,Iowa,19135,1671,1154,2272
Oregon County,Missouri,29149,1677,1027,2467
Lyon County,Kentucky,21143,1678,1084,2316
Lee County,Kentucky,21129,1681,1159,2260
Pipestone County,Minnesota,27117,1681,1193,2316
Red River County,Texas,48387,1682,956,2732
Calhoun County,West Virginia,54013,1684,1083,2319
Ozark County,Missouri,29153,1689,1020,2454
White Pine County,Nevada,32033,1690,1025,2353
Pushmataha County,Oklahoma,40127,1690,1040,2533
Pawnee County,Kansas,20145,1693,1264,2216
Mclean County,Kentucky,21149,1693,1030,2418
Maries County,Missouri,29125,1699,1059,2437
Keith County,Nebraska,31101,1701,1374,2124
Coffey County,Kansas,20031,1703,1182,2316
Valley County,Montana,30105,1709,1335,2122
Morgan County,Utah,49029,1709,1182,2391
Rio Grande County,Colorado,08105,1714,1033,2538
Cleveland County,Arkansas,05025,1716,1200,2295
Johnson County,Wyoming,56019,1722,1279,2153
Chariton County,Missouri,29041,1726,1219,2262
Pembina County,North Dakota,38067,1726,1349,2146
Middlesex County,Virginia,51119,1729,1030,2549
Anderson County,Kansas,20003,1731,1257,2306
Roberts County,South Dakota,46109,1731,1196,2385
Trinity County,California,06105,1732,1006,2570
Candler County,Georgia,13043,1735,1020,2675
Woods County,Oklahoma,40151,1742,1175,2347
Greenlee County,Arizona,04011,1746,1187,2385
Camp County,Texas,48063,1747,980,2732
Harrison County,Missouri,29081,1748,1186,2379
Nemaha County,Nebraska,31127,1749,1426,2069
Evans County,Georgia,13109,1751,1077,2470
Lowndes County,Alabama,01085,1753,1125,2645
Sublette County,Wyoming,56035,1753,1272,2261
West Carroll Parish,Louisiana,22123,1755,1018,2578
Bracken County,Kentucky,21023,1760,1159,2481
Traill County,North Dakota,38097,1764,1308,2269
Livingston County,Kentucky,21139,1765,1154,2565
Green County,Kentucky,21087,1768,1063,2685
Mathews County,Virginia,51115,1770,1188,2430
Powell County,Kentucky,21197,1775,1058,2672
Tucker County,West Virginia,54093,1778,1274,2350
Alcona County,Michigan,26001,1782,1066,2637
Jackson County,Minnesota,27063,1783,1186,2419
Kingman County,Kansas,20095,1784,1308,2240
Bacon County,Georgia,13005,1789,1019,2757
Rains County,Texas,48379,1799,968,2912
Montmorency County,Michigan,26119,1802,1106,2707
Sabine County,Texas,48403,1803,1093,2647
Wilson County,Kansas,20205,1804,1313,2346
Benewah County,Idaho,16009,1806,1393,2300
Clarke County,Iowa,19039,1806,1251,2332
Owen County,Kentucky,21187,1806,1070,2690
Montgomery County,Missouri,29139,1806,1010,2829
Clay County,West Virginia,54015,1807,1311,2432
Clearwater County,Minnesota,27029,1814,1311,2395
Rock County,Minnesota,27133,1814,1259,2444
Stevens County,Minnesota,27149,1814,1264,2415
Noble County,Oklahoma,40103,1814,1136,2707
Humboldt County,Iowa,19091,1819,1229,2442
Marshall County,Minnesota,27089,1819,1196,2536
Butte County,South Dakota,46019,1819,1287,2485
Johnson County,Illinois,17087,1822,1039,2791
Iron County,Michigan,26071,1823,1120,2734
Beaverhead County,Montana,30001,1824,1324,2411
Ford County,Illinois,17053,1826,1066,2827
Metcalfe County,Kentucky,21169,1834,1164,2689
Lancaster County,Virginia,51103,1836,1205,2567
Nantucket County,Massachusetts,25019,1839,1083,2718
Wilcox County,Alabama,01131,1840,1181,2567
Perry County,Arkansas,05105,1841,1179,2714
Jefferson County,Mississippi,28063,1843,1343,2384
Greene County,Illinois,17061,1846,1014,2889
Switzerland County,Indiana,18155,1847,1116,2710
Lanier County,Georgia,13173,1848,1093,2690
Moultrie County,Illinois,17139,1849,997,2880
Davis County,Iowa,19051,1849,1325,2413
Montgomery County,Arkansas,05097,1852,1227,2627
Pratt County,Kansas,20151,1853,1331,2401
Archuleta County,Colorado,08007,1861,1106,2794
Nome Census Area,Alaska,02180,1865,1443,2285
Nowata County,Oklahoma,40105,1872,1194,2667
Okfuskee County,Oklahoma,40107,1873,1140,2798
Monona County,Iowa,19133,1876,1308,2504
Merrick County,Nebraska,31121,1881,1521,2282
Custer County,South Dakota,46033,1884,1291,2537
Comanche County,Texas,48093,1885,1050,2903
Carroll County,Missouri,29033,1887,1324,2523
Carroll County,Kentucky,21041,1893,1241,2863
Boise County,Idaho,16015,1896,1350,2470
Webster County,Mississippi,28155,1903,1259,2549
Lee County,Arkansas,05077,1905,1337,2613
Thurston County,Nebraska,31173,1906,1659,2160
Coosa County,Alabama,01037,1913,1162,2856
Cedar County,Missouri,29039,1922,1119,3010
Mercer County,North Dakota,38057,1929,1548,2309
Cloud County,Kansas,20029,1939,1418,2481
Webster County,West Virginia,54101,1940,1358,2612
Massac County,Illinois,17127,1942,1130,3087
Calhoun County,Iowa,19025,1943,1325,2623
Newton County,Texas,48351,1948,1087,3036
Owyhee County,Idaho,16073,1950,1287,2768
Carroll County,Mississippi,28015,1960,1379,2644
Johnson County,Georgia,13167,1963,1282,2820
Northumberland County,Virginia,51133,1968,1315,2767
Grundy County,Missouri,29079,1969,1391,2628
Lyon County,Iowa,19119,1971,1364,2687
Butler County,Nebraska,31023,1972,1604,2339
Montgomery County,Mississippi,28097,1974,1338,2722
Barton County,Missouri,29011,1975,1141,2991
Wilbarger County,Texas,48487,1975,1166,2964
Deer Lodge County,Montana,30023,1977,1373,2656
Lewis County,Tennessee,47101,1978,1171,3095
Crawford County,Indiana,18025,1979,1215,2967
Poquoson City,Virginia,51735,1983,1161,2963
Moffat County,Colorado,08081,1984,1242,2892
Clay County,Illinois,17025,1989,1148,3161
Lemhi County,Idaho,16059,1990,1637,2375
Leslie County,Kentucky,21131,1991,1385,2722
Rosebud County,Montana,30087,1996,1591,2400
Yellow Medicine County,Minnesota,27173,1999,1444,2608
Perquimans County,North Carolina,37143,1999,1172,3040
Pike County,Arkansas,05109,2002,1303,2866
Daviess County,Missouri,29061,2002,1455,2581
Winn Parish,Louisiana,22127,2005,1169,3176
Macon County,Georgia,13193,2013,1178,3158
Swain County,North Carolina,37173,2018,1221,2995
Menard County,Illinois,17129,2021,1176,2959
Martin County,Indiana,18101,2025,1311,2852
Hancock County,Iowa,19081,2033,1361,2730
Nolan County,Texas,48353,2033,1204,3203
Towns County,Georgia,13281,2038,1262,3048
Iron County,Missouri,29093,2040,1340,2845
Doddridge County,West Virginia,54017,2041,1373,2742
Latimer County,Oklahoma,40077,2047,1361,2769
Madison County,Texas,48313,2047,1097,3170
Cheyenne County,Nebraska,31033,2049,1629,2497
Hughes County,Oklahoma,40063,2056,1270,3082
Phelps County,Nebraska,31137,2058,1559,2540
Falls Church City,Virginia,51610,2061,1215,3165
Nemaha County,Kansas,20131,2063,1593,2622
Knox County,Nebraska,31107,2071,1762,2391
Washington County,Kentucky,21229,2077,1278,3027
Emmet County,Iowa,19063,2082,1461,2749
White County,Illinois,17193,2084,1227,3106
Juab County,Utah,49023,2085,1527,2663
Lafayette County,Florida,12067,2086,1560,2657
Bradley County,Arkansas,05011,2089,1383,2876
Live Oak County,Texas,48297,2090,1250,3044
Ralls County,Missouri,29173,2092,1355,3034
Clay County,Kansas,20027,2093,1568,2664
Karnes County,Texas,48255,2097,1181,3297
Teton County,Wyoming,56039,2099,1453,2895
Meigs County,Tennessee,47121,2101,1269,3088
Pamlico County,North Carolina,37137,2103,1159,3116
Cumberland County,Virginia,51049,2108,1337,3065
Louisa County,Iowa,19115,2111,1475,2768
Little River County,Arkansas,05081,2112,1294,3066
Crawford County,Georgia,13079,2114,1233,3151
Cedar County,Nebraska,31027,2114,1827,2429
Washington County,Illinois,17189,2121,1218,3166
Pike County,Indiana,18125,2125,1302,3090
Essex County,Virginia,51057,2127,1375,3044
Clearwater County,Idaho,16035,2130,1639,2741
Tunica County,Mississippi,28143,2137,1470,2898
Scurry County,Texas,48415,2137,1169,3342
Pulaski County,Georgia,13235,2138,1353,2969
Watonwan County,Minnesota,27165,2139,1482,2892
Conecuh County,Alabama,01035,2140,1419,3030
Richland County,Illinois,17159,2148,1206,3394
Howard County,Iowa,19089,2151,1583,2762
Douglas County,Missouri,29067,2155,1383,3183
Emery County,Utah,49015,2158,1726,2617
Colfax County,Nebraska,31037,2159,1708,2664
Martin County,Kentucky,21159,2162,1351,3055
Carbon County,Montana,30009,2166,1584,2810
Lewis County,Missouri,29111,2170,1551,2943
De Witt County,Illinois,17039,2173,1223,3274
Pike County,Illinois,17149,2173,1221,3431
Morrow County,Oregon,41049,2174,1374,3121
Pecos County,Texas,48371,2175,1204,3602
Williamsburg City,Virginia,51830,2175,1219,3303
Jasper County,Georgia,13159,2176,1275,3371
Fergus County,Montana,30027,2177,1659,2787
Murray County,Minnesota,27101,2178,1619,2783
Swift County,Minnesota,27151,2179,1540,2884
North Slope Borough,Alaska,02185,2180,1656,2730
Moniteau County,Missouri,29135,2186,1315,3262
Deaf Smith County,Texas,48117,2188,1185,3646
Forest County,Wisconsin,55041,2190,1634,2748
Greensville County,Virginia,51081,2194,1432,3240
Jeff Davis County,Georgia,13161,2197,1306,3278
Buffalo County,Wisconsin,55011,2203,1319,3313
Blanco County,Texas,48031,2206,1374,3204
Bollinger County,Missouri,29017,2214,1413,3166
Mono County,California,06051,2218,1327,3468
Clinton County,Kentucky,21053,2218,1500,3119
Jackson County,Tennessee,47087,2219,1301,3285
Marion County,Kansas,20115,2225,1603,2880
Stillwater County,Montana,30095,2229,1688,2757
Madison County,Missouri,29123,2230,1303,3224
Mason County,Illinois,17125,2232,1284,3414
Sanders County,Montana,30089,2237,1601,3103
Crawford County,Michigan,26039,2247,1321,3300
Palo Alto County,Iowa,19147,2250,1699,2846
Chicot County,Arkansas,05017,2251,1570,2921
Boundary County,Idaho,16021,2253,1481,3181
Reeves County,Texas,48389,2253,1338,3571
Fulton County,Arkansas,05049,2258,1455,3253
Lawrence County,Illinois,17101,2263,1324,3471
Dade County,Georgia,13083,2272,1309,3425
Clarke County,Virginia,51043,2275,1408,3399
Chowan County,North Carolina,37041,2276,1364,3439
Clark County,Illinois,17023,2283,1314,3546
Cuming County,Nebraska,31039,2284,1890,2729
Washita County,Oklahoma,40149,2284,1605,3011
Mackinac County,Michigan,26097,2285,1505,3172
Blaine County,Oklahoma,40011,2285,1651,3032
Rice County,Kansas,20159,2287,1694,2969
Mclean County,North Dakota,38055,2290,1921,2708
Linn County,Kansas,20107,2296,1679,3041
Pope County,Minnesota,27121,2296,1622,3125
Desha County,Arkansas,05041,2298,1555,3107
Hamilton County,Nebraska,31081,2299,1872,2722
Andrews County,Texas,48003,2299,1333,3619
Gunnison County,Colorado,08051,2302,1391,3586
Butler County,Kentucky,21031,2302,1386,3416
Rusk County,Wisconsin,55107,2302,1383,3483
Brown County,Kansas,20013,2304,1746,2942
Clay County,South Dakota,46027,2304,1498,3250
Lincoln County,Arkansas,05079,2307,1485,3364
Big Horn County,Wyoming,56003,2315,1860,2764
Kemper County,Mississippi,28069,2316,1625,3083
Linn County,Missouri,29115,2318,1648,3091
Winnebago County,Iowa,19189,2319,1571,3032
Millard County,Utah,49027,2321,1819,2927
Walsh County,North Dakota,38099,2325,1846,2828
Falls County,Texas,48145,2331,1328,3654
Wayne County,Nebraska,31179,2335,1969,2713
Lake County,Michigan,26085,2338,1377,3566
Haskell County,Oklahoma,40061,2342,1505,3259
Caldwell County,Missouri,29025,2343,1694,3041
Casey County,Kentucky,21045,2345,1427,3464
Leon County,Texas,48289,2354,1250,3819
Dawson County,Montana,30021,2355,1874,2818
Richmond County,Virginia,51159,2355,1790,3023
Carroll County,Illinois,17015,2360,1310,3705
Richardson County,Nebraska,31147,2365,2034,2687
Gasconade County,Missouri,29073,2369,1453,3470
Todd County,Kentucky,21219,2370,1523,3430
Tyler County,West Virginia,54095,2372,1737,3020
Colfax County,New Mexico,35007,2374,1696,3032
Todd County,South Dakota,46121,2374,2101,2651
Mariposa County,California,06043,2376,1325,3732
Union County,Illinois,17181,2376,1305,3789
Gaines County,Texas,48165,2380,1273,3810
Grand County,Colorado,08049,2383,1525,3384
Bond County,Illinois,17005,2390,1335,3614
Mitchell County,Iowa,19131,2390,1792,3130
Madison County,Virginia,51113,2390,1440,3544
Crockett County,Tennessee,47033,2392,1424,3565
West Feliciana Parish,Louisiana,22125,2396,1407,3656
Craig County,Oklahoma,40035,2398,1462,3732
Teton County,Idaho,16081,2400,1659,3172
Noxubee County,Mississippi,28103,2408,1723,3236
Liberty County,Florida,12077,2410,1925,2864
Jackson County,Texas,48239,2411,1412,3637
Lake County,South Dakota,46079,2412,1612,3346
Clay County,Alabama,01027,2414,1499,3430
Marshall County,Kansas,20117,2423,1898,2969
Mitchell County,North Carolina,37121,2425,1445,3662
Cottonwood County,Minnesota,27033,2426,1794,3150
Montgomery County,Iowa,19137,2429,1822,3100
Mcintosh County,Georgia,13191,2432,1525,3416
Sumter County,Alabama,01119,2444,1558,3386
Cannon County,Tennessee,47015,2456,1481,3798
Chickasaw County,Iowa,19037,2457,1754,3259
Union County,Iowa,19175,2467,1792,3294
Bleckley County,Georgia,13023,2476,1736,3332
Piatt County,Illinois,17147,2479,1463,3826
Dekalb County,Missouri,29063,2483,1772,3253
Robertson County,Texas,48395,2484,1437,3606
Dooly County,Georgia,13093,2496,1491,3630
Howard County,Arkansas,05061,2497,1686,3518
Keokuk County,Iowa,19107,2497,1856,3221
Jefferson County,Montana,30043,2500,1888,3220
Presque Isle County,Michigan,26141,2502,1497,3725
Roosevelt County,Montana,30085,2503,2100,2918
Arenac County,Michigan,26011,2506,1553,3718
Eastland County,Texas,48133,2509,1392,3981
Sierra County,New Mexico,35051,2514,1796,3318
Potter County,Pennsylvania,42105,2517,1411,4132
Wayne County,Illinois,17191,2525,1443,3722
Edmonson County,Kentucky,21061,2525,1619,3599
Stewart County,Tennessee,47161,2527,1453,3852
Pitkin County,Colorado,08097,2528,1583,3591
Warren County,Illinois,17187,2528,1493,3757
Estill County,Kentucky,21065,2533,1449,3726
Custer County,Nebraska,31041,2539,2138,2945
Park County,Montana,30067,2540,1917,3198
Mccormick County,South Carolina,45065,2549,1823,3365
Frio County,Texas,48163,2555,1376,4240
Inyo County,California,06027,2571,1423,4125
Mercer County,Illinois,17131,2571,1537,3878
Caldwell County,Kentucky,21033,2573,1747,3557
Dukes County,Massachusetts,25007,2588,1563,3673
Gogebic County,Michigan,26053,2591,1532,3849
Holt County,Nebraska,31089,2591,2240,2992
Amelia County,Virginia,51007,2593,1705,3668
Oglethorpe County,Georgia,13221,2595,1555,3983
Baker County,Oregon,41001,2595,1680,3535
Edgar County,Illinois,17045,2597,1504,3955
Box Butte County,Nebraska,31013,2602,2122,3086
Blackford County,Indiana,18009,2604,1628,3705
Mountrail County,North Dakota,38061,2610,2102,3124
Osage County,Missouri,29151,2612,1638,3590
Lasalle Parish,Louisiana,22059,2613,1485,3918
Lamar County,Alabama,01075,2614,1685,3589
Vermillion County,Indiana,18165,2615,1627,3826
Long County,Georgia,13183,2617,1579,3764
Zavala County,Texas,48507,2620,1797,3541
Jackson Parish,Louisiana,22049,2624,1623,4007
Decatur County,Tennessee,47039,2625,1690,3564
Bosque County,Texas,48035,2627,1440,3994
Washington County,Idaho,16087,2632,2110,3226
Koochiching County,Minnesota,27071,2632,1814,3394
Burnett County,Wisconsin,55013,2632,1615,3892
Sac County,Iowa,19161,2639,2078,3265
Barnes County,North Dakota,38003,2642,2064,3279
Freestone County,Texas,48161,2644,1474,4352
Lawrence County,Mississippi,28077,2645,1916,3371
Ritchie County,West Virginia,54085,2650,2045,3347
Nelson County,Virginia,51125,2652,1621,3821
Choctaw County,Oklahoma,40023,2654,1719,3821
Charlotte County,Virginia,51037,2656,1821,3663
Newton County,Indiana,18111,2661,1664,3924
Dent County,Missouri,29065,2668,1685,3812
Lake County,Minnesota,27075,2674,2039,3387
Pend Oreille County,Washington,53051,2682,2077,3424
Cleburne County,Alabama,01029,2688,1685,3990
Warren County,North Carolina,37185,2688,1475,4115
Ramsey County,North Dakota,38071,2693,2257,3177
Crenshaw County,Alabama,01041,2694,1836,3704
Izard County,Arkansas,05065,2694,1786,3667
Lavaca County,Texas,48285,2700,1472,4364
Cass County,Iowa,19029,2701,2010,3463
Crawford County,Wisconsin,55023,2707,1618,4139
Burleson County,Texas,48051,2713,1442,4214
Big Horn County,Montana,30003,2726,2192,3279
Webster County,Kentucky,21233,2728,1839,3755
Franklin County,Idaho,16041,2735,2046,3409
Fremont County,Idaho,16043,2745,2070,3590
Prowers County,Colorado,08099,2747,1912,3535
Choctaw County,Alabama,01023,2755,1959,3709
Franklin County,Iowa,19069,2755,1983,3519
Fountain County,Indiana,18045,2756,1657,4050
Dewitt County,Texas,48123,2757,1550,4519
Elbert County,Georgia,13105,2770,1591,4216
Montour County,Pennsylvania,42093,2772,1598,4362
Callahan County,Texas,48059,2772,1804,3907
Northampton County,North Carolina,37131,2775,1473,4389
Radford City,Virginia,51750,2776,1720,4031
Grant County,West Virginia,54023,2780,1926,3714
Murray County,Oklahoma,40099,2797,1897,3836
Cherokee County,Iowa,19035,2807,2110,3535
Skamania County,Washington,53059,2811,2239,3415
Claiborne Parish,Louisiana,22027,2816,1662,4214
San Juan County,Washington,53055,2816,2131,3647
Obrien County,Iowa,19141,2817,1991,3624
Hutchinson County,Texas,48233,2817,1569,4397
Floyd County,Virginia,51063,2819,1869,3943
Union County,Kentucky,21225,2820,1845,3940
Sussex County,Virginia,51183,2821,1955,3736
Bristol City,Virginia,51520,2821,1645,4394
Bath County,Kentucky,21011,2822,1975,3653
Guthrie County,Iowa,19077,2826,2089,3617
Shelby County,Iowa,19165,2833,2123,3545
Chippewa County,Minnesota,27023,2833,2129,3585
Benton County,Tennessee,47005,2835,1677,4044
Lee County,Texas,48287,2835,1634,4383
Young County,Texas,48503,2842,1669,4333
Bledsoe County,Tennessee,47007,2850,1759,4100
Brown County,Indiana,18013,2855,1890,4064
Manassas Park City,Virginia,51685,2860,1670,4346
Grundy County,Tennessee,47061,2866,1976,3992
Pulaski County,Indiana,18131,2868,1909,3904
Magoffin County,Kentucky,21153,2869,1956,3787
Custer County,Montana,30017,2870,2330,3412
Moore County,Texas,48341,2874,1644,4321
Charlton County,Georgia,13049,2875,1868,4152
Yalobusha County,Mississippi,28161,2878,2138,3728
Jefferson Davis County,Mississippi,28065,2882,2092,3673
Red Willow County,Nebraska,31145,2882,2417,3385
Richland County,Wisconsin,55103,2883,1680,4302
Colusa County,California,06011,2884,1627,4344
Gulf County,Florida,12045,2885,2361,3440
Missaukee County,Michigan,26113,2885,1886,4081
Pennington County,Minnesota,27113,2889,2202,3571
Screven County,Georgia,13251,2892,1982,4050
Lunenburg County,Virginia,51111,2893,2038,3824
Plumas County,California,06063,2909,1700,4416
Lamar County,Georgia,13171,2911,1743,4297
Banks County,Georgia,13011,2916,1587,4487
Hockley County,Texas,48219,2922,1673,4563
Grundy County,Iowa,19075,2932,2196,3690
Lewis County,Kentucky,21135,2934,2103,4050
Humphreys County,Tennessee,47085,2935,1687,4461
Alamosa County,Colorado,08003,2949,1886,4088
Perry County,Mississippi,28111,2951,2148,3841
Calhoun County,Mississippi,28013,2954,2084,4013
Rabun County,Georgia,13241,2955,1800,4552
Larue County,Kentucky,21123,2956,1882,4162
Amite County,Mississippi,28005,2958,2170,3843
Torrance County,New Mexico,35057,2960,1930,4086
Hardy County,West Virginia,54031,2969,2154,3868
Douglas County,Illinois,17041,2973,1841,4507
Dallas County,Missouri,29059,2977,1874,4407
Stone County,Arkansas,05137,2982,2172,3892
Jefferson County,Georgia,13163,2988,1945,4127
Hancock County,Illinois,17067,2995,1814,4383
Wayne County,Missouri,29223,2997,2086,4051
Gonzales County,Texas,48177,3000,1656,4793
Kodiak Island Borough,Alaska,02150,3012,2339,3746
Lampasas County,Texas,48281,3017,1745,4541
Routt County,Colorado,08107,3019,1902,4436
Morgan County,Kentucky,21175,3020,2092,3907
Las Animas County,Colorado,08071,3021,2076,4085
Jackson County,Arkansas,05067,3024,2030,4298
Lafayette County,Wisconsin,55065,3030,1902,4571
Wadena County,Minnesota,27159,3036,2148,3902
Washington County,Georgia,13303,3038,1712,4441
Lincoln County,Washington,53043,3043,2487,3547
Buena Vista County,Iowa,19021,3055,2251,3869
Unicoi County,Tennessee,47171,3061,1928,4378
Appanoose County,Iowa,19007,3073,2220,4082
Henry County,Kentucky,21103,3075,1904,4630
Los Alamos County,New Mexico,35028,3091,2321,3940
Jackson County,Kansas,20085,3094,2459,3810
Waynesboro City,Virginia,51820,3095,1825,4730
Bamberg County,South Carolina,45009,3100,2088,4205
Atoka County,Oklahoma,40005,3104,2163,4186
Brooks County,Georgia,13027,3105,2143,4267
Green Lake County,Wisconsin,55047,3108,1847,4560
Lawrence County,Kentucky,21127,3111,2090,4303
Dickenson County,Virginia,51051,3117,2085,4270
Mills County,Iowa,19129,3121,2260,4101
Garrard County,Kentucky,21079,3121,1905,4623
Richland County,Montana,30083,3121,2594,3654
Nottoway County,Virginia,51135,3121,2062,4434
Tipton County,Indiana,18159,3123,2028,4346
Yancey County,North Carolina,37199,3125,1857,4705
Northampton County,Virginia,51131,3131,2208,4096
Breathitt County,Kentucky,21025,3134,2268,4042
Greene County,North Carolina,37079,3136,1832,4957
Ripley County,Missouri,29181,3141,2153,4066
Gray County,Texas,48179,3143,1875,4846
Blaine County,Idaho,16013,3145,2202,4161
Panola County,Texas,48365,3146,1843,4921
Madison County,Arkansas,05087,3153,2031,4403
Crawford County,Illinois,17033,3155,1882,4581
Washburn County,Wisconsin,55129,3158,2126,4441
Macon County,Alabama,01087,3159,1959,4489
Butler County,Iowa,19023,3159,2327,4104
Clay County,Arkansas,05021,3163,2183,4242
Marquette County,Wisconsin,55077,3166,1996,4669
Fayette County,Alabama,01057,3169,2074,4407
Renville County,Minnesota,27129,3175,2430,3919
Montague County,Texas,48337,3177,1913,4710
Marshall County,Oklahoma,40095,3180,2176,4303
Calhoun County,South Carolina,45017,3181,2156,4370
Fulton County,Pennsylvania,42057,3185,2170,4429
Marion County,Arkansas,05089,3191,2152,4371
Pike County,Georgia,13231,3194,2011,4643
Shelby County,Illinois,17173,3197,1820,4806
Allamakee County,Iowa,19005,3202,2404,4001
Mckenzie County,North Dakota,38053,3204,2571,3896
Franklin Parish,Louisiana,22041,3206,1889,4649
Tallahatchie County,Mississippi,28135,3206,2309,4282
San Juan County,Utah,49037,3217,2707,3773
Appling County,Georgia,13001,3224,2081,4701
Trinity County,Texas,48455,3227,2144,4456
Bethel Census Area,Alaska,02050,3234,2558,3968
Chaffee County,Colorado,08015,3235,2146,4461
Union Parish,Louisiana,22111,3235,1950,4980
Cook County,Georgia,13075,3236,2182,4422
Kingfisher County,Oklahoma,40073,3241,2312,4327
Avery County,North Carolina,37011,3250,1969,4820
Jefferson County,Florida,12065,3255,2469,4043
Rush County,Indiana,18139,3260,2128,4605
Giles County,Virginia,51071,3260,2239,4600
Cooper County,Missouri,29053,3267,2097,4465
Monroe County,Ohio,39111,3269,2457,4065
Morgan County,Missouri,29141,3271,2091,4741
Union County,Tennessee,47173,3272,1894,4875
Allen County,Kansas,20001,3273,2521,4046
Richland Parish,Louisiana,22083,3275,1956,4958
Roseau County,Minnesota,27135,3277,2442,4112
Pawnee County,Oklahoma,40117,3278,2211,4464
Jackson County,Kentucky,21109,3279,2308,4316
Franklin County,Arkansas,05047,3283,2157,4602
Orange County,Indiana,18117,3284,2061,4709
Park County,Colorado,08093,3287,2036,4756
Anderson County,Kentucky,21005,3287,1866,5039
Limestone County,Texas,48293,3288,1888,5043
Lee County,South Carolina,45061,3293,2187,4560
Converse County,Wyoming,56009,3295,2714,3916
Franklin County,Florida,12037,3302,2730,3889
Ben Hill County,Georgia,13017,3304,2223,4497
Crisp County,Georgia,13081,3304,1984,4831
Llano County,Texas,48299,3314,1823,5227
Sibley County,Minnesota,27143,3329,2458,4403
Caswell County,North Carolina,37033,3335,1808,5319
Perry County,Illinois,17145,3336,1990,5100
Bayfield County,Wisconsin,55007,3340,2459,4352
Hale County,Alabama,01065,3346,2412,4646
Brunswick County,Virginia,51025,3352,2231,4583
Braxton County,West Virginia,54007,3352,2467,4276
Mitchell County,Georgia,13205,3353,2017,5010
Saline County,Illinois,17165,3354,1909,5387
Shoshone County,Idaho,16079,3363,2668,4136
Barbour County,West Virginia,54001,3363,2453,4398
Rockcastle County,Kentucky,21203,3373,2265,4603
Vernon County,Missouri,29217,3383,2146,4854
Oglala Lakota County,South Dakota,46102,3387,2938,3786
Fleming County,Kentucky,21069,3389,2448,4376
Beadle County,South Dakota,46005,3389,2242,4659
Hamilton County,Iowa,19079,3391,2402,4435
Wayne County,Tennessee,47181,3392,2250,4801
Hughes County,South Dakota,46065,3397,2353,4495
Pendleton County,Kentucky,21191,3409,2310,4712
Wright County,Iowa,19197,3411,2598,4297
Willacy County,Texas,48489,3411,2053,5134
Bertie County,North Carolina,37015,3422,2053,5100
Appomattox County,Virginia,51011,3424,2356,4607
Livingston County,Missouri,29117,3435,2473,4557
Mississippi County,Missouri,29133,3441,2625,4260
Glacier County,Montana,30035,3453,2936,3954
Saline County,Nebraska,31151,3453,2827,4153
Socorro County,New Mexico,35053,3458,2609,4419
Atchison County,Kansas,20005,3466,2684,4305
Humboldt County,Nevada,32013,3468,2390,4651
Simpson County,Kentucky,21213,3470,2347,4839
Hood River County,Oregon,41027,3471,2299,4993
Plaquemines Parish,Louisiana,22075,3485,2129,5240
East Feliciana Parish,Louisiana,22037,3487,2111,5005
Anson County,North Carolina,37007,3491,2019,5217
Goshen County,Wyoming,56015,3491,2812,4157
Parke County,Indiana,18121,3496,2275,5018
Price County,Wisconsin,55099,3497,2544,4470
Carbon County,Wyoming,56007,3500,2889,4176
Sequatchie County,Tennessee,47153,3501,2364,4746
Fayette County,Illinois,17051,3506,2031,5417
Trigg County,Kentucky,21221,3506,2395,4714
Uvalde County,Texas,48463,3512,1988,5417
Spencer County,Kentucky,21215,3513,2072,5141
Bourbon County,Kentucky,21017,3519,2092,5173
Union County,Florida,12125,3520,2706,4371
Greene County,Mississippi,28041,3524,2498,4713
Hamilton County,Florida,12047,3531,2881,4226
Idaho County,Idaho,16049,3531,2937,4173
King William County,Virginia,51101,3539,2284,4869
Knott County,Kentucky,21119,3546,2662,4562
Greene County,Georgia,13133,3548,2238,5145
Allen County,Kentucky,21003,3557,2213,5027
Vinton County,Ohio,39163,3561,3095,4070
Faribault County,Minnesota,27043,3562,2720,4449
Noble County,Ohio,39121,3563,2729,4552
Martin County,North Carolina,37117,3572,2082,5306
Harrison County,Iowa,19085,3575,2732,4550
Patrick County,Virginia,51141,3577,2400,5064
Wright County,Missouri,29229,3587,2414,4842
Worth County,Georgia,13321,3589,2225,5112
Harrison County,Kentucky,21097,3593,2308,5167
Summit County,Colorado,08117,3595,2275,5219
Kalkaska County,Michigan,26079,3600,2444,4998
Morgan County,Ohio,39115,3602,2686,4554
Glades County,Florida,12043,3611,2693,4584
Concordia Parish,Louisiana,22029,3627,2325,5293
