Obesity; Total (Total); Adults Aged 20+ Years; Crude Number; U.S. Counties; 2015
Data downloaded on 24-October-2023
County,State,CountyFIPS,Number,Lower Limit, Upper Limit
Custer County,South Dakota,46033,1757,1300,2310
Juab County,Utah,49023,1759,1349,2193
Bracken County,Kentucky,21023,1760,1321,2206
Rains County,Texas,48379,1762,1191,2411
Baraga County,Michigan,26013,1763,1268,2276
Thurston County,Nebraska,31173,1766,1555,1984
Daviess County,Missouri,29061,1767,1317,2275
Jefferson County,Mississippi,28063,1769,1313,2264
Dawson County,Texas,48115,1769,1232,2457
Heard County,Georgia,13149,1773,1230,2449
Merrick County,Nebraska,31121,1773,1416,2159
Clearwater County,Minnesota,27029,1774,1345,2222
Charles Mix County,South Dakota,46023,1774,1311,2353
Cleveland County,Arkansas,05025,1776,1244,2345
Trimble County,Kentucky,21223,1779,1286,2330
Archuleta County,Colorado,08007,1782,1287,2348
Mathews County,Virginia,51115,1782,1294,2392
Benewah County,Idaho,16009,1789,1352,2345
Howard County,Iowa,19089,1790,1324,2331
Forest County,Pennsylvania,42053,1790,1256,2462
Clay County,Kansas,20027,1793,1388,2195
Terry County,Texas,48445,1793,1269,2487
Gallatin County,Kentucky,21077,1797,1308,2333
Live Oak County,Texas,48297,1799,1254,2546
Murray County,Minnesota,27101,1802,1358,2284
Oscoda County,Michigan,26135,1806,1323,2348
Pendleton County,West Virginia,54071,1808,1349,2297
Middlesex County,Virginia,51119,1813,1263,2532
Sublette County,Wyoming,56035,1814,1437,2258
Lamb County,Texas,48279,1822,1258,2596
Platte County,Wyoming,56031,1824,1389,2243
Pipestone County,Minnesota,27117,1830,1370,2330
Morris County,Texas,48343,1836,1244,2529
Richmond County,Virginia,51159,1836,1349,2376
Nantucket County,Massachusetts,25019,1839,1284,2441
White Pine County,Nevada,32033,1842,1300,2464
Humboldt County,Iowa,19091,1843,1338,2345
Webster County,Mississippi,28155,1843,1372,2401
Humphreys County,Mississippi,28053,1844,1382,2366
Lyon County,Kentucky,21143,1849,1358,2353
Quay County,New Mexico,35037,1849,1400,2368
Red River Parish,Louisiana,22081,1850,1244,2472
Grand County,Colorado,08049,1852,1362,2550
Ozark County,Missouri,29153,1854,1273,2508
Maries County,Missouri,29125,1855,1340,2454
Hancock County,Kentucky,21091,1857,1402,2395
Howard County,Missouri,29089,1860,1298,2521
Traill County,North Dakota,38097,1862,1414,2318
Knox County,Nebraska,31107,1865,1637,2114
Gunnison County,Colorado,08051,1866,1342,2494
Wabash County,Illinois,17185,1870,1263,2512
Todd County,South Dakota,46121,1873,1567,2189
Jefferson County,Nebraska,31095,1875,1545,2209
Franklin County,Iowa,19069,1879,1333,2451
Mercer County,North Dakota,38057,1879,1510,2256
Camp County,Texas,48063,1879,1309,2569
Camden County,North Carolina,37029,1885,1375,2482
Livingston County,Kentucky,21139,1887,1431,2394
Nemaha County,Nebraska,31127,1888,1574,2194
Hickory County,Missouri,29085,1892,1355,2569
Alger County,Michigan,26003,1893,1378,2516
Cumberland County,Virginia,51049,1901,1364,2581
Clearwater County,Idaho,16035,1905,1463,2374
Crittenden County,Kentucky,21055,1906,1408,2490
Menard County,Illinois,17129,1907,1313,2559
Liberty County,Florida,12077,1910,1450,2368
Prairie County,Arkansas,05117,1913,1431,2462
North Slope Borough,Alaska,02185,1914,1542,2318
Wilbarger County,Texas,48487,1916,1333,2644
St. Clair County,Missouri,29185,1917,1383,2514
Carroll County,Missouri,29033,1918,1480,2430
Claiborne County,Mississippi,28021,1927,1378,2485
Jackson County,Minnesota,27063,1929,1408,2559
Doniphan County,Kansas,20043,1934,1556,2353
Prowers County,Colorado,08099,1938,1471,2457
Switzerland County,Indiana,18155,1938,1342,2573
Carbon County,Montana,30009,1945,1465,2429
Love County,Oklahoma,40085,1945,1367,2504
Keokuk County,Iowa,19107,1953,1431,2504
Sanborn County,South Dakota,46111,1956,1505,2514
Morrow County,Oregon,41049,1959,1382,2656
Oregon County,Missouri,29149,1962,1371,2614
Cedar County,Nebraska,31027,1963,1688,2251
Stevens County,Minnesota,27149,1964,1523,2508
Butler County,Nebraska,31023,1965,1627,2328
Monona County,Iowa,19133,1966,1477,2547
Emery County,Utah,49015,1966,1508,2370
Marshall County,Minnesota,27089,1970,1470,2526
Dawes County,Nebraska,31045,1979,1610,2361
Marshall County,Illinois,17123,1980,1320,2677
Grundy County,Missouri,29079,1980,1430,2630
Anderson County,Kansas,20003,1981,1576,2474
Yellow Medicine County,Minnesota,27173,1986,1493,2523
Pulaski County,Georgia,13235,1987,1396,2663
Montgomery County,Arkansas,05097,1989,1468,2583
Clarke County,Iowa,19039,1992,1436,2555
Sierra County,New Mexico,35051,1993,1452,2576
Coffey County,Kansas,20031,1995,1563,2443
Blaine County,Oklahoma,40011,1996,1485,2500
Ford County,Illinois,17053,1999,1367,2722
Bleckley County,Georgia,13023,2000,1400,2704
Crawford County,Georgia,13079,2003,1387,2677
Cheyenne County,Nebraska,31033,2003,1627,2381
Ralls County,Missouri,29173,2013,1519,2669
Palo Alto County,Iowa,19147,2014,1507,2578
Forest County,Wisconsin,55041,2014,1555,2464
Lewis County,Missouri,29111,2018,1498,2594
Woods County,Oklahoma,40151,2018,1480,2590
Fergus County,Montana,30027,2020,1484,2580
Hamilton County,Nebraska,31081,2020,1653,2413
Cass County,Illinois,17017,2021,1425,2692
Sac County,Iowa,19161,2028,1498,2652
Iron County,Missouri,29093,2034,1460,2681
Cuming County,Nebraska,31039,2039,1678,2381
Greene County,Iowa,19073,2041,1534,2570
Colfax County,Nebraska,31037,2047,1658,2495
Comanche County,Texas,48093,2047,1451,2748
Mitchell County,Iowa,19131,2053,1439,2664
Mclean County,Kentucky,21149,2059,1471,2667
Clay County,North Carolina,37043,2060,1481,2661
Jones County,North Carolina,37103,2061,1440,2767
Perry County,Arkansas,05105,2062,1478,2709
Montmorency County,Michigan,26119,2062,1465,2769
Metcalfe County,Kentucky,21169,2063,1535,2632
Swift County,Minnesota,27151,2066,1575,2605
Butte County,South Dakota,46019,2067,1639,2549
Carroll County,Kentucky,21041,2068,1457,2715
Madison County,Texas,48313,2068,1393,2954
Clay County,Illinois,17025,2070,1457,2898
Pocahontas County,West Virginia,54075,2070,1562,2585
Northwest Arctic Borough,Alaska,02188,2071,1505,2610
Wilkinson County,Mississippi,28157,2072,1598,2573
Jasper County,Georgia,13159,2078,1389,2983
Sanders County,Montana,30089,2078,1614,2633
Johnson County,Illinois,17087,2080,1342,2994
Lancaster County,Virginia,51103,2090,1495,2870
Crawford County,Indiana,18025,2096,1453,2765
Tunica County,Mississippi,28143,2100,1558,2707
Callahan County,Texas,48059,2104,1447,2851
Emmet County,Iowa,19063,2106,1537,2687
Tyler County,West Virginia,54095,2106,1612,2690
Wade Hampton Census Area,Alaska,02270,2112,1706,2584
Latimer County,Oklahoma,40077,2114,1608,2648
Jeff Davis County,Georgia,13161,2128,1403,2954
Kemper County,Mississippi,28069,2128,1573,2755
Webster County,West Virginia,54101,2134,1589,2755
Greene County,Illinois,17061,2138,1402,2963
Montgomery County,Iowa,19137,2140,1570,2766
Reeves County,Texas,48389,2140,1457,2926
Poquoson City,Virginia,51735,2145,1540,2899
Watonwan County,Minnesota,27165,2146,1636,2818
Moultrie County,Illinois,17139,2148,1414,3049
Wayne County,Nebraska,31179,2150,1823,2511
Greene County,Alabama,01063,2154,1629,2717
Scott County,Arkansas,05127,2157,1506,2866
Calhoun County,Iowa,19025,2158,1637,2805
Essex County,Virginia,51057,2160,1534,2896
Mason County,Illinois,17125,2162,1461,2984
Washington County,Idaho,16087,2163,1670,2745
Alamosa County,Colorado,08003,2164,1593,2772
Falls Church City,Virginia,51610,2167,1494,2919
Brown County,Kansas,20013,2168,1715,2628
Gilmer County,West Virginia,54021,2168,1608,2758
Lake County,Minnesota,27075,2169,1654,2805
Phelps County,Nebraska,31137,2174,1755,2639
Doddridge County,West Virginia,54017,2176,1668,2776
Montgomery County,Mississippi,28097,2178,1655,2894
Alleghany County,North Carolina,37005,2178,1529,2885
Roosevelt County,Montana,30085,2183,1853,2514
Cloud County,Kansas,20029,2185,1717,2695
Charlton County,Georgia,13049,2193,1476,2921
Mackinac County,Michigan,26097,2195,1566,2864
Rice County,Kansas,20159,2206,1753,2690
Marshall County,Kansas,20117,2208,1795,2608
Washita County,Oklahoma,40149,2209,1602,2906
Jackson County,Texas,48239,2210,1543,3041
Pitkin County,Colorado,08097,2211,1545,2984
Richardson County,Nebraska,31147,2219,1886,2579
Fremont County,Idaho,16043,2220,1716,2808
White County,Illinois,17193,2223,1549,3170
Jefferson County,Montana,30043,2225,1705,2814
Barton County,Missouri,29011,2226,1539,3021
Owyhee County,Idaho,16073,2236,1715,2762
Martin County,Indiana,18101,2236,1636,2953
Northumberland County,Virginia,51133,2237,1571,2995
Wilson County,Kansas,20205,2244,1819,2701
Noble County,Oklahoma,40103,2244,1673,3032
Macon County,Georgia,13193,2246,1532,3129
Shelby County,Iowa,19165,2247,1666,2941
Gates County,North Carolina,37073,2251,1644,2997
Trinity County,California,06105,2257,1627,3064
Massac County,Illinois,17127,2260,1533,3181
Johnston County,Oklahoma,40069,2265,1683,2910
Madison County,Virginia,51113,2269,1654,3028
Pike County,Arkansas,05109,2270,1704,2884
Boundary County,Idaho,16021,2278,1777,2925
Winnebago County,Iowa,19189,2278,1704,2970
Greensville County,Virginia,51081,2279,1701,3016
Lunenburg County,Virginia,51111,2279,1651,3075
Fulton County,Arkansas,05049,2281,1691,3018
Catahoula Parish,Louisiana,22025,2282,1600,2927
Holt County,Nebraska,31089,2282,1902,2653
Millard County,Utah,49027,2291,1782,2899
Mono County,California,06051,2295,1576,3225
Lewis County,Tennessee,47101,2301,1639,3037
Nemaha County,Kansas,20131,2302,1877,2790
Pratt County,Kansas,20151,2303,1856,2812
Lincoln County,Washington,53043,2303,1831,2773
Owen County,Kentucky,21187,2310,1676,2984
Clay County,West Virginia,54015,2313,1807,2833
Iron County,Michigan,26071,2315,1704,3098
Noxubee County,Mississippi,28103,2317,1723,3007
Moffat County,Colorado,08081,2322,1837,2861
Hancock County,Iowa,19081,2325,1769,3001
Meigs County,Tennessee,47121,2325,1661,3026
Pope County,Minnesota,27121,2327,1739,3031
Decatur County,Tennessee,47039,2327,1698,3011
Pecos County,Texas,48371,2327,1584,3266
Lake County,Michigan,26085,2328,1663,3142
Nolan County,Texas,48353,2330,1621,3085
Clinton County,Kentucky,21053,2337,1794,2946
Caldwell Parish,Louisiana,22021,2338,1750,3050
Bollinger County,Missouri,29017,2338,1711,3046
Newton County,Texas,48351,2346,1598,3157
Bradley County,Arkansas,05011,2354,1685,3177
Richland County,Montana,30083,2356,1897,2866
Karnes County,Texas,48255,2356,1541,3290
Mclean County,North Dakota,38055,2361,1905,2835
Screven County,Georgia,13251,2363,1690,3148
Mccormick County,South Carolina,45065,2365,1823,3030
Mcintosh County,Georgia,13191,2368,1616,3216
Carroll County,Illinois,17015,2369,1650,3201
Alcona County,Michigan,26001,2370,1700,3115
Louisa County,Iowa,19115,2376,1851,3002
Nowata County,Oklahoma,40105,2376,1806,3030
Williamsburg City,Virginia,51830,2377,1628,3229
Jackson County,Tennessee,47087,2389,1744,3058
Montgomery County,Missouri,29139,2390,1697,3208
Allendale County,South Carolina,45005,2398,1816,3010
Washington County,Illinois,17189,2401,1657,3240
Guthrie County,Iowa,19077,2404,1817,3128
Mckenzie County,North Dakota,38053,2407,1952,2901
Bullock County,Alabama,01011,2408,1733,3159
Clark County,Illinois,17023,2410,1582,3381
Martinsville City,Virginia,51690,2411,1669,3282
Chaffee County,Colorado,08015,2412,1868,3135
Charlotte County,Virginia,51037,2413,1725,3146
Scurry County,Texas,48415,2426,1674,3302
Washington County,Kentucky,21229,2427,1739,3174
Monroe County,Kentucky,21171,2429,1794,3112
St. Helena Parish,Louisiana,22091,2436,1692,3203
Pulaski County,Indiana,18131,2441,1722,3221
Amelia County,Virginia,51007,2441,1770,3220
Trinity County,Texas,48455,2444,1702,3401
Linn County,Kansas,20107,2447,1978,2910
Oglethorpe County,Georgia,13221,2453,1736,3402
Walsh County,North Dakota,38099,2463,1947,2996
Franklin County,Idaho,16041,2473,1941,3061
Clarke County,Virginia,51043,2473,1724,3315
Washington County,North Carolina,37187,2474,1811,3220
Lee County,Texas,48287,2476,1719,3393
Pike County,Illinois,17149,2477,1713,3483
Colfax County,New Mexico,35007,2477,1916,3138
Richland County,Illinois,17159,2479,1717,3422
Shoshone County,Idaho,16079,2482,1866,3170
Piatt County,Illinois,17147,2483,1648,3441
Pike County,Indiana,18125,2487,1775,3426
Cottonwood County,Minnesota,27033,2495,1893,3095
Cedar County,Missouri,29039,2496,1770,3434
De Witt County,Illinois,17039,2497,1642,3534
Franklin County,Florida,12037,2499,1928,3204
Pushmataha County,Oklahoma,40127,2501,1840,3170
Dooly County,Georgia,13093,2505,1687,3465
Desha County,Arkansas,05041,2508,1939,3180
Wayne County,Illinois,17191,2509,1707,3536
Chippewa County,Minnesota,27023,2518,1925,3152
Koochiching County,Minnesota,27071,2519,1913,3142
Mountrail County,North Dakota,38061,2519,2098,2978
Jefferson County,Georgia,13163,2522,1720,3456
Lyon County,Iowa,19119,2522,1860,3179
Big Horn County,Wyoming,56003,2524,2112,3006
Sussex County,Virginia,51183,2527,1887,3323
Northampton County,Virginia,51131,2529,1963,3197
Las Animas County,Colorado,08071,2533,1992,3159
Chickasaw County,Iowa,19037,2533,1849,3298
Butler County,Kentucky,21031,2536,1827,3254
Grundy County,Iowa,19075,2539,1909,3291
Cherokee County,Iowa,19035,2545,1862,3277
Lee County,Arkansas,05077,2554,1962,3182
Carroll County,Mississippi,28015,2563,1971,3206
Warren County,Illinois,17187,2564,1807,3494
Long County,Georgia,13183,2567,1738,3586
Crockett County,Tennessee,47033,2573,1839,3408
Custer County,Montana,30017,2575,2007,3130
Leon County,Texas,48289,2576,1765,3598
Park County,Colorado,08093,2579,1830,3295
Deaf Smith County,Texas,48117,2582,1775,3461
Lawrence County,Illinois,17101,2583,1823,3572
Wadena County,Minnesota,27159,2584,1976,3296
Lake County,South Dakota,46079,2587,1905,3351
Stewart County,Tennessee,47161,2590,1785,3592
San Juan County,Washington,53055,2591,1953,3337
Madison County,Missouri,29123,2596,1816,3505
Swain County,North Carolina,37173,2601,1862,3380
Perry County,Mississippi,28111,2605,1992,3260
Linn County,Missouri,29115,2609,1950,3337
Cook County,Georgia,13075,2615,1892,3467
Dade County,Georgia,13083,2616,1842,3465
San Juan County,Utah,49037,2617,2089,3196
Skamania County,Washington,53059,2617,2075,3162
Blaine County,Idaho,16013,2623,1901,3397
Manassas Park City,Virginia,51685,2626,1805,3562
Gaines County,Texas,48165,2629,1816,3620
Ramsey County,North Dakota,38071,2630,2096,3207
Robertson County,Texas,48395,2635,1817,3611
Frio County,Texas,48163,2651,1824,3756
Chicot County,Arkansas,05017,2660,1960,3373
Perry County,Alabama,01105,2661,2181,3296
Pamlico County,North Carolina,37137,2662,1898,3551
Barnes County,North Dakota,38003,2662,2160,3278
Burleson County,Texas,48051,2663,1801,3690
Yalobusha County,Mississippi,28161,2672,2019,3383
Union County,Iowa,19175,2680,1986,3483
Telfair County,Georgia,13271,2681,1921,3689
Todd County,Kentucky,21219,2683,2030,3424
Bosque County,Texas,48035,2683,1799,3697
Okfuskee County,Oklahoma,40107,2684,1903,3550
Andrews County,Texas,48003,2688,1907,3681
Red River County,Texas,48387,2688,2116,3454
Madison Parish,Louisiana,22065,2690,2051,3338
West Carroll Parish,Louisiana,22123,2690,2065,3437
Big Horn County,Montana,30003,2692,2241,3189
Bond County,Illinois,17005,2693,1912,3957
Osage County,Missouri,29151,2694,1958,3501
Mercer County,Illinois,17131,2699,1886,3539
Howard County,Arkansas,05061,2701,1985,3538
Edmonson County,Kentucky,21061,2706,2092,3506
Pennington County,Minnesota,27113,2708,2065,3352
Cannon County,Tennessee,47015,2714,1950,3486
Douglas County,Missouri,29067,2723,1946,3614
Ritchie County,West Virginia,54085,2728,2029,3419
Buffalo County,Wisconsin,55011,2730,1924,3627
Caldwell County,Kentucky,21033,2731,2029,3546
Vinton County,Ohio,39163,2733,2067,3513
Red Willow County,Nebraska,31145,2734,2337,3161
Blackford County,Indiana,18009,2736,2044,3535
Chowan County,North Carolina,37041,2739,1999,3582
Wright County,Iowa,19197,2745,1977,3502
Eastland County,Texas,48133,2746,1889,3809
Union County,Illinois,17181,2755,1862,3882
Glacier County,Montana,30035,2757,2361,3225
Custer County,Nebraska,31041,2758,2427,3128
Glades County,Florida,12043,2761,2077,3636
Bethel Census Area,Alaska,02050,2762,2267,3306
Green County,Kentucky,21087,2762,2063,3486
Hancock County,Illinois,17067,2767,1794,3872
Routt County,Colorado,08107,2771,2050,3558
Little River County,Arkansas,05081,2772,2000,3518
Teton County,Wyoming,56039,2784,2145,3445
Los Alamos County,New Mexico,35028,2786,2035,3551
Rabun County,Georgia,13241,2805,1910,3773
Lawrence County,Mississippi,28077,2809,2190,3449
Wayne County,Missouri,29223,2817,2039,3706
Pike County,Georgia,13231,2821,1895,3862
Greene County,Georgia,13133,2823,1935,3739
Morgan County,Georgia,13211,2828,1963,3744
Brooks County,Georgia,13027,2829,1992,3707
Radford City,Virginia,51750,2830,2008,3956
Clay County,South Dakota,46027,2831,2163,3609
Lamar County,Georgia,13171,2833,1853,4012
King William County,Virginia,51101,2834,2073,3689
Appanoose County,Iowa,19007,2838,2212,3640
Colonial Heights City,Virginia,51570,2843,2035,3740
Young County,Texas,48503,2844,1922,3981
Coosa County,Alabama,01037,2845,2132,3629
Humboldt County,Nevada,32013,2848,2103,3718
Converse County,Wyoming,56009,2850,2301,3424
Edgar County,Illinois,17045,2851,1950,3850
Dent County,Missouri,29065,2864,1976,3889
Union County,South Dakota,46127,2864,2133,3655
Douglas County,Illinois,17041,2868,1852,3984
Rusk County,Wisconsin,55107,2869,2077,3683
Tipton County,Indiana,18159,2874,2128,3714
Hamilton County,Florida,12047,2881,2046,3720
Grant County,West Virginia,54023,2884,2191,3667
Powell County,Kentucky,21197,2889,2173,3596
Moore County,Texas,48341,2889,2013,3979
Torrance County,New Mexico,35057,2896,2088,3807
Webster County,Kentucky,21233,2899,2191,3656
Box Butte County,Nebraska,31013,2901,2477,3328
Park County,Montana,30067,2904,2226,3648
Bristol City,Virginia,51520,2904,2024,3951
Gonzales County,Texas,48177,2908,1991,3961
Lowndes County,Alabama,01085,2912,2258,3652
Ripley County,Missouri,29181,2914,2132,3803
Sequatchie County,Tennessee,47153,2915,2063,3863
Marion County,Kansas,20115,2918,2467,3493
Pennington County,South Dakota,46103,2919,2532,3341
Lasalle Parish,Louisiana,22059,2926,2174,3847
Lavaca County,Texas,48285,2926,2076,3977
Carbon County,Wyoming,56007,2930,2391,3501
Haskell County,Oklahoma,40061,2932,2200,3777
Calhoun County,Mississippi,28013,2934,2132,3772
Fulton County,Pennsylvania,42057,2938,2038,3949
Brantley County,Georgia,13025,2939,2176,3950
Lincoln County,Arkansas,05079,2940,2141,3799
Nelson County,Virginia,51125,2940,2148,3893
Crawford County,Illinois,17033,2942,1972,4038
Missaukee County,Michigan,26113,2945,2187,3903
Floyd County,Virginia,51063,2946,2081,3839
Martin County,Kentucky,21159,2947,2232,3797
Dukes County,Massachusetts,25007,2950,2093,4022
Faribault County,Minnesota,27043,2953,2257,3869
Kodiak Island Borough,Alaska,02150,2955,2336,3629
Summers County,West Virginia,54089,2955,2299,3735
Jefferson Davis County,Mississippi,28065,2956,2278,3699
Montague County,Texas,48337,2960,2003,4052
Appomattox County,Virginia,51011,2966,2143,3944
Harrison County,Iowa,19085,2969,2162,3759
Falls County,Texas,48145,2974,2137,3982
Bath County,Kentucky,21011,2976,2376,3630
Perquimans County,North Carolina,37143,2978,2202,3887
Banks County,Georgia,13011,2984,2052,4141
Allamakee County,Iowa,19005,2985,2251,3822
Crawford County,Michigan,26039,3002,2250,3961
Izard County,Arkansas,05065,3020,2277,3849
Jefferson County,Florida,12065,3021,2228,3785
Hamilton County,Iowa,19079,3024,2268,3916
Grayson County,Virginia,51077,3024,2186,4012
Dewitt County,Texas,48123,3025,2141,4064
Willacy County,Texas,48489,3027,2143,4095
Dallas County,Missouri,29059,3028,2148,4154
Pierce County,Georgia,13229,3030,2123,4060
Moniteau County,Missouri,29135,3037,2176,3993
Stone County,Arkansas,05137,3042,2302,3808
Mitchell County,North Carolina,37121,3042,2121,4003
Morgan County,Ohio,39115,3045,2329,3943
Grundy County,Tennessee,47061,3063,2267,3835
Giles County,Virginia,51071,3065,2228,4124
Lamar County,Alabama,01075,3067,2252,3861
Dekalb County,Missouri,29063,3071,2266,3945
Brown County,Indiana,18013,3074,2253,4082
Fleming County,Kentucky,21069,3078,2427,3729
Leslie County,Kentucky,21131,3079,2393,3719
Presque Isle County,Michigan,26141,3082,2296,3983
Colorado County,Texas,48089,3083,2167,4368
Wilcox County,Alabama,01131,3084,2497,3693
Pend Oreille County,Washington,53051,3087,2427,3768
Magoffin County,Kentucky,21153,3094,2467,3792
Schuyler County,New York,36097,3096,2116,4122
Hughes County,Oklahoma,40063,3097,2248,3929
Berrien County,Georgia,13019,3102,2063,4305
Lampasas County,Texas,48281,3103,2145,4230
Calhoun County,Florida,12013,3112,2405,4027
Inyo County,California,06027,3113,2102,4371
Nottoway County,Virginia,51135,3113,2305,4044
Goshen County,Wyoming,56015,3117,2548,3679
Murray County,Oklahoma,40099,3119,2401,3855
Greene County,Mississippi,28041,3120,2376,4001
Livingston County,Missouri,29117,3120,2237,4080
Butler County,Iowa,19023,3121,2329,4025
Arenac County,Michigan,26011,3124,2255,4172
Conecuh County,Alabama,01035,3130,2340,4053
Roseau County,Minnesota,27135,3136,2408,3913
Bledsoe County,Tennessee,47007,3142,2283,4154
Hutchinson County,Texas,48233,3142,2126,4271
Appling County,Georgia,13001,3145,2244,4173
Obrien County,Iowa,19141,3154,2393,4079
Freestone County,Texas,48161,3154,2139,4329
Burnett County,Wisconsin,55013,3163,2284,4168
Renville County,Minnesota,27129,3165,2458,3983
Elbert County,Georgia,13105,3167,2232,4281
Madison County,Iowa,19121,3169,2345,4062
Mississippi County,Missouri,29133,3178,2409,4084
Patrick County,Virginia,51141,3179,2263,4199
Union County,Kentucky,21225,3181,2395,4140
Bates County,Missouri,29013,3181,2296,4187
Fayette County,Illinois,17051,3186,2134,4245
Craig County,Oklahoma,40035,3190,2361,4057
Cass County,Iowa,19029,3199,2481,4072
Gasconade County,Missouri,29073,3201,2382,4034
Ben Hill County,Georgia,13017,3209,2348,4171
Walthall County,Mississippi,28147,3212,2532,3924
Gooding County,Idaho,16047,3213,2531,3906
Chester County,Tennessee,47023,3214,2209,4199
Franklin County,Arkansas,05047,3216,2253,4373
Vermillion County,Indiana,18165,3218,2400,4254
Baker County,Oregon,41001,3226,2316,4221
Monroe County,West Virginia,54063,3230,2477,4028
Colusa County,California,06011,3231,2245,4317
Mcduffie County,Georgia,13189,3246,2252,4582
Union County,Florida,12125,3248,2412,4150
Rolette County,North Dakota,38079,3248,2651,3907
Price County,Wisconsin,55099,3251,2527,4038
Dixie County,Florida,12029,3252,2340,4163
Tyler County,Texas,48457,3252,2162,4608
Southampton County,Virginia,51175,3252,2357,4307
Clay County,Alabama,01027,3253,2494,4094
Saline County,Nebraska,31151,3261,2749,3805
Hockley County,Texas,48219,3266,2293,4426
Mariposa County,California,06043,3277,2258,4408
Henry County,Kentucky,21103,3277,2454,4259
Noble County,Ohio,39121,3279,2522,4117
Jackson County,Kentucky,21109,3280,2572,4110
Bienville Parish,Louisiana,22013,3281,2430,4167
Newton County,Indiana,18111,3282,2446,4301
Llano County,Texas,48299,3284,2236,4585
Allen County,Kansas,20001,3292,2677,3900
Iowa County,Iowa,19095,3293,2589,4141
Kossuth County,Iowa,19109,3297,2508,4221
Washburn County,Wisconsin,55129,3299,2490,4260
Smith County,Mississippi,28129,3300,2436,4246
Calhoun County,Texas,48057,3302,2281,4325
Wright County,Missouri,29229,3309,2337,4293
Kingfisher County,Oklahoma,40073,3312,2563,4122
Choctaw County,Oklahoma,40023,3318,2482,4136
Dickenson County,Virginia,51051,3319,2419,4352
Breathitt County,Kentucky,21025,3321,2617,4091
Greene County,Virginia,51079,3323,2392,4374
Crawford County,Iowa,19047,3327,2583,4159
Roosevelt County,New Mexico,35041,3330,2500,4164
Winn Parish,Louisiana,22127,3335,2542,4233
Fountain County,Indiana,18045,3341,2456,4358
Redwood County,Minnesota,27127,3344,2643,4034
Larue County,Kentucky,21123,3347,2539,4192
Idaho County,Idaho,16049,3348,2742,4032
Aitkin County,Minnesota,27001,3351,2739,4085
Crenshaw County,Alabama,01041,3353,2561,4166
Sibley County,Minnesota,27143,3354,2598,4150
Floyd County,Iowa,19067,3355,2509,4290
Morgan County,Kentucky,21175,3355,2716,4103
Atoka County,Oklahoma,40005,3355,2600,4302
Gulf County,Florida,12045,3365,2537,4346
Amite County,Mississippi,28005,3366,2626,4094
Dickinson County,Iowa,19059,3376,2451,4437
Trigg County,Kentucky,21221,3376,2618,4281
Putnam County,Georgia,13237,3378,2313,4635
Meriwether County,Georgia,13199,3387,2337,4782
Marquette County,Wisconsin,55077,3387,2599,4415
Bayfield County,Wisconsin,55007,3390,2728,4167
Duchesne County,Utah,49013,3394,2823,3987
Gilchrist County,Florida,12041,3395,2494,4344
Teller County,Colorado,08119,3396,2513,4351
Macon County,Missouri,29121,3402,2554,4278
Lawrence County,Arkansas,05075,3405,2394,4461
Calhoun County,South Carolina,45017,3406,2676,4319
Limestone County,Texas,48293,3406,2276,4778
Pendleton County,Kentucky,21191,3407,2531,4283
Jones County,Texas,48253,3414,2351,4808
Yancey County,North Carolina,37199,3417,2389,4623
Clay County,Arkansas,05021,3418,2546,4369
Plumas County,California,06063,3418,2381,4754
Mills County,Iowa,19129,3422,2640,4272
West Feliciana Parish,Louisiana,22125,3423,2385,4574
Avery County,North Carolina,37011,3427,2472,4553
Kanabec County,Minnesota,27065,3429,2572,4463
Jackson Parish,Louisiana,22049,3439,2518,4403
Tama County,Iowa,19171,3443,2653,4395
Socorro County,New Mexico,35053,3443,2639,4461
Fentress County,Tennessee,47049,3449,2511,4475
Polk County,Tennessee,47139,3451,2452,4512
Ketchikan Gateway Borough,Alaska,02130,3454,2824,4156
Houston County,Minnesota,27055,3458,2594,4456
Estill County,Kentucky,21065,3459,2550,4616
Jackson County,Kansas,20085,3462,2935,4113
Madison County,Arkansas,05087,3471,2612,4444
Rush County,Indiana,18139,3478,2533,4616
Andrew County,Missouri,29003,3479,2623,4314
York County,Nebraska,31185,3479,2988,3963
Marshall County,Oklahoma,40095,3486,2575,4458
Brunswick County,Virginia,51025,3488,2610,4457
Benzie County,Michigan,26019,3496,2604,4451
Houston County,Texas,48225,3505,2430,4790
Worth County,Georgia,13321,3506,2542,4607
Potter County,Pennsylvania,42105,3515,2630,4538
Gogebic County,Michigan,26053,3518,2583,4574
Richland County,North Dakota,38077,3520,2882,4196
Lafayette County,Wisconsin,55065,3520,2664,4473
Dodge County,Georgia,13091,3521,2456,4808
Lincoln County,Wyoming,56023,3524,2958,4090
Bandera County,Texas,48019,3530,2441,4723
Clarke County,Mississippi,28023,3541,2699,4546
Hardy County,West Virginia,54031,3545,2677,4393
Jefferson County,Iowa,19101,3550,2658,4575
Pawnee County,Oklahoma,40117,3552,2653,4628
Benton County,Tennessee,47005,3555,2639,4628
Braxton County,West Virginia,54007,3557,2703,4444
Seward County,Nebraska,31159,3563,3071,4053
Monroe County,Ohio,39111,3571,2797,4496
Humphreys County,Tennessee,47085,3571,2564,4702
Bourbon County,Kansas,20011,3576,3027,4156
Gem County,Idaho,16045,3579,2841,4459
Wayne County,Tennessee,47181,3579,2614,4610
Union County,Tennessee,47173,3581,2513,4778
