Obesity; 20-44 (Age); Adults Aged 20+ Years; Number; U.S. Counties; 2008
Data downloaded on 24-October-2023
County,State,CountyFIPS,Number,Lower Limit, Upper Limit
Pope County,Minnesota,27121,670,437,972
Maries County,Missouri,29125,670,429,985
Monroe County,Missouri,29137,672,450,938
Pershing County,Nevada,32027,673,450,935
Kit Carson County,Colorado,08063,675,440,939
Butte County,South Dakota,46019,675,489,901
Turner County,Georgia,13287,676,435,960
Red River Parish,Louisiana,22081,676,448,951
Northwest Arctic Borough,Alaska,02188,679,472,900
Crittenden County,Kentucky,21055,679,453,950
Union County,Iowa,19175,680,422,1005
Jack County,Texas,48237,680,426,986
Hancock County,Iowa,19081,681,452,953
Lee County,Kentucky,21129,682,465,932
Woods County,Oklahoma,40151,685,446,964
Wheeler County,Georgia,13309,686,454,968
Pike County,Arkansas,05109,688,448,984
Alger County,Michigan,26003,688,430,982
Iron County,Michigan,26071,688,439,976
Crowley County,Colorado,08025,689,420,1029
Linn County,Kansas,20107,689,464,942
Marion County,Texas,48315,690,451,984
Mclean County,Kentucky,21149,691,450,952
Washita County,Oklahoma,40149,691,452,996
Caldwell County,Missouri,29025,692,468,972
Reeves County,Texas,48389,696,433,1012
Falls Church City,Virginia,51610,697,434,1002
Oregon County,Missouri,29149,699,455,1005
Sitka City and Borough,Alaska,02220,700,497,931
Quitman County,Mississippi,28119,700,472,977
Guthrie County,Iowa,19077,701,458,975
Rio Grande County,Colorado,08105,702,456,987
Clinton County,Kentucky,21053,702,467,975
Alleghany County,North Carolina,37005,702,476,983
Johnston County,Oklahoma,40069,703,455,1026
Calhoun County,Iowa,19025,707,467,1002
Koochiching County,Minnesota,27071,707,454,1007
Carroll County,Missouri,29033,709,489,978
Lewis County,Missouri,29111,709,466,1011
Sierra County,New Mexico,35051,711,485,983
Twiggs County,Georgia,13289,712,462,1034
Choctaw County,Mississippi,28019,712,493,959
Howard County,Missouri,29089,712,458,1013
Trimble County,Kentucky,21223,713,466,1031
Shelby County,Iowa,19165,715,455,1008
Franklin County,Mississippi,28037,717,504,932
Martin County,Indiana,18101,719,482,994
Jefferson County,Montana,30043,719,503,966
Fremont County,Idaho,16043,723,481,999
Bracken County,Kentucky,21023,723,519,956
Lake County,Tennessee,47095,724,472,1029
Franklin County,Iowa,19069,725,483,1011
Brewster County,Texas,48043,725,480,1012
Early County,Georgia,13099,728,455,1027
Valdez-Cordova Census Area,Alaska,02261,729,537,954
Custer County,Nebraska,31041,730,574,878
Poquoson City,Virginia,51735,730,439,1069
Coosa County,Alabama,01037,731,482,1044
Lanier County,Georgia,13173,733,478,1050
Dawes County,Nebraska,31045,733,534,942
Lewis County,Tennessee,47101,733,463,1071
Webster County,West Virginia,54101,736,488,1033
Wright County,Iowa,19197,737,479,1047
Wilson County,Kansas,20205,737,494,994
Cumberland County,Virginia,51049,738,491,1033
Ritchie County,West Virginia,54085,742,498,1029
Walsh County,North Dakota,38099,743,524,963
Rice County,Kansas,20159,744,489,1029
Decatur County,Tennessee,47039,744,477,1049
Grundy County,Iowa,19075,748,470,1056
Jones County,North Carolina,37103,748,517,1030
Washington County,Kentucky,21229,749,477,1103
Franklin County,Texas,48159,749,459,1069
Perry County,Arkansas,05105,750,505,1030
Cheyenne County,Nebraska,31033,750,547,978
Roosevelt County,Montana,30085,751,570,964
Terrell County,Georgia,13273,753,476,1062
Cumberland County,Illinois,17035,753,484,1118
Chickasaw County,Iowa,19037,754,498,1052
Charles Mix County,South Dakota,46023,754,593,923
Hamilton County,Nebraska,31081,755,573,966
Pamlico County,North Carolina,37137,755,492,1061
Faribault County,Minnesota,27043,757,466,1103
Colfax County,Nebraska,31037,757,562,975
Presque Isle County,Michigan,26141,758,471,1110
Brown County,Kansas,20013,759,536,1028
Mcintosh County,Georgia,13191,761,491,1078
Switzerland County,Indiana,18155,761,493,1103
Kossuth County,Iowa,19109,763,504,1073
Marshall County,Illinois,17123,764,485,1154
Duval County,Texas,48131,771,487,1160
Conecuh County,Alabama,01035,772,505,1088
Prowers County,Colorado,08099,772,513,1090
Webster County,Mississippi,28155,772,547,1025
Archuleta County,Colorado,08007,773,515,1071
Swift County,Minnesota,27151,773,495,1126
Iron County,Missouri,29093,773,517,1092
Emmet County,Iowa,19063,774,497,1098
Okfuskee County,Oklahoma,40107,774,512,1120
Mitchell County,Texas,48335,778,501,1126
Lyon County,Kentucky,21143,779,526,1099
Nowata County,Oklahoma,40105,779,537,1079
Fulton County,Arkansas,05049,780,536,1089
West Carroll Parish,Louisiana,22123,780,498,1124
Marshall County,Kansas,20117,782,546,1047
Greenlee County,Arizona,04011,784,602,960
Wadena County,Minnesota,27159,784,505,1145
Roberts County,South Dakota,46109,784,582,1003
Caldwell Parish,Louisiana,22021,786,522,1114
Morrow County,Oregon,41049,787,509,1142
Trinity County,California,06105,788,512,1120
Montgomery County,Missouri,29139,789,537,1124
Forest County,Wisconsin,55041,789,593,1026
Menard County,Illinois,17129,791,498,1163
Cedar County,Missouri,29039,791,500,1180
Rosebud County,Montana,30087,793,637,978
Hancock County,Georgia,13141,794,500,1141
Carroll County,Kentucky,21041,794,513,1124
Lake County,Michigan,26085,794,501,1092
Candler County,Georgia,13043,795,524,1123
Wilcox County,Georgia,13315,796,525,1105
Green County,Kentucky,21087,797,498,1128
Owyhee County,Idaho,16073,798,534,1118
Latimer County,Oklahoma,40077,798,558,1113
Wabash County,Illinois,17185,799,508,1158
Ramsey County,North Dakota,38071,800,582,1049
Box Butte County,Nebraska,31013,801,608,1013
Barton County,Missouri,29011,804,501,1173
Butler County,Iowa,19023,805,518,1171
Bacon County,Georgia,13005,806,520,1166
Yuma County,Colorado,08125,807,556,1092
Live Oak County,Texas,48297,808,522,1160
St. Helena Parish,Louisiana,22091,809,532,1144
Montgomery County,Georgia,13209,810,508,1112
Noble County,Oklahoma,40103,810,538,1135
Metcalfe County,Kentucky,21169,811,536,1137
Wayne County,Missouri,29223,812,517,1176
Barnes County,North Dakota,38003,812,591,1055
Morris County,Texas,48343,817,528,1150
Stone County,Arkansas,05137,818,550,1115
Red Willow County,Nebraska,31145,818,631,1010
Lamb County,Texas,48279,818,521,1179
Catahoula Parish,Louisiana,22025,822,574,1133
Red River County,Texas,48387,822,524,1188
Terry County,Texas,48445,824,501,1183
Northumberland County,Virginia,51133,824,551,1133
Rains County,Texas,48379,825,514,1201
Charlotte County,Virginia,51037,825,523,1183
Crawford County,Indiana,18025,826,532,1151
Zavala County,Texas,48507,828,525,1187
Bradley County,Arkansas,05011,832,541,1169
Emery County,Utah,49015,832,576,1112
Appanoose County,Iowa,19007,834,542,1199
Obrien County,Iowa,19141,835,565,1147
Pushmataha County,Oklahoma,40127,838,574,1130
Camp County,Texas,48063,838,533,1212
Big Horn County,Wyoming,56003,838,638,1054
Pulaski County,Georgia,13235,846,566,1150
Comanche County,Texas,48093,847,536,1248
Heard County,Georgia,13149,849,544,1227
Montgomery County,Mississippi,28097,850,621,1139
Lincoln County,Washington,53043,850,679,1039
Goshen County,Wyoming,56015,850,647,1062
Owen County,Kentucky,21187,853,557,1214
Pike County,Indiana,18125,854,532,1255
Jackson County,Kansas,20085,854,586,1170
Douglas County,Missouri,29067,854,540,1235
Greene County,Alabama,01063,858,632,1136
Irwin County,Georgia,13155,860,585,1186
Clay County,Texas,48077,861,575,1206
Essex County,Virginia,51057,861,569,1186
Jackson County,Tennessee,47087,862,548,1214
Dukes County,Massachusetts,25007,864,566,1235
Scott County,Arkansas,05127,867,591,1212
Wilbarger County,Texas,48487,868,543,1269
Richmond County,Virginia,51159,869,590,1206
Carroll County,Mississippi,28015,870,597,1165
Juab County,Utah,49023,871,607,1196
Shoshone County,Idaho,16079,873,621,1176
Izard County,Arkansas,05065,881,594,1216
Grant County,West Virginia,54023,882,590,1212
Nome Census Area,Alaska,02180,888,674,1131
Evans County,Georgia,13109,888,600,1250
Noxubee County,Mississippi,28103,888,613,1202
Marion County,Kansas,20115,891,634,1177
Nantucket County,Massachusetts,25019,891,563,1280
Wilkinson County,Mississippi,28157,891,621,1214
Los Alamos County,New Mexico,35028,892,623,1196
Jackson County,Texas,48239,895,582,1281
Manassas Park City,Virginia,51685,895,574,1273
Charlton County,Georgia,13049,897,606,1282
Renville County,Minnesota,27129,897,561,1320
White Pine County,Nevada,32033,897,637,1201
Swain County,North Carolina,37173,900,639,1182
Washington County,North Carolina,37187,900,613,1236
Mccormick County,South Carolina,45065,900,661,1179
Chippewa County,Minnesota,27023,903,597,1251
Brown County,Indiana,18013,906,567,1287
Trinity County,Texas,48455,906,586,1318
Madison Parish,Louisiana,22065,908,603,1268
Nelson County,Virginia,51125,911,594,1271
Bollinger County,Missouri,29017,912,584,1288
Park County,Colorado,08093,913,611,1287
Louisa County,Iowa,19115,913,608,1261
Aitkin County,Minnesota,27001,913,604,1284
Redwood County,Minnesota,27127,914,595,1290
Madison County,Missouri,29123,914,578,1275
Park County,Montana,30067,916,660,1269
Martinsville City,Virginia,51690,917,602,1277
Bleckley County,Georgia,13023,918,601,1269
Cass County,Iowa,19029,918,620,1254
Allendale County,South Carolina,45005,920,662,1219
Johnson County,Georgia,13167,922,614,1282
Monroe County,West Virginia,54063,923,613,1293
Mono County,California,06051,924,575,1322
Ford County,Illinois,17053,924,576,1364
Clay County,Illinois,17025,929,574,1382
Chowan County,North Carolina,37041,929,628,1304
Jefferson County,Mississippi,28063,930,640,1245
Gasconade County,Missouri,29073,932,590,1385
Mississippi County,Missouri,29133,932,605,1324
Nolan County,Texas,48353,934,601,1365
Camden County,North Carolina,37029,935,635,1324
Kemper County,Mississippi,28069,937,661,1222
Perry County,Alabama,01105,940,688,1233
Meigs County,Tennessee,47121,940,615,1326
Andrews County,Texas,48003,940,595,1411
Pitkin County,Colorado,08097,941,634,1364
Humphreys County,Mississippi,28053,941,680,1240
Washington County,Illinois,17189,944,604,1375
Sharp County,Arkansas,05135,946,602,1361
Moultrie County,Illinois,17139,948,609,1393
Carroll County,Illinois,17015,949,597,1374
Pennington County,Minnesota,27113,950,609,1394
Allamakee County,Iowa,19005,954,626,1382
Grayson County,Virginia,51077,954,597,1373
Todd County,Kentucky,21219,955,678,1311
Linn County,Missouri,29115,958,648,1301
Crockett County,Tennessee,47033,960,638,1346
Newton County,Texas,48351,962,622,1389
Newton County,Indiana,18111,965,613,1385
Clay County,West Virginia,54015,965,667,1296
Jeff Davis County,Georgia,13161,968,630,1368
Osage County,Missouri,29151,968,620,1384
Callahan County,Texas,48059,969,643,1370
Stewart County,Tennessee,47161,974,627,1398
Jefferson County,Iowa,19101,975,650,1382
Claiborne County,Mississippi,28021,975,640,1302
Cannon County,Tennessee,47015,975,613,1408
White County,Illinois,17193,976,622,1414
Crawford County,Georgia,13079,978,655,1389
Clarke County,Virginia,51043,980,603,1451
Tunica County,Mississippi,28143,982,668,1333
Ripley County,Missouri,29181,982,636,1408
Haskell County,Oklahoma,40061,982,672,1339
Macon County,Georgia,13193,985,639,1377
Cass County,Illinois,17017,985,617,1411
Dickinson County,Iowa,19059,988,646,1363
Blaine County,Idaho,16013,990,666,1380
Monroe County,Kentucky,21171,990,654,1382
Lafayette County,Florida,12067,992,790,1224
Madison County,Virginia,51113,993,643,1398
Chaffee County,Colorado,08015,994,673,1383
Amelia County,Virginia,51007,994,655,1381
Lincoln County,Wyoming,56023,994,770,1250
Cleburne County,Alabama,01029,996,644,1429
Trigg County,Kentucky,21221,996,687,1391
Polk County,North Carolina,37149,999,662,1391
Dent County,Missouri,29065,1001,648,1459
Grundy County,Tennessee,47061,1001,662,1430
Alleghany County,Virginia,51005,1001,649,1442
Jasper County,Georgia,13159,1004,645,1444
Tipton County,Indiana,18159,1004,620,1503
Long County,Georgia,13183,1005,648,1437
Wayne County,Nebraska,31179,1007,782,1249
Fulton County,Pennsylvania,42057,1007,626,1501
Lee County,Texas,48287,1008,635,1486
Larue County,Kentucky,21123,1010,679,1393
Livingston County,Missouri,29117,1011,696,1404
Bayfield County,Wisconsin,55007,1011,717,1351
Lake County,South Dakota,46079,1015,723,1345
Kodiak Island Borough,Alaska,02150,1016,760,1303
Blackford County,Indiana,18009,1016,696,1374
Powell County,Kentucky,21197,1017,653,1463
Robertson County,Texas,48395,1017,663,1438
Dawson County,Texas,48115,1018,641,1492
Mills County,Iowa,19129,1020,663,1499
Morgan County,Ohio,39115,1020,666,1443
Buffalo County,Wisconsin,55011,1020,726,1370
Greene County,Georgia,13133,1022,680,1423
Greene County,Illinois,17061,1022,677,1495
Howard County,Arkansas,05061,1024,677,1470
Bath County,Kentucky,21011,1026,760,1334
Northampton County,Virginia,51131,1026,730,1326
Lavaca County,Texas,48285,1027,668,1472
Zapata County,Texas,48505,1028,654,1503
Llano County,Texas,48299,1029,659,1475
Butler County,Kentucky,21031,1030,702,1412
Edmonson County,Kentucky,21061,1030,698,1421
Lunenburg County,Virginia,51111,1030,675,1470
Rusk County,Wisconsin,55107,1030,730,1363
Rabun County,Georgia,13241,1032,664,1511
Lasalle Parish,Louisiana,22059,1033,697,1449
Jackson Parish,Louisiana,22049,1036,698,1460
Lincoln County,Montana,30053,1036,764,1359
Pend Oreille County,Washington,53051,1036,811,1301
Scurry County,Texas,48415,1038,678,1523
Little River County,Arkansas,05081,1039,711,1396
Grand County,Colorado,08049,1039,681,1452
Gooding County,Idaho,16047,1040,744,1421
Harrison County,Iowa,19085,1040,695,1462
Floyd County,Virginia,51063,1040,662,1501
Floyd County,Iowa,19067,1042,688,1431
Hardin County,Iowa,19083,1043,682,1475
Sibley County,Minnesota,27143,1043,670,1500
Baker County,Oregon,41001,1044,708,1452
Choctaw County,Oklahoma,40023,1045,717,1426
Dooly County,Georgia,13093,1046,695,1458
Pulaski County,Indiana,18131,1050,698,1456
Converse County,Wyoming,56009,1052,803,1325
Inyo County,California,06027,1054,712,1460
Vinton County,Ohio,39163,1056,699,1499
Madison County,Arkansas,05087,1060,699,1495
Franklin County,Florida,12037,1062,830,1337
Leslie County,Kentucky,21131,1062,735,1403
Clay County,Alabama,01027,1065,740,1452
Blaine County,Oklahoma,40011,1065,690,1485
Bledsoe County,Tennessee,47007,1067,695,1553
Chicot County,Arkansas,05017,1068,776,1396
Teton County,Wyoming,56039,1068,745,1446
Screven County,Georgia,13251,1069,697,1517
Macon County,Missouri,29121,1069,742,1469
Gaines County,Texas,48165,1069,677,1556
Sequatchie County,Tennessee,47153,1070,711,1548
Mason County,Illinois,17125,1071,688,1523
Richland County,Illinois,17159,1072,694,1549
Gates County,North Carolina,37073,1072,754,1432
Bosque County,Texas,48035,1072,685,1537
Hamilton County,Iowa,19079,1074,709,1437
Las Animas County,Colorado,08071,1076,724,1494
Caldwell County,Kentucky,21033,1076,757,1475
Monroe County,Ohio,39111,1077,719,1479
Webster County,Kentucky,21233,1079,696,1499
Wetzel County,West Virginia,54103,1079,734,1485
Washburn County,Wisconsin,55129,1081,755,1486
Crawford County,Michigan,26039,1082,717,1539
Magoffin County,Kentucky,21153,1083,755,1510
Todd County,South Dakota,46121,1083,878,1321
Burleson County,Texas,48051,1083,709,1580
Franklin County,Idaho,16041,1086,765,1464
Bullock County,Alabama,01011,1088,751,1470
Skamania County,Washington,53059,1089,903,1329
Desha County,Arkansas,05041,1090,746,1461
Dallas County,Missouri,29059,1092,693,1614
Perquimans County,North Carolina,37143,1092,773,1456
Lee County,Arkansas,05077,1094,792,1480
Massac County,Illinois,17127,1094,712,1613
Clay County,Iowa,19041,1094,706,1558
Union County,Kentucky,21225,1094,745,1517
Price County,Wisconsin,55099,1094,799,1435
Lincoln County,New Mexico,35027,1096,776,1476
Piatt County,Illinois,17147,1097,690,1610
Sussex County,Virginia,51183,1097,698,1609
Jefferson Davis County,Mississippi,28065,1098,806,1439
Mitchell County,North Carolina,37121,1100,751,1542
Hughes County,Oklahoma,40063,1100,751,1515
Giles County,Virginia,51071,1103,707,1587
Liberty County,Florida,12077,1106,886,1334
Madison County,Iowa,19121,1106,710,1545
Sawyer County,Wisconsin,55113,1106,786,1464
Lamar County,Alabama,01075,1107,763,1500
Marion County,Arkansas,05089,1107,742,1522
Moffat County,Colorado,08081,1107,755,1522
Pike County,Illinois,17149,1108,700,1621
Marshall County,Oklahoma,40095,1108,740,1555
Hancock County,Illinois,17067,1111,683,1612
Tama County,Iowa,19171,1112,751,1510
Eastland County,Texas,48133,1112,698,1654
Vermillion County,Indiana,18165,1114,725,1658
Houston County,Minnesota,27055,1117,728,1626
Roane County,West Virginia,54087,1117,788,1513
Mercer County,Illinois,17131,1118,728,1606
Montour County,Pennsylvania,42093,1118,712,1623
Clay County,Arkansas,05021,1120,774,1560
Crenshaw County,Alabama,01041,1122,764,1522
De Witt County,Illinois,17039,1122,722,1616
Tallahatchie County,Mississippi,28135,1123,832,1477
Simpson County,Kentucky,21213,1128,713,1656
Potter County,Pennsylvania,42105,1128,732,1594
Hardy County,West Virginia,54031,1131,764,1536
Estill County,Kentucky,21065,1132,724,1675
Lawrence County,Mississippi,28077,1133,834,1445
Missaukee County,Michigan,26113,1134,736,1617
Crawford County,Wisconsin,55023,1136,807,1528
Braxton County,West Virginia,54007,1141,763,1608
Kingfisher County,Oklahoma,40073,1142,755,1576
Van Buren County,Arkansas,05141,1144,772,1617
Delaware County,Iowa,19055,1145,744,1635
Martin County,Kentucky,21159,1150,771,1553
San Juan County,Utah,49037,1150,788,1563
Lawrence County,Arkansas,05075,1152,776,1617
Murray County,Oklahoma,40099,1153,814,1575
Leon County,Texas,48289,1153,751,1638
Greensville County,Virginia,51081,1153,732,1639
Idaho County,Idaho,16049,1156,866,1479
Perry County,Mississippi,28111,1156,814,1554
Morgan County,Missouri,29141,1157,750,1675
Falls County,Texas,48145,1159,742,1661
Bristol City,Virginia,51520,1159,713,1679
Page County,Iowa,19145,1161,762,1584
Yalobusha County,Mississippi,28161,1161,818,1540
Young County,Texas,48503,1161,721,1701
Clayton County,Iowa,19043,1163,783,1640
Gogebic County,Michigan,26053,1163,775,1676
Madison County,Texas,48313,1163,758,1697
Neosho County,Kansas,20133,1164,817,1595
Craig County,Oklahoma,40035,1164,813,1591
Henry County,Kentucky,21103,1172,747,1696
Union County,South Dakota,46127,1173,842,1536
Colonial Heights City,Virginia,51570,1174,740,1696
Nottoway County,Virginia,51135,1176,743,1646
Martin County,Minnesota,27091,1177,782,1658
Curry County,Oregon,41015,1179,806,1636
Benton County,Tennessee,47005,1181,784,1598
Glades County,Florida,12043,1182,944,1451
Bourbon County,Kansas,20011,1186,851,1578
Deaf Smith County,Texas,48117,1186,748,1701
Yancey County,North Carolina,37199,1188,834,1606
Otero County,Colorado,08089,1189,802,1649
Atoka County,Oklahoma,40005,1189,783,1704
Alamosa County,Colorado,08003,1190,816,1651
Winn Parish,Louisiana,22127,1191,783,1675
Torrance County,New Mexico,35057,1191,800,1640
Wayne County,Illinois,17191,1193,744,1742
Warren County,Illinois,17187,1194,739,1795
Ashland County,Wisconsin,55003,1197,833,1611
Benton County,Missouri,29015,1199,743,1732
Clark County,Illinois,17023,1200,748,1738
Harrison County,Ohio,39067,1200,833,1656
Williamsburg City,Virginia,51830,1200,777,1759
Big Horn County,Montana,30003,1204,941,1465
Arenac County,Michigan,26011,1208,805,1676
Oglethorpe County,Georgia,13221,1212,801,1675
Brooks County,Georgia,13027,1214,821,1691
Moniteau County,Missouri,29135,1214,755,1705
Lamar County,Georgia,13171,1215,790,1747
Polk County,Tennessee,47139,1215,781,1719
Union County,Illinois,17181,1219,786,1814
Teller County,Colorado,08119,1220,855,1650
New Madrid County,Missouri,29143,1220,823,1692
Glacier County,Montana,30035,1221,953,1490
Fleming County,Kentucky,21069,1225,883,1609
Calhoun County,Mississippi,28013,1225,873,1676
Amite County,Mississippi,28005,1226,907,1604
Crawford County,Iowa,19047,1231,845,1670
Dade County,Georgia,13083,1233,775,1761
Benzie County,Michigan,26019,1233,814,1733
Appomattox County,Virginia,51011,1233,821,1724
King William County,Virginia,51101,1233,825,1791
Johnson County,Illinois,17087,1234,793,1810
Leelanau County,Michigan,26089,1235,794,1753
Henry County,Alabama,01067,1237,846,1669
Hughes County,South Dakota,46065,1240,974,1526
Kanabec County,Minnesota,27065,1245,795,1777
Fountain County,Indiana,18045,1246,854,1684
Allen County,Kansas,20001,1246,894,1670
Hutchinson County,Texas,48233,1247,790,1830
Montague County,Texas,48337,1248,795,1812
Summers County,West Virginia,54089,1249,896,1677
Hubbard County,Minnesota,27057,1250,842,1769
Vilas County,Wisconsin,55125,1250,871,1712
Humphreys County,Tennessee,47085,1251,836,1784
Westmoreland County,Virginia,51193,1252,843,1710
Bates County,Missouri,29013,1254,817,1747
Gunnison County,Colorado,08051,1256,847,1754
Pawnee County,Oklahoma,40117,1256,893,1715
Lawrence County,Illinois,17101,1258,791,1848
Wayne County,Tennessee,47181,1258,787,1766
Iowa County,Iowa,19095,1262,870,1740
Richland County,North Dakota,38077,1263,935,1659
Wabasha County,Minnesota,27157,1265,794,1879
Calhoun County,South Carolina,45017,1265,901,1652
Jefferson County,Georgia,13163,1266,851,1789
Banks County,Georgia,13011,1267,787,1818
Smith County,Mississippi,28129,1269,884,1721
Frio County,Texas,48163,1269,797,1833
Parke County,Indiana,18121,1270,856,1834
Roseau County,Minnesota,27135,1271,831,1724
Dekalb County,Missouri,29063,1271,825,1783
Taylor County,West Virginia,54091,1272,883,1759
Jackson County,Kentucky,21109,1276,873,1744
Jackson County,Arkansas,05067,1280,864,1758
Washington County,Alabama,01129,1281,870,1800
Cook County,Georgia,13075,1282,864,1775
Schuyler County,New York,36097,1282,800,1855
Burnett County,Wisconsin,55013,1283,927,1656
Pendleton County,Kentucky,21191,1287,876,1770
Cross County,Arkansas,05037,1289,863,1796
Morgan County,Georgia,13211,1289,841,1833
Mariposa County,California,06043,1291,841,1822
Wilcox County,Alabama,01131,1295,937,1696
Telfair County,Georgia,13271,1295,874,1788
Perry County,Missouri,29157,1296,810,1836
Green Lake County,Wisconsin,55047,1296,924,1730
Dickenson County,Virginia,51051,1297,835,1864
Beadle County,South Dakota,46005,1299,981,1630
Union County,Georgia,13291,1300,814,1914
Choctaw County,Alabama,01023,1304,1020,1622
Brantley County,Georgia,13025,1305,842,1884
Ketchikan Gateway Borough,Alaska,02130,1306,999,1639
Douglas County,Illinois,17041,1306,829,1840
Clarke County,Mississippi,28023,1306,925,1755
Saline County,Nebraska,31151,1307,1004,1633
York County,Nebraska,31185,1310,1054,1574
Cedar County,Iowa,19031,1314,900,1798
Lewis County,West Virginia,54041,1316,897,1759
Chester County,Tennessee,47023,1320,843,1869
Piscataquis County,Maine,23021,1321,1034,1637
Smith County,Tennessee,47159,1325,853,1914
Unicoi County,Tennessee,47171,1326,862,1844
Nobles County,Minnesota,27105,1327,851,1908
Pottawatomie County,Kansas,20149,1328,918,1759
Lewis County,Kentucky,21135,1329,982,1668
Poweshiek County,Iowa,19157,1330,910,1831
Concordia Parish,Louisiana,22029,1330,910,1847
Carroll County,Indiana,18015,1333,861,1906
Rush County,Indiana,18139,1334,882,1834
Franklin County,Arkansas,05047,1336,891,1885
Karnes County,Texas,48255,1336,834,1908
Pike County,Georgia,13231,1339,845,1983
Colorado County,Texas,48089,1339,851,1975
Morgan County,West Virginia,54065,1339,937,1813
Routt County,Colorado,08107,1343,891,1944
Jackson County,Iowa,19097,1344,893,1870
Bienville Parish,Louisiana,22013,1345,990,1784
Carroll County,Iowa,19027,1347,893,1915
Gillespie County,Texas,48171,1347,867,1962
Union County,Tennessee,47173,1349,849,1954
Fayette County,Alabama,01057,1350,938,1858
Lincoln County,Arkansas,05079,1350,916,1903
Wright County,Missouri,29229,1354,900,1937
Harrison County,Kentucky,21097,1355,875,1963
Taylor County,Wisconsin,55119,1355,958,1802
Sevier County,Utah,49041,1356,943,1819
La Paz County,Arizona,04012,1357,1063,1665
Dewitt County,Texas,48123,1357,869,1948
Garrard County,Kentucky,21079,1361,863,1917
Gonzales County,Texas,48177,1362,898,1990
Otoe County,Nebraska,31131,1367,1095,1647
Pecos County,Texas,48371,1369,919,1909
Pierce County,Georgia,13229,1370,898,2034
Kalkaska County,Michigan,26079,1370,913,1969
New Kent County,Virginia,51127,1374,877,2013
Bandera County,Texas,48019,1377,876,1978
Sevier County,Arkansas,05133,1378,982,1842
Seward County,Nebraska,31159,1379,1097,1670
Paulding County,Ohio,39125,1379,893,1959
Sumter County,Alabama,01119,1381,968,1819
Woodward County,Oklahoma,40153,1384,911,1921
Claiborne Parish,Louisiana,22027,1385,971,1863
Lafayette County,Wisconsin,55065,1386,1008,1818
Lawrence County,South Dakota,46081,1394,1015,1820
Ste. Genevieve County,Missouri,29186,1399,954,1948
Gem County,Idaho,16045,1400,1009,1819
Dickinson County,Kansas,20041,1400,980,1886
Tishomingo County,Mississippi,28141,1400,963,1919
Edgar County,Illinois,17045,1402,857,2027
Buena Vista County,Iowa,19021,1402,974,1908
Noble County,Ohio,39121,1403,904,1990
Madison County,North Carolina,37115,1406,970,1998
Saluda County,South Carolina,45081,1406,947,1948
Carbon County,Utah,49007,1406,1055,1782
Carbon County,Wyoming,56007,1406,1122,1714
Hood River County,Oregon,41027,1409,921,2021
Shelby County,Illinois,17173,1410,896,2028
Marquette County,Wisconsin,55077,1413,1040,1852
Andrew County,Missouri,29003,1417,962,1933
Randolph County,Arkansas,05121,1420,935,1964
Fentress County,Tennessee,47049,1420,908,2017
Fillmore County,Minnesota,27045,1422,946,1982
Yates County,New York,36123,1423,881,2132
Bamberg County,South Carolina,45009,1423,1047,1840
Calhoun County,Florida,12013,1425,1136,1728
West Feliciana Parish,Louisiana,22125,1426,927,2053
Haywood County,Tennessee,47075,1426,983,1958
Fayette County,Texas,48149,1426,922,2012
Lowndes County,Alabama,01085,1430,1063,1841
Pemiscot County,Missouri,29155,1430,1006,1981
Cooper County,Missouri,29053,1431,905,2015
Jerome County,Idaho,16053,1433,1000,1919
Osage County,Kansas,20139,1434,1048,1847
Greene County,Virginia,51079,1434,948,2070
Crawford County,Illinois,17033,1438,915,2098
Dixie County,Florida,12029,1439,1130,1801
Winneshiek County,Iowa,19191,1439,967,2000
Vernon County,Missouri,29217,1441,903,2062
Plumas County,California,06063,1445,966,1991
Calhoun County,Texas,48057,1445,897,2085
Saunders County,Nebraska,31155,1450,1100,1848
Davison County,South Dakota,46035,1454,983,1918
Gulf County,Florida,12045,1458,1122,1857
Jefferson County,Oregon,41031,1458,969,2024
Freestone County,Texas,48161,1459,930,2148
Hockley County,Texas,48219,1459,890,2157
Pickens County,Alabama,01107,1460,1043,1935
Putnam County,Georgia,13237,1460,941,2041
Ben Hill County,Georgia,13017,1464,994,1996
Fayette County,Iowa,19065,1466,1013,1975
Dekalb County,Tennessee,47041,1466,962,2074
Tyler County,Texas,48457,1469,934,2131
Humboldt County,Nevada,32013,1470,1065,1947
Socorro County,New Mexico,35053,1470,1033,2044
Jefferson County,Florida,12065,1471,1175,1787
Duchesne County,Utah,49013,1471,1113,1892
Waseca County,Minnesota,27161,1473,953,2079
Williams County,North Dakota,38105,1475,1119,1852
Willacy County,Texas,48489,1475,921,2149
Buckingham County,Virginia,51029,1475,1006,1985
Henry County,Iowa,19087,1476,981,2070
Spencer County,Indiana,18147,1478,996,2047
Russell County,Kentucky,21207,1479,1073,1939
Goochland County,Virginia,51075,1482,953,2149
Clay County,South Dakota,46027,1483,1064,2018
Moore County,Texas,48341,1483,933,2154
Rolette County,North Dakota,38079,1488,1198,1795
Hart County,Kentucky,21099,1490,1026,2028
Appling County,Georgia,13001,1491,1034,2035
Spencer County,Kentucky,21215,1491,983,2104
Worth County,Georgia,13321,1493,1001,2067
Barbour County,West Virginia,54001,1505,1098,1985
Lampasas County,Texas,48281,1506,963,2177
Richland County,Wisconsin,55103,1506,1102,1990
