Obesity; 20-44 (Age); Adults Aged 20+ Years; Number; U.S. Counties; 2020
Data downloaded on 24-October-2023
County,State,CountyFIPS,Number,Lower Limit, Upper Limit
Chugach Census Area,Alaska,02063,588,428,761
Wheeler County,Georgia,13309,588,325,941
Comanche County,Texas,48093,588,318,940
Kingman County,Kansas,20095,589,398,774
Bullock County,Alabama,01011,590,323,964
Love County,Oklahoma,40085,590,330,906
Roberts County,South Dakota,46109,590,386,847
Lake County,Colorado,08065,593,328,908
Montgomery County,Missouri,29139,593,321,945
Wilcox County,Georgia,13315,594,344,931
Pawnee County,Kansas,20145,597,418,805
Blanco County,Texas,48031,597,340,923
Heard County,Georgia,13149,598,306,947
Wilson County,Kansas,20205,598,406,825
Claiborne County,Mississippi,28021,598,325,921
Cedar County,Missouri,29039,599,332,960
Dawes County,Nebraska,31045,599,411,828
Perry County,Arkansas,05105,600,365,906
Mccormick County,South Carolina,45065,600,408,815
St. Helena Parish,Louisiana,22091,601,339,911
Carbon County,Montana,30009,601,407,827
Mackinac County,Michigan,26097,602,381,873
Traill County,North Dakota,38097,603,411,829
Grand County,Utah,49019,603,403,843
Monona County,Iowa,19133,607,402,843
Deer Lodge County,Montana,30023,607,386,853
Sublette County,Wyoming,56035,610,415,838
Perry County,Alabama,01105,611,362,941
Clearwater County,Idaho,16035,611,443,829
Crawford County,Michigan,26039,612,343,967
Knox County,Nebraska,31107,612,477,757
Rio Grande County,Colorado,08105,613,355,924
Humboldt County,Iowa,19091,613,382,857
Clearwater County,Minnesota,27029,613,416,834
Martinsville City,Virginia,51690,613,356,956
Power County,Idaho,16077,614,406,883
Bracken County,Kentucky,21023,616,376,926
Owen County,Kentucky,21187,617,346,958
Rock County,Minnesota,27133,619,400,866
Massac County,Illinois,17127,623,350,1010
Butte County,South Dakota,46019,623,412,890
Thomas County,Kansas,20193,626,402,860
Burnett County,Wisconsin,55013,626,372,977
Metcalfe County,Kentucky,21169,627,374,957
Merrick County,Nebraska,31121,627,471,791
Greene County,Illinois,17061,628,319,1042
Crawford County,Indiana,18025,628,362,986
Noble County,Oklahoma,40103,628,371,974
Carroll County,Mississippi,28015,629,409,879
Lee County,Kentucky,21129,631,412,892
Douglas County,Missouri,29067,631,380,1009
Stillwater County,Montana,30095,632,448,833
Lowndes County,Alabama,01085,634,380,991
Fulton County,Arkansas,05049,634,367,973
Murray County,Minnesota,27101,634,451,871
Lamb County,Texas,48279,634,332,996
Clarke County,Iowa,19039,636,415,883
Wilkinson County,Mississippi,28157,636,388,949
Blaine County,Montana,30005,636,491,802
Iron County,Missouri,29093,637,393,944
Butler County,Nebraska,31023,637,474,817
Rusk County,Wisconsin,55107,637,361,1005
Candler County,Georgia,13043,639,355,1026
Switzerland County,Indiana,18155,640,355,982
Ford County,Illinois,17053,641,355,1040
West Carroll Parish,Louisiana,22123,642,363,968
Carroll County,Missouri,29033,642,414,899
Irwin County,Georgia,13155,645,378,1016
Johnson County,Illinois,17087,648,347,1039
Ralls County,Missouri,29173,649,399,1001
Forest County,Wisconsin,55041,649,466,843
Terry County,Texas,48445,650,343,1077
Mercer County,North Dakota,38057,651,489,827
Camp County,Texas,48063,651,355,1052
Nowata County,Oklahoma,40105,652,392,954
Newton County,Texas,48351,653,364,1046
Jackson County,Tennessee,47087,655,365,977
Sitka City and Borough,Alaska,02220,656,454,894
Montgomery County,Mississippi,28097,657,430,946
Essex County,Virginia,51057,661,418,973
Ward County,Texas,48475,662,348,1093
Cloud County,Kansas,20029,666,454,908
White Pine County,Nevada,32033,667,396,958
Mcintosh County,Georgia,13191,668,402,990
Powell County,Kentucky,21197,668,376,1045
Lewis County,Tennessee,47101,669,388,1084
Pike County,Arkansas,05109,670,421,1004
Clarke County,Virginia,51043,670,397,1058
Tyler County,West Virginia,54095,670,451,913
Moultrie County,Illinois,17139,671,336,1105
Wilcox County,Alabama,01131,673,415,980
Yellow Medicine County,Minnesota,27173,675,457,923
Barton County,Missouri,29011,675,366,1050
Hancock County,Iowa,19081,676,426,951
Gilmer County,West Virginia,54021,676,408,989
Pratt County,Kansas,20151,679,447,932
Clay County,Illinois,17025,681,362,1106
Martin County,Indiana,18101,681,414,1017
Gogebic County,Michigan,26053,681,379,1091
Grundy County,Missouri,29079,681,456,938
Meigs County,Tennessee,47121,681,385,1078
Cedar County,Nebraska,31027,683,537,844
Buffalo County,Wisconsin,55011,684,395,1087
Menard County,Illinois,17129,685,375,1018
Nemaha County,Nebraska,31127,685,512,853
Mariposa County,California,06043,686,363,1126
Davis County,Iowa,19051,686,461,939
Conecuh County,Alabama,01035,687,442,1009
Cumberland County,Virginia,51049,687,414,1016
White County,Illinois,17193,689,380,1080
Linn County,Kansas,20107,689,461,956
Poquoson City,Virginia,51735,689,389,1055
San Juan County,Washington,53055,689,476,967
Crawford County,Georgia,13079,690,383,1063
Leslie County,Kentucky,21131,690,440,1006
Jenkins County,Georgia,13165,691,429,1069
Boundary County,Idaho,16021,691,427,1017
Arenac County,Michigan,26011,691,404,1059
Clay County,Kansas,20027,692,478,926
Chowan County,North Carolina,37041,692,393,1098
Llano County,Texas,48299,693,362,1155
Washington County,Illinois,17189,694,394,1102
Carroll County,Illinois,17015,695,363,1125
Fergus County,Montana,30027,696,489,983
Aleutians West Census Area,Alaska,02016,697,488,926
Daviess County,Missouri,29061,697,472,933
Colfax County,New Mexico,35007,697,468,945
Beaverhead County,Montana,30001,699,481,972
Evans County,Georgia,13109,701,422,1023
Calhoun County,Iowa,19025,701,472,984
Pike County,Indiana,18125,705,403,1077
Madison Parish,Louisiana,22065,705,389,1142
Bacon County,Georgia,13005,706,391,1099
Cheyenne County,Nebraska,31033,706,517,913
Bollinger County,Missouri,29017,707,425,1066
Mason County,Illinois,17125,710,391,1151
Jefferson County,Montana,30043,711,492,986
Webster County,Mississippi,28155,713,442,1009
Latimer County,Oklahoma,40077,715,468,1008
Okfuskee County,Oklahoma,40107,715,414,1094
Marion County,Kansas,20115,716,475,992
Little River County,Arkansas,05081,717,431,1072
Dewey County,South Dakota,46041,717,608,829
Richardson County,Nebraska,31147,718,581,858
Mclean County,North Dakota,38055,718,546,913
Leon County,Texas,48289,719,352,1220
Zapata County,Texas,48505,719,373,1269
Carroll County,Kentucky,21041,721,436,1102
Washington County,Kentucky,21229,721,420,1095
Owyhee County,Idaho,16073,722,439,1088
Doddridge County,West Virginia,54017,723,458,1034
Watonwan County,Minnesota,27165,724,463,1032
Morgan County,Utah,49029,726,460,1049
Nemaha County,Kansas,20131,727,512,991
Richland County,Illinois,17159,728,397,1206
Emmet County,Iowa,19063,728,484,991
Pike County,Illinois,17149,731,385,1183
Gasconade County,Missouri,29073,731,437,1137
Chicot County,Arkansas,05017,732,491,981
Mitchell County,North Carolina,37121,732,395,1144
Lake County,Minnesota,27075,733,510,981
Johnson County,Georgia,13167,734,463,1077
Swain County,North Carolina,37173,735,419,1136
Koochiching County,Minnesota,27071,737,485,995
Nelson County,Virginia,51125,737,429,1104
Walsh County,North Dakota,38099,738,553,959
Potter County,Pennsylvania,42105,738,386,1280
De Witt County,Illinois,17039,739,392,1167
Swift County,Minnesota,27151,740,487,1028
Phelps County,Nebraska,31137,741,519,986
Howard County,Iowa,19089,742,503,1002
Nantucket County,Massachusetts,25019,742,417,1126
Lee County,Arkansas,05077,748,510,1052
Pulaski County,Georgia,13235,749,449,1072
Jefferson County,Mississippi,28063,749,517,1016
Pend Oreille County,Washington,53051,749,534,996
Pope County,Minnesota,27121,751,488,1075
Louisa County,Iowa,19115,753,484,1063
Jasper County,Georgia,13159,757,425,1187
Madison County,Virginia,51113,757,434,1176
Lyon County,Iowa,19119,758,490,1071
Palo Alto County,Iowa,19147,758,548,1004
Bradley County,Arkansas,05011,759,493,1097
Washington County,Idaho,16087,759,563,992
Rosebud County,Montana,30087,759,582,952
Madison County,Missouri,29123,764,419,1173
Clark County,Illinois,17023,766,414,1190
Clinton County,Kentucky,21053,766,488,1119
Nolan County,Texas,48353,769,436,1254
Winn Parish,Louisiana,22127,771,436,1220
Wilbarger County,Texas,48487,775,445,1201
Plumas County,California,06063,778,435,1236
Moffat County,Colorado,08081,778,455,1182
Montgomery County,Iowa,19137,778,522,1062
Brown County,Indiana,18013,780,493,1166
Washburn County,Wisconsin,55129,780,496,1132
Union County,Illinois,17181,781,411,1292
Baker County,Oregon,41001,781,476,1105
Big Horn County,Wyoming,56003,781,569,996
Cuming County,Nebraska,31039,782,597,989
Northampton County,North Carolina,37131,785,408,1269
Bosque County,Texas,48035,785,417,1283
Dawson County,Texas,48115,786,422,1259
Hamilton County,Nebraska,31081,787,605,1003
Ritchie County,West Virginia,54085,788,559,1038
Lanier County,Georgia,13173,789,444,1177
Dukes County,Massachusetts,25007,790,464,1174
Lake County,South Dakota,46079,793,515,1150
Marshall County,Kansas,20117,797,588,1025
Trousdale County,Tennessee,47169,798,425,1310
Live Oak County,Texas,48297,800,454,1232
Washita County,Oklahoma,40149,802,538,1101
Northwest Arctic Borough,Alaska,02188,804,570,1082
Blaine County,Oklahoma,40011,804,547,1110
Decatur County,Tennessee,47039,805,486,1178
Chickasaw County,Iowa,19037,806,555,1110
Woods County,Oklahoma,40151,806,503,1135
Falls Church City,Virginia,51610,807,459,1294
Casey County,Kentucky,21045,808,467,1289
Marion County,Arkansas,05089,809,488,1181
Greenlee County,Arizona,04011,810,531,1143
Macon County,Georgia,13193,810,467,1320
Winnebago County,Iowa,19189,810,529,1106
Brown County,Kansas,20013,812,589,1056
Clay County,Alabama,01027,814,480,1213
Cottonwood County,Minnesota,27033,814,567,1102
Rabun County,Georgia,13241,815,466,1327
Lewis County,Missouri,29111,815,539,1185
Linn County,Missouri,29115,815,550,1153
Bayfield County,Wisconsin,55007,815,548,1136
Desha County,Arkansas,05041,817,543,1153
Hughes County,Oklahoma,40063,817,501,1245
Izard County,Arkansas,05065,818,506,1160
Skamania County,Washington,53059,819,593,1075
Sac County,Iowa,19161,821,599,1069
Charlotte County,Virginia,51037,821,536,1176
Mercer County,Illinois,17131,822,458,1313
Floyd County,Virginia,51063,824,503,1200
Keokuk County,Iowa,19107,825,586,1100
Morrow County,Oregon,41049,825,494,1241
Emery County,Utah,49015,825,625,1045
Gulf County,Florida,12045,827,626,1051
Caldwell County,Missouri,29025,827,571,1128
Butler County,Kentucky,21031,830,472,1255
Dade County,Georgia,13083,831,447,1275
Crawford County,Wisconsin,55023,832,474,1313
Stewart County,Tennessee,47161,833,449,1301
Lincoln County,Washington,53043,833,623,1059
Warren County,North Carolina,37185,834,455,1321
Marquette County,Wisconsin,55077,834,491,1250
Edgar County,Illinois,17045,835,457,1395
Dent County,Missouri,29065,835,520,1234
Aitkin County,Minnesota,27001,836,598,1095
Mitchell County,Iowa,19131,837,572,1141
Stevens County,Minnesota,27149,837,546,1132
Haskell County,Oklahoma,40061,837,524,1210
Holt County,Nebraska,31089,839,657,1036
Amelia County,Virginia,51007,839,519,1257
Grant County,West Virginia,54023,839,544,1192
Benton County,Tennessee,47005,840,465,1255
Grand County,Colorado,08049,843,508,1249
Piatt County,Illinois,17147,843,460,1356
Shelby County,Iowa,19165,844,596,1123
Park County,Montana,30067,844,611,1118
Eastland County,Texas,48133,845,452,1412
Lamar County,Alabama,01075,847,519,1220
Wayne County,Illinois,17191,847,457,1332
Stone County,Arkansas,05137,849,575,1157
Estill County,Kentucky,21065,849,444,1317
Jeff Davis County,Georgia,13161,851,485,1310
Northampton County,Virginia,51131,852,578,1153
Price County,Wisconsin,55099,852,573,1146
Lafayette County,Florida,12067,855,585,1135
Crockett County,Tennessee,47033,855,485,1324
Inyo County,California,06027,857,462,1417
Richland County,Wisconsin,55103,858,478,1344
Park County,Colorado,08093,860,498,1286
Guthrie County,Iowa,19077,860,595,1149
Craig County,Oklahoma,40035,861,502,1386
Wayne County,Missouri,29223,863,572,1221
Rice County,Kansas,20159,864,606,1161
Kemper County,Mississippi,28069,864,580,1191
Blackford County,Indiana,18009,865,533,1301
Edmonson County,Kentucky,21061,866,509,1267
Choctaw County,Alabama,01023,867,573,1190
Martin County,Kentucky,21159,867,525,1308
Lavaca County,Texas,48285,868,447,1412
Moniteau County,Missouri,29135,869,493,1321
Cass County,Iowa,19029,870,599,1181
Custer County,Nebraska,31041,872,671,1091
Barnes County,North Dakota,38003,872,646,1139
Union County,Iowa,19175,880,615,1227
Mono County,California,06051,882,488,1420
Dooly County,Georgia,13093,882,510,1330
Dawson County,Montana,30021,882,665,1122
Burleson County,Texas,48051,886,463,1407
Caldwell County,Kentucky,21033,888,558,1303
Todd County,Kentucky,21219,893,548,1352
Amite County,Mississippi,28005,895,624,1212
Millard County,Utah,49027,897,652,1197
Robertson County,Texas,48395,898,495,1325
Pitkin County,Colorado,08097,902,521,1380
Thurston County,Nebraska,31173,902,749,1063
Noble County,Ohio,39121,902,633,1200
Cannon County,Tennessee,47015,902,528,1442
Teton County,Wyoming,56039,902,591,1325
Bond County,Illinois,17005,905,492,1441
Vermillion County,Indiana,18165,906,516,1399
Cleburne County,Alabama,01029,907,534,1455
Newton County,Indiana,18111,910,520,1414
Choctaw County,Oklahoma,40023,912,566,1349
Osage County,Missouri,29151,913,554,1314
Richmond County,Virginia,51159,918,674,1196
Hardy County,West Virginia,54031,919,629,1262
Cherokee County,Iowa,19035,920,660,1220
Colfax County,Nebraska,31037,923,688,1188
Jackson County,Texas,48239,924,512,1463
Oglethorpe County,Georgia,13221,925,536,1463
Howard County,Arkansas,05061,926,594,1345
Warren County,Illinois,17187,927,529,1429
Callahan County,Texas,48059,927,559,1354
Patrick County,Virginia,51141,928,601,1352
Franklin County,Iowa,19069,930,643,1233
Lawrence County,Illinois,17101,931,519,1492
Trinity County,Texas,48455,933,595,1337
Curry County,Oregon,41015,935,577,1365
Scurry County,Texas,48415,936,502,1508
Hancock County,Illinois,17067,938,545,1434
Green Lake County,Wisconsin,55047,938,507,1463
Greensville County,Virginia,51081,939,579,1470
Fountain County,Indiana,18045,940,528,1473
Missaukee County,Michigan,26113,941,560,1432
Appanoose County,Iowa,19007,943,625,1311
Yancey County,North Carolina,37199,943,533,1496
Falls County,Texas,48145,944,516,1480
Freestone County,Texas,48161,947,491,1628
Monroe County,Ohio,39111,957,678,1267
Lawrence County,Mississippi,28077,958,662,1271
Box Butte County,Nebraska,31013,961,730,1219
Bleckley County,Georgia,13023,963,620,1359
West Feliciana Parish,Louisiana,22125,963,531,1529
Pulaski County,Indiana,18131,968,588,1420
Crenshaw County,Alabama,01041,969,640,1393
Elbert County,Georgia,13105,971,546,1528
Idaho County,Idaho,16049,971,737,1224
Jackson Parish,Louisiana,22049,971,586,1531
Montour County,Pennsylvania,42093,971,535,1566
Ramsey County,North Dakota,38071,974,756,1226
Unicoi County,Tennessee,47171,974,575,1475
Las Animas County,Colorado,08071,977,641,1364
Greene County,Georgia,13133,980,589,1455
Morgan County,Missouri,29141,980,579,1501
Dallas County,Missouri,29059,982,584,1500
Calhoun County,South Carolina,45017,983,632,1416
Lewis County,Kentucky,21135,985,652,1431
Lee County,Texas,48287,987,549,1556
Lunenburg County,Virginia,51111,989,672,1359
Jefferson Davis County,Mississippi,28065,990,693,1302
Dekalb County,Missouri,29063,990,684,1357
Dewitt County,Texas,48123,990,510,1689
Madison County,Texas,48313,990,514,1577
Polk County,North Carolina,37149,991,547,1574
Lampasas County,Texas,48281,992,541,1570
Murray County,Oklahoma,40099,994,637,1414
Deaf Smith County,Texas,48117,994,510,1712
Magoffin County,Kentucky,21153,996,641,1393
Young County,Texas,48503,998,551,1559
Noxubee County,Mississippi,28103,999,696,1368
Custer County,Montana,30017,999,756,1273
Jefferson County,Florida,12065,1000,714,1291
Tunica County,Mississippi,28143,1000,663,1380
Bristol City,Virginia,51520,1000,549,1644
Allamakee County,Iowa,19005,1001,709,1325
Yalobusha County,Mississippi,28161,1004,710,1343
Pecos County,Texas,48371,1004,513,1717
Nome Census Area,Alaska,02180,1005,754,1260
Webster County,Kentucky,21233,1005,651,1426
Tipton County,Indiana,18159,1009,634,1504
Grundy County,Tennessee,47061,1009,672,1435
Juab County,Utah,49023,1009,673,1353
Teton County,Idaho,16081,1010,679,1373
Karnes County,Texas,48255,1012,568,1640
Fulton County,Pennsylvania,42057,1013,632,1492
Obrien County,Iowa,19141,1016,683,1360
Humphreys County,Tennessee,47085,1019,540,1580
Shoshone County,Idaho,16079,1021,755,1318
Trigg County,Kentucky,21221,1021,650,1433
Sumter County,Alabama,01119,1022,626,1455
Shelby County,Illinois,17173,1022,549,1611
Ripley County,Missouri,29181,1023,674,1390
Chippewa County,Minnesota,27023,1024,723,1351
Lafayette County,Wisconsin,55065,1025,591,1622
Mills County,Iowa,19129,1027,693,1412
Garrard County,Kentucky,21079,1028,596,1548
Dickenson County,Virginia,51051,1029,650,1485
Renville County,Minnesota,27129,1031,717,1393
Bath County,Kentucky,21011,1033,662,1412
Wadena County,Minnesota,27159,1033,701,1379
Giles County,Virginia,51071,1033,654,1547
Bandera County,Texas,48019,1034,543,1690
Grundy County,Iowa,19075,1036,740,1386
Torrance County,New Mexico,35057,1036,627,1490
Prowers County,Colorado,08099,1037,683,1403
Montague County,Texas,48337,1037,589,1650
North Slope Borough,Alaska,02185,1038,760,1342
Lincoln County,Arkansas,05079,1038,627,1576
Calhoun County,Mississippi,28013,1039,696,1465
Butler County,Iowa,19023,1043,718,1405
Leelanau County,Michigan,26089,1043,645,1505
Fremont County,Idaho,16043,1049,742,1436
Union County,Georgia,13291,1051,621,1564
Bledsoe County,Tennessee,47007,1052,625,1584
Marshall County,Oklahoma,40095,1053,674,1517
Brooks County,Georgia,13027,1056,700,1536
Alleghany County,Virginia,51005,1058,722,1464
Screven County,Georgia,13251,1060,688,1551
Monroe County,West Virginia,54063,1062,756,1445
Braxton County,West Virginia,54007,1066,725,1458
Banks County,Georgia,13011,1067,570,1728
Chattahoochee County,Georgia,13053,1067,572,1722
Henry County,Kentucky,21103,1070,605,1673
Blaine County,Idaho,16013,1071,709,1506
Lasalle Parish,Louisiana,22059,1073,585,1649
Caswell County,North Carolina,37033,1075,572,1727
Sawyer County,Wisconsin,55113,1075,728,1418
Fayette County,Alabama,01057,1079,652,1552
Red Willow County,Nebraska,31145,1080,847,1326
Clay County,Arkansas,05021,1081,705,1559
Liberty County,Florida,12077,1081,840,1334
Bamberg County,South Carolina,45009,1082,683,1515
Perry County,Mississippi,28111,1083,753,1484
La Paz County,Arizona,04012,1085,668,1543
Jackson County,Kansas,20085,1085,820,1388
Grayson County,Virginia,51077,1085,689,1525
Ogemaw County,Michigan,26129,1086,635,1684
Chaffee County,Colorado,08015,1088,682,1593
Gunnison County,Colorado,08051,1088,627,1737
Roseau County,Minnesota,27135,1089,751,1478
Wayne County,Nebraska,31179,1089,874,1341
Hutchinson County,Texas,48233,1091,590,1814
Franklin County,Idaho,16041,1096,757,1457
Union Parish,Louisiana,22111,1096,626,1743
Martin County,North Carolina,37117,1100,592,1685
Benzie County,Michigan,26019,1103,724,1601
Putnam County,Georgia,13237,1107,650,1664
Williamsburg City,Virginia,51830,1107,610,1758
Union County,Tennessee,47173,1112,613,1714
Larue County,Kentucky,21123,1113,684,1674
Claiborne Parish,Louisiana,22027,1113,632,1760
Door County,Wisconsin,55029,1114,668,1710
Orange County,Indiana,18117,1117,653,1748
Madison County,Arkansas,05087,1118,672,1592
Roscommon County,Michigan,26143,1121,663,1697
Los Alamos County,New Mexico,35028,1121,784,1514
Union County,Kentucky,21225,1124,709,1634
Andrews County,Texas,48003,1127,614,1809
Lawrence County,Kentucky,21127,1128,718,1603
Pennington County,Minnesota,27113,1128,801,1474
Gonzales County,Texas,48177,1129,618,1853
Lincoln County,New Mexico,35027,1131,802,1460
Avery County,North Carolina,37011,1132,653,1749
Wright County,Iowa,19197,1134,835,1470
Faribault County,Minnesota,27043,1135,809,1513
Jefferson County,Georgia,13163,1137,717,1607
Saline County,Illinois,17165,1139,615,1915
Douglas County,Illinois,17041,1140,654,1739
Sequatchie County,Tennessee,47153,1141,731,1618
Sibley County,Minnesota,27143,1142,781,1609
Rockcastle County,Kentucky,21203,1143,733,1628
Benton County,Missouri,29015,1145,758,1559
Vernon County,Missouri,29217,1147,697,1699
Summers County,West Virginia,54089,1147,846,1507
Pawnee County,Oklahoma,40117,1149,756,1630
Franklin County,Arkansas,05047,1151,666,1676
Panola County,Texas,48365,1151,647,1815
Breathitt County,Kentucky,21025,1152,794,1549
Hamilton County,Iowa,19079,1154,788,1563
Jackson County,Kentucky,21109,1154,750,1599
Johnson County,Tennessee,47091,1154,691,1673
Bertie County,North Carolina,37015,1156,666,1766
Lamar County,Georgia,13171,1158,655,1756
Adams County,Wisconsin,55001,1158,691,1728
Pike County,Georgia,13231,1160,667,1780
Morgan County,Ohio,39115,1160,805,1517
Roosevelt County,Montana,30085,1163,931,1394
Morgan County,West Virginia,54065,1163,778,1655
Rush County,Indiana,18139,1164,700,1739
Mcintosh County,Oklahoma,40091,1167,744,1575
Gaines County,Texas,48165,1167,595,1919
Glades County,Florida,12043,1171,796,1583
Allen County,Kansas,20001,1174,852,1530
Crawford County,Illinois,17033,1179,702,1762
Atoka County,Oklahoma,40005,1179,790,1673
Routt County,Colorado,08107,1180,669,1834
Big Horn County,Montana,30003,1181,901,1482
Knott County,Kentucky,21119,1182,819,1600
Piscataquis County,Maine,23021,1183,975,1415
Washington County,Georgia,13303,1186,639,1777
Pendleton County,Kentucky,21191,1187,769,1730
Reeves County,Texas,48389,1187,663,1939
Bourbon County,Kentucky,21017,1188,668,1856
Grainger County,Tennessee,47057,1189,667,1909
Gillespie County,Texas,48171,1189,657,1882
Franklin County,Florida,12037,1190,915,1512
Morgan County,Kentucky,21175,1190,771,1630
Houston County,Minnesota,27055,1191,796,1614
Kewaunee County,Wisconsin,55061,1192,699,1844
Kossuth County,Iowa,19109,1194,843,1566
Kalkaska County,Michigan,26079,1196,763,1761
Appling County,Georgia,13001,1201,746,1788
Russell County,Kentucky,21207,1202,747,1706
Jackson County,Arkansas,05067,1204,759,1773
Polk County,Arkansas,05113,1204,815,1646
Teller County,Colorado,08119,1205,776,1686
Crisp County,Georgia,13081,1205,673,1792
Colorado County,Texas,48089,1206,685,1808
Lincoln County,Montana,30053,1207,882,1569
Vinton County,Ohio,39163,1207,980,1464
Harrison County,Iowa,19085,1209,892,1572
Franklin Parish,Louisiana,22041,1210,707,1846
Polk County,Tennessee,47139,1211,762,1696
Nottoway County,Virginia,51135,1214,780,1772
Barbour County,West Virginia,54001,1215,845,1647
Anderson County,Kentucky,21005,1217,622,1991
Dickinson County,Iowa,19059,1222,895,1623
Macon County,Missouri,29121,1222,909,1583
Converse County,Wyoming,56009,1222,923,1561
Westmoreland County,Virginia,51193,1224,796,1670
Colusa County,California,06011,1227,683,1937
Van Buren County,Arkansas,05141,1229,878,1632
Fleming County,Kentucky,21069,1229,831,1642
Wright County,Missouri,29229,1229,781,1769
Spencer County,Kentucky,21215,1232,705,1893
Cass County,Texas,48067,1232,637,2026
Zavala County,Texas,48507,1232,815,1684
Limestone County,Texas,48293,1234,676,1926
Ste. Genevieve County,Missouri,29186,1235,783,1823
Goshen County,Wyoming,56015,1235,912,1599
Fannin County,Georgia,13111,1237,778,1793
Ben Hill County,Georgia,13017,1240,802,1718
Appomattox County,Virginia,51011,1242,838,1713
Waynesboro City,Virginia,51820,1244,665,1972
Parke County,Indiana,18121,1246,760,1926
Sussex County,Virginia,51183,1246,825,1700
Worth County,Georgia,13321,1252,734,1868
Langlade County,Wisconsin,55067,1252,847,1698
Hale County,Alabama,01065,1253,852,1770
Jo Daviess County,Illinois,17085,1254,811,1819
Mountrail County,North Dakota,38061,1255,980,1576
Fentress County,Tennessee,47049,1255,802,1790
Macon County,Alabama,01087,1257,745,1864
Long County,Georgia,13183,1258,723,1876
Paulding County,Ohio,39125,1258,812,1777
Wayne County,Tennessee,47181,1258,776,1812
Brunswick County,Virginia,51025,1259,796,1823
Cook County,Georgia,13075,1261,815,1794
Greene County,North Carolina,37079,1263,675,2019
Beadle County,South Dakota,46005,1263,816,1781
Jefferson County,Washington,53031,1263,861,1726
Charlton County,Georgia,13049,1265,798,1862
Allen County,Kentucky,21003,1265,754,1918
Harrison County,Kentucky,21097,1266,777,1935
Buena Vista County,Iowa,19021,1267,908,1733
Kingfisher County,Oklahoma,40073,1267,848,1763
East Feliciana Parish,Louisiana,22037,1268,731,1852
Morgan County,Georgia,13211,1269,754,1846
Cooper County,Missouri,29053,1269,791,1842
Hockley County,Texas,48219,1271,705,2010
Fulton County,Indiana,18049,1272,790,1926
Lewis County,West Virginia,54041,1274,850,1763
Sharp County,Arkansas,05135,1279,853,1768
Jackson County,Wisconsin,55053,1279,741,1939
Vilas County,Wisconsin,55125,1280,893,1706
Lee County,South Carolina,45061,1282,814,1858
Rockbridge County,Virginia,51163,1282,836,1814
Socorro County,New Mexico,35053,1283,923,1715
Perry County,Illinois,17145,1287,707,2038
Gray County,Texas,48179,1287,726,2010
Richland Parish,Louisiana,22083,1296,764,2022
Fayette County,Illinois,17051,1297,713,2063
Juniata County,Pennsylvania,42067,1299,679,2080
Jersey County,Illinois,17083,1302,721,2064
Richland County,Montana,30083,1302,1031,1590
Henry County,Alabama,01067,1304,829,1837
Hood River County,Oregon,41027,1307,831,1952
Floyd County,Iowa,19067,1309,940,1687
Schuyler County,New York,36097,1313,958,1687
Pointe Coupee Parish,Louisiana,22077,1314,789,1980
Clay County,South Dakota,46027,1315,826,1923
Montgomery County,North Carolina,37123,1317,742,2173
Antrim County,Michigan,26009,1320,825,1954
Roane County,West Virginia,54087,1321,968,1691
Stephens County,Georgia,13257,1323,719,2000
Todd County,South Dakota,46121,1323,1130,1511
Redwood County,Minnesota,27127,1329,975,1735
Gladwin County,Michigan,26051,1330,746,1986
Hughes County,South Dakota,46065,1330,852,1812
Spencer County,Indiana,18147,1331,843,1930
Anson County,North Carolina,37007,1331,738,2041
Moore County,Texas,48341,1331,723,2047
Mitchell County,Georgia,13205,1334,791,2075
Simpson County,Kentucky,21213,1339,868,1944
Livingston County,Missouri,29117,1340,935,1876
Hardin County,Iowa,19083,1341,945,1822
Carbon County,Wyoming,56007,1346,1012,1731
Taos County,New Mexico,35055,1350,910,1819
Taylor County,Wisconsin,55119,1350,935,1836
Atchison County,Kansas,20005,1352,986,1746
Harrison County,Ohio,39067,1354,978,1769
Fairfield County,South Carolina,45039,1357,854,2015
Transylvania County,North Carolina,37175,1363,814,2056
Frio County,Texas,48163,1366,716,2319
San Juan County,Utah,49037,1367,1107,1681
Mississippi County,Missouri,29133,1370,1001,1761
Osceola County,Michigan,26133,1372,843,2022
Hart County,Kentucky,21099,1373,837,1960
Clarke County,Mississippi,28023,1375,984,1784
Wetzel County,West Virginia,54103,1377,993,1799
Greene County,Virginia,51079,1384,823,2046
King William County,Virginia,51101,1384,862,1960
Hart County,Georgia,13147,1386,825,2155
Manassas Park City,Virginia,51685,1387,791,2139
Kanabec County,Minnesota,27065,1388,1004,1800
Southampton County,Virginia,51175,1389,965,1885
Ashland County,Wisconsin,55003,1389,1014,1821
Andrew County,Missouri,29003,1391,966,1865
Manistee County,Michigan,26101,1393,858,2042
Randolph County,Arkansas,05121,1394,927,1976
Iroquois County,Illinois,17075,1396,758,2195
Madison County,Iowa,19121,1397,999,1851
Menominee County,Michigan,26109,1399,871,2004
Gem County,Idaho,16045,1403,956,1877
Houston County,Texas,48225,1403,896,2061
Mason County,Kentucky,21161,1404,957,1923
Monroe County,Georgia,13207,1405,802,2089
Berrien County,Georgia,13019,1406,890,2075
Marion County,Kentucky,21155,1409,917,2044
Saline County,Nebraska,31151,1409,1093,1756
Cross County,Arkansas,05037,1410,952,1991
Crawford County,Iowa,19047,1411,1001,1884
