Obesity; 20-44 (Age); Adults Aged 20+ Years; Number; U.S. Counties; 2012
Data downloaded on 24-October-2023
County,State,CountyFIPS,Number,Lower Limit, Upper Limit
Lee County,Kentucky,21129,507,336,669
Ritchie County,West Virginia,54085,507,321,729
Power County,Idaho,16077,508,383,659
Jefferson County,Mississippi,28063,508,349,708
Monroe County,Missouri,29137,508,368,674
Scott County,Arkansas,05127,509,341,716
Bleckley County,Georgia,13023,509,326,736
Chickasaw County,Iowa,19037,509,360,681
Ballard County,Kentucky,21007,509,346,679
Yuma County,Colorado,08125,510,345,718
Lyon County,Kentucky,21143,510,363,686
Jones County,North Carolina,37103,512,343,693
Pratt County,Kansas,20151,514,353,710
Franklin City,Virginia,51620,514,351,716
Price County,Wisconsin,55099,514,345,744
Greenlee County,Arizona,04011,515,335,752
Beaver County,Utah,49001,515,425,608
Clay County,Kansas,20027,516,374,672
Piatt County,Illinois,17147,518,326,750
Stillwater County,Montana,30095,518,394,640
Jasper County,Georgia,13159,522,338,740
Greene County,Iowa,19073,522,383,670
Turner County,South Dakota,46125,522,432,611
Stewart County,Tennessee,47161,522,339,762
Clark County,Illinois,17023,523,347,756
King And Queen County,Virginia,51097,523,389,669
Rabun County,Georgia,13241,524,340,781
Alcona County,Michigan,26001,525,475,576
Barnes County,North Dakota,38003,525,367,705
Wayne County,Illinois,17191,527,341,789
Clark County,Missouri,29045,528,421,632
Gentry County,Missouri,29075,528,435,628
Watonwan County,Minnesota,27165,529,359,754
Howard County,Missouri,29089,529,402,679
Lamb County,Texas,48279,530,348,776
Mitchell County,Texas,48335,530,333,745
Pike County,Illinois,17149,531,336,830
Wilbarger County,Texas,48487,531,353,791
Big Horn County,Wyoming,56003,531,396,682
Linn County,Kansas,20107,532,364,719
Richland County,Illinois,17159,533,334,810
Howard County,Nebraska,31093,534,426,644
Johnson County,Wyoming,56019,534,405,708
Ralls County,Missouri,29173,536,382,747
Benson County,North Dakota,38005,537,476,605
Modoc County,California,06049,538,369,731
Crowley County,Colorado,08025,539,404,688
Greene County,Georgia,13133,539,334,779
Webster County,Mississippi,28155,539,356,769
Tillman County,Oklahoma,40141,539,410,687
Doddridge County,West Virginia,54017,540,386,714
Northumberland County,Virginia,51133,541,380,721
Guthrie County,Iowa,19077,542,387,710
Brown County,Kansas,20013,542,359,751
Nicholas County,Kentucky,21181,543,434,683
Baraga County,Michigan,26013,543,473,611
Harrison County,Missouri,29081,543,473,609
De Witt County,Illinois,17039,544,351,816
Pike County,Arkansas,05109,547,357,770
Fulton County,Kentucky,21075,547,426,671
Dixon County,Nebraska,31051,547,434,660
Terry County,Texas,48445,547,361,819
Grant County,South Dakota,46051,548,467,636
Blaine County,Oklahoma,40011,549,394,706
Screven County,Georgia,13251,552,335,814
Maries County,Missouri,29125,553,506,600
Jackson County,Texas,48239,554,367,778
Oglethorpe County,Georgia,13221,558,342,811
Grundy County,Missouri,29079,559,376,768
Lyon County,Iowa,19119,560,369,833
Union County,Georgia,13291,563,346,834
Grundy County,Tennessee,47061,564,368,827
Hancock County,Illinois,17067,565,373,866
Jefferson County,Montana,30043,565,411,742
Beaverhead County,Montana,30001,567,428,746
Leon County,Texas,48289,567,368,813
Trimble County,Kentucky,21223,568,385,817
Carroll County,Mississippi,28015,568,484,654
Louisa County,Iowa,19115,570,361,824
Livingston County,Kentucky,21139,570,431,726
Rosebud County,Montana,30087,571,379,789
Montgomery County,Mississippi,28097,572,394,799
Cuming County,Nebraska,31039,572,429,741
Lake County,Colorado,08065,573,514,642
Bledsoe County,Tennessee,47007,573,376,842
Nolan County,Texas,48353,573,359,823
Rusk County,Wisconsin,55107,573,369,847
Major County,Oklahoma,40093,574,442,702
Decatur County,Iowa,19053,576,453,705
Humphreys County,Mississippi,28053,576,387,817
Edgar County,Illinois,17045,577,373,853
Union County,Illinois,17181,578,353,810
Clarke County,Iowa,19039,578,427,729
Wright County,Iowa,19197,580,372,806
Crawford County,Michigan,26039,580,387,828
San Juan County,Washington,53055,580,425,765
Mckenzie County,North Dakota,38053,581,428,728
Clay County,West Virginia,54015,581,463,715
Cleveland County,Arkansas,05025,583,512,661
Stevens County,Minnesota,27149,583,406,809
Newton County,Texas,48351,585,384,858
Jeff Davis County,Georgia,13161,586,362,854
Pike County,Indiana,18125,586,392,820
Pamlico County,North Carolina,37137,586,395,827
Boundary County,Idaho,16021,588,475,724
Blackford County,Indiana,18009,588,532,644
Lexington City,Virginia,51678,588,407,814
Nemaha County,Nebraska,31127,589,447,736
Ramsey County,North Dakota,38071,590,377,816
Bosque County,Texas,48035,590,400,839
Kiowa County,Oklahoma,40075,592,427,798
Marquette County,Wisconsin,55077,593,393,821
Izard County,Arkansas,05065,594,379,876
Richardson County,Nebraska,31147,594,470,717
Gates County,North Carolina,37073,598,396,839
Merrick County,Nebraska,31121,599,516,700
Rice County,Kansas,20159,600,422,823
Lee County,Texas,48287,600,393,892
Holt County,Nebraska,31089,601,480,724
Emmet County,Iowa,19063,602,427,832
Bracken County,Kentucky,21023,602,436,758
Brooks County,Georgia,13027,604,367,897
Cannon County,Tennessee,47015,604,407,845
Warren County,Illinois,17187,607,392,919
Dawson County,Montana,30021,607,462,758
Zapata County,Texas,48505,608,393,877
Benton County,Mississippi,28009,609,573,645
Washington County,North Carolina,37187,610,411,864
Deer Lodge County,Montana,30023,612,437,808
Brown County,Indiana,18013,615,403,853
Southeast Fairbanks Census Area,Alaska,02240,617,492,758
Poquoson City,Virginia,51735,617,418,840
Union County,Iowa,19175,622,406,877
Cedar County,Nebraska,31027,622,493,767
Marion County,Arkansas,05089,624,437,902
Park County,Colorado,08093,626,433,853
Hamilton County,Nebraska,31081,626,530,733
Robertson County,Texas,48395,626,403,941
Washburn County,Wisconsin,55129,626,383,924
Desha County,Arkansas,05041,628,419,871
Lee County,Arkansas,05077,628,426,882
Perquimans County,North Carolina,37143,629,415,903
Sequatchie County,Tennessee,47153,629,401,908
Montgomery County,Missouri,29139,630,527,740
Pershing County,Nevada,32027,630,483,800
Jefferson County,Georgia,13163,631,404,940
Mccormick County,South Carolina,45065,631,458,823
Bandera County,Texas,48019,631,407,927
Wilkinson County,Mississippi,28157,634,405,894
Dooly County,Georgia,13093,635,384,947
Pend Oreille County,Washington,53051,636,486,819
Archuleta County,Colorado,08007,637,509,770
Bayfield County,Wisconsin,55007,638,583,697
Clear Creek County,Colorado,08019,639,566,719
Little River County,Arkansas,05081,640,429,905
Claiborne County,Mississippi,28021,641,589,697
Wadena County,Minnesota,27159,643,429,887
Kemper County,Mississippi,28069,644,429,901
Northwest Arctic Borough,Alaska,02188,645,500,821
Skamania County,Washington,53059,645,433,897
Dade County,Georgia,13083,646,420,942
Morgan County,Georgia,13211,648,419,897
Jo Daviess County,Illinois,17085,648,408,961
Red River Parish,Louisiana,22081,649,462,869
Koochiching County,Minnesota,27071,650,455,900
Burleson County,Texas,48051,650,392,930
Shoshone County,Idaho,16079,651,466,888
Owen County,Kentucky,21187,651,458,910
Middlesex County,Virginia,51119,651,514,821
Charlton County,Georgia,13049,652,439,991
Macon County,Georgia,13193,653,401,945
Sawyer County,Wisconsin,55113,653,427,910
Pike County,Georgia,13231,654,440,971
Eastland County,Texas,48133,654,429,948
Bon Homme County,South Dakota,46009,655,553,772
Lavaca County,Texas,48285,655,425,954
Monroe County,Kentucky,21171,660,477,887
Young County,Texas,48503,660,400,959
Kossuth County,Iowa,19109,661,460,924
Aleutians West Census Area,Alaska,02016,663,521,839
Crockett County,Tennessee,47033,663,443,927
Alleghany County,North Carolina,37005,664,588,737
Bond County,Illinois,17005,665,404,986
Shelby County,Illinois,17173,665,413,979
Perry County,Mississippi,28111,666,467,942
Marshall County,Kansas,20117,667,493,859
Elliott County,Kentucky,21063,667,543,815
Benton County,Tennessee,47005,667,435,944
Grand County,Utah,49019,667,611,729
Harrison County,Iowa,19085,668,476,890
Obrien County,Iowa,19141,668,449,964
Rio Grande County,Colorado,08105,670,449,930
Metcalfe County,Kentucky,21169,672,502,849
Monroe County,West Virginia,54063,674,455,964
Newton County,Indiana,18111,676,454,953
Phelps County,Nebraska,31137,676,535,841
Caldwell County,Missouri,29025,677,555,802
Sharp County,Arkansas,05135,678,450,944
Liberty County,Florida,12077,679,442,930
Owyhee County,Idaho,16073,683,532,848
Noxubee County,Mississippi,28103,684,460,952
Iron County,Missouri,29093,684,551,812
Banks County,Georgia,13011,687,458,1013
Washita County,Oklahoma,40149,687,493,907
Jackson County,Kansas,20085,688,451,971
Wayne County,Missouri,29223,689,481,1017
Mills County,Iowa,19129,691,451,948
Fergus County,Montana,30027,692,542,851
Trinity County,California,06105,693,481,923
Cedar County,Missouri,29039,693,494,913
Sublette County,Wyoming,56035,693,503,932
Douglas County,Illinois,17041,694,444,1017
Montague County,Texas,48337,694,421,1078
Brantley County,Georgia,13025,695,446,1040
Richmond County,Virginia,51159,695,501,919
Franklin County,Idaho,16041,699,476,989
Hancock County,Kentucky,21091,699,575,836
Bath County,Kentucky,21011,703,519,935
Jefferson Davis County,Mississippi,28065,704,480,951
Camden County,North Carolina,37029,704,628,786
Essex County,Virginia,51057,705,485,979
Howard County,Arkansas,05061,707,481,1010
Pulaski County,Indiana,18131,707,484,960
Lewis County,Missouri,29111,707,549,899
Colorado County,Texas,48089,708,461,1041
Lawrence County,Illinois,17101,714,420,1069
Appanoose County,Iowa,19007,714,504,923
Tunica County,Mississippi,28143,715,486,974
Butte County,South Dakota,46019,718,610,852
Sitka City and Borough,Alaska,02220,720,556,906
Crittenden County,Kentucky,21055,720,553,910
Oregon County,Missouri,29149,720,559,898
Wade Hampton Census Area,Alaska,02270,721,558,895
Gallatin County,Kentucky,21077,722,547,949
Carroll County,Kentucky,21041,723,516,939
Lafayette County,Florida,12067,724,477,1036
Crawford County,Illinois,17033,724,477,1043
Pierce County,Georgia,13229,725,476,1038
Van Buren County,Arkansas,05141,727,480,984
Washington County,Kentucky,21229,727,488,991
Dawson County,Texas,48115,727,488,1038
Burnett County,Wisconsin,55013,729,583,887
Cook County,Georgia,13075,731,476,1006
Madison County,Texas,48313,731,491,1051
Red Willow County,Nebraska,31145,732,557,921
Gillespie County,Texas,48171,732,503,998
Cumberland County,Virginia,51049,733,544,950
Missaukee County,Michigan,26113,734,506,1035
Vilas County,Wisconsin,55125,734,473,1059
Ben Hill County,Georgia,13017,735,490,1023
Love County,Oklahoma,40085,735,608,880
Fremont County,Idaho,16043,736,507,1015
Nowata County,Oklahoma,40105,737,566,942
Roberts County,South Dakota,46109,737,596,898
Lamar County,Georgia,13171,739,480,1042
Noble County,Ohio,39121,739,513,1005
Yalobusha County,Mississippi,28161,741,506,1024
Humphreys County,Tennessee,47085,741,482,1086
Scurry County,Texas,48415,741,471,1092
Morrow County,Oregon,41049,742,562,952
Butler County,Iowa,19023,743,505,983
Vinton County,Ohio,39163,743,524,1047
Aitkin County,Minnesota,27001,746,636,856
Carroll County,Missouri,29033,746,613,884
Sibley County,Minnesota,27143,747,507,1035
Caldwell County,Kentucky,21033,748,564,953
Barton County,Missouri,29011,748,529,986
Putnam County,Georgia,13237,749,478,1107
Pushmataha County,Oklahoma,40127,750,596,923
Cherokee County,Iowa,19035,751,593,913
Johnston County,Oklahoma,40069,751,540,968
Reeves County,Texas,48389,752,484,1060
Iowa County,Iowa,19095,753,519,1063
Polk County,Tennessee,47139,754,506,1057
Lampasas County,Texas,48281,754,493,1087
Franklin County,Iowa,19069,755,650,865
Fannin County,Georgia,13111,756,473,1066
Hardy County,West Virginia,54031,756,523,1044
Fentress County,Tennessee,47049,757,499,1098
Teton County,Idaho,16081,759,537,997
Dawes County,Nebraska,31045,760,613,951
Noble County,Oklahoma,40103,760,535,1020
Alger County,Michigan,26003,762,686,836
Elbert County,Georgia,13105,763,451,1106
Cass County,Iowa,19029,764,557,982
Madison County,Iowa,19121,764,514,1069
Mitchell County,North Carolina,37121,764,517,1047
Forest County,Pennsylvania,42053,764,582,959
Karnes County,Texas,48255,765,506,1109
Tipton County,Indiana,18159,768,493,1075
Mclean County,Kentucky,21149,769,614,959
Richland County,Wisconsin,55103,769,449,1126
Kanabec County,Minnesota,27065,771,513,1071
Grundy County,Iowa,19075,773,607,952
Marion County,Kansas,20115,773,614,964
Renville County,Minnesota,27129,773,544,1057
Dickinson County,Iowa,19059,774,550,1006
Park County,Montana,30067,774,587,973
Polk County,North Carolina,37149,774,536,1053
Dewitt County,Texas,48123,778,496,1137
Wayne County,Nebraska,31179,779,525,1069
White Pine County,Nevada,32033,779,546,1025
Madison County,Arkansas,05087,780,533,1080
Fayette County,Texas,48149,780,503,1136
Martinsville City,Virginia,51690,780,535,1080
Valdez-Cordova Census Area,Alaska,02261,781,623,967
Lafayette County,Wisconsin,55065,781,517,1113
Lawrence County,Mississippi,28077,782,533,1089
Jersey County,Illinois,17083,784,507,1102
Long County,Georgia,13183,786,504,1146
Northampton County,Virginia,51131,786,614,986
Redwood County,Minnesota,27127,787,529,1076
Vermillion County,Indiana,18165,789,546,1080
Chicot County,Arkansas,05017,791,656,928
Unicoi County,Tennessee,47171,791,527,1102
Moffat County,Colorado,08081,792,678,918
Freestone County,Texas,48161,792,524,1130
Berrien County,Georgia,13019,795,520,1145
Falls County,Texas,48145,795,493,1181
Grant County,West Virginia,54023,796,604,1057
Langlade County,Wisconsin,55067,797,540,1148
Richland County,Montana,30083,798,591,1029
Green Lake County,Wisconsin,55047,799,542,1104
Roseau County,Minnesota,27135,800,515,1093
Dawson County,Georgia,13085,801,493,1191
Cottonwood County,Minnesota,27033,802,744,867
West Carroll Parish,Louisiana,22123,803,587,1041
Gonzales County,Texas,48177,803,498,1187
Trigg County,Kentucky,21221,805,538,1123
Meriwether County,Georgia,13199,808,540,1203
Summers County,West Virginia,54089,808,528,1167
Fayette County,Illinois,17051,810,517,1262
Nelson County,Virginia,51125,810,663,1007
Lincoln County,West Virginia,54043,811,668,955
Tama County,Iowa,19171,812,556,1128
Todd County,Kentucky,21219,812,544,1107
Custer County,Nebraska,31041,812,629,1024
Grand County,Colorado,08049,813,570,1092
Allendale County,South Carolina,45005,815,720,916
Ripley County,Missouri,29181,817,544,1124
Colfax County,Nebraska,31037,818,588,1063
Gaines County,Texas,48165,818,535,1215
Los Alamos County,New Mexico,35028,820,560,1140
Hubbard County,Minnesota,27057,821,556,1150
Roane County,West Virginia,54087,823,567,1178
Powell County,Kentucky,21197,824,539,1171
Kalkaska County,Michigan,26079,824,566,1139
Telfair County,Georgia,13271,826,537,1201
Baker County,Oregon,41001,826,591,1061
Gogebic County,Michigan,26053,828,541,1124
Smith County,Tennessee,47159,828,530,1189
Deaf Smith County,Texas,48117,829,531,1218
Chester County,Tennessee,47023,831,524,1209
Mcduffie County,Georgia,13189,832,533,1214
Wetzel County,West Virginia,54103,834,577,1133
Franklin County,Georgia,13119,835,542,1198
Yancey County,North Carolina,37199,836,569,1191
Falls Church City,Virginia,51610,836,535,1152
Bollinger County,Missouri,29017,840,620,1066
Madison County,Missouri,29123,841,637,1082
Lincoln County,New Mexico,35027,843,605,1136
Franklin County,Florida,12037,845,597,1126
Torrance County,New Mexico,35057,846,540,1169
Mariposa County,California,06043,847,582,1143
Pennington County,Minnesota,27113,847,585,1156
Dekalb County,Tennessee,47041,847,540,1197
East Carroll Parish,Louisiana,22035,849,659,1056
Leelanau County,Michigan,26089,850,579,1153
Union County,Tennessee,47173,851,567,1245
Gilmer County,West Virginia,54021,851,683,1041
Perry County,Alabama,01105,852,645,1097
Worth County,Georgia,13321,854,553,1293
Fountain County,Indiana,18045,854,560,1176
Leslie County,Kentucky,21131,856,649,1114
Haywood County,Tennessee,47075,856,568,1225
Clarke County,Virginia,51043,856,641,1122
Morgan County,West Virginia,54065,856,584,1202
Lawrence County,Arkansas,05075,857,552,1238
Green County,Kentucky,21087,857,680,1071
Catahoula Parish,Louisiana,22025,858,625,1100
Hutchinson County,Texas,48233,858,567,1241
Saline County,Illinois,17165,860,548,1253
Chippewa County,Minnesota,27023,861,744,984
Amelia County,Virginia,51007,861,593,1175
Washington County,Georgia,13303,862,546,1241
Atoka County,Oklahoma,40005,863,607,1154
Woods County,Oklahoma,40151,863,744,986
Crawford County,Wisconsin,55023,863,763,970
Page County,Iowa,19145,864,589,1170
Clinton County,Kentucky,21053,866,714,1032
Custer County,Montana,30017,866,686,1065
Mountrail County,North Dakota,38061,866,768,956
Milam County,Texas,48331,866,588,1238
Swain County,North Carolina,37173,868,602,1136
Franklin County,Arkansas,05047,869,562,1210
Glades County,Florida,12043,871,591,1213
Perry County,Illinois,17145,871,531,1339
Rolette County,North Dakota,38079,871,581,1260
Marshall County,Oklahoma,40095,873,592,1209
Alleghany County,Virginia,51005,873,638,1164
Osage County,Kansas,20139,875,631,1162
Greene County,Alabama,01063,877,677,1122
Calhoun County,Texas,48057,878,604,1237
Jackson County,Iowa,19097,881,593,1245
Martin County,Minnesota,27091,881,578,1209
Wayne County,Tennessee,47181,881,569,1261
Randolph County,Arkansas,05121,884,589,1205
Caldwell Parish,Louisiana,22021,884,737,1073
Lincoln County,Montana,30053,886,837,933
Westmoreland County,Virginia,51193,886,591,1187
Cross County,Arkansas,05037,891,626,1260
Lake County,South Dakota,46079,892,773,1018
Buffalo County,Wisconsin,55011,892,784,992
Iroquois County,Illinois,17075,893,578,1276
Morgan County,Ohio,39115,893,612,1191
Idaho County,Idaho,16049,895,665,1136
Box Butte County,Nebraska,31013,897,690,1107
Colfax County,New Mexico,35007,899,755,1047
Butler County,Kentucky,21031,903,657,1174
Parke County,Indiana,18121,904,618,1251
Houston County,Minnesota,27055,904,604,1257
Haskell County,Oklahoma,40061,905,675,1164
Amite County,Mississippi,28005,906,857,961
Schuyler County,New York,36097,906,609,1291
Monroe County,Ohio,39111,907,699,1130
Johnson County,Tennessee,47091,908,591,1299
Douglas County,Missouri,29067,910,698,1127
Linn County,Missouri,29115,910,726,1098
Rush County,Indiana,18139,912,642,1243
Lunenburg County,Virginia,51111,913,685,1176
Fulton County,Pennsylvania,42057,915,716,1138
Converse County,Wyoming,56009,918,674,1190
Charlotte County,Virginia,51037,919,818,1016
Gasconade County,Missouri,29073,920,756,1117
Latimer County,Oklahoma,40077,920,690,1163
Teller County,Colorado,08119,922,647,1275
Emanuel County,Georgia,13107,922,589,1360
Webster County,Kentucky,21233,922,634,1271
Pecos County,Texas,48371,925,637,1268
Floyd County,Virginia,51063,926,693,1214
Tyler County,Texas,48457,929,592,1336
Taylor County,Wisconsin,55119,930,640,1288
Clay County,Iowa,19041,932,689,1186
San Jacinto County,Texas,48407,932,615,1365
Burke County,Georgia,13033,934,590,1340
Roosevelt County,Montana,30085,935,723,1173
Delaware County,Iowa,19055,936,817,1068
Hardin County,Iowa,19083,937,796,1082
Roscommon County,Michigan,26143,940,658,1297
Chaffee County,Colorado,08015,942,667,1276
La Paz County,Arizona,04012,944,712,1207
Chattahoochee County,Georgia,13053,944,597,1407
Frio County,Texas,48163,946,610,1365
Coosa County,Alabama,01037,948,733,1207
Calhoun County,South Carolina,45017,949,783,1128
Lincoln County,Arkansas,05079,951,620,1333
Hamilton County,Iowa,19079,953,710,1222
Edmonson County,Kentucky,21061,955,714,1194
Morgan County,Utah,49029,955,844,1075
Kewaunee County,Wisconsin,55061,955,645,1342
Grant County,Arkansas,05053,956,616,1333
Harrison County,Ohio,39067,956,775,1171
Goshen County,Wyoming,56015,956,737,1176
Grainger County,Tennessee,47057,958,642,1322
Crisp County,Georgia,13081,960,603,1378
St. Helena Parish,Louisiana,22091,960,717,1278
Nome Census Area,Alaska,02180,961,760,1150
Dodge County,Georgia,13091,961,642,1394
Allamakee County,Iowa,19005,962,843,1097
Ashland County,Wisconsin,55003,962,832,1105
Hart County,Georgia,13147,963,611,1416
Bourbon County,Kansas,20011,966,685,1274
Clayton County,Iowa,19043,967,716,1245
North Slope Borough,Alaska,02185,968,741,1255
Pendleton County,Kentucky,21191,968,679,1318
Carroll County,Indiana,18015,970,682,1304
Walthall County,Mississippi,28147,971,694,1324
Cheyenne County,Nebraska,31033,971,865,1087
Jefferson County,Iowa,19101,974,689,1364
Logan County,Colorado,08075,977,797,1200
Ogemaw County,Michigan,26129,977,646,1353
Bates County,Missouri,29013,977,689,1326
Gem County,Idaho,16045,978,766,1221
Lincoln County,Wyoming,56023,978,714,1267
Richland County,North Dakota,38077,981,705,1320
White County,Georgia,13311,983,669,1394
Smith County,Mississippi,28129,983,654,1375
Juab County,Utah,49023,987,752,1222
Stephens County,Georgia,13257,988,657,1408
Panola County,Texas,48365,988,652,1430
Sevier County,Arkansas,05133,990,702,1330
Alamosa County,Colorado,08003,992,716,1361
Atchison County,Kansas,20005,993,705,1329
Chowan County,North Carolina,37041,994,888,1096
Overton County,Tennessee,47133,995,646,1372
Houston County,Texas,48225,995,635,1392
Limestone County,Texas,48293,996,630,1508
Polk County,Arkansas,05113,997,698,1353
Nantucket County,Massachusetts,25019,997,871,1129
Poweshiek County,Iowa,19157,998,676,1374
Faribault County,Minnesota,27043,1005,905,1122
Colonial Heights City,Virginia,51570,1005,672,1408
Upson County,Georgia,13293,1006,649,1452
Scott County,Tennessee,47151,1006,666,1435
Emery County,Utah,49015,1007,898,1119
Ste. Genevieve County,Missouri,29186,1009,642,1447
Palo Pinto County,Texas,48363,1009,656,1495
Northampton County,North Carolina,37131,1011,687,1430
Kingfisher County,Oklahoma,40073,1013,719,1348
Adams County,Wisconsin,55001,1014,873,1164
Monroe County,Georgia,13207,1019,655,1456
Gooding County,Idaho,16047,1020,768,1321
Magoffin County,Kentucky,21153,1024,746,1336
Gray County,Texas,48179,1025,667,1512
Grady County,Georgia,13131,1026,660,1456
Southampton County,Virginia,51175,1026,722,1418
Gilmer County,Georgia,13123,1028,670,1497
Taylor County,West Virginia,54091,1028,729,1402
Jasper County,Mississippi,28061,1029,713,1376
Moore County,Texas,48341,1029,696,1494
Minidoka County,Idaho,16067,1030,876,1193
Mitchell County,Georgia,13205,1031,692,1472
Montgomery County,Illinois,17135,1034,683,1461
Wabasha County,Minnesota,27157,1038,711,1465
Todd County,South Dakota,46121,1039,838,1239
Floyd County,Iowa,19067,1040,808,1278
Moniteau County,Missouri,29135,1041,702,1435
York County,Nebraska,31185,1041,787,1308
Jackson County,Wisconsin,55053,1043,695,1446
King William County,Virginia,51101,1044,753,1428
Orange County,Indiana,18117,1045,757,1443
Jefferson County,Kansas,20087,1045,702,1406
Bradley County,Arkansas,05011,1046,899,1208
Las Animas County,Colorado,08071,1046,944,1151
Socorro County,New Mexico,35053,1046,725,1415
Macon County,Tennessee,47111,1046,694,1524
Jones County,Texas,48253,1046,619,1507
Cleburne County,Alabama,01029,1048,787,1357
Uvalde County,Texas,48463,1048,688,1519
Spencer County,Indiana,18147,1049,763,1453
Hockley County,Texas,48219,1050,719,1452
Madison County,Georgia,13195,1051,701,1520
Bullock County,Alabama,01011,1052,724,1385
Antrim County,Michigan,26009,1052,920,1201
Iosco County,Michigan,26069,1052,696,1494
Sussex County,Virginia,51183,1052,793,1344
Livingston County,Missouri,29117,1053,815,1351
Madison County,Virginia,51113,1053,943,1167
Okfuskee County,Oklahoma,40107,1054,800,1353
Otoe County,Nebraska,31131,1055,838,1306
Neosho County,Kansas,20133,1057,765,1382
Paulding County,Ohio,39125,1057,720,1489
Logan County,Arkansas,05083,1060,684,1487
Wright County,Missouri,29229,1060,732,1482
Grayson County,Virginia,51077,1060,835,1345
Clay County,Arkansas,05021,1061,930,1187
Benton County,Missouri,29015,1062,825,1364
Cooper County,Missouri,29053,1062,759,1433
Bristol City,Virginia,51520,1063,701,1533
Gunnison County,Colorado,08051,1066,754,1497
Waushara County,Wisconsin,55137,1066,712,1460
Tishomingo County,Mississippi,28141,1068,716,1483
Conway County,Arkansas,05029,1070,764,1507
Butts County,Georgia,13035,1071,691,1555
Franklin County,Indiana,18047,1072,725,1538
Greensville County,Virginia,51081,1073,792,1405
Barbour County,West Virginia,54001,1075,782,1408
Jones County,Iowa,19105,1077,712,1484
Martin County,Kentucky,21159,1078,766,1465
Plumas County,California,06063,1079,811,1365
Nottoway County,Virginia,51135,1082,762,1484
Jackson County,Arkansas,05067,1083,734,1511
Hughes County,Oklahoma,40063,1083,951,1207
Drew County,Arkansas,05043,1086,739,1502
Owen County,Indiana,18119,1087,717,1486
Bureau County,Illinois,17011,1088,709,1572
Bienville Parish,Louisiana,22013,1088,945,1244
Pickens County,Georgia,13227,1089,702,1551
Shelby County,Texas,48419,1089,729,1557
Big Horn County,Montana,30003,1090,992,1204
Warren County,North Carolina,37185,1092,750,1524
Hardin County,Tennessee,47071,1092,740,1577
Morgan County,Missouri,29141,1093,775,1455
Prowers County,Colorado,08099,1094,943,1248
Austin County,Texas,48015,1094,725,1599
Menominee County,Michigan,26109,1095,732,1497
Glacier County,Montana,30035,1095,877,1316
Door County,Wisconsin,55029,1099,736,1527
Chattooga County,Georgia,13055,1100,676,1571
Morgan County,Tennessee,47129,1100,689,1528
Pacific County,Washington,53049,1100,856,1388
Crook County,Oregon,41013,1102,795,1466
Jones County,Georgia,13169,1103,714,1581
Ketchikan Gateway Borough,Alaska,02130,1104,889,1347
Washington County,Iowa,19183,1104,754,1519
Union County,Kentucky,21225,1104,750,1531
Monroe County,Illinois,17133,1105,688,1598
Wilcox County,Alabama,01131,1106,875,1354
Madison County,North Carolina,37115,1106,760,1534
Choctaw County,Oklahoma,40023,1107,894,1344
Lewis County,Kentucky,21135,1108,869,1363
Arenac County,Michigan,26011,1109,1021,1192
Stone County,Mississippi,28131,1110,776,1518
Crenshaw County,Alabama,01041,1111,797,1465
Winneshiek County,Iowa,19191,1114,786,1501
Willacy County,Texas,48489,1114,662,1688
Iowa County,Wisconsin,55049,1114,763,1525
Yell County,Arkansas,05149,1115,776,1525
Meeker County,Minnesota,27093,1116,777,1518
Dickenson County,Virginia,51051,1116,844,1383
Braxton County,West Virginia,54007,1117,966,1284
Montezuma County,Colorado,08083,1119,918,1347
Murray County,Oklahoma,40099,1120,885,1382
Larue County,Kentucky,21123,1121,861,1441
Craig County,Oklahoma,40035,1122,949,1314
Dent County,Missouri,29065,1124,951,1301
Conecuh County,Alabama,01035,1125,841,1430
Allen County,Kansas,20001,1126,900,1367
Pitkin County,Colorado,08097,1128,931,1314
Union County,South Dakota,46127,1128,881,1375
Cass County,Texas,48067,1129,719,1602
Jay County,Indiana,18075,1130,743,1613
Appling County,Georgia,13001,1132,1076,1188
Russell County,Kentucky,21207,1135,786,1546
Dukes County,Massachusetts,25007,1138,890,1437
Osage County,Missouri,29151,1139,862,1443
Andrew County,Missouri,29003,1140,822,1489
Mcintosh County,Oklahoma,40091,1141,824,1482
Haralson County,Georgia,13143,1142,773,1642
Millard County,Utah,49027,1142,956,1334
Crawford County,Iowa,19047,1145,896,1428
Greene County,Mississippi,28041,1145,811,1562
Fulton County,Indiana,18049,1147,781,1560
Chickasaw County,Mississippi,28017,1148,1087,1205
Lamar County,Alabama,01075,1150,883,1436
Perry County,Indiana,18123,1151,817,1572
Cedar County,Iowa,19031,1151,903,1429
New Kent County,Virginia,51127,1151,783,1512
Vernon County,Missouri,29217,1153,793,1589
Benzie County,Michigan,26019,1154,1052,1256
Carbon County,Wyoming,56007,1154,821,1542
Tallahatchie County,Mississippi,28135,1156,760,1596
Estill County,Kentucky,21065,1161,861,1452
Giles County,Virginia,51071,1161,878,1494
Attala County,Mississippi,28007,1162,877,1482
Simpson County,Kentucky,21213,1163,827,1624
Yates County,New York,36123,1166,785,1630
Phillips County,Arkansas,05107,1167,823,1589
Jefferson County,Florida,12065,1167,952,1404
Harris County,Georgia,13145,1167,768,1687
Manistee County,Michigan,26101,1167,789,1638
Oconee County,Georgia,13219,1168,754,1735
Dickinson County,Kansas,20041,1168,813,1572
