Diagnosed Diabetes; Male (Gender); Adults Aged 20+ Years; Crude Percentage; U.S. Counties; 2019
Data downloaded on 24-October-2023
County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Clinton County,Illinois,17027,9.3,5.6,13.5
Kendall County,Illinois,17093,9.3,6.1,13.7
Saline County,Illinois,17165,9.3,5.6,14.1
Vermilion County,Illinois,17183,9.3,5.9,13.4
Tippecanoe County,Indiana,18157,9.3,7.2,11.6
Pocahontas County,Iowa,19151,9.3,5.7,13.3
Atchison County,Kansas,20005,9.3,6.4,12.8
Stanton County,Kansas,20187,9.3,5.8,13.9
Washington County,Kansas,20201,9.3,6.1,13.1
Bourbon County,Kentucky,21017,9.3,5.9,14.2
Woodford County,Kentucky,21239,9.3,5.9,13.4
Ingham County,Michigan,26065,9.3,7.5,11.6
Dodge County,Minnesota,27039,9.3,6.2,12.6
Sherburne County,Minnesota,27141,9.3,7.1,11.8
Howard County,Missouri,29089,9.3,5.5,13.6
Jefferson County,Montana,30043,9.3,6.1,13.8
Wayne County,Nebraska,31179,9.3,7.1,11.8
Avery County,North Carolina,37011,9.3,5.8,13.6
Camden County,North Carolina,37029,9.3,5.6,13.8
Greene County,North Carolina,37079,9.3,5.9,13.3
Madison County,North Carolina,37115,9.3,5.8,14.1
Ward County,North Dakota,38101,9.3,7.7,11.1
Ashland County,Ohio,39005,9.3,6.4,12.7
Huntingdon County,Pennsylvania,42061,9.3,5.9,14.1
Bristol County,Rhode Island,44001,9.3,7.2,11.7
Bon Homme County,South Dakota,46009,9.3,5.7,13.4
Minnehaha County,South Dakota,46099,9.3,7.8,11
Cooke County,Texas,48097,9.3,5.9,14.3
Dewitt County,Texas,48123,9.3,5.8,14.3
Floyd County,Texas,48153,9.3,5.3,14.3
Gonzales County,Texas,48177,9.3,5.8,13.9
Gregg County,Texas,48183,9.3,5.6,13.4
Nolan County,Texas,48353,9.3,5.6,14.4
Stephens County,Texas,48429,9.3,5.8,14.1
Upshur County,Texas,48459,9.3,5.6,14.3
Rich County,Utah,49033,9.3,5.4,14
Washington County,Utah,49053,9.3,7.3,11.2
Virginia Beach City,Virginia,51810,9.3,7.6,11.1
Benton County,Washington,53005,9.3,7.5,11.6
Ashland County,Wisconsin,55003,9.3,6.4,13.4
Chippewa County,Wisconsin,55017,9.3,6.4,13
Trempealeau County,Wisconsin,55121,9.3,5.8,13.3
Lake and Peninsula Borough,Alaska,02164,9.4,5.7,13.8
Washington County,Arkansas,05143,9.4,7.8,11.4
Kings County,California,06031,9.4,6.2,13.5
San Mateo County,California,06081,9.4,7,12
Yolo County,California,06113,9.4,6.3,12.8
Bleckley County,Georgia,13023,9.4,6.1,13.8
Bear Lake County,Idaho,16007,9.4,6,13.8
Washington County,Indiana,18175,9.4,6.1,13.5
Clarke County,Iowa,19039,9.4,6.2,13.8
Polk County,Iowa,19153,9.4,8.1,10.9
Greeley County,Kansas,20071,9.4,5.7,14
Lyon County,Kansas,20111,9.4,7,12.3
Caldwell Parish,Louisiana,22021,9.4,6.2,14.2
Charlevoix County,Michigan,26029,9.4,6.1,13.5
Grand Traverse County,Michigan,26055,9.4,6.8,12.3
Luce County,Michigan,26095,9.4,5.7,13.7
Mecosta County,Michigan,26107,9.4,6.4,13.1
Faribault County,Minnesota,27043,9.4,6.4,12.8
Lafayette County,Mississippi,28071,9.4,6.9,12.5
Clay County,Missouri,29047,9.4,7.2,12.1
Jasper County,Missouri,29097,9.4,6.4,13.5
Platte County,Missouri,29165,9.4,6.5,12.7
Ralls County,Missouri,29173,9.4,6.1,14
Madison County,Montana,30057,9.4,6.5,13.1
Eureka County,Nevada,32011,9.4,5.3,14
Humboldt County,Nevada,32013,9.4,6.2,13.5
Curry County,New Mexico,35009,9.4,7.2,12.2
Currituck County,North Carolina,37053,9.4,6.1,13.7
Watauga County,North Carolina,37189,9.4,5.9,13.8
Mountrail County,North Dakota,38061,9.4,7,12.3
Union County,Ohio,39159,9.4,6.8,12.3
Harmon County,Oklahoma,40057,9.4,6,14
Jackson County,Oklahoma,40065,9.4,6.2,13.2
Deschutes County,Oregon,41017,9.4,7.2,11.8
Umatilla County,Oregon,41059,9.4,6.7,12.6
Richland County,South Carolina,45079,9.4,7.8,11.3
Beadle County,South Dakota,46005,9.4,6,14
Stanley County,South Dakota,46117,9.4,6.2,14.5
Stewart County,Tennessee,47161,9.4,5.8,14.6
Crosby County,Texas,48107,9.4,5.7,13.8
Knox County,Texas,48275,9.4,6,14.7
Liberty County,Texas,48291,9.4,6.2,13.5
Panola County,Texas,48365,9.4,5.8,14.2
Parker County,Texas,48367,9.4,6,13.2
Rusk County,Texas,48401,9.4,6.3,13
Tooele County,Utah,49045,9.4,7.7,11.2
Grand Isle County,Vermont,50013,9.4,6.9,12.2
Brunswick County,Virginia,51025,9.4,6.2,13.6
Sussex County,Virginia,51183,9.4,6,13.3
Thurston County,Washington,53067,9.4,7.5,11.3
Aleutians East Borough,Alaska,02013,9.5,6,13.5
Greenlee County,Arizona,04011,9.5,6.3,13.4
Maricopa County,Arizona,04013,9.5,8.7,10.3
Elbert County,Colorado,08039,9.5,6.2,14
Yuma County,Colorado,08125,9.5,6.1,13.6
Atkinson County,Georgia,13003,9.5,5.9,14.2
Forsyth County,Georgia,13117,9.5,7,12.8
Johnson County,Georgia,13167,9.5,6.2,13.8
Long County,Georgia,13183,9.5,6.3,13.3
Washington County,Georgia,13303,9.5,6,14
Cass County,Illinois,17017,9.5,5.8,13.4
Cook County,Illinois,17031,9.5,8.4,10.5
Grundy County,Illinois,17063,9.5,5.8,13.8
Johnson County,Illinois,17087,9.5,5.8,14.2
Wabash County,Illinois,17185,9.5,5.7,14.5
Dearborn County,Indiana,18029,9.5,6.4,13
Jasper County,Indiana,18073,9.5,6.4,13.3
Madison County,Iowa,19121,9.5,6.3,13.6
Sioux County,Iowa,19167,9.5,6.7,12.6
Carlisle County,Kentucky,21039,9.5,5.8,13.8
Madison County,Kentucky,21151,9.5,6.8,12.9
Monroe County,Kentucky,21171,9.5,6.1,14.2
Grant Parish,Louisiana,22043,9.5,6.4,13.6
Hampden County,Massachusetts,25013,9.5,7.6,11.5
Lapeer County,Michigan,26087,9.5,6.5,12.9
Ottawa County,Michigan,26139,9.5,7.4,12
Benton County,Minnesota,27009,9.5,6.8,12.3
Pipestone County,Minnesota,27117,9.5,6,13.8
Carter County,Missouri,29035,9.5,5.7,14.2
Polk County,Missouri,29167,9.5,6,13.9
Carter County,Montana,30011,9.5,5.9,14.3
Arthur County,Nebraska,31005,9.5,5.8,13.9
Polk County,Nebraska,31143,9.5,6.6,13
Carson City,Nevada,32510,9.5,7.2,12.3
Torrance County,New Mexico,35057,9.5,6.1,14.5
Rockland County,New York,36087,9.5,7.2,11.9
Grand Forks County,North Dakota,38035,9.5,7.6,11.5
Harper County,Oklahoma,40059,9.5,6,13.8
Tillamook County,Oregon,41057,9.5,6.3,13.4
Yamhill County,Oregon,41071,9.5,6.8,12.6
Moody County,South Dakota,46101,9.5,6,14
Cannon County,Tennessee,47015,9.5,5.9,14
Dallas County,Texas,48113,9.5,7.7,11.7
Eastland County,Texas,48133,9.5,5.9,14.2
Freestone County,Texas,48161,9.5,5.9,14
Irion County,Texas,48235,9.5,6.1,15
Schleicher County,Texas,48413,9.5,5.9,14.4
Starr County,Texas,48427,9.5,5.7,13.8
Prince William County,Virginia,51153,9.5,7.7,11.5
York County,Virginia,51199,9.5,6.5,13.1
Jackson County,Wisconsin,55053,9.5,5.8,13.7
Outagamie County,Wisconsin,55087,9.5,7,12.5
Natrona County,Wyoming,56025,9.5,7.9,11.2
Benton County,Arkansas,05007,9.6,7.9,11.6
Gilpin County,Colorado,08047,9.6,5.8,14.1
Logan County,Colorado,08075,9.6,6.7,13.1
Pueblo County,Colorado,08101,9.6,7.5,12.1
Barrow County,Georgia,13013,9.6,6.3,13.4
Franklin County,Georgia,13119,9.6,6.1,14.8
Jeff Davis County,Georgia,13161,9.6,6,13.9
Clark County,Idaho,16033,9.6,5.9,15
Lemhi County,Idaho,16059,9.6,6.8,13
De Witt County,Illinois,17039,9.6,6,14.8
Washington County,Illinois,17189,9.6,5.8,14.2
Daviess County,Indiana,18027,9.6,6.6,13.6
Perry County,Indiana,18123,9.6,6.2,13.8
Linn County,Iowa,19113,9.6,7.9,11.6
Mahaska County,Iowa,19123,9.6,6.5,13.4
Larue County,Kentucky,21123,9.6,6.1,13.7
Mercer County,Kentucky,21167,9.6,5.9,13.6
Shelby County,Kentucky,21211,9.6,6.2,13.8
Jackson Parish,Louisiana,22049,9.6,5.9,14.9
St. Helena Parish,Louisiana,22091,9.6,6,14.3
Vernon Parish,Louisiana,22115,9.6,6.9,13.1
Lincoln County,Maine,23015,9.6,7.9,11.4
Polk County,Minnesota,27119,9.6,6.8,13
Madison County,Mississippi,28089,9.6,6.7,12.6
Laclede County,Missouri,29105,9.6,6.2,14.4
Liberty County,Montana,30051,9.6,6.1,14.3
Colfax County,Nebraska,31037,9.6,6.9,12.6
Cuming County,Nebraska,31039,9.6,6.9,12.8
Kearney County,Nebraska,31099,9.6,6.1,13.4
Rockingham County,New Hampshire,33015,9.6,8.2,11.1
Caswell County,North Carolina,37033,9.6,5.7,14.2
Swain County,North Carolina,37173,9.6,5.9,14.1
Garfield County,Oklahoma,40047,9.6,7,12.7
Clackamas County,Oregon,41005,9.6,7.9,11.6
Clarion County,Pennsylvania,42031,9.6,6.1,14
Delaware County,Pennsylvania,42045,9.6,7.2,12.3
Davison County,South Dakota,46035,9.6,6.2,13.4
Hughes County,South Dakota,46065,9.6,6.2,13.9
Bledsoe County,Tennessee,47007,9.6,6.2,14
Union County,Tennessee,47173,9.6,5.9,14.7
Bowie County,Texas,48037,9.6,6,14
Kaufman County,Texas,48257,9.6,6.4,14.3
Smith County,Texas,48423,9.6,6.6,13.2
Somervell County,Texas,48425,9.6,5.8,14.2
Duchesne County,Utah,49013,9.6,7.3,12.1
Grand County,Utah,49019,9.6,6.6,13.3
Sanpete County,Utah,49039,9.6,7.2,12.3
Wayne County,Utah,49055,9.6,5.7,14.1
Weber County,Utah,49057,9.6,8.1,11.1
New Kent County,Virginia,51127,9.6,6.2,13.8
Powhatan County,Virginia,51145,9.6,6.5,13.9
Covington City,Virginia,51580,9.6,5.9,14.1
Fairfax City,Virginia,51600,9.6,6.9,13.2
Spokane County,Washington,53063,9.6,8,11.2
Walla Walla County,Washington,53071,9.6,7.2,12.6
Gilmer County,West Virginia,54021,9.6,6,14
Kewaunee County,Wisconsin,55061,9.6,6.1,14.7
Manitowoc County,Wisconsin,55071,9.6,6.2,13.7
Sauk County,Wisconsin,55111,9.6,6.4,13.6
Vernon County,Wisconsin,55123,9.6,6.1,14.1
Ketchikan Gateway Borough,Alaska,02130,9.7,7,12.9
Phillips County,Colorado,08095,9.7,5.9,15.7
Hartford County,Connecticut,09003,9.7,8.8,10.8
Collier County,Florida,12021,9.7,7.2,12.5
Orange County,Florida,12095,9.7,8,11.6
Hancock County,Georgia,13141,9.7,6.1,14.3
Haralson County,Georgia,13143,9.7,6.1,13.9
Lamar County,Georgia,13171,9.7,6,13.7
Terrell County,Georgia,13273,9.7,6,13.7
Edwards County,Illinois,17047,9.7,5.8,14.6
Fayette County,Illinois,17051,9.7,6,14.2
Hamilton County,Illinois,17065,9.7,6,14.8
Jefferson County,Illinois,17081,9.7,5.9,14.4
Mclean County,Illinois,17113,9.7,6.9,13.2
Morgan County,Illinois,17137,9.7,6.2,14.3
Moultrie County,Illinois,17139,9.7,5.7,14.9
Richland County,Illinois,17159,9.7,5.9,14.7
Scott County,Illinois,17171,9.7,5.9,15.5
Adams County,Indiana,18001,9.7,6.4,13.7
Elkhart County,Indiana,18039,9.7,7.5,12.1
Fulton County,Indiana,18049,9.7,6.3,14.2
Gibson County,Indiana,18051,9.7,6.3,13.5
Hamilton County,Iowa,19079,9.7,6.2,13.7
Henry County,Iowa,19087,9.7,6.6,13.6
Ida County,Iowa,19093,9.7,6.6,14.1
Poweshiek County,Iowa,19157,9.7,6.6,13.7
Winnebago County,Iowa,19189,9.7,6.3,14.4
Morgan County,Kentucky,21175,9.7,6.4,13.5
Red River Parish,Louisiana,22081,9.7,6.1,14.7
West Baton Rouge Parish,Louisiana,22121,9.7,6.2,14.2
Frederick County,Maryland,24021,9.7,8.4,11.3
Bristol County,Massachusetts,25005,9.7,7.9,11.6
Worcester County,Massachusetts,25027,9.7,8.2,11.5
Becker County,Minnesota,27005,9.7,7.3,12.5
Carlton County,Minnesota,27017,9.7,7.3,12.6
Carver County,Minnesota,27019,9.7,7.2,12.5
Grant County,Minnesota,27051,9.7,6.2,14.2
Yellow Medicine County,Minnesota,27173,9.7,6.4,14.2
Cole County,Missouri,29051,9.7,7,13.2
Garfield County,Nebraska,31071,9.7,6.4,14
Dutchess County,New York,36027,9.7,7.6,12.1
Saratoga County,New York,36091,9.7,7.5,12.2
Hyde County,North Carolina,37095,9.7,6.1,14.2
Stanly County,North Carolina,37167,9.7,5.9,14.4
Bowman County,North Dakota,38011,9.7,5.9,14
Malheur County,Oregon,41045,9.7,6.6,13.6
Wasco County,Oregon,41065,9.7,6.4,14.3
Juniata County,Pennsylvania,42067,9.7,5.6,14.2
Buffalo County,South Dakota,46017,9.7,6.4,13.6
Edmunds County,South Dakota,46045,9.7,5.8,14.4
Bell County,Texas,48027,9.7,6.6,13.3
Brewster County,Texas,48043,9.7,6.1,14.8
Culberson County,Texas,48109,9.7,6,14.9
Falls County,Texas,48145,9.7,5.9,15.2
Fayette County,Texas,48149,9.7,6.1,14.4
Grimes County,Texas,48185,9.7,6,14.6
King County,Texas,48269,9.7,5.9,14.5
Runnels County,Texas,48399,9.7,6.2,14.9
Shelby County,Texas,48419,9.7,6.2,14.1
Sutton County,Texas,48435,9.7,6.1,14.6
Amelia County,Virginia,51007,9.7,6.2,13.9
Chelan County,Washington,53007,9.7,7.2,12.6
Franklin County,Washington,53021,9.7,7.2,12.6
Crook County,Wyoming,56011,9.7,6.9,13
Goshen County,Wyoming,56015,9.7,7.3,12.6
Sheridan County,Wyoming,56033,9.7,7.6,12
Imperial County,California,06025,9.8,6.6,13.4
Sacramento County,California,06067,9.8,8.1,11.5
Archuleta County,Colorado,08007,9.8,6.2,14.7
Rio Grande County,Colorado,08105,9.8,6,14.5
Bulloch County,Georgia,13031,9.8,7.2,13.1
Glascock County,Georgia,13125,9.8,6.1,14.7
Habersham County,Georgia,13137,9.8,6.4,14.1
Lincoln County,Idaho,16063,9.8,6.2,14.7
Power County,Idaho,16077,9.8,6.3,14.7
Douglas County,Illinois,17041,9.8,6.2,14.3
Menard County,Illinois,17129,9.8,5.8,14.4
Montgomery County,Illinois,17135,9.8,6.2,14.3
Pike County,Illinois,17149,9.8,6.3,15
Schuyler County,Illinois,17169,9.8,6.5,14.9
Bremer County,Iowa,19017,9.8,6.9,13.3
Dubuque County,Iowa,19061,9.8,7.6,12.2
Hamilton County,Kansas,20075,9.8,6.3,14.5
Pratt County,Kansas,20151,9.8,6.7,13.8
Rush County,Kansas,20165,9.8,6.1,14.4
Sherman County,Kansas,20181,9.8,6.6,14.5
Calloway County,Kentucky,21035,9.8,7,13.5
Carroll County,Kentucky,21041,9.8,6.1,14.3
Garrard County,Kentucky,21079,9.8,6.4,14.8
Webster County,Kentucky,21233,9.8,6.5,14.2
Livingston County,Michigan,26093,9.8,7.8,12
Freeborn County,Minnesota,27047,9.8,6.7,13.1
Murray County,Minnesota,27101,9.8,6.5,14.1
Rock County,Minnesota,27133,9.8,6.3,14.3
St. Louis County,Minnesota,27137,9.8,8.2,11.4
Winona County,Minnesota,27169,9.8,7.3,12.9
Union County,Mississippi,28145,9.8,6.5,14
Morgan County,Missouri,29141,9.8,6,14.8
Texas County,Missouri,29215,9.8,6.5,13.7
Hill County,Montana,30041,9.8,7.6,12.2
Clay County,Nebraska,31035,9.8,6.9,13.6
Logan County,Nebraska,31113,9.8,5.6,14.3
Seward County,Nebraska,31159,9.8,7.5,12.2
Otero County,New Mexico,35035,9.8,7.5,12.5
Taos County,New Mexico,35055,9.8,6.7,13
Monroe County,New York,36055,9.8,8,11.5
Onondaga County,New York,36067,9.8,8.1,11.9
Lee County,North Carolina,37105,9.8,6.1,14.7
Richland County,North Dakota,38077,9.8,7.4,12.8
Delaware County,Ohio,39041,9.8,7.8,12.1
Pickaway County,Ohio,39129,9.8,6.5,13.7
Allegheny County,Pennsylvania,42003,9.8,8.3,11.4
Montgomery County,Pennsylvania,42091,9.8,7.8,12.2
Washington County,Rhode Island,44009,9.8,8.4,11.4
Pennington County,South Dakota,46103,9.8,8.1,11.4
Crockett County,Tennessee,47033,9.8,6.1,14.3
Humphreys County,Tennessee,47085,9.8,6,15
Baylor County,Texas,48023,9.8,5.8,14.6
Guadalupe County,Texas,48187,9.8,6.5,13.5
Jackson County,Texas,48239,9.8,6.4,14.3
Shackelford County,Texas,48417,9.8,5.9,14.4
Wheeler County,Texas,48483,9.8,6.3,14.5
Richmond County,Virginia,51159,9.8,6.6,13.3
Norton City,Virginia,51720,9.8,5.9,15.3
Jefferson County,Washington,53031,9.8,6.9,13.1
Skagit County,Washington,53057,9.8,7.5,12.4
Monongalia County,West Virginia,54061,9.8,7.6,12.1
Brown County,Wisconsin,55009,9.8,7.2,12.7
Columbia County,Wisconsin,55021,9.8,6.5,14.3
Marinette County,Wisconsin,55075,9.8,6.1,14.3
Los Angeles County,California,06037,9.9,8.7,11
San Joaquin County,California,06077,9.9,7.8,12.8
Mesa County,Colorado,08077,9.9,7.7,12.2
Prowers County,Colorado,08099,9.9,6.6,14.1
New London County,Connecticut,09011,9.9,8.4,11.3
Okaloosa County,Florida,12091,9.9,7.6,12.7
Brantley County,Georgia,13025,9.9,6,14.9
Clinch County,Georgia,13065,9.9,6,14.3
Coweta County,Georgia,13077,9.9,6.7,13.7
Gwinnett County,Georgia,13135,9.9,8,11.9
Liberty County,Georgia,13179,9.9,6.8,13.9
Mcduffie County,Georgia,13189,9.9,6.3,14.6
Schley County,Georgia,13249,9.9,6,14.4
Butte County,Idaho,16023,9.9,6.5,15.1
Greene County,Illinois,17061,9.9,6,15.1
Knox County,Illinois,17095,9.9,6.2,14.3
Franklin County,Indiana,18047,9.9,6.6,14.6
Spencer County,Indiana,18147,9.9,6.4,14.4
Vermillion County,Indiana,18165,9.9,6,14.8
Cedar County,Iowa,19031,9.9,6.7,14.1
Fremont County,Iowa,19071,9.9,6.7,14.2
Mills County,Iowa,19129,9.9,6.7,14.1
Sac County,Iowa,19161,9.9,6.4,14.3
Tama County,Iowa,19171,9.9,6.7,13.9
Miami County,Kansas,20121,9.9,7.5,12.6
Thomas County,Kansas,20193,9.9,6.4,13.9
Fulton County,Kentucky,21075,9.9,6.2,14.6
Nicholas County,Kentucky,21181,9.9,6.2,14.7
Owsley County,Kentucky,21189,9.9,6.1,15.5
Union County,Kentucky,21225,9.9,6.6,14.2
Hancock County,Maine,23009,9.9,8.2,11.9
Isabella County,Michigan,26073,9.9,7,14
Marquette County,Michigan,26103,9.9,6.9,13.7
Martin County,Minnesota,27091,9.9,7,13.6
Steele County,Minnesota,27147,9.9,7,13.6
Cedar County,Missouri,29039,9.9,6,15.2
Franklin County,Missouri,29071,9.9,7,13.2
Vernon County,Missouri,29217,9.9,6.1,14.6
Richland County,Montana,30083,9.9,7.1,13.3
Howard County,Nebraska,31093,9.9,6.9,13.6
Phelps County,Nebraska,31137,9.9,6.9,13.6
Washington County,Nebraska,31177,9.9,7.2,13
Sandoval County,New Mexico,35043,9.9,7.6,12.3
Columbia County,New York,36021,9.9,7.8,12
Jefferson County,New York,36045,9.9,7.8,12.2
Otsego County,New York,36077,9.9,7.5,12.2
Suffolk County,New York,36103,9.9,8.4,11.5
Jackson County,North Carolina,37099,9.9,6.6,14.2
Athens County,Ohio,39009,9.9,7.5,12.6
Alfalfa County,Oklahoma,40003,9.9,6.3,14.2
Haskell County,Oklahoma,40061,9.9,6.2,14.6
Washita County,Oklahoma,40149,9.9,6.6,14.4
Clinton County,Pennsylvania,42035,9.9,6.4,14.8
Indiana County,Pennsylvania,42063,9.9,6.2,14.3
Luzerne County,Pennsylvania,42079,9.9,7.4,12.9
Brule County,South Dakota,46015,9.9,6.2,14.3
Perkins County,South Dakota,46105,9.9,6.5,14.6
Houston County,Tennessee,47083,9.9,6,14.8
Moore County,Tennessee,47127,9.9,6.3,15.4
Cass County,Texas,48067,9.9,6.1,14.8
Franklin County,Texas,48159,9.9,5.9,14.5
Windsor County,Vermont,50027,9.9,8.2,11.8
Appomattox County,Virginia,51011,9.9,6.4,14.1
Craig County,Virginia,51045,9.9,6.2,14.5
Prince George County,Virginia,51149,9.9,7.1,13.2
Richmond City,Virginia,51760,9.9,7.9,12.3
Island County,Washington,53029,9.9,7.3,12.8
Oneida County,Wisconsin,55085,9.9,6.9,12.9
Chicot County,Arkansas,05017,10,6.7,14.3
El Dorado County,California,06017,10,6.9,13.5
Franklin County,Florida,12037,10,7.5,13.1
Hillsborough County,Florida,12057,10,8,12.4
Camden County,Georgia,13039,10,6.7,14.1
Fayette County,Georgia,13113,10,7,13.7
Heard County,Georgia,13149,10,6.1,14.8
Lee County,Georgia,13177,10,6.6,14.1
Miller County,Georgia,13201,10,6,15.2
Oglethorpe County,Georgia,13221,10,6.4,14.3
Maui County,Hawaii,15009,10,8.8,11.3
Cumberland County,Illinois,17035,10,6.3,14.8
Franklin County,Illinois,17055,10,5.9,15.4
Henry County,Illinois,17073,10,6.7,14.4
Mercer County,Illinois,17131,10,6.2,14.6
Wayne County,Illinois,17191,10,6.3,14.3
Ohio County,Indiana,18115,10,6.2,14.8
Sullivan County,Indiana,18153,10,6.2,14.4
Marshall County,Iowa,19127,10,7.6,13.2
Harvey County,Kansas,20079,10,7.4,12.8
Norton County,Kansas,20137,10,6.7,14.4
Stevens County,Kansas,20189,10,6.5,14.5
Pendleton County,Kentucky,21191,10,6.6,14.6
Franklin Parish,Louisiana,22041,10,5.6,15.4
Livingston Parish,Louisiana,22063,10,7.6,12.9
Knox County,Maine,23013,10,8.5,11.8
Branch County,Michigan,26023,10,6.7,14
Chippewa County,Michigan,26033,10,6.7,14.4
Oakland County,Michigan,26125,10,8.7,11.5
Crow Wing County,Minnesota,27035,10,7.3,12.9
Meeker County,Minnesota,27093,10,7,13.3
Madison County,Missouri,29123,10,6,15.3
Montgomery County,Missouri,29139,10,6.1,15
Randolph County,Missouri,29175,10,7.1,13.5
Stillwater County,Montana,30095,10,6.6,14.3
Frontier County,Nebraska,31063,10,6.6,13.8
Grant County,Nebraska,31075,10,6.2,14.6
Sarpy County,Nebraska,31153,10,8.4,11.8
Douglas County,Nevada,32005,10,7.2,13.2
Hidalgo County,New Mexico,35023,10,6.2,14.5
Ulster County,New York,36111,10,7.8,12.4
Anson County,North Carolina,37007,10,6.5,14.8
Cabarrus County,North Carolina,37025,10,6.9,13.5
Renville County,North Dakota,38075,10,6.6,14.9
Sargent County,North Dakota,38081,10,6.5,14.1
Logan County,Ohio,39091,10,7,13.8
Beaver County,Oklahoma,40007,10,6.6,14.6
Cleveland County,Oklahoma,40027,10,8,12.1
Morrow County,Oregon,41049,10,6.3,14.6
Polk County,Oregon,41053,10,7.2,13
Brown County,South Dakota,46013,10,8.4,11.9
Grant County,South Dakota,46051,10,6.3,14.3
Hancock County,Tennessee,47067,10,5.9,15.3
Camp County,Texas,48063,10,6.3,14.4
Delta County,Texas,48119,10,6.5,15.2
Roberts County,Texas,48393,10,6,14.6
Robertson County,Texas,48395,10,5.9,15.2
Wilson County,Texas,48493,10,6.4,14.6
Sevier County,Utah,49041,10,7.4,13.1
Franklin County,Vermont,50011,10,8.2,12
Orange County,Vermont,50017,10,7.9,12.3
Clarke County,Virginia,51043,10,6.2,14.4
Galax City,Virginia,51640,10,6.2,14.8
Snohomish County,Washington,53061,10,8.6,11.4
Pleasants County,West Virginia,54073,10,6.2,15.1
Douglas County,Wisconsin,55031,10,6.4,14.6
Cleburne County,Alabama,01029,10.1,6.3,14.6
Kiowa County,Colorado,08061,10.1,6,15.3
Washington County,Colorado,08121,10.1,6.2,15
Seminole County,Florida,12117,10.1,7.7,12.7
Appling County,Georgia,13001,10.1,6.7,14.7
Dade County,Georgia,13083,10.1,6.3,15
Dekalb County,Georgia,13089,10.1,8.3,12.3
Jenkins County,Georgia,13165,10.1,6.7,14.2
Tattnall County,Georgia,13267,10.1,6.5,14.5
Clark County,Illinois,17023,10.1,6.3,14.9
Gallatin County,Illinois,17059,10.1,6,15.5
Macoupin County,Illinois,17117,10.1,6.4,14.9
Mason County,Illinois,17125,10.1,6.1,15.2
Stark County,Illinois,17175,10.1,6.2,15.7
Hendricks County,Indiana,18063,10.1,7.9,12.8
Henry County,Indiana,18065,10.1,7.1,14.1
Black Hawk County,Iowa,19013,10.1,8,12.5
Jones County,Iowa,19105,10.1,6.7,14.5
Rawlins County,Kansas,20153,10.1,6.3,15
Rooks County,Kansas,20163,10.1,6.6,14.8
Bracken County,Kentucky,21023,10.1,6.6,14.3
Estill County,Kentucky,21065,10.1,6.4,14.8
Rowan County,Kentucky,21205,10.1,7.2,13.8
Madison Parish,Louisiana,22065,10.1,6.3,14.9
Dukes County,Massachusetts,25007,10.1,6.8,14.7
Baraga County,Michigan,26013,10.1,6.3,14.8
Mcleod County,Minnesota,27085,10.1,7.3,13.5
Tunica County,Mississippi,28143,10.1,6.4,15
Barton County,Missouri,29011,10.1,6.1,15.1
Lafayette County,Missouri,29107,10.1,7.1,13.8
Shelby County,Missouri,29205,10.1,6.4,14.4
Phillips County,Montana,30071,10.1,6.9,14.2
Butler County,Nebraska,31023,10.1,7.3,13.7
Hooker County,Nebraska,31091,10.1,6.7,15
Pierce County,Nebraska,31139,10.1,7.2,13.4
Lincoln County,Nevada,32017,10.1,6.5,14.8
Cheshire County,New Hampshire,33005,10.1,8.1,12.2
Warren County,New York,36113,10.1,7.6,12.9
Granville County,North Carolina,37077,10.1,6.5,14.7
Pasquotank County,North Carolina,37139,10.1,6.6,14.6
Rowan County,North Carolina,37159,10.1,6.6,14.2
Walsh County,North Dakota,38099,10.1,7.1,13.7
Creek County,Oklahoma,40037,10.1,7.2,13.5
Love County,Oklahoma,40085,10.1,6.4,14.5
Mcclain County,Oklahoma,40087,10.1,7,13.4
Beaufort County,South Carolina,45013,10.1,8.2,12.2
Charleston County,South Carolina,45019,10.1,8.5,11.9
Hand County,South Dakota,46059,10.1,6.2,15.2
Lewis County,Tennessee,47101,10.1,6.2,15
Putnam County,Tennessee,47141,10.1,6.9,13.9
Sumner County,Tennessee,47165,10.1,6.9,13.6
Van Buren County,Tennessee,47175,10.1,6.3,15.1
Caldwell County,Texas,48055,10.1,6.7,14.3
Fisher County,Texas,48151,10.1,6.3,15.4
Hardeman County,Texas,48197,10.1,6.4,14.9
Hopkins County,Texas,48223,10.1,6,15.5
Lee County,Texas,48287,10.1,6.3,14.9
Montague County,Texas,48337,10.1,6,15.2
Frederick County,Virginia,51069,10.1,6.9,13.5
Henrico County,Virginia,51087,10.1,8.2,12.3
Isle Of Wight County,Virginia,51093,10.1,6.9,14.1
Louisa County,Virginia,51109,10.1,6.3,14.4
Martinsville City,Virginia,51690,10.1,6.1,15.5
Fond Du Lac County,Wisconsin,55039,10.1,7.3,13.9
Forest County,Wisconsin,55041,10.1,6.6,14.4
Winnebago County,Wisconsin,55139,10.1,7.5,12.9
Graham County,Arizona,04009,10.2,7.2,13.3
Calhoun County,Arkansas,05013,10.2,6.3,15.2
Contra Costa County,California,06013,10.2,8,12.5
Mendocino County,California,06045,10.2,6.7,14.7
San Bernardino County,California,06071,10.2,8.6,11.9
Sutter County,California,06101,10.2,6.8,14.3
