Diagnosed Diabetes; 45-64 (Age); Adults Aged 20+ Years; Number; U.S. Counties; 2016
Data downloaded on 24-September-2023
County,State,CountyFIPS,Number,Lower Limit, Upper Limit
Nevada County,Arkansas,05099,297,194,428
Irwin County,Georgia,13155,297,199,435
Clearwater County,Idaho,16035,297,196,412
Thurston County,Nebraska,31173,297,239,364
Prairie County,Arkansas,05117,298,195,451
Valley County,Idaho,16085,298,196,432
Jasper County,Illinois,17079,298,181,453
Crittenden County,Kentucky,21055,298,192,452
Live Oak County,Texas,48297,298,169,475
Terry County,Texas,48445,298,176,456
Hancock County,Kentucky,21091,299,194,435
Oregon County,Missouri,29149,299,193,444
Marshall County,Kansas,20117,300,214,405
Love County,Oklahoma,40085,300,195,440
Pope County,Minnesota,27121,301,198,425
Blaine County,Oklahoma,40011,301,198,435
Franklin County,Iowa,19069,303,206,439
Rice County,Kansas,20159,303,201,431
Terrell County,Georgia,13273,304,199,461
Ozark County,Missouri,29153,304,187,459
Madison County,Texas,48313,304,184,458
Evans County,Georgia,13109,305,194,442
Benton County,Indiana,18007,305,202,431
Schoolcraft County,Michigan,26153,305,189,436
Livingston County,Kentucky,21139,306,198,447
Walsh County,North Dakota,38099,306,212,430
Nowata County,Oklahoma,40105,306,196,466
Forest County,Wisconsin,55041,306,200,445
Carroll County,Kentucky,21041,307,198,446
Marshall County,Minnesota,27089,307,208,424
Jefferson County,Mississippi,28063,307,201,444
Bacon County,Georgia,13005,308,187,449
Lamb County,Texas,48279,309,191,462
Chippewa County,Minnesota,27023,310,199,464
Yellow Medicine County,Minnesota,27173,310,208,450
Richland County,Montana,30083,310,209,417
Calhoun County,Iowa,19025,311,196,456
Hancock County,Iowa,19081,311,203,465
Owyhee County,Idaho,16073,312,201,469
Ramsey County,North Dakota,38071,312,222,425
Platte County,Wyoming,56031,312,219,426
Doddridge County,West Virginia,54017,313,193,473
Brown County,Kansas,20013,314,218,450
Ralls County,Missouri,29173,316,202,456
Sac County,Iowa,19161,317,195,461
Tunica County,Mississippi,28143,317,200,465
Archuleta County,Colorado,08007,318,206,473
Wilkinson County,Georgia,13319,318,196,488
Franklin County,Idaho,16041,318,211,444
Washita County,Oklahoma,40149,320,202,449
Baraga County,Michigan,26013,321,204,464
Watonwan County,Minnesota,27165,321,212,458
Humphreys County,Mississippi,28053,321,206,455
Cumberland County,Illinois,17035,322,195,480
Clinton County,Kentucky,21053,322,209,463
Reeves County,Texas,48389,322,192,524
Gunnison County,Colorado,08051,323,205,471
Greene County,Iowa,19073,323,195,467
Clay County,West Virginia,54015,323,203,467
Mclean County,Kentucky,21149,324,201,476
Alger County,Michigan,26003,324,214,475
Deer Lodge County,Montana,30023,324,220,449
Clay County,Texas,48077,324,195,482
Teton County,Wyoming,56039,324,223,458
Montgomery County,Arkansas,05097,325,208,477
Caldwell Parish,Louisiana,22021,325,205,466
Choctaw County,Mississippi,28019,325,211,459
Clear Creek County,Colorado,08019,326,208,475
Twiggs County,Georgia,13289,326,211,494
Clay County,North Carolina,37043,326,195,490
Franklin City,Virginia,51620,326,227,458
Pocahontas County,West Virginia,54075,327,218,463
Lake County,Minnesota,27075,328,211,463
Candler County,Georgia,13043,329,208,496
Louisa County,Iowa,19115,329,208,480
Holt County,Nebraska,31089,329,245,421
Wilkinson County,Mississippi,28157,330,210,468
Tyler County,West Virginia,54095,330,217,481
Wabash County,Illinois,17185,331,202,498
Wilson County,Kansas,20205,331,228,456
Martin County,Indiana,18101,332,210,487
Chickasaw County,Iowa,19037,334,220,476
Rio Grande County,Colorado,08105,335,221,465
Lewis County,Tennessee,47101,335,200,507
Rains County,Texas,48379,335,195,506
Marion County,Georgia,13197,336,215,502
Mercer County,North Dakota,38057,336,235,455
Poquoson City,Virginia,51735,336,210,531
Boundary County,Idaho,16021,338,223,495
Lucas County,Iowa,19117,339,219,488
Green County,Kentucky,21087,339,223,502
Lanier County,Georgia,13173,340,221,497
Catahoula Parish,Louisiana,22025,340,226,493
Jackson County,Minnesota,27063,341,227,476
Iron County,Missouri,29093,341,215,506
Kiowa County,Oklahoma,40075,341,215,490
Lee County,Arkansas,05077,342,234,468
Crawford County,Indiana,18025,343,221,513
Mckenzie County,North Dakota,38053,343,237,473
Cherokee County,Iowa,19035,344,218,512
Morrow County,Oregon,41049,344,209,522
Perry County,Arkansas,05105,345,212,498
Grundy County,Iowa,19075,345,225,491
Lancaster County,Virginia,51103,346,224,511
North Slope Borough,Alaska,02185,347,231,495
Heard County,Georgia,13149,347,218,540
Cass County,Iowa,19029,347,215,503
Blanco County,Texas,48031,347,199,551
Early County,Georgia,13099,348,221,522
Wright County,Iowa,19197,348,228,519
Lewis County,Missouri,29111,348,236,489
Cass County,Illinois,17017,349,219,521
Richmond County,Virginia,51159,350,240,493
Lyon County,Iowa,19119,351,227,519
Alleghany County,North Carolina,37005,351,216,536
Wilkes County,Georgia,13317,352,215,521
Metcalfe County,Kentucky,21169,352,224,509
Webster County,Mississippi,28155,352,225,494
Millard County,Utah,49027,352,251,470
Nantucket County,Massachusetts,25019,353,216,527
Camp County,Texas,48063,353,209,513
Alcona County,Michigan,26001,354,226,552
Lake County,South Dakota,46079,354,220,544
Radford City,Virginia,51750,354,214,519
Scott County,Arkansas,05127,355,226,542
Cottonwood County,Minnesota,27033,356,236,495
Marion County,Texas,48315,357,214,546
Morris County,Texas,48343,357,214,531
Valdez-Cordova Census Area,Alaska,02261,358,243,499
Johnson County,Georgia,13167,360,241,528
Karnes County,Texas,48255,360,216,552
Chicot County,Arkansas,05017,361,237,500
Montgomery County,Missouri,29139,361,206,534
Gooding County,Idaho,16047,362,245,515
Montgomery County,Iowa,19137,362,239,515
Fremont County,Idaho,16043,363,242,532
Box Butte County,Nebraska,31013,363,267,471
Clay County,Illinois,17025,364,226,562
Mountrail County,North Dakota,38061,364,258,488
Pike County,Arkansas,05109,366,235,529
St. Helena Parish,Louisiana,22091,366,233,544
Lincoln County,Washington,53043,366,260,499
Iron County,Michigan,26071,368,232,530
Custer County,Montana,30017,368,258,509
Caldwell County,Missouri,29025,369,238,531
Johnston County,Oklahoma,40069,369,239,538
Ford County,Illinois,17053,370,219,576
Johnson County,Illinois,17087,370,233,551
Menard County,Illinois,17129,370,227,580
Jackson County,Texas,48239,370,224,589
Middlesex County,Virginia,51119,370,241,551
Ritchie County,West Virginia,54085,370,233,541
Liberty County,Florida,12077,371,289,473
Marshall County,Illinois,17123,371,230,558
Montmorency County,Michigan,26119,372,227,571
Cedar County,Missouri,29039,372,231,568
Lafayette County,Florida,12067,373,294,465
Linn County,Kansas,20107,373,263,508
Martin County,Kentucky,21159,374,237,592
Fergus County,Montana,30027,374,258,504
Frio County,Texas,48163,375,214,600
Wilbarger County,Texas,48487,375,221,579
Jones County,North Carolina,37103,376,239,548
Barton County,Missouri,29011,377,235,553
Todd County,South Dakota,46121,377,293,466
Greene County,Illinois,17061,378,242,586
Andrews County,Texas,48003,378,221,580
Bleckley County,Georgia,13023,380,234,573
Cannon County,Tennessee,47015,380,230,584
Northumberland County,Virginia,51133,381,248,544
Big Horn County,Wyoming,56003,381,277,501
Wadena County,Minnesota,27159,382,257,543
Roberts County,South Dakota,46109,382,266,535
Moultrie County,Illinois,17139,383,232,608
White County,Illinois,17193,383,235,568
Alamosa County,Colorado,08003,384,263,527
Hancock County,Georgia,13141,384,243,567
Sierra County,New Mexico,35051,384,269,530
Camden County,North Carolina,37029,384,243,567
Craig County,Oklahoma,40035,384,236,570
Jackson County,Tennessee,47087,384,236,589
Pecos County,Texas,48371,384,237,592
Martinsville City,Virginia,51690,384,236,596
Skamania County,Washington,53059,384,270,533
Pennington County,Minnesota,27113,385,251,566
Sanders County,Montana,30089,386,267,522
Todd County,Kentucky,21219,387,237,573
Greene County,Alabama,01063,388,268,552
Blackford County,Indiana,18009,388,246,576
Allamakee County,Iowa,19005,388,245,578
Buffalo County,Wisconsin,55011,388,230,594
York County,Nebraska,31185,389,289,500
Desha County,Arkansas,05041,390,244,576
Switzerland County,Indiana,18155,391,244,569
Union County,Iowa,19175,391,251,563
Latimer County,Oklahoma,40077,391,243,565
Nelson County,Virginia,51125,391,233,594
Koochiching County,Minnesota,27071,392,261,556
Nolan County,Texas,48353,395,228,625
West Carroll Parish,Louisiana,22123,396,260,560
Charlotte County,Virginia,51037,396,252,576
Pitkin County,Colorado,08097,397,250,597
Faribault County,Minnesota,27043,397,269,568
Price County,Wisconsin,55099,397,268,554
Converse County,Wyoming,56009,397,262,541
Washington County,Kentucky,21229,398,254,566
Montgomery County,Mississippi,28097,398,269,568
Owen County,Kentucky,21187,399,254,572
Jefferson County,Montana,30043,399,266,571
Meigs County,Tennessee,47121,399,248,596
San Juan County,Washington,53055,399,274,561
Obrien County,Iowa,19141,400,259,594
Callahan County,Texas,48059,401,235,611
Deaf Smith County,Texas,48117,401,245,604
Moffat County,Colorado,08081,402,274,540
Noble County,Oklahoma,40103,402,249,592
Bradley County,Arkansas,05011,403,260,591
Mason County,Illinois,17125,403,253,602
Mccormick County,South Carolina,45065,403,285,526
Little River County,Arkansas,05081,405,257,590
Pulaski County,Indiana,18131,405,249,602
Decatur County,Tennessee,47039,406,258,595
Fulton County,Arkansas,05049,407,260,588
Caldwell County,Kentucky,21033,407,272,587
Grand County,Colorado,08049,409,263,603
Pulaski County,Georgia,13235,410,262,584
Butler County,Iowa,19023,411,271,615
Charlton County,Georgia,13049,412,273,608
Scurry County,Texas,48415,412,245,630
Bethel Census Area,Alaska,02050,413,284,563
Monroe County,Kentucky,21171,413,271,591
Linn County,Missouri,29115,413,272,591
Moniteau County,Missouri,29135,413,253,626
Lunenburg County,Virginia,51111,413,270,601
Kodiak Island Borough,Alaska,02150,414,270,573
Goshen County,Wyoming,56015,414,306,547
Bullock County,Alabama,01011,415,266,608
Mackinac County,Michigan,26097,415,266,604
Madison County,Missouri,29123,415,271,621
Kossuth County,Iowa,19109,416,256,604
Crockett County,Tennessee,47033,416,259,637
Powell County,Kentucky,21197,417,271,600
Dekalb County,Missouri,29063,417,278,601
Comanche County,Texas,48093,417,236,645
Prowers County,Colorado,08099,418,305,561
Appanoose County,Iowa,19007,418,282,591
Falls Church City,Virginia,51610,418,260,632
Madison Parish,Louisiana,22065,419,277,603
Madison County,Virginia,51113,419,271,616
Lake County,Michigan,26085,420,266,603
Presque Isle County,Michigan,26141,420,257,622
Haskell County,Oklahoma,40061,420,280,607
Larue County,Kentucky,21123,422,274,615
Idaho County,Idaho,16049,423,303,572
Hardy County,West Virginia,54031,424,284,615
Gaines County,Texas,48165,425,251,660
Washington County,Illinois,17189,426,268,638
Pike County,Indiana,18125,427,280,643
Noxubee County,Mississippi,28103,427,277,601
Trinity County,Texas,48455,427,258,700
Essex County,Virginia,51057,427,270,603
Sussex County,Virginia,51183,430,286,635
Rusk County,Wisconsin,55107,430,258,642
Franklin County,Florida,12037,431,338,541
Shelby County,Iowa,19165,431,289,618
Stewart County,Tennessee,47161,431,261,661
Eastland County,Texas,48133,431,264,658
Perry County,Alabama,01105,432,299,575
Gates County,North Carolina,37073,432,277,653
Carbon County,Wyoming,56007,432,319,579
Livingston County,Missouri,29117,433,283,626
Fulton County,Pennsylvania,42057,433,253,658
Sibley County,Minnesota,27143,434,296,617
Carroll County,Mississippi,28015,434,295,619
Los Alamos County,New Mexico,35028,434,298,609
Cumberland County,Virginia,51049,434,278,641
Mono County,California,06051,435,263,650
Carroll County,Illinois,17015,435,274,647
Wayne County,Illinois,17191,435,279,650
Union County,South Dakota,46127,436,284,630
Bourbon County,Kansas,20011,437,299,586
Massac County,Illinois,17127,438,277,669
Pushmataha County,Oklahoma,40127,439,289,622
Davison County,South Dakota,46035,440,274,644
Colonial Heights City,Virginia,51570,440,270,688
Willacy County,Texas,48489,441,254,690
Atchison County,Kansas,20005,442,301,611
Edmonson County,Kentucky,21061,443,292,618
Pike County,Illinois,17149,444,262,705
Estill County,Kentucky,21065,444,267,690
Jasper County,Georgia,13159,445,279,707
Greene County,Mississippi,28041,445,284,643
Kemper County,Mississippi,28069,445,305,623
Swain County,North Carolina,37173,445,277,681
Okfuskee County,Oklahoma,40107,445,283,649
Trinity County,California,06105,446,278,694
Richland County,North Dakota,38077,446,320,593
Allendale County,South Carolina,45005,446,311,614
Richland County,Illinois,17159,447,283,669
Mills County,Iowa,19129,447,289,649
Jackson County,Kansas,20085,447,312,601
Duchesne County,Utah,49013,448,331,578
Hughes County,South Dakota,46065,449,293,650
Pend Oreille County,Washington,53051,450,299,616
Shoshone County,Idaho,16079,452,311,632
Clayton County,Iowa,19043,452,295,649
Manassas Park City,Virginia,51685,452,283,669
Summers County,West Virginia,54089,452,312,631
Crawford County,Georgia,13079,453,285,668
Pamlico County,North Carolina,37137,454,275,673
Lowndes County,Alabama,01085,455,305,640
Chester County,Tennessee,47023,455,284,672
Clark County,Illinois,17023,457,269,701
Waseca County,Minnesota,27161,457,298,638
Pendleton County,Kentucky,21191,459,286,679
Saline County,Nebraska,31151,459,335,601
Seward County,Nebraska,31159,461,342,610
Mercer County,Illinois,17131,463,284,698
Beadle County,South Dakota,46005,463,297,651
Lawrence County,Arkansas,05075,465,294,685
Bond County,Illinois,17005,466,277,700
Bath County,Kentucky,21011,466,317,630
Baker County,Oregon,41001,466,296,692
Newton County,Texas,48351,466,295,697
Cleburne County,Alabama,01029,467,292,654
Bosque County,Texas,48035,467,280,716
De Witt County,Illinois,17039,468,277,707
Clay County,Alabama,01027,469,311,679
Robertson County,Texas,48395,469,277,726
Clarke County,Virginia,51043,469,280,717
Warren County,Illinois,17187,470,279,716
Wayne County,Missouri,29223,470,300,702
Torrance County,New Mexico,35057,470,294,737
Lawrence County,Illinois,17101,471,284,732
Macon County,Missouri,29121,471,314,687
Mitchell County,North Carolina,37121,472,282,718
Izard County,Arkansas,05065,473,312,684
Bollinger County,Missouri,29017,473,306,683
Braxton County,West Virginia,54007,473,304,656
Jeff Davis County,Georgia,13161,475,296,740
Colfax County,New Mexico,35007,475,315,663
Webster County,Kentucky,21233,476,309,699
Renville County,Minnesota,27129,476,306,646
Lafayette County,Wisconsin,55065,476,300,698
Perry County,Mississippi,28111,477,325,675
Yalobusha County,Mississippi,28161,478,321,676
Gasconade County,Missouri,29073,478,292,706
Sequatchie County,Tennessee,47153,478,301,686
Bristol City,Virginia,51520,478,287,743
Dickinson County,Iowa,19059,480,295,709
Jefferson Davis County,Mississippi,28065,480,315,662
Roosevelt County,Montana,30085,481,376,598
Bayfield County,Wisconsin,55007,481,326,664
Richland County,Wisconsin,55103,481,288,738
Magoffin County,Kentucky,21153,482,333,687
Osage County,Missouri,29151,482,296,699
Atoka County,Oklahoma,40005,482,317,691
Blaine County,Idaho,16013,483,328,668
Newton County,Indiana,18111,483,322,728
Page County,Iowa,19145,483,323,697
Murray County,Oklahoma,40099,485,337,660
Union County,Illinois,17181,486,305,761
Oglethorpe County,Georgia,13221,489,312,753
Hamilton County,Iowa,19079,490,315,704
Northampton County,Virginia,51131,490,338,653
Chaffee County,Colorado,08015,491,344,670
Jerome County,Idaho,16053,491,327,689
Bates County,Missouri,29013,491,316,714
Piatt County,Illinois,17147,492,319,766
Washington County,North Carolina,37187,492,328,709
Sevier County,Utah,49041,493,356,663
Crawford County,Wisconsin,55023,493,305,740
Otoe County,Nebraska,31131,494,382,618
Leon County,Texas,48289,495,308,762
Jefferson County,Iowa,19101,496,314,710
Washburn County,Wisconsin,55129,496,326,711
Stone County,Arkansas,05137,497,329,702
San Juan County,Utah,49037,497,384,637
Henry County,Kentucky,21103,498,332,730
Leslie County,Kentucky,21131,498,356,667
Long County,Georgia,13183,499,314,724
Allen County,Kansas,20001,499,357,676
Kanabec County,Minnesota,27065,499,321,708
Greensville County,Virginia,51081,499,315,737
Roosevelt County,New Mexico,35041,500,345,686
Howard County,Arkansas,05061,501,340,685
Douglas County,Illinois,17041,501,300,765
Edgar County,Illinois,17045,501,300,765
Missaukee County,Michigan,26113,501,328,741
Yancey County,North Carolina,37199,501,300,757
Lincoln County,Arkansas,05079,502,332,729
Butler County,Kentucky,21031,502,323,716
Grundy County,Tennessee,47061,502,316,733
Poweshiek County,Iowa,19157,503,337,704
Crawford County,Michigan,26039,503,325,753
Brown County,Indiana,18013,504,312,748
Roseau County,Minnesota,27135,504,349,700
Grayson County,Virginia,51077,504,324,748
Osage County,Kansas,20139,505,359,662
Moore County,Texas,48341,505,311,772
Bledsoe County,Tennessee,47007,506,315,755
Rabun County,Georgia,13241,507,318,801
Union County,Kentucky,21225,507,342,696
Dukes County,Massachusetts,25007,507,332,729
Humboldt County,Nevada,32013,507,334,718
Morgan County,Ohio,39115,508,343,701
Pawnee County,Oklahoma,40117,508,320,783
Tipton County,Indiana,18159,509,329,729
Dallas County,Missouri,29059,509,292,763
Roane County,West Virginia,54087,509,336,716
Carroll County,Iowa,19027,510,329,738
Lawrence County,Mississippi,28077,510,348,707
Vermillion County,Indiana,18165,511,337,740
Ripley County,Missouri,29181,511,337,726
Appomattox County,Virginia,51011,511,307,823
Telfair County,Georgia,13271,513,341,765
Trigg County,Kentucky,21221,513,356,728
Clay County,Arkansas,05021,514,328,737
Madison County,Iowa,19121,514,326,737
Tama County,Iowa,19171,515,334,728
Iowa County,Iowa,19095,516,345,710
Burleson County,Texas,48051,516,304,787
Routt County,Colorado,08107,517,347,735
Redwood County,Minnesota,27127,517,357,703
Dent County,Missouri,29065,517,295,745
Park County,Montana,30067,517,358,722
Cooper County,Missouri,29053,518,332,776
Harrison County,Ohio,39067,518,337,732
Texas County,Oklahoma,40139,518,348,736
Potter County,Pennsylvania,42105,518,317,778
Benton County,Tennessee,47005,519,329,739
Floyd County,Virginia,51063,520,340,760
Parke County,Indiana,18121,521,337,773
Vinton County,Ohio,39163,521,348,736
Delaware County,Iowa,19055,522,343,721
Houston County,Minnesota,27055,522,339,734
Woodward County,Oklahoma,40153,522,352,752
Gonzales County,Texas,48177,523,311,801
Lavaca County,Texas,48285,523,310,813
Adams County,Washington,53001,523,381,691
Las Animas County,Colorado,08071,524,370,699
Fountain County,Indiana,18045,524,328,757
Lasalle Parish,Louisiana,22059,524,362,709
Chowan County,North Carolina,37041,524,338,746
Ashland County,Wisconsin,55003,524,327,752
Crenshaw County,Alabama,01041,525,345,734
Dickenson County,Virginia,51051,525,332,786
Harrison County,Iowa,19085,526,343,745
Dade County,Georgia,13083,528,340,770
Franklin County,Arkansas,05047,529,328,786
Mcintosh County,Georgia,13191,529,339,777
Mississippi County,Missouri,29133,529,350,713
Kingfisher County,Oklahoma,40073,529,353,743
Hancock County,Illinois,17067,530,328,811
Madison County,Arkansas,05087,531,349,777
Noble County,Ohio,39121,531,341,775
Young County,Texas,48503,531,306,832
Aitkin County,Minnesota,27001,532,379,729
Ben Hill County,Georgia,13017,533,342,749
Brooks County,Georgia,13027,533,354,791
Cedar County,Iowa,19031,533,342,746
Hardin County,Iowa,19083,533,361,758
Amite County,Mississippi,28005,533,364,748
Floyd County,Iowa,19067,534,352,743
Winneshiek County,Iowa,19191,534,343,788
Casey County,Kentucky,21045,534,350,741
Hughes County,Oklahoma,40063,536,364,742
Banks County,Georgia,13011,538,340,782
Dickinson County,Kansas,20041,538,373,710
Greene County,Virginia,51079,538,306,812
Montague County,Texas,48337,539,329,818
Tyler County,Texas,48457,539,353,805
Sawyer County,Wisconsin,55113,540,375,752
Screven County,Georgia,13251,541,345,800
Perry County,Missouri,29157,541,332,822
Seward County,Kansas,20175,543,371,741
Morgan County,Missouri,29141,543,346,815
Bienville Parish,Louisiana,22013,544,337,797
Big Horn County,Montana,30003,544,429,669
Lampasas County,Texas,48281,544,333,820
Pike County,Georgia,13231,545,342,806
Douglas County,Missouri,29067,545,356,790
Otero County,Colorado,08089,546,397,744
Wright County,Missouri,29229,546,360,792
Brantley County,Georgia,13025,547,342,825
Wilcox County,Alabama,01131,548,394,739
Lincoln County,Wyoming,56023,551,419,715
Greene County,Georgia,13133,552,379,819
Jackson County,Iowa,19097,552,365,813
Jackson Parish,Louisiana,22049,552,366,763
Wasatch County,Utah,49051,553,410,711
Gogebic County,Michigan,26053,554,348,832
Wabasha County,Minnesota,27157,554,373,782
Llano County,Texas,48299,554,328,881
Morgan County,Kentucky,21175,555,381,749
Nodaway County,Missouri,29147,555,389,790
Lee County,Texas,48287,556,349,830
Lamar County,Alabama,01075,557,378,765
Cassia County,Idaho,16031,559,399,794
Red River County,Texas,48387,559,400,749
Perry County,Indiana,18123,560,352,801
Montour County,Pennsylvania,42093,560,349,865
Inyo County,California,06027,561,347,847
Clarke County,Mississippi,28023,561,388,774
Lamoille County,Vermont,50015,561,433,723
Brunswick County,Virginia,51025,561,369,829
Jefferson County,Georgia,13163,562,326,844
Perquimans County,North Carolina,37143,562,367,770
Coosa County,Alabama,01037,564,382,789
Park County,Colorado,08093,564,359,821
La Paz County,Arizona,04012,565,366,799
Jackson County,Arkansas,05067,567,373,823
Nobles County,Minnesota,27105,567,373,801
Socorro County,New Mexico,35053,567,387,796
Monroe County,Ohio,39111,567,372,805
Sanpete County,Utah,49039,567,405,746
Mason County,Kentucky,21161,568,383,807
Paulding County,Ohio,39125,568,342,831
Dewitt County,Texas,48123,569,330,925
Uvalde County,Texas,48463,569,336,885
Sevier County,Arkansas,05133,570,395,774
Macon County,Georgia,13193,570,372,831
Clay County,Iowa,19041,570,387,802
Hill County,Montana,30041,570,461,688
Freestone County,Texas,48161,570,337,877
Lamar County,Georgia,13171,571,363,854
Geary County,Kansas,20061,571,423,742
Adair County,Missouri,29001,571,382,778
Marquette County,Wisconsin,55077,571,361,854
Mariposa County,California,06043,572,362,861
Crawford County,Iowa,19047,572,415,761
Ellis County,Kansas,20051,572,396,795
Yankton County,South Dakota,46135,572,382,856
Burnett County,Wisconsin,55013,572,342,865
Buchanan County,Iowa,19019,573,392,826
Choctaw County,Oklahoma,40023,574,385,814
Harrison County,Kentucky,21097,575,347,905
Humphreys County,Tennessee,47085,575,361,876
Falls County,Texas,48145,575,344,856
Grant County,West Virginia,54023,575,397,787
Choctaw County,Alabama,01023,576,409,782
Appling County,Georgia,13001,576,352,835
Lewis County,Kentucky,21135,576,396,789
Patrick County,Virginia,51141,576,368,832
Hart County,Kentucky,21099,577,381,829
Glades County,Florida,12043,578,415,745
Buena Vista County,Iowa,19021,578,395,765
Alleghany County,Virginia,51005,578,374,814
Fleming County,Kentucky,21069,579,401,801
Hutchinson County,Texas,48233,579,356,866
Giles County,Virginia,51071,579,378,871
Colorado County,Texas,48089,581,336,858
Andrew County,Missouri,29003,582,367,824
Kleberg County,Texas,48273,582,355,916
Fillmore County,Minnesota,27045,583,415,823
Lincoln County,New Mexico,35027,583,428,779
Henry County,Alabama,01067,584,383,809
Crawford County,Illinois,17033,585,352,890
Scott County,Tennessee,47151,585,363,864
Waynesboro City,Virginia,51820,585,366,901
Van Buren County,Arkansas,05141,586,389,830
Jackson County,Kentucky,21109,587,376,839
Brookings County,South Dakota,46011,587,464,736
Henry County,Iowa,19087,588,400,835
Jackson County,Wisconsin,55053,588,339,908
Gem County,Idaho,16045,590,407,822
Rush County,Indiana,18139,590,370,857
Tallahatchie County,Mississippi,28135,590,410,815
Polk County,Arkansas,05113,591,403,834
Washington County,Iowa,19183,591,388,842
Conecuh County,Alabama,01035,592,393,836
Hubbard County,Minnesota,27057,592,413,778
Colusa County,California,06011,593,367,935
Fayette County,Alabama,01057,594,394,842
Ketchikan Gateway Borough,Alaska,02130,594,443,786
Piscataquis County,Maine,23021,595,458,751
Benzie County,Michigan,26019,595,378,850
Hockley County,Texas,48219,595,367,907
Amelia County,Virginia,51007,595,388,876
Vernon County,Missouri,29217,596,378,878
Fayette County,Illinois,17051,597,365,908
Jones County,Iowa,19105,598,384,893
Neosho County,Kansas,20133,598,427,810
Spencer County,Indiana,18147,599,377,866
Wayne County,Tennessee,47181,599,388,887
Dooly County,Georgia,13093,600,366,871
Smith County,Mississippi,28129,600,396,839
King William County,Virginia,51101,600,396,866
Plumas County,California,06063,601,375,896
Lincoln County,Montana,30053,601,438,805
Madison County,North Carolina,37115,601,371,903
Johnson County,Tennessee,47091,601,366,877
Carbon County,Utah,49007,603,454,763
Henry County,Missouri,29083,605,377,933
Payette County,Idaho,16075,608,430,828
Gray County,Texas,48179,609,391,893
Shelby County,Illinois,17173,610,364,898
Glacier County,Montana,30035,610,490,739
Dawson County,Nebraska,31047,611,450,804
Westmoreland County,Virginia,51193,613,384,920
Simpson County,Kentucky,21213,614,394,889
Unicoi County,Tennessee,47171,615,409,898
Jefferson County,Kansas,20087,619,436,816
Mcdonald County,Missouri,29119,619,389,937
Jones County,Texas,48253,619,367,943
Jefferson County,Florida,12065,620,491,752
Bourbon County,Kentucky,21017,620,395,939
Drew County,Arkansas,05043,621,407,882
Arenac County,Michigan,26011,621,382,884
Avery County,North Carolina,37011,621,387,946
Uinta County,Wyoming,56041,622,458,820
Orange County,Indiana,18117,623,404,942
Taylor County,West Virginia,54091,623,431,877
Randolph County,Arkansas,05121,624,417,912
Milam County,Texas,48331,624,381,960
Elbert County,Georgia,13105,626,368,971
Taylor County,Wisconsin,55119,626,428,898
West Feliciana Parish,Louisiana,22125,627,397,918
Sharp County,Arkansas,05135,630,423,920
Hood River County,Oregon,41027,630,382,945
Marshall County,Oklahoma,40095,632,431,873
Morgan County,Georgia,13211,633,408,936
Fayette County,Iowa,19065,634,401,907
Limestone County,Texas,48293,634,361,970
Kewaunee County,Wisconsin,55061,634,400,970
Clark County,Arkansas,05019,635,413,881
Garrard County,Kentucky,21079,635,416,910
Perry County,Illinois,17145,639,404,956
Union County,Oregon,41061,639,415,915
Wasco County,Oregon,41065,639,393,933
Walthall County,Mississippi,28147,640,449,886
Russell County,Kentucky,21207,641,428,906
Kent County,Maryland,24029,641,487,824
Grant County,Arkansas,05053,642,442,909
Ste. Genevieve County,Missouri,29186,642,422,934
Polk County,North Carolina,37149,642,410,980
Cross County,Arkansas,05037,643,435,885
Fulton County,Indiana,18049,643,412,922
Winn Parish,Louisiana,22127,644,426,895
Polk County,Tennessee,47139,644,422,949
Cook County,Georgia,13075,646,436,918
Calhoun County,Texas,48057,649,394,987
Marion County,Arkansas,05089,650,439,884
Emanuel County,Georgia,13107,650,431,939
Pike County,Missouri,29163,650,433,933
Dakota County,Nebraska,31043,650,521,786
Dodge County,Minnesota,27039,652,420,933
Lewis County,West Virginia,54041,652,443,872
Fentress County,Tennessee,47049,653,406,936
Jersey County,Illinois,17083,654,396,1012
Warren County,North Carolina,37185,657,404,986
Hale County,Alabama,01065,658,483,842
Mccreary County,Kentucky,21147,658,449,913
Rockcastle County,Kentucky,21203,658,420,961
Saunders County,Nebraska,31155,658,487,838
Stone County,Mississippi,28131,659,451,946
Calhoun County,South Carolina,45017,659,438,916
Monroe County,West Virginia,54063,660,461,900
Bremer County,Iowa,19017,661,429,964
Pottawatomie County,Kansas,20149,662,474,870
Juniata County,Pennsylvania,42067,665,399,1029
Stutsman County,North Dakota,38093,666,497,887
Albany County,Wyoming,56001,666,491,861
Franklin County,Georgia,13119,669,424,1001
Shelby County,Texas,48419,669,426,995
Pierce County,Georgia,13229,670,410,957
Carroll County,Indiana,18015,670,447,933
Breathitt County,Kentucky,21025,670,461,893
Gulf County,Florida,12045,672,533,827
Marion County,Kentucky,21155,672,466,955
Summit County,Utah,49043,673,485,880
Summit County,Colorado,08117,674,433,979
Schuyler County,New York,36097,674,491,884
Klickitat County,Washington,53039,674,490,913
Hamilton County,Florida,12047,675,543,814
Winchester City,Virginia,51840,676,423,1028
Jo Daviess County,Illinois,17085,677,420,1028
Breckinridge County,Kentucky,21027,678,442,972
Grant Parish,Louisiana,22043,679,458,975
Dekalb County,Tennessee,47041,682,419,996
Staunton City,Virginia,51790,682,427,1041
