Obesity; Female (Gender); Adults Aged 20+ Years; Crude Percentage; U.S. Counties; 2016
Data downloaded on 24-October-2023
County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Staunton City,Virginia,51790,20.8,13,30.7
Calhoun County,Georgia,13037,20.9,12.3,31.3
Jeff Davis County,Georgia,13161,20.9,13.4,32.2
Randolph County,Georgia,13243,20.9,12.1,30.4
Rush County,Indiana,18139,20.9,14.2,29.5
Gentry County,Missouri,29075,20.9,13.7,29.8
Camden County,North Carolina,37029,20.9,12.7,30.4
Deschutes County,Oregon,41017,20.9,16.5,25.1
Grant County,Oregon,41023,20.9,13.4,30.5
Lewis County,Tennessee,47101,20.9,13.4,31.3
Eastland County,Texas,48133,20.9,13.1,31.1
Panola County,Texas,48365,20.9,14.1,29.6
San Augustine County,Texas,48405,20.9,12.8,32.3
Shelby County,Texas,48419,20.9,12.9,30.2
Fluvanna County,Virginia,51065,20.9,13.5,30
King And Queen County,Virginia,51097,20.9,12.3,31.6
Alexandria City,Virginia,51510,20.9,16.7,25.7
Park County,Wyoming,56029,20.9,17.1,24.6
Hempstead County,Arkansas,05057,21,13.5,30.1
Inyo County,California,06027,21,13.1,30.3
Jackson County,Colorado,08057,21,14,30.3
Bacon County,Georgia,13005,21,12.9,30.1
Wheeler County,Georgia,13309,21,12.9,30.9
Butte County,Idaho,16023,21,13.5,30.2
Perry County,Illinois,17145,21,13.5,30
Logan County,Kansas,20109,21,13.3,31.3
Mccone County,Montana,30055,21,14.1,28.8
Pershing County,Nevada,32027,21,12.5,31.9
Mora County,New Mexico,35033,21,14.3,29.8
Madison County,North Carolina,37115,21,14.5,28.8
Hamlin County,South Dakota,46057,21,14.6,28.4
Kaufman County,Texas,48257,21,12.6,31.1
Presidio County,Texas,48377,21,13.3,30.2
Northumberland County,Virginia,51133,21,14.1,28.9
Haines Borough,Alaska,02100,21.1,13.9,29.2
Lanier County,Georgia,13173,21.1,12.8,30.7
Mcintosh County,Georgia,13191,21.1,13.2,31
Oneida County,Idaho,16071,21.1,14,29.5
Nicholas County,Kentucky,21181,21.1,13.2,30.5
Williamson County,Tennessee,47187,21.1,15.7,27.3
Andrews County,Texas,48003,21.1,13.2,31.7
Grayson County,Texas,48181,21.1,14.2,29.4
Huerfano County,Colorado,08055,21.2,15.4,28.9
Treutlen County,Georgia,13283,21.2,13.5,30.5
Montgomery County,Maryland,24031,21.2,19.3,23
Dukes County,Massachusetts,25007,21.2,14.5,29.9
Daniels County,Montana,30019,21.2,13.5,30.5
Currituck County,North Carolina,37053,21.2,14.5,29
Wayne County,Tennessee,47181,21.2,14.7,29.5
Nolan County,Texas,48353,21.2,13,31.5
Goochland County,Virginia,51075,21.2,14.2,29.2
Napa County,California,06055,21.3,14.7,28.9
San Benito County,California,06069,21.3,13.6,30.2
Crowley County,Colorado,08025,21.3,14.4,31.1
Brantley County,Georgia,13025,21.3,14,31.8
Butts County,Georgia,13035,21.3,13.4,30.3
Cook County,Georgia,13075,21.3,13.6,30.1
Decatur County,Georgia,13087,21.3,13.9,30.4
Union County,Georgia,13291,21.3,13.2,31.2
Iroquois County,Illinois,17075,21.3,13.5,30.6
Rock County,Minnesota,27133,21.3,15,29.2
Washington County,Missouri,29221,21.3,14.7,29.4
Sweet Grass County,Montana,30097,21.3,14.4,30.2
Monmouth County,New Jersey,34025,21.3,18.3,24.7
Tyrrell County,North Carolina,37177,21.3,13.5,30.8
Oliver County,North Dakota,38065,21.3,13.4,30.1
Grant County,Oklahoma,40053,21.3,13.5,29.8
Potter County,Pennsylvania,42105,21.3,14,30.5
Clark County,South Dakota,46025,21.3,14,30.2
Yavapai County,Arizona,04025,21.4,18.2,24.7
Fulton County,Arkansas,05049,21.4,14.1,29.2
Monroe County,Arkansas,05095,21.4,12.7,31.2
San Diego County,California,06073,21.4,18.9,23.9
Baca County,Colorado,08009,21.4,14.4,30.9
Cheyenne County,Colorado,08017,21.4,14.6,30.2
Bleckley County,Georgia,13023,21.4,14,29.8
Elbert County,Georgia,13105,21.4,14,30.2
Franklin County,Georgia,13119,21.4,13.1,32.4
Wilkes County,Georgia,13317,21.4,13.5,31.1
Adams County,Idaho,16003,21.4,14,30.5
Franklin County,Illinois,17055,21.4,13.7,30.6
Chase County,Kansas,20017,21.4,13.6,30.3
Cheyenne County,Kansas,20023,21.4,13.6,32.3
Baraga County,Michigan,26013,21.4,13.8,31.8
Sullivan County,Missouri,29211,21.4,14.2,29.7
Wheatland County,Montana,30107,21.4,13.6,29.8
Perkins County,Nebraska,31135,21.4,14.9,28.4
Polk County,North Carolina,37149,21.4,13.5,30.9
Forest County,Pennsylvania,42053,21.4,13.1,31.2
Chester County,Tennessee,47023,21.4,14.3,29.8
Jones County,Texas,48253,21.4,13.5,30.5
Manassas Park City,Virginia,51685,21.4,12.4,31.7
Dane County,Wisconsin,55025,21.4,17.7,25.4
Rusk County,Wisconsin,55107,21.4,13.8,30.7
Ventura County,California,06111,21.5,17.2,26.1
Baker County,Georgia,13007,21.5,13.4,29.9
Dodge County,Georgia,13091,21.5,14,30.2
Long County,Georgia,13183,21.5,13.8,31.2
Seminole County,Georgia,13253,21.5,13.7,33
Latah County,Idaho,16057,21.5,17.3,26
Carroll County,Kentucky,21041,21.5,14.3,30.5
Benzie County,Michigan,26019,21.5,14.6,30.6
Traverse County,Minnesota,27155,21.5,13.4,30.4
Jefferson County,Montana,30043,21.5,14.8,29.2
Nassau County,New York,36059,21.5,18.6,24.2
Jefferson County,Oklahoma,40067,21.5,13.5,32.1
Wallowa County,Oregon,41063,21.5,14.8,30.5
Bristol County,Rhode Island,44001,21.5,17.7,25.6
Cass County,Texas,48067,21.5,13.4,30.9
Falls County,Texas,48145,21.5,13.7,31.5
Kane County,Utah,49025,21.5,15.2,28.6
Greensville County,Virginia,51081,21.5,14.1,30.3
Nelson County,Virginia,51125,21.5,13.9,29.6
Kusilvak Census Area,Alaska,02158,21.6,15,29.7
Clarke County,Georgia,13059,21.6,15.4,28.6
Dawson County,Georgia,13085,21.6,14.1,29.9
Hart County,Georgia,13147,21.6,13,30.5
Macoupin County,Illinois,17117,21.6,13.8,30.9
Wilkin County,Minnesota,27167,21.6,14,30.2
Camden County,Missouri,29029,21.6,15.2,29.2
Iron County,Missouri,29093,21.6,13.3,30
St. Clair County,Missouri,29185,21.6,13.2,31.7
Tompkins County,New York,36109,21.6,17.7,25.6
Divide County,North Dakota,38023,21.6,14.9,30
Nowata County,Oklahoma,40105,21.6,14.9,29.5
Harding County,South Dakota,46063,21.6,13.7,31.3
Cannon County,Tennessee,47015,21.6,13.3,31.5
Morgan County,Tennessee,47129,21.6,12.5,32.7
Gaines County,Texas,48165,21.6,13.1,31.8
Charles City County,Virginia,51036,21.6,12.7,32.5
Fairfax County,Virginia,51059,21.6,18.7,24.9
King George County,Virginia,51099,21.6,13.1,30.9
Fairfax City,Virginia,51600,21.6,16.9,27.4
Nevada County,Arkansas,05099,21.7,13.8,30.4
Siskiyou County,California,06093,21.7,14.3,31.8
Arapahoe County,Colorado,08005,21.7,19.5,23.8
Madison County,Georgia,13195,21.7,14,30.2
Morgan County,Georgia,13211,21.7,14.6,30.6
Bureau County,Illinois,17011,21.7,14.1,30.7
Williamson County,Illinois,17199,21.7,14.8,29.3
Jewell County,Kansas,20089,21.7,14.3,30.3
Gallatin County,Kentucky,21077,21.7,13,31.9
Norfolk County,Massachusetts,25021,21.7,19.3,24.3
Carter County,Montana,30011,21.7,14,32.1
Park County,Montana,30067,21.7,16.3,28.5
Torrance County,New Mexico,35057,21.7,14.7,29.9
Rockland County,New York,36087,21.7,18.3,25.3
Mitchell County,North Carolina,37121,21.7,14.3,31.7
Moore County,North Carolina,37125,21.7,16,28.1
Kiowa County,Oklahoma,40075,21.7,14.4,31.2
Juniata County,Pennsylvania,42067,21.7,14.2,31.6
Tripp County,South Dakota,46123,21.7,13.9,31.1
Smith County,Tennessee,47159,21.7,13.4,30.6
Loudoun County,Virginia,51107,21.7,18,25.9
Pierce County,Wisconsin,55093,21.7,14.8,30.3
Petersburg Borough,Alaska,02195,21.8,13.9,30.7
Greenlee County,Arizona,04011,21.8,14,29.8
Woodruff County,Arkansas,05147,21.8,14.4,31.2
Honolulu County,Hawaii,15003,21.8,20.4,23.1
Graham County,Kansas,20065,21.8,14.1,31.5
Osborne County,Kansas,20141,21.8,14.4,29.6
Suffolk County,Massachusetts,25025,21.8,19.5,24.4
Lincoln County,Minnesota,27081,21.8,14.6,30.7
Chatham County,North Carolina,37037,21.8,15.4,29.5
Washita County,Oklahoma,40149,21.8,15.7,28.8
Jackson County,Tennessee,47087,21.8,14,30.7
Loudon County,Tennessee,47105,21.8,15,29.3
Coconino County,Arizona,04005,21.9,18.2,26.1
Cherokee County,Georgia,13057,21.9,16.8,27.8
Screven County,Georgia,13251,21.9,13.9,32.3
Maui County,Hawaii,15009,21.9,20.1,23.9
Valley County,Idaho,16085,21.9,14.9,29.4
Montgomery County,Indiana,18107,21.9,16.2,29
Adair County,Iowa,19001,21.9,14.3,30.1
St. Helena Parish,Louisiana,22091,21.9,14.3,33
Cook County,Minnesota,27031,21.9,15.5,30.4
Dade County,Missouri,29057,21.9,14.1,32.4
Oregon County,Missouri,29149,21.9,14.6,31.8
Powell County,Montana,30077,21.9,15.6,28.7
Grafton County,New Hampshire,33009,21.9,18.8,25.3
Bergen County,New Jersey,34003,21.9,19,25.2
King County,Washington,53033,21.9,20.6,23.3
Yakutat City and Borough,Alaska,02282,22,13.6,32
Calaveras County,California,06009,22,14.3,32.5
Delta County,Colorado,08029,22,17.1,27.8
Burke County,Georgia,13033,22,14.4,31.5
Charlton County,Georgia,13049,22,13.6,31.4
Jersey County,Illinois,17083,22,14.5,31.2
Montgomery County,Illinois,17135,22,14.5,30.7
Ohio County,Indiana,18115,22,14.6,32.1
Cameron Parish,Louisiana,22023,22,14,34
Lake County,Michigan,26085,22,14.5,30.8
Mackinac County,Michigan,26097,22,15,30
Garden County,Nebraska,31069,22,15.6,29.7
Davison County,South Dakota,46035,22,15.6,28.9
Stanley County,South Dakota,46117,22,14.6,31.4
Walworth County,South Dakota,46129,22,14.3,32.1
Lake County,Tennessee,47095,22,14.4,31
Mcnairy County,Tennessee,47109,22,15.8,29
San Patricio County,Texas,48409,22,13.8,33
Travis County,Texas,48453,22,19.7,24.6
Winchester City,Virginia,51840,22,14,31.5
Kewaunee County,Wisconsin,55061,22,14.9,31.1
Bullock County,Alabama,01011,22.1,14.3,31.7
Amador County,California,06005,22.1,14.2,31.5
San Mateo County,California,06081,22.1,17.8,26.7
Costilla County,Colorado,08023,22.1,14.9,30.2
Dade County,Georgia,13083,22.1,13.7,31.4
Worth County,Georgia,13321,22.1,14.5,31.3
Effingham County,Illinois,17049,22.1,14.6,30.8
Mcdonough County,Illinois,17109,22.1,13.8,31
Randolph County,Illinois,17157,22.1,14.3,31.1
Monona County,Iowa,19133,22.1,14.8,31.4
Van Buren County,Iowa,19177,22.1,14.6,31
Otsego County,Michigan,26137,22.1,14.4,29.5
Ralls County,Missouri,29173,22.1,14.5,31.1
Harney County,Oregon,41025,22.1,14.8,32.1
Hood River County,Oregon,41027,22.1,14.8,30.6
Austin County,Texas,48015,22.1,14.7,31.1
Denton County,Texas,48121,22.1,16.9,27.7
Rich County,Utah,49033,22.1,14.8,30.5
Sitka City and Borough,Alaska,02220,22.2,16.2,29.5
Franklin County,Arkansas,05047,22.2,14.7,30.9
Emanuel County,Georgia,13107,22.2,14.4,30.3
Mitchell County,Georgia,13205,22.2,14.1,32
Oglethorpe County,Georgia,13221,22.2,14.2,30.8
Coles County,Illinois,17029,22.2,14.7,32
Jackson County,Illinois,17077,22.2,14.5,31.1
Logan County,Illinois,17107,22.2,14.1,31.2
Norton County,Kansas,20137,22.2,15.2,30.7
Grant County,Minnesota,27051,22.2,15,30
Henry County,Missouri,29083,22.2,14.8,30.9
Holt County,Missouri,29087,22.2,14.6,31.2
Meagher County,Montana,30059,22.2,14.6,30.9
Union County,New Mexico,35059,22.2,14.4,30.8
Washington County,Rhode Island,44009,22.2,19.7,25
Beaufort County,South Carolina,45013,22.2,19,25.2
Johnson County,Tennessee,47091,22.2,14.8,31.2
Medina County,Texas,48325,22.2,13.9,32.3
Milam County,Texas,48331,22.2,13.4,31.8
Calumet County,Wisconsin,55015,22.2,14.3,30.9
Newton County,Arkansas,05101,22.3,15.6,32.3
Kiowa County,Colorado,08061,22.3,14.9,31.5
Rio Grande County,Colorado,08105,22.3,16.3,28
Washington County,Colorado,08121,22.3,15.2,30.7
Haskell County,Kansas,20081,22.3,14.5,31.5
Mercer County,Kentucky,21167,22.3,15,30.8
Metcalfe County,Kentucky,21169,22.3,14.3,31.8
Lincoln County,Nevada,32017,22.3,15.3,30.7
Vance County,North Carolina,37181,22.3,14.5,31.8
Steele County,North Dakota,38091,22.3,14.8,31.3
Latimer County,Oklahoma,40077,22.3,14.3,31.2
Wayne County,Pennsylvania,42127,22.3,15.5,30.7
Brule County,South Dakota,46015,22.3,14,31.1
Polk County,Tennessee,47139,22.3,14.8,30.7
Washington County,Vermont,50023,22.3,19.6,25.1
Calhoun County,West Virginia,54013,22.3,14.7,31.3
Iron County,Wisconsin,55051,22.3,15.1,30.4
Washburn County,Wisconsin,55129,22.3,15.3,29.6
Denali Borough,Alaska,02068,22.4,15.4,30.8
Clay County,Georgia,13061,22.4,14.2,32.3
Twiggs County,Georgia,13289,22.4,14.2,33.3
Hodgeman County,Kansas,20083,22.4,15.3,30.2
Kearny County,Kansas,20093,22.4,14.7,31
Butler County,Kentucky,21031,22.4,14.9,31.1
Hennepin County,Minnesota,27053,22.4,21,23.8
Osage County,Missouri,29151,22.4,13.9,32.8
Cherry County,Nebraska,31031,22.4,18.2,27
White Pine County,Nevada,32033,22.4,15,30.8
Yadkin County,North Carolina,37197,22.4,14.1,32
Towner County,North Dakota,38095,22.4,14.8,31.3
Wayne County,Ohio,39169,22.4,16.9,28.9
Roger Mills County,Oklahoma,40129,22.4,14.7,31.3
Elk County,Pennsylvania,42047,22.4,15.4,31.3
Custer County,South Dakota,46033,22.4,15.9,31.7
Hanson County,South Dakota,46061,22.4,14.5,31.1
Marshall County,South Dakota,46091,22.4,14.8,31.3
Fentress County,Tennessee,47049,22.4,15.3,30.3
Hickman County,Tennessee,47081,22.4,15.5,31.7
Scott County,Tennessee,47151,22.4,14.5,32.3
Upshur County,Texas,48459,22.4,14.4,31.3
Washington County,Utah,49053,22.4,19.5,25.2
Bland County,Virginia,51021,22.4,13.8,32.6
Alamosa County,Colorado,08003,22.5,17.3,28.9
El Paso County,Colorado,08041,22.5,20.3,24.9
Gordon County,Georgia,13129,22.5,15,31.4
Taylor County,Georgia,13269,22.5,14.5,33.4
Woodford County,Illinois,17203,22.5,14.6,31.3
Morton County,Kansas,20129,22.5,15.9,30.9
Hancock County,Maine,23009,22.5,19.5,25.6
Alcona County,Michigan,26001,22.5,14.6,31
Beaverhead County,Montana,30001,22.5,15.8,29.9
Garfield County,Montana,30033,22.5,14.3,31.5
Toole County,Montana,30101,22.5,15.8,29.2
Wheeler County,Nebraska,31183,22.5,15.4,30.2
Somerset County,New Jersey,34035,22.5,19.1,25.9
Columbia County,New York,36021,22.5,18.7,26.6
Moody County,South Dakota,46101,22.5,14.9,31
Addison County,Vermont,50001,22.5,19.2,26.1
Warren County,Virginia,51187,22.5,16.3,30.4
Charlottesville City,Virginia,51540,22.5,14.4,30.4
Tucker County,West Virginia,54093,22.5,15.4,30.2
Jackson County,Arkansas,05067,22.6,15.2,32.2
Lincoln County,Arkansas,05079,22.6,14.5,31.6
Montgomery County,Arkansas,05097,22.6,14.1,32.9
Mesa County,Colorado,08077,22.6,19.5,26
Chattooga County,Georgia,13055,22.6,14.9,31.9
Fannin County,Georgia,13111,22.6,15.2,31.4
Pike County,Georgia,13231,22.6,13.2,32.8
Lincoln County,Idaho,16063,22.6,14.4,33
Crittenden County,Kentucky,21055,22.6,14.3,31.6
Presque Isle County,Michigan,26141,22.6,14.5,32.5
Missoula County,Montana,30063,22.6,18.8,26.6
Cherokee County,North Carolina,37039,22.6,16.6,29.4
Harper County,Oklahoma,40059,22.6,15.1,31.9
Hardin County,Texas,48199,22.6,15.3,31.6
Grady County,Georgia,13131,22.7,14.7,32.1
Lumpkin County,Georgia,13187,22.7,15,32.3
Tattnall County,Georgia,13267,22.7,14.6,32.7
Turner County,Georgia,13287,22.7,14.7,32.7
Washington County,Illinois,17189,22.7,14.6,32.3
Boyle County,Kentucky,21021,22.7,15.1,30.9
Lincoln County,Kentucky,21137,22.7,15.1,31.7
Perry County,Missouri,29157,22.7,15.2,32.9
Randall County,Texas,48381,22.7,16.7,29
Victoria County,Texas,48469,22.7,14.7,31.7
Botetourt County,Virginia,51023,22.7,16.3,30
Los Angeles County,California,06037,22.8,21.2,24.7
Tolland County,Connecticut,09013,22.8,19.8,26.2
Marion County,Georgia,13197,22.8,15.5,33
Edgar County,Illinois,17045,22.8,14.3,32.4
Benton County,Indiana,18007,22.8,15.1,32.6
Guthrie County,Iowa,19077,22.8,16,30.9
Jackson County,Iowa,19097,22.8,16.6,30.2
Poweshiek County,Iowa,19157,22.8,16.9,29.5
Owen County,Kentucky,21187,22.8,15.1,32.2
Catahoula Parish,Louisiana,22025,22.8,15.2,32.1
Gogebic County,Michigan,26053,22.8,14.7,31.8
Benton County,Mississippi,28009,22.8,15.2,32.3
Reynolds County,Missouri,29179,22.8,14.9,33.5
Liberty County,Montana,30051,22.8,14.8,32.4
Suffolk County,New York,36103,22.8,19.9,25.5
Stanly County,North Carolina,37167,22.8,15.8,30.9
Noble County,Oklahoma,40103,22.8,15.1,32.1
Hand County,South Dakota,46059,22.8,14.1,31.9
Lake County,South Dakota,46079,22.8,15.9,30.4
Gray County,Texas,48179,22.8,14.1,33.4
Iron County,Utah,49021,22.8,18.2,27.6
Pleasants County,West Virginia,54073,22.8,14.3,33.1
Elbert County,Colorado,08039,22.9,18.1,28.3
Troup County,Georgia,13285,22.9,15.8,30.9
Ada County,Idaho,16001,22.9,20.3,25.7
Custer County,Idaho,16037,22.9,16.1,31.2
Fremont County,Idaho,16043,22.9,16.7,30
Lewis County,Idaho,16061,22.9,16.1,30.4
Union County,Indiana,18161,22.9,14.2,32.8
Sioux County,Iowa,19167,22.9,17,29
Kingman County,Kansas,20095,22.9,16.3,30.5
Kiowa County,Kansas,20097,22.9,15.4,32.5
Tensas Parish,Louisiana,22107,22.9,14.3,32.8
Crawford County,Michigan,26039,22.9,14.6,32.5
Douglas County,Missouri,29067,22.9,15.9,32.1
Greene County,North Carolina,37079,22.9,15.1,32.5
Kingsbury County,South Dakota,46077,22.9,16,31
Johnson County,Texas,48251,22.9,14.9,31.1
Oconto County,Wisconsin,55083,22.9,15.7,31.2
Albany County,Wyoming,56001,22.9,18.5,27.4
Yolo County,California,06113,23,17.5,29.9
Grundy County,Illinois,17063,23,15.1,32.1
Morgan County,Illinois,17137,23,15.7,32.6
Pulaski County,Indiana,18131,23,15.1,32.3
Johnson County,Iowa,19103,23,18.8,27.3
Osceola County,Iowa,19143,23,14.8,31.1
Garrard County,Kentucky,21079,23,15.2,31.3
Menominee County,Michigan,26109,23,16.2,30.9
Washington County,Minnesota,27163,23,20.1,26
Stokes County,North Carolina,37169,23,15.5,33.1
Adams County,Ohio,39001,23,17,30.6
St. Croix County,Wisconsin,55109,23,16.6,29.8
Sublette County,Wyoming,56035,23,17.3,29
Santa Barbara County,California,06083,23.1,18,29
Tuolumne County,California,06109,23.1,14.8,31.9
Kootenai County,Idaho,16055,23.1,20,26.4
Shelby County,Illinois,17173,23.1,15,33.3
Steuben County,Indiana,18151,23.1,16.8,30.7
Sullivan County,Indiana,18153,23.1,16.4,30.9
Hamilton County,Iowa,19079,23.1,16.2,31
Edwards County,Kansas,20047,23.1,14.8,32.5
Wabaunsee County,Kansas,20197,23.1,16.7,30.5
Breckinridge County,Kentucky,21027,23.1,16,30.4
Powell County,Kentucky,21197,23.1,15.5,32.3
Washtenaw County,Michigan,26161,23.1,20,26.4
Washoe County,Nevada,32031,23.1,20.8,25.5
Grant County,New Mexico,35017,23.1,17.8,28.8
Alfalfa County,Oklahoma,40003,23.1,15,33
Multnomah County,Oregon,41051,23.1,20.8,25.3
Calhoun County,Texas,48057,23.1,15.3,32.9
Hunt County,Texas,48231,23.1,14.4,32
Fredericksburg City,Virginia,51630,23.1,15,32.1
Waukesha County,Wisconsin,55133,23.1,19.2,27.7
Crook County,Wyoming,56011,23.1,18.1,28.7
Searcy County,Arkansas,05129,23.2,15.2,32.1
Baldwin County,Georgia,13009,23.2,15.3,33.2
Greene County,Georgia,13133,23.2,15.3,32.8
Murray County,Georgia,13213,23.2,14.7,31.8
Pulaski County,Georgia,13235,23.2,14.7,33.1
Rush County,Kansas,20165,23.2,15.4,32.4
Bracken County,Kentucky,21023,23.2,16.3,31.1
Lasalle Parish,Louisiana,22059,23.2,16.6,31.7
Sagadahoc County,Maine,23023,23.2,19.9,26.8
Shelby County,Missouri,29205,23.2,15.3,31.6
Lewis And Clark County,Montana,30049,23.2,18.4,27.9
Queens County,New York,36081,23.2,20.8,25.7
New Hanover County,North Carolina,37129,23.2,18.7,28.5
Transylvania County,North Carolina,37175,23.2,16.7,30.6
Tillman County,Oklahoma,40141,23.2,15.8,32.2
Jackson County,Oregon,41029,23.2,19.5,27.4
White County,Tennessee,47185,23.2,15.6,31.2
Smyth County,Virginia,51173,23.2,16.8,31.2
Poquoson City,Virginia,51735,23.2,14.8,33.3
Jones County,Georgia,13169,23.3,15.9,31.4
Pike County,Indiana,18125,23.3,15.3,32.5
Stanton County,Kansas,20187,23.3,16.1,32.8
Lincoln County,Maine,23015,23.3,20.2,26.2
Schoolcraft County,Michigan,26153,23.3,15.2,33
Barton County,Missouri,29011,23.3,15,33.1
Clark County,Missouri,29045,23.3,16,32.3
Broadwater County,Montana,30007,23.3,15.8,33.4
Lincoln County,New Mexico,35027,23.3,18.3,28.7
Griggs County,North Dakota,38039,23.3,15.4,31.5
Lake County,Ohio,39085,23.3,18.1,29.3
Lake County,Oregon,41037,23.3,14.7,33.6
Windham County,Vermont,50025,23.3,20.2,26.4
Appomattox County,Virginia,51011,23.3,15.5,32.8
Santa Cruz County,Arizona,04023,23.4,17.9,29.2
Dallas County,Arkansas,05039,23.4,15.9,34
Colusa County,California,06011,23.4,15.1,33.4
Moffat County,Colorado,08081,23.4,17.7,29.6
Clinton County,Illinois,17027,23.4,15.1,33.3
Ida County,Iowa,19093,23.4,14.7,33
Washington County,Kansas,20201,23.4,16.4,32
Oakland County,Michigan,26125,23.4,21.4,25.6
Monroe County,Missouri,29137,23.4,15.5,31.7
Taney County,Missouri,29213,23.4,16.5,31.7
Webster County,Missouri,29225,23.4,16,31.7
Banner County,Nebraska,31007,23.4,15,33
Sandoval County,New Mexico,35043,23.4,19.5,27.5
Holmes County,Ohio,39075,23.4,15.4,33.2
Craig County,Oklahoma,40035,23.4,14.9,32.1
Benton County,Oregon,41003,23.4,18.3,28.7
Newport County,Rhode Island,44005,23.4,20.5,26.3
Mccook County,South Dakota,46087,23.4,15.4,32.5
Claiborne County,Tennessee,47025,23.4,15.3,31.6
Chelan County,Washington,53007,23.4,18.6,28.5
Glenn County,California,06021,23.5,15.2,33.2
Flagler County,Florida,12035,23.5,20.3,27.2
Brooks County,Georgia,13027,23.5,15.6,32.3
Harris County,Georgia,13145,23.5,15.5,32.2
Bonner County,Idaho,16017,23.5,19.1,28.4
Wright County,Iowa,19197,23.5,16.5,31.4
Ottawa County,Kansas,20143,23.5,16.5,31.3
Kalkaska County,Michigan,26079,23.5,15.7,32.8
Manistee County,Michigan,26101,23.5,16.3,32
Montmorency County,Michigan,26119,23.5,15.8,34.5
Jackson County,Minnesota,27063,23.5,16.3,32
Dawson County,Montana,30021,23.5,17.9,29.4
Franklin County,Nebraska,31061,23.5,16.7,31
Carroll County,New Hampshire,33003,23.5,20.2,27
Dutchess County,New York,36027,23.5,20,27.2
Delaware County,Ohio,39041,23.5,19.7,27.5
Beaver County,Oklahoma,40007,23.5,15.3,33.4
Trempealeau County,Wisconsin,55121,23.5,16.2,32.1
Middlesex County,Connecticut,09007,23.6,20.5,26.8
Miami-Dade County,Florida,12086,23.6,20.9,26.5
Madison County,Idaho,16065,23.6,18,29.8
Lake County,Illinois,17097,23.6,19.6,27.7
Gibson County,Indiana,18051,23.6,16.3,31.4
White County,Indiana,18181,23.6,16.8,31.3
Riley County,Kansas,20161,23.6,19.5,28.1
Clark County,Kentucky,21049,23.6,15.9,32.8
Hancock County,Kentucky,21091,23.6,15.6,33
Essex County,Massachusetts,25009,23.6,21.3,26.3
Iosco County,Michigan,26069,23.6,16.6,32.4
Madison County,Missouri,29123,23.6,15.7,33.4
Prairie County,Montana,30079,23.6,15.6,32.6
Ravalli County,Montana,30081,23.6,18.4,29.7
Carteret County,North Carolina,37031,23.6,17.6,30.5
Schuylkill County,Pennsylvania,42107,23.6,17,31.4
Lamoille County,Vermont,50015,23.6,19.8,27.3
Waynesboro City,Virginia,51820,23.6,14.5,34.2
Kit Carson County,Colorado,08063,23.7,18.1,30.6
Phillips County,Colorado,08095,23.7,16.8,33.1
Boise County,Idaho,16015,23.7,16.6,31.5
Monroe County,Illinois,17133,23.7,15.1,33.5
Taylor County,Iowa,19173,23.7,16.4,32.5
Fulton County,Kentucky,21075,23.7,15.4,33.8
Allen Parish,Louisiana,22003,23.7,16,32.9
Cumberland County,Maine,23005,23.7,21.7,25.6
Arenac County,Michigan,26011,23.7,16,33.1
Mason County,Michigan,26105,23.7,16.7,31.8
Franklin County,Mississippi,28037,23.7,15.6,32.7
Clinton County,Missouri,29049,23.7,16.4,32.1
Bernalillo County,New Mexico,35001,23.7,20.9,26.5
Medina County,Ohio,39103,23.7,17.7,29.6
Aurora County,South Dakota,46003,23.7,15.3,34.2
Meigs County,Tennessee,47121,23.7,16.2,33.7
Caldwell County,Texas,48055,23.7,15.4,33.4
Caroline County,Virginia,51033,23.7,15.7,33.5
Giles County,Virginia,51071,23.7,16.7,32.1
Walla Walla County,Washington,53071,23.7,18.4,29.4
Chippewa County,Wisconsin,55017,23.7,17.2,30.8
Pepin County,Wisconsin,55091,23.7,15.8,33.5
Hoonah-Angoon Census Area,Alaska,02105,23.8,14.8,33.1
Lawrence County,Arkansas,05075,23.8,15.3,31.8
Little River County,Arkansas,05081,23.8,16,33
Dooly County,Georgia,13093,23.8,15.9,34.1
Talbot County,Georgia,13263,23.8,15.2,33.5
Toombs County,Georgia,13279,23.8,15.9,33
Hamilton County,Indiana,18057,23.8,20.1,27.1
Spencer County,Indiana,18147,23.8,16.5,32.3
Lucas County,Iowa,19117,23.8,15.6,33.4
Mahaska County,Iowa,19123,23.8,16.9,31.2
Nicollet County,Minnesota,27103,23.8,18.2,29.8
Andrew County,Missouri,29003,23.8,17.3,31.8
Lawrence County,Missouri,29109,23.8,16.2,31.3
Renville County,North Dakota,38075,23.8,15.7,33.6
Pike County,Pennsylvania,42103,23.8,16.6,32.4
Carroll County,Virginia,51035,23.8,16.8,32
New Kent County,Virginia,51127,23.8,16.4,33.1
Door County,Wisconsin,55029,23.8,17,32
Tehama County,California,06103,23.9,15.7,33
Conejos County,Colorado,08021,23.9,17.7,31.5
Banks County,Georgia,13011,23.9,15.9,33.8
Washington County,Georgia,13303,23.9,15.4,34
Wayne County,Georgia,13305,23.9,15.8,33.5
Brown County,Indiana,18013,23.9,17,32.6
Obrien County,Iowa,19141,23.9,16.7,31.8
Worth County,Iowa,19195,23.9,16.4,32.5
Meade County,Kansas,20119,23.9,16.2,33.4
Knox County,Maine,23013,23.9,20.9,27.2
Livingston County,Michigan,26093,23.9,19.3,29.5
