Obesity; 65+ (Age); Adults Aged 20+ Years; Number; U.S. Counties; 2007
Data downloaded on 24-October-2023
County,State,CountyFIPS,Number,Lower Limit, Upper Limit
Nevada County,Arkansas,05099,300,203,422
Evans County,Georgia,13109,300,196,418
Lemhi County,Idaho,16059,300,204,424
Martin County,Indiana,18101,301,194,423
Cheyenne County,Nebraska,31033,301,210,395
Clay County,South Dakota,46027,301,208,413
Prairie County,Arkansas,05117,302,201,438
Stevens County,Minnesota,27149,302,193,456
Greene County,Mississippi,28041,302,205,427
Wilkinson County,Mississippi,28157,302,199,421
Graham County,North Carolina,37075,302,200,425
Perry County,Arkansas,05105,303,194,439
Hamilton County,Nebraska,31081,303,215,409
Tripp County,South Dakota,46123,303,222,388
Humphreys County,Mississippi,28053,304,215,411
Stephens County,Texas,48429,304,192,450
Woods County,Oklahoma,40151,305,185,437
Butte County,South Dakota,46019,305,224,405
Ward County,Texas,48475,305,190,448
Lee County,Arkansas,05077,306,201,442
Reeves County,Texas,48389,306,194,455
Oglethorpe County,Georgia,13221,307,200,451
Menard County,Illinois,17129,307,191,465
Anderson County,Kansas,20003,307,207,439
Choctaw County,Mississippi,28019,307,206,432
Iron County,Missouri,29093,307,193,450
Love County,Oklahoma,40085,307,202,443
Bon Homme County,South Dakota,46009,307,209,416
Ketchikan Gateway Borough,Alaska,02130,308,231,399
Andrews County,Texas,48003,308,194,460
Monroe County,Missouri,29137,309,193,442
Rosebud County,Montana,30087,309,237,391
Pepin County,Wisconsin,55091,309,217,403
Hamilton County,Illinois,17065,311,197,464
Jasper County,Illinois,17079,311,205,456
Crittenden County,Kentucky,21055,311,204,438
Howard County,Missouri,29089,311,200,445
Big Horn County,Montana,30003,311,241,390
Duval County,Texas,48131,311,190,462
Montgomery County,Arkansas,05097,312,206,452
Ralls County,Missouri,29173,312,195,444
Grant County,Oregon,41023,312,204,453
Kingman County,Kansas,20095,313,200,446
Adair County,Iowa,19001,314,200,467
Thayer County,Nebraska,31169,315,222,426
Poquoson City,Virginia,51735,315,201,469
Modoc County,California,06049,316,190,464
Alamosa County,Colorado,08003,316,207,456
Cumberland County,Illinois,17035,316,194,482
Lewis County,Tennessee,47101,316,200,455
Candler County,Georgia,13043,317,206,447
Mclean County,Kentucky,21149,317,204,449
Gentry County,Missouri,29075,318,211,443
Howard County,Iowa,19089,319,206,468
Linn County,Kansas,20107,319,203,448
Carroll County,Mississippi,28015,319,219,440
Noxubee County,Mississippi,28103,319,220,440
Wasatch County,Utah,49051,319,239,419
Cleveland County,Arkansas,05025,320,210,442
Ontonagon County,Michigan,26131,320,195,470
Dawson County,Montana,30021,320,224,437
Burt County,Nebraska,31021,320,228,428
Humboldt County,Nevada,32013,320,219,454
Martin County,Kentucky,21159,321,216,441
Schoolcraft County,Michigan,26153,321,200,473
Monroe County,Arkansas,05095,322,206,466
Fremont County,Iowa,19071,322,207,456
Clinton County,Kentucky,21053,322,203,461
Carbon County,Montana,30009,322,220,448
Kemper County,Mississippi,28069,323,225,451
Williamsburg City,Virginia,51830,324,202,469
Perry County,Mississippi,28111,325,221,458
Torrance County,New Mexico,35057,325,209,474
Bledsoe County,Tennessee,47007,325,200,484
Terry County,Texas,48445,325,195,474
Wayne County,Nebraska,31179,326,244,416
Iron County,Wisconsin,55051,326,229,438
Dekalb County,Missouri,29063,327,222,466
Lincoln County,Arkansas,05079,328,216,466
Todd County,Kentucky,21219,328,212,473
Washington County,Kentucky,21229,329,209,472
Dawson County,Texas,48115,330,204,486
Tyler County,West Virginia,54095,331,211,475
Boundary County,Idaho,16021,332,233,452
Louisa County,Iowa,19115,332,216,480
Pendleton County,Kentucky,21191,332,218,472
Deer Lodge County,Montana,30023,334,241,449
Pendleton County,West Virginia,54071,334,214,480
Pike County,Georgia,13231,335,209,494
Rice County,Kansas,20159,335,227,474
Fleming County,Kentucky,21069,335,229,466
Park County,Montana,30067,336,236,466
Skamania County,Washington,53059,336,261,417
Bleckley County,Georgia,13023,338,236,458
Johnson County,Illinois,17087,340,213,495
Coleman County,Texas,48083,340,206,507
Keith County,Nebraska,31101,341,248,457
Ritchie County,West Virginia,54085,341,227,469
Early County,Georgia,13099,342,225,490
Magoffin County,Kentucky,21153,342,236,488
Catahoula Parish,Louisiana,22025,342,227,482
Rock County,Minnesota,27133,343,217,524
Butler County,Nebraska,31023,345,248,460
Camp County,Texas,48063,345,218,511
Union County,Florida,12125,346,288,405
Quitman County,Mississippi,28119,346,248,452
Franklin County,Iowa,19069,347,216,514
Lyon County,Kentucky,21143,347,226,494
Frio County,Texas,48163,347,219,510
Pratt County,Kansas,20151,348,229,497
Noble County,Ohio,39121,348,213,517
Estill County,Kentucky,21065,349,217,526
Kingfisher County,Oklahoma,40073,349,230,493
Madison County,Texas,48313,349,219,512
Brantley County,Georgia,13025,350,232,512
Jackson County,Tennessee,47087,350,209,522
Murray County,Minnesota,27101,351,222,519
Carroll County,Missouri,29033,351,227,500
Traill County,North Dakota,38097,351,244,478
Greene County,Virginia,51079,351,216,509
Converse County,Wyoming,56009,351,261,449
Telfair County,Georgia,13271,352,239,501
Jones County,North Carolina,37103,352,230,478
Clearwater County,Idaho,16035,353,259,471
St. Clair County,Missouri,29185,354,224,521
Cedar County,Nebraska,31027,354,258,469
Lincoln County,Wyoming,56023,354,262,455
Humboldt County,Iowa,19091,355,229,508
Lucas County,Iowa,19117,355,228,518
Marshall County,Minnesota,27089,355,222,520
Chariton County,Missouri,29041,355,238,506
Buckingham County,Virginia,51029,355,231,509
Wilkes County,Georgia,13317,356,226,505
Brown County,Indiana,18013,356,226,529
Lyon County,Iowa,19119,356,229,515
Blaine County,Oklahoma,40011,356,228,508
Cannon County,Tennessee,47015,356,220,532
Coosa County,Alabama,01037,357,232,507
Barton County,Missouri,29011,357,209,530
Richland County,Montana,30083,357,253,481
San Augustine County,Texas,48405,357,226,532
Lewis County,Missouri,29111,358,238,501
Teller County,Colorado,08119,359,242,516
Monroe County,Kentucky,21171,360,244,514
Yellow Medicine County,Minnesota,27173,360,221,541
Mclean County,North Dakota,38055,360,258,478
Karnes County,Texas,48255,360,218,536
Scott County,Arkansas,05127,361,230,509
Clay County,Kansas,20027,362,242,501
Dukes County,Massachusetts,25007,362,236,518
Ozark County,Missouri,29153,362,232,536
Nowata County,Oklahoma,40105,362,242,504
Jefferson County,Nebraska,31095,363,249,490
Latimer County,Oklahoma,40077,363,242,513
Roberts County,South Dakota,46109,363,263,476
Pecos County,Texas,48371,363,246,493
White Pine County,Nevada,32033,364,251,485
Sequatchie County,Tennessee,47153,365,231,531
Stewart County,Tennessee,47161,366,228,563
Hamilton County,Texas,48193,367,240,520
Uinta County,Wyoming,56041,367,278,466
Pocahontas County,Iowa,19151,368,242,534
Franklin County,Texas,48159,369,235,536
Butler County,Kentucky,21031,370,231,548
Sussex County,Virginia,51183,370,244,521
Jeff Davis County,Georgia,13161,371,246,525
Oregon County,Missouri,29149,371,236,551
Nemaha County,Kansas,20131,372,252,520
Knox County,Nebraska,31107,372,263,488
Mathews County,Virginia,51115,372,228,549
Franklin County,Florida,12037,373,300,451
Newton County,Texas,48351,373,245,543
Wabash County,Illinois,17185,374,229,570
Noble County,Oklahoma,40103,374,240,532
King William County,Virginia,51101,374,247,534
Monona County,Iowa,19133,376,234,542
Osage County,Missouri,29151,376,231,551
Charles Mix County,South Dakota,46023,376,287,481
Macon County,Georgia,13193,377,250,538
Vinton County,Ohio,39163,377,246,536
Banks County,Georgia,13011,378,247,538
Mills County,Iowa,19129,378,244,515
Wilbarger County,Texas,48487,378,233,557
Kiowa County,Oklahoma,40075,379,246,541
Lake County,South Dakota,46079,379,254,524
Montgomery County,Missouri,29139,380,243,550
Duchesne County,Utah,49013,380,269,499
Marshall County,Illinois,17123,381,234,564
Caldwell County,Missouri,29025,382,275,502
Box Butte County,Nebraska,31013,382,282,490
Runnels County,Texas,48399,382,241,565
Watonwan County,Minnesota,27165,383,244,567
Deaf Smith County,Texas,48117,383,232,581
Douglas County,Missouri,29067,385,234,570
Ramsey County,North Dakota,38071,385,267,537
Lamar County,Georgia,13171,387,243,546
Green County,Kentucky,21087,387,259,539
Essex County,Virginia,51057,387,250,568
Richmond County,Virginia,51159,387,272,524
Washington County,Idaho,16087,388,270,536
Bath County,Kentucky,21011,388,267,529
Oscoda County,Michigan,26135,388,239,572
Clarke County,Virginia,51043,388,236,574
Guthrie County,Iowa,19077,389,249,570
Bollinger County,Missouri,29017,389,258,553
Newton County,Indiana,18111,390,241,574
Hardy County,West Virginia,54031,390,256,543
Keokuk County,Iowa,19107,391,248,571
Winnebago County,Iowa,19189,391,243,575
Webster County,Kentucky,21233,391,253,565
Moniteau County,Missouri,29135,391,244,583
Howard County,Arkansas,05061,392,271,544
Chickasaw County,Iowa,19037,393,246,576
Brown County,Kansas,20013,393,267,539
Roseau County,Minnesota,27135,393,251,578
Montgomery County,Mississippi,28097,393,269,536
Madison County,Missouri,29123,393,252,574
Mississippi County,Missouri,29133,393,249,585
Hutchinson County,South Dakota,46067,393,273,539
Prowers County,Colorado,08099,394,260,554
Emmet County,Iowa,19063,394,249,578
Pike County,Arkansas,05109,395,257,557
Pipestone County,Minnesota,27117,395,246,582
Greene County,Iowa,19073,396,254,575
Washita County,Oklahoma,40149,396,265,551
Rains County,Texas,48379,396,248,575
Scurry County,Texas,48415,396,240,620
Bryan County,Georgia,13029,397,248,578
Union County,Iowa,19175,397,259,584
Leslie County,Kentucky,21131,397,279,530
Custer County,Montana,30017,399,278,535
Fall River County,South Dakota,46047,399,291,519
Wilson County,Kansas,20205,400,272,561
Union County,South Dakota,46127,400,284,537
Henry County,Kentucky,21103,401,249,583
Okfuskee County,Oklahoma,40107,401,265,565
Jackson County,Kentucky,21109,402,271,578
Lawrence County,Mississippi,28077,402,276,545
Cass County,Illinois,17017,403,255,593
Crockett County,Tennessee,47033,403,260,600
Charlotte County,Virginia,51037,403,269,576
Clay County,West Virginia,54015,403,280,548
Larue County,Kentucky,21123,404,260,590
Zapata County,Texas,48505,404,264,566
Amelia County,Virginia,51007,404,265,560
Greene County,Alabama,01063,405,282,548
Decatur County,Tennessee,47039,405,257,592
Palo Alto County,Iowa,19147,406,264,573
King George County,Virginia,51099,406,261,565
Rio Grande County,Colorado,08105,409,266,576
Union County,Kentucky,21225,409,262,578
Live Oak County,Texas,48297,409,249,600
Jackson County,Minnesota,27063,410,257,574
Union County,Tennessee,47173,410,254,614
Lamb County,Texas,48279,411,259,614
Grundy County,Tennessee,47061,412,255,625
Edmonson County,Kentucky,21061,414,275,593
Grundy County,Iowa,19075,415,264,599
West Carroll Parish,Louisiana,22123,415,277,578
Red Willow County,Nebraska,31145,415,306,539
Moore County,Texas,48341,416,272,611
Lowndes County,Alabama,01085,417,291,565
Swift County,Minnesota,27151,417,257,610
Harrison County,Missouri,29081,418,281,573
Pike County,Indiana,18125,419,262,605
Pushmataha County,Oklahoma,40127,419,279,597
Conecuh County,Alabama,01035,420,272,588
Jackson County,Kansas,20085,420,289,579
Carbon County,Wyoming,56007,420,318,532
Ashland County,Wisconsin,55003,423,282,599
Pennington County,Minnesota,27113,424,268,613
Madison County,Arkansas,05087,425,282,588
Cuming County,Nebraska,31039,425,305,553
Appomattox County,Virginia,51011,425,277,617
Clay County,North Carolina,37043,426,282,608
Marion County,Kentucky,21155,427,278,594
Smith County,Tennessee,47159,427,263,624
Quay County,New Mexico,35037,428,299,585
Big Horn County,Wyoming,56003,428,312,557
Lasalle Parish,Louisiana,22059,429,282,616
Phelps County,Nebraska,31137,429,298,572
Rolette County,North Dakota,38079,429,361,500
Floyd County,Virginia,51063,429,280,619
Dawson County,Georgia,13085,430,267,604
Morgan County,Georgia,13211,430,279,626
Wright County,Iowa,19197,430,264,639
Colusa County,California,06011,431,267,631
Madison County,Iowa,19121,431,281,598
Wilcox County,Alabama,01131,432,299,576
Haskell County,Oklahoma,40061,432,300,595
Hamilton County,Florida,12047,433,364,512
Madison County,Idaho,16065,433,303,580
Hill County,Montana,30041,433,338,537
Calhoun County,South Carolina,45017,433,300,585
Middlesex County,Virginia,51119,433,282,638
Lake County,Minnesota,27075,434,278,627
Sanders County,Montana,30089,434,310,581
Los Alamos County,New Mexico,35028,435,303,595
Alleghany County,North Carolina,37005,435,286,605
Goochland County,Virginia,51075,435,294,621
Pend Oreille County,Washington,53051,435,339,538
Madison County,Virginia,51113,436,284,620
Harrison County,Kentucky,21097,437,271,657
Grundy County,Missouri,29079,437,283,628
Holt County,Nebraska,31089,438,324,565
Roosevelt County,New Mexico,35041,438,304,582
Atoka County,Oklahoma,40005,438,289,619
Lee County,Texas,48287,438,269,656
Jackson County,Texas,48239,439,287,632
Cottonwood County,Minnesota,27033,440,275,642
Goshen County,Wyoming,56015,440,323,571
Little River County,Arkansas,05081,441,293,631
Sevier County,Utah,49041,442,303,593
Bradley County,Arkansas,05011,443,295,638
West Baton Rouge Parish,Louisiana,22121,443,299,620
Mackinac County,Michigan,26097,443,284,642
Morris County,Texas,48343,443,281,642
Dade County,Georgia,13083,446,277,647
Moultrie County,Illinois,17139,446,271,674
Kalkaska County,Michigan,26079,446,278,649
Mccormick County,South Carolina,45065,446,300,603
Colfax County,New Mexico,35007,447,316,615
Stone County,Mississippi,28131,449,301,620
Cleburne County,Alabama,01029,450,295,651
Blackford County,Indiana,18009,450,305,616
Murray County,Oklahoma,40099,451,281,651
Fulton County,Pennsylvania,42057,451,277,654
Albany County,Wyoming,56001,452,342,575
Cloud County,Kansas,20029,453,297,634
Yalobusha County,Mississippi,28161,453,309,624
Ford County,Illinois,17053,454,286,673
Montgomery County,Iowa,19137,454,284,650
Hickory County,Missouri,29085,454,293,663
Richardson County,Nebraska,31147,454,341,577
Hancock County,Iowa,19081,456,305,631
Callahan County,Texas,48059,456,292,667
Seward County,Kansas,20175,457,315,621
Smith County,Mississippi,28129,457,311,628
Fergus County,Montana,30027,457,321,638
Willacy County,Texas,48489,457,284,678
Swain County,North Carolina,37173,458,340,599
Nolan County,Texas,48353,458,283,686
Cherokee County,Iowa,19035,459,284,682
Missaukee County,Michigan,26113,459,281,690
Ripley County,Missouri,29181,461,292,680
Gooding County,Idaho,16047,462,322,613
Kanabec County,Minnesota,27065,462,292,664
Campbell County,Wyoming,56005,462,347,587
Chicot County,Arkansas,05017,463,307,661
Garrard County,Kentucky,21079,463,291,660
Chester County,Tennessee,47023,463,304,649
Prince George County,Virginia,51149,463,325,637
Desha County,Arkansas,05041,464,320,619
Caldwell County,Kentucky,21033,464,301,652
Grant County,Kentucky,21081,464,309,659
Pope County,Minnesota,27121,465,295,685
Seward County,Nebraska,31159,465,337,612
Morgan County,Kentucky,21175,466,337,618
Texas County,Oklahoma,40139,466,321,624
Gulf County,Florida,12045,467,372,564
Breckinridge County,Kentucky,21027,467,308,672
Richland County,North Dakota,38077,467,331,626
Hughes County,Oklahoma,40063,467,302,675
Appling County,Georgia,13001,468,318,657
Jefferson County,Iowa,19101,468,304,667
Drew County,Arkansas,05043,469,313,665
Walsh County,North Dakota,38099,470,326,637
Polk County,Tennessee,47139,470,299,713
Dakota County,Nebraska,31043,471,375,571
Giles County,Virginia,51071,471,293,679
Tipton County,Indiana,18159,473,301,702
Calhoun County,Iowa,19025,473,300,666
Lewis County,Kentucky,21135,473,351,610
Chippewa County,Minnesota,27023,473,291,701
Anderson County,Kentucky,21005,474,302,683
Red River County,Texas,48387,474,305,684
Burke County,Georgia,13033,475,324,661
Pulaski County,Indiana,18131,475,306,677
Greene County,Illinois,17061,476,294,700
Simpson County,Kentucky,21213,476,318,677
Cooper County,Missouri,29053,476,294,688
Crenshaw County,Alabama,01041,477,322,670
Pottawatomie County,Kansas,20149,477,339,658
Crawford County,Michigan,26039,477,295,696
Lake County,Michigan,26085,477,307,690
Dekalb County,Tennessee,47041,477,307,699
Jerome County,Idaho,16053,478,327,662
Claiborne Parish,Louisiana,22027,478,330,653
Butts County,Georgia,13035,479,294,695
Washington County,Illinois,17189,479,306,687
Tallahatchie County,Mississippi,28135,479,352,635
Screven County,Georgia,13251,480,320,678
Grant County,Arkansas,05053,481,325,659
Chaffee County,Colorado,08015,481,317,683
Pierce County,Georgia,13229,481,324,693
Powell County,Kentucky,21197,481,292,704
Robertson County,Texas,48395,481,305,691
Amite County,Mississippi,28005,482,334,667
Lamar County,Alabama,01075,483,312,710
Calhoun County,Florida,12013,483,394,584
De Witt County,Illinois,17039,483,310,700
Mitchell County,Iowa,19131,483,314,683
Harrison County,Iowa,19085,484,310,715
Casey County,Kentucky,21045,484,331,670
Koochiching County,Minnesota,27071,485,304,687
Montmorency County,Michigan,26119,486,308,725
Marshall County,Oklahoma,40095,487,306,702
Powhatan County,Virginia,51145,487,299,718
Sibley County,Minnesota,27143,488,303,704
Socorro County,New Mexico,35053,488,328,665
Winn Parish,Louisiana,22127,489,333,680
Dodge County,Minnesota,27039,489,299,683
Sevier County,Arkansas,05133,490,323,687
Morgan County,Tennessee,47129,490,301,744
Wayne County,Tennessee,47181,491,319,697
San Juan County,Washington,53055,491,368,633
Jackson Parish,Louisiana,22049,492,332,699
Jefferson Davis County,Mississippi,28065,492,340,660
Lunenburg County,Virginia,51111,492,331,687
Jefferson County,Georgia,13163,493,316,686
Clay County,Illinois,17025,493,301,736
Piatt County,Illinois,17147,493,311,734
Trigg County,Kentucky,21221,493,330,674
Adams County,Washington,53001,493,389,608
Scott County,Tennessee,47151,494,311,727
Massac County,Illinois,17127,496,302,743
Rockcastle County,Kentucky,21203,497,334,720
Andrew County,Missouri,29003,497,338,700
Paulding County,Ohio,39125,497,314,733
Lawrence County,Kentucky,21127,498,349,670
Calhoun County,Mississippi,28013,498,340,688
George County,Mississippi,28039,498,341,689
Ben Hill County,Georgia,13017,499,330,687
Lincoln County,Washington,53043,499,392,607
Mcdonald County,Missouri,29119,500,333,710
Lincoln County,South Dakota,46083,502,374,653
Lee County,Georgia,13177,503,321,723
Shelby County,Iowa,19165,503,329,715
Marshall County,Kansas,20117,503,347,683
Brunswick County,Virginia,51025,503,332,707
Forest County,Wisconsin,55041,503,374,641
Chowan County,North Carolina,37041,504,327,704
Hockley County,Texas,48219,505,330,724
Sabine County,Texas,48403,505,324,727
Wadena County,Minnesota,27159,506,321,733
Bourbon County,Kansas,20011,507,354,696
Perry County,Alabama,01105,508,383,651
Stone County,Arkansas,05137,508,344,730
Burleson County,Texas,48051,508,335,755
Marion County,Texas,48315,508,327,729
Currituck County,North Carolina,37053,509,329,722
Freestone County,Texas,48161,509,327,754
Cook County,Georgia,13075,510,346,720
Mccreary County,Kentucky,21147,510,349,704
Saline County,Nebraska,31151,510,372,661
Monroe County,West Virginia,54063,510,332,701
Choctaw County,Oklahoma,40023,511,349,716
Taylor County,West Virginia,54091,512,346,721
Chambers County,Texas,48071,513,315,754
Grant County,West Virginia,54023,513,341,737
Jasper County,Mississippi,28061,514,347,713
Jones County,Texas,48253,514,324,772
Monroe County,Georgia,13207,515,339,732
Jefferson County,Kansas,20087,515,354,703
Fentress County,Tennessee,47049,515,329,751
Inyo County,California,06027,517,300,756
Plaquemines Parish,Louisiana,22075,517,350,709
Izard County,Arkansas,05065,518,352,727
Comanche County,Texas,48093,518,332,782
Macon County,Tennessee,47111,520,337,747
Waseca County,Minnesota,27161,521,331,751
Linn County,Missouri,29115,521,343,752
Monroe County,Ohio,39111,521,326,770
Humphreys County,Tennessee,47085,521,315,777
Southampton County,Virginia,51175,522,343,737
Fulton County,Arkansas,05049,523,355,719
Shoshone County,Idaho,16079,523,356,694
Washington County,North Carolina,37187,523,363,707
Bond County,Illinois,17005,524,326,772
Morgan County,Ohio,39115,524,326,769
East Feliciana Parish,Louisiana,22037,525,352,737
Pemiscot County,Missouri,29155,526,336,776
Meade County,South Dakota,46093,526,392,682
York County,Nebraska,31185,528,390,681
Harrison County,Ohio,39067,529,332,765
Greene County,Georgia,13133,530,348,745
Jefferson County,Idaho,16051,530,381,702
Appanoose County,Iowa,19007,530,338,763
Falls County,Texas,48145,530,331,774
Allamakee County,Iowa,19005,531,347,752
Wayne County,Missouri,29223,531,331,762
Gasconade County,Missouri,29073,532,329,773
Peach County,Georgia,13225,535,353,759
Hughes County,South Dakota,46065,536,415,661
Saluda County,South Carolina,45081,537,375,737
Manassas City,Virginia,51683,537,340,796
Mercer County,Illinois,17131,538,333,792
Sullivan County,Indiana,18153,538,349,775
Marion County,Kansas,20115,538,372,735
Adair County,Oklahoma,40001,538,372,711
Morgan County,West Virginia,54065,538,359,751
Schuyler County,New York,36097,540,332,793
Cross County,Arkansas,05037,541,376,740
White County,Illinois,17193,541,339,802
Dallas County,Missouri,29059,541,353,795
Knott County,Kentucky,21119,542,379,735
Jefferson County,Oregon,41031,543,347,757
Hart County,Kentucky,21099,544,376,745
Pamlico County,North Carolina,37137,544,354,767
Sanpete County,Utah,49039,545,380,739
Roane County,West Virginia,54087,545,375,769
Warren County,Illinois,17187,546,356,802
Iron County,Michigan,26071,546,355,772
Barnes County,North Dakota,38003,547,394,714
Sumter County,Alabama,01119,548,405,722
Adair County,Kentucky,21001,548,367,767
St. Bernard Parish,Louisiana,22087,548,355,816
Jackson County,Arkansas,05067,549,373,767
Braxton County,West Virginia,54007,549,371,764
Lawrence County,Illinois,17101,550,348,807
Breathitt County,Kentucky,21025,550,378,745
Livingston County,Missouri,29117,551,372,766
Clay County,Alabama,01027,552,373,763
Clarke County,Mississippi,28023,552,385,742
Lassen County,California,06035,553,347,814
Grant Parish,Louisiana,22043,553,384,744
Cedar County,Missouri,29039,553,346,793
Perquimans County,North Carolina,37143,553,375,766
Carbon County,Utah,49007,554,398,734
Redwood County,Minnesota,27127,555,353,824
Wayne County,Mississippi,28153,555,383,732
Dent County,Missouri,29065,555,350,798
Towns County,Georgia,13281,556,346,802
Clark County,Illinois,17023,556,350,798
Faribault County,Minnesota,27043,556,359,809
Avery County,North Carolina,37011,556,373,774
Crawford County,Wisconsin,55023,556,380,764
Jasper County,South Carolina,45053,557,407,744
Sac County,Iowa,19161,558,373,803
Nelson County,Virginia,51125,558,358,820
Crisp County,Georgia,13081,560,357,793
Vermillion County,Indiana,18165,560,368,800
Cedar County,Iowa,19031,560,375,792
Greene County,North Carolina,37079,560,371,788
Juneau City and Borough,Alaska,02110,561,436,720
Allen County,Kentucky,21003,561,367,782
Lumpkin County,Georgia,13187,562,356,819
Atchison County,Kansas,20005,562,393,775
Osage County,Kansas,20139,562,403,758
Brooks County,Georgia,13027,563,386,779
Obrien County,Iowa,19141,563,356,841
Mason County,Kentucky,21161,563,415,721
Beckham County,Oklahoma,40009,563,385,767
Woodward County,Oklahoma,40153,565,387,784
Butler County,Iowa,19023,566,374,808
Broomfield County,Colorado,08014,567,391,773
Craig County,Oklahoma,40035,567,383,778
Jefferson County,Florida,12065,568,468,676
Hamilton County,Iowa,19079,568,378,794
Pike County,Missouri,29163,568,385,780
Buffalo County,Wisconsin,55011,569,401,768
Calhoun County,Texas,48057,570,361,842
Grayson County,Virginia,51077,570,359,848
Henry County,Alabama,01067,571,380,796
Las Animas County,Colorado,08071,571,381,831
Wayne County,Illinois,17191,571,350,826
Nottoway County,Virginia,51135,571,388,794
Bibb County,Alabama,01007,572,401,792
Mcduffie County,Georgia,13189,573,379,795
Oconee County,Georgia,13219,573,377,812
Rush County,Indiana,18139,573,386,786
Grainger County,Tennessee,47057,573,351,859
Young County,Texas,48503,574,358,860
Northampton County,Virginia,51131,574,398,771
Fredericksburg City,Virginia,51630,574,357,861
Bayfield County,Wisconsin,55007,574,400,782
Bienville Parish,Louisiana,22013,576,396,803
Carroll County,Illinois,17015,577,375,831
Perry County,Indiana,18123,577,372,827
Chickasaw County,Mississippi,28017,577,412,785
Dodge County,Georgia,13091,578,403,799
Carroll County,Indiana,18015,578,374,835
Elbert County,Georgia,13105,579,378,831
Neosho County,Kansas,20133,579,400,786
Lee County,South Carolina,45061,579,413,783
Dickenson County,Virginia,51051,579,380,820
Custer County,Nebraska,31041,580,453,732
Haywood County,Tennessee,47075,580,403,810
Gonzales County,Texas,48177,580,367,842
Fayette County,Illinois,17051,582,368,847
Randolph County,Arkansas,05121,583,386,802
Mason County,Illinois,17125,583,371,836
Macon County,Missouri,29121,583,389,815
Berrien County,Georgia,13019,584,400,809
Scott County,Indiana,18143,585,372,865
Allen County,Kansas,20001,585,422,769
Vernon County,Missouri,29217,585,373,855
Logan County,Colorado,08075,586,407,823
St. James Parish,Louisiana,22093,587,420,788
Woodford County,Kentucky,21239,588,380,840
Yancey County,North Carolina,37199,588,380,846
Unicoi County,Tennessee,47171,588,373,872
Nodaway County,Missouri,29147,589,386,810
Hood River County,Oregon,41027,590,398,838
Trinity County,Texas,48455,590,375,840
Parke County,Indiana,18121,591,401,813
Delaware County,Iowa,19055,591,409,819
Leon County,Texas,48289,591,372,893
Fountain County,Indiana,18045,592,400,837
Bandera County,Texas,48019,592,378,880
Limestone County,Texas,48293,592,372,862
Colonial Heights City,Virginia,51570,592,368,890
Crawford County,Illinois,17033,593,363,875
Richland County,Illinois,17159,593,366,878
Crawford County,Iowa,19047,593,383,821
Walthall County,Mississippi,28147,593,431,771
New Madrid County,Missouri,29143,593,392,860
Washington County,Alabama,01129,594,400,826
Washington County,Georgia,13303,594,399,824
Alleghany County,Virginia,51005,594,387,851
Benzie County,Michigan,26019,595,371,890
Adair County,Missouri,29001,595,394,835
Pike County,Illinois,17149,597,380,849
Henry County,Iowa,19087,597,380,846
Jones County,Iowa,19105,597,401,859
Wabasha County,Minnesota,27157,597,375,896
Perry County,Missouri,29157,598,393,854
Bamberg County,South Carolina,45009,598,426,792
Montour County,Pennsylvania,42093,600,388,873
Price County,Wisconsin,55099,600,417,813
Pawnee County,Oklahoma,40117,601,410,822
Worth County,Georgia,13321,602,401,832
Meriwether County,Georgia,13199,603,393,877
Fairfax City,Virginia,51600,604,371,872
Ste. Genevieve County,Missouri,29186,605,397,898
Mariposa County,California,06043,606,375,903
Green Lake County,Wisconsin,55047,606,406,855
Choctaw County,Alabama,01023,607,454,768
Glades County,Florida,12043,607,512,716
Trinity County,California,06105,608,380,898
Posey County,Indiana,18129,608,395,889
Latah County,Idaho,16057,609,439,793
Poweshiek County,Iowa,19157,610,393,894
Washington County,Nebraska,31177,610,444,789
Presque Isle County,Michigan,26141,612,392,906
Yankton County,South Dakota,46135,612,431,823
Caroline County,Virginia,51033,612,386,872
Meade County,Kentucky,21163,614,419,834
Mitchell County,North Carolina,37121,616,417,861
Meigs County,Ohio,39105,616,390,892
Barbour County,West Virginia,54001,616,404,846
Union County,Illinois,17181,617,388,905
Perry County,Illinois,17145,618,371,901
Arenac County,Michigan,26011,618,396,874
Lampasas County,Texas,48281,618,399,893
Dinwiddie County,Virginia,51053,618,421,847
Fulton County,Indiana,18049,621,411,875
Wetzel County,West Virginia,54103,621,424,866
Uintah County,Utah,49047,623,463,810
Hickman County,Tennessee,47081,624,392,888
Chattooga County,Georgia,13055,625,405,907
Elmore County,Idaho,16039,625,445,824
Clay County,Kentucky,21051,625,418,906
Kleberg County,Texas,48273,625,380,932
Johnson County,Tennessee,47091,627,420,879
Titus County,Texas,48449,628,394,897
Uvalde County,Texas,48463,628,375,964
Summers County,West Virginia,54089,628,443,845
Houston County,Minnesota,27055,629,406,882
Martinsville City,Virginia,51690,629,410,901
Minidoka County,Idaho,16067,630,443,836
Finney County,Kansas,20055,630,440,866
Clay County,Iowa,19041,632,427,888
Tishomingo County,Mississippi,28141,632,428,877
Lafayette County,Wisconsin,55065,633,444,828
Tattnall County,Georgia,13267,634,428,865
Cass County,Iowa,19029,635,416,907
Hempstead County,Arkansas,05057,636,444,872
Glenn County,California,06021,636,399,944
Mitchell County,Georgia,13205,636,430,904
Franklin County,Indiana,18047,636,412,902
