Obesity; 45-64 (Age); Adults Aged 20+ Years; Percentage; U.S. Counties; 2012
Data downloaded on 24-October-2023
County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Fayette County,Tennessee,47047,20.5,14.3,28.1
Henderson County,Tennessee,47077,20.5,14.2,28.3
Williamson County,Texas,48491,20.5,14.3,27.6
Teton County,Wyoming,56039,20.5,14.6,27.9
Haywood County,Tennessee,47075,20.6,13.9,28.7
Hickman County,Tennessee,47081,20.6,13.7,28.4
Harrison County,Texas,48203,20.6,14.3,28.3
Montgomery County,Texas,48339,20.6,14,27.1
Wood County,Wisconsin,55141,20.6,14.2,28.7
Montezuma County,Colorado,08083,20.7,17.1,24.6
Park County,Colorado,08093,20.7,14.6,27.9
Fulton County,Georgia,13121,20.7,15.3,26.7
Iron County,Wisconsin,55051,20.7,14.4,29.6
Lincoln County,Wisconsin,55069,20.7,14.4,29
Fremont County,Wyoming,56013,20.7,17.1,24.8
Gwinnett County,Georgia,13135,20.8,14.9,26.7
Richmond County,Georgia,13245,20.8,14.4,28.6
Benton County,Indiana,18007,20.8,18.3,23.5
Mclean County,North Dakota,38055,20.8,16,25.6
Roane County,Tennessee,47145,20.8,13.9,28.5
Douglas County,Colorado,08035,20.9,16.1,26
Cook County,Minnesota,27031,20.9,19.1,22.7
Hamilton County,Ohio,39061,20.9,18.3,23.3
Carter County,Tennessee,47019,20.9,14.5,28.4
Denton County,Texas,48121,20.9,15,28.1
Sheboygan County,Wisconsin,55117,20.9,14.3,27.9
Switzerland County,Indiana,18155,21,14.1,28.5
Blount County,Tennessee,47009,21,14.8,28.2
Hawkins County,Tennessee,47073,21,14.9,28.6
Lincoln County,Tennessee,47103,21,14.5,29.5
Warren County,Tennessee,47177,21,15,29
Langlade County,Wisconsin,55067,21,14.5,29.4
Stone County,Arkansas,05137,21.1,14.2,30.5
Bradley County,Tennessee,47011,21.1,14.8,28.2
Rutherford County,Tennessee,47149,21.1,14.9,28.8
Florence County,Wisconsin,55037,21.1,13.9,28.9
Marquette County,Wisconsin,55077,21.1,14.3,28.8
Price County,Wisconsin,55099,21.1,14.6,30
Sawyer County,Wisconsin,55113,21.1,14,28.9
Walworth County,Wisconsin,55127,21.1,14.6,29.6
Montgomery County,Arkansas,05097,21.2,14.3,30.6
Fairfield County,Connecticut,09001,21.2,18.2,24.6
Ohio County,Indiana,18115,21.2,14,29.2
Pike County,Indiana,18125,21.2,14.5,29
Mcintosh County,North Dakota,38051,21.2,15.2,27.6
Bedford County,Tennessee,47003,21.2,14.3,28.8
Hardeman County,Tennessee,47069,21.2,14.7,29.9
Pepin County,Wisconsin,55091,21.2,14.6,28.6
Richland County,Wisconsin,55103,21.2,12.6,30.2
Franklin County,Arkansas,05047,21.3,14.2,29.2
Fulton County,Arkansas,05049,21.3,14,31.3
Sharp County,Arkansas,05135,21.3,14.5,28.9
Montrose County,Colorado,08085,21.3,18.9,23.7
Chickasaw County,Iowa,19037,21.3,15.4,28
Maury County,Tennessee,47119,21.3,14.5,28.6
Obion County,Tennessee,47131,21.3,14.6,29.3
Pecos County,Texas,48371,21.3,14.9,28.8
Green County,Wisconsin,55045,21.3,14.5,30.4
Vernon County,Wisconsin,55123,21.3,14.9,28.5
Vilas County,Wisconsin,55125,21.3,14.1,30.2
Perry County,Arkansas,05105,21.4,14.2,30.6
Scott County,Arkansas,05127,21.4,14.7,29.6
Searcy County,Arkansas,05129,21.4,14.6,30
Gunnison County,Colorado,08051,21.4,15.5,29.5
Franklin County,Indiana,18047,21.4,14.9,29.9
Martin County,Indiana,18101,21.4,13.7,30.7
Putnam County,Tennessee,47141,21.4,14.7,29.7
Forest County,Wisconsin,55041,21.4,15,29.5
Green Lake County,Wisconsin,55047,21.4,14.8,29
La Crosse County,Wisconsin,55063,21.4,14.9,28.5
Lincoln County,Arkansas,05079,21.5,14.3,29.5
Teller County,Colorado,08119,21.5,15.4,29.3
Union County,Indiana,18161,21.5,15.1,29.5
Cortland County,New York,36023,21.5,15,28.4
Juneau County,Wisconsin,55057,21.5,14.8,28.8
Pierce County,Wisconsin,55093,21.5,14.8,29.4
Washburn County,Wisconsin,55129,21.5,13.5,30.9
Marion County,Arkansas,05089,21.6,15.5,30.5
Prairie County,Arkansas,05117,21.6,14.2,32.2
Crawford County,Indiana,18025,21.6,14,30.3
Warren County,Indiana,18171,21.6,14.4,30
Tompkins County,New York,36109,21.6,15.2,30.5
Waushara County,Wisconsin,55137,21.6,14.8,28.9
Pike County,Arkansas,05109,21.7,14.6,30
Van Buren County,Arkansas,05141,21.7,14.7,28.8
Yell County,Arkansas,05149,21.7,15.4,29.1
Baca County,Colorado,08009,21.7,15.4,28.5
Custer County,Colorado,08027,21.7,14.8,29.1
Ouray County,Colorado,08091,21.7,15.1,30.5
Sullivan County,Indiana,18153,21.7,14.7,29
Wayne County,Indiana,18177,21.7,15,28.9
Boone County,Iowa,19015,21.7,16.1,28.7
Scott County,Minnesota,27139,21.7,15.2,28.5
Genesee County,New York,36037,21.7,14.7,30
Livingston County,New York,36051,21.7,14.9,30.5
Clay County,North Carolina,37043,21.7,15,29.5
Polk County,North Carolina,37149,21.7,15.4,29
Lauderdale County,Tennessee,47097,21.7,14.7,28.8
Lafayette County,Wisconsin,55065,21.7,14.7,30.3
Newton County,Arkansas,05101,21.8,14.1,29.9
Poinsett County,Arkansas,05111,21.8,14.9,31.1
Sebastian County,Arkansas,05131,21.8,15.8,28.5
Summit County,Colorado,08117,21.8,15.1,31.3
Blackford County,Indiana,18009,21.8,20,23.8
Brown County,Indiana,18013,21.8,14.4,29.7
Calhoun County,Iowa,19025,21.8,14.7,30.6
Columbia County,New York,36021,21.8,14.9,30
Dare County,North Carolina,37055,21.8,15.2,30.6
Dickey County,North Dakota,38021,21.8,15.3,29.1
Tipton County,Tennessee,47167,21.8,15,29.5
Kewaunee County,Wisconsin,55061,21.8,15,29.9
Rusk County,Wisconsin,55107,21.8,14.4,31.6
Santa Cruz County,Arizona,04023,21.9,15.3,29.4
Cross County,Arkansas,05037,21.9,15.7,30.3
Grant County,Arkansas,05053,21.9,14.5,29.9
Independence County,Arkansas,05063,21.9,14.1,30
Washington County,Indiana,18175,21.9,14.7,30.5
Martin County,Minnesota,27091,21.9,14.8,29.4
Graham County,North Carolina,37075,21.9,15,29.3
Muskingum County,Ohio,39119,21.9,18.3,25.7
Iowa County,Wisconsin,55049,21.9,15.3,29.5
Ozaukee County,Wisconsin,55089,21.9,14.6,30.8
Taylor County,Wisconsin,55119,21.9,15.4,29.6
Izard County,Arkansas,05065,22,14.4,31.6
Little River County,Arkansas,05081,22,15,30.6
Monroe County,Arkansas,05095,22,15.2,29.5
Nevada County,Arkansas,05099,22,15.1,30
Randolph County,Arkansas,05121,22,15,29.3
Clinton County,Indiana,18023,22,15.5,30
Hamilton County,Indiana,18057,22,16.2,28.8
Madison County,New York,36053,22,14.3,29.5
Schoharie County,New York,36095,22,15.3,29.8
Yates County,New York,36123,22,15.2,30.3
Alexander County,North Carolina,37003,22,19.7,24.2
Haywood County,North Carolina,37087,22,15.2,31.5
Stanly County,North Carolina,37167,22,15.3,29.4
Stokes County,North Carolina,37169,22,14.9,29.6
Barnes County,North Dakota,38003,22,15.8,29
Eau Claire County,Wisconsin,55035,22,15.1,31.3
Jackson County,Wisconsin,55053,22,15,29.8
St. Croix County,Wisconsin,55109,22,15,30.5
Carroll County,Indiana,18015,22.1,15.8,29.2
Hancock County,Indiana,18059,22.1,15.8,29.5
Newton County,Indiana,18111,22.1,15.1,30.6
Parke County,Indiana,18121,22.1,15.4,29.8
Jackson County,Iowa,19097,22.1,15.1,30.6
Lyon County,Iowa,19119,22.1,14.8,32.3
Mills County,Iowa,19129,22.1,14.9,29.8
Pine County,Minnesota,27115,22.1,15.4,29.8
Seneca County,New York,36099,22.1,14.7,30.2
San Juan County,Washington,53055,22.1,16.5,28.7
Grant County,Wisconsin,55043,22.1,15.7,29.4
Lonoke County,Arkansas,05085,22.2,15.1,30.7
Bent County,Colorado,08011,22.2,15.5,31
Henry County,Indiana,18065,22.2,15.2,31.1
Vermillion County,Indiana,18165,22.2,15.6,29.6
Humboldt County,Iowa,19091,22.2,14.7,30.5
Lucas County,Iowa,19117,22.2,14.6,31.2
Monona County,Iowa,19133,22.2,15.4,30.1
Winnebago County,Iowa,19189,22.2,14.6,30.4
Hubbard County,Minnesota,27057,22.2,15.3,30.5
Hamilton County,New York,36041,22.2,14.5,30.6
Macon County,North Carolina,37113,22.2,15.7,30.7
Yadkin County,North Carolina,37197,22.2,15.1,31
Montgomery County,Tennessee,47125,22.2,14.6,30.4
Door County,Wisconsin,55029,22.2,15.2,30.1
Monroe County,Wisconsin,55081,22.2,15.5,30
Trempealeau County,Wisconsin,55121,22.2,15.5,30.2
Big Horn County,Wyoming,56003,22.2,16.8,27.9
Lawrence County,Arkansas,05075,22.3,14.7,31.3
Saguache County,Colorado,08109,22.3,16.3,30
Putnam County,Indiana,18133,22.3,15.2,31.5
Scott County,Indiana,18143,22.3,14.7,31.2
Monroe County,Iowa,19135,22.3,15.3,30.7
Ringgold County,Iowa,19159,22.3,15.4,29.8
Los Alamos County,New Mexico,35028,22.3,15.6,30.2
Henderson County,North Carolina,37089,22.3,15.7,29.8
Richmond County,North Carolina,37153,22.3,15,32.4
Rutherford County,North Carolina,37161,22.3,15.6,30.8
Dunn County,Wisconsin,55033,22.3,15.2,31
Waukesha County,Wisconsin,55133,22.3,15.7,31
Desha County,Arkansas,05041,22.4,15.2,30.5
Howard County,Arkansas,05061,22.4,15.5,31.2
Lafayette County,Arkansas,05073,22.4,15.2,31.4
San Miguel County,Colorado,08113,22.4,17.3,28
Washington County,Colorado,08121,22.4,15.7,30.1
Yuma County,Colorado,08125,22.4,15.5,30.8
Boone County,Indiana,18011,22.4,15.6,30.7
Lawrence County,Indiana,18093,22.4,15.8,30.2
Wells County,Indiana,18179,22.4,15.5,30.8
Harrison County,Iowa,19085,22.4,16.3,29.3
Taylor County,Iowa,19173,22.4,15.2,30.7
Union County,Iowa,19175,22.4,15,30.7
Van Buren County,Iowa,19177,22.4,15,32.1
Grant County,Minnesota,27051,22.4,15.5,30.6
Marshall County,Minnesota,27089,22.4,15.3,31
Howard County,Missouri,29089,22.4,17.2,28.2
Lewis County,New York,36049,22.4,15.2,31
Schuyler County,New York,36097,22.4,15.5,31.2
Pamlico County,North Carolina,37137,22.4,15.3,30.9
Divide County,North Dakota,38023,22.4,15.4,31.9
Portage County,Wisconsin,55097,22.4,15.1,30.1
Greene County,Arkansas,05055,22.5,15.1,30.7
Logan County,Arkansas,05083,22.5,14.8,30.9
Miller County,Arkansas,05091,22.5,15.7,30.6
Woodruff County,Arkansas,05147,22.5,14,33.5
Greene County,Indiana,18055,22.5,15.4,31.1
Jennings County,Indiana,18079,22.5,15.9,31.1
Howard County,Iowa,19089,22.5,14.8,32.3
Ida County,Iowa,19093,22.5,15.2,31.7
Iowa County,Iowa,19095,22.5,15.9,31.2
Mitchell County,Iowa,19131,22.5,15.5,30.6
Sac County,Iowa,19161,22.5,14.6,31.1
Shelby County,Iowa,19165,22.5,15.3,31.9
Wayne County,Iowa,19185,22.5,15.5,31.1
Wright County,Iowa,19197,22.5,14.8,30.6
Newton County,Mississippi,28101,22.5,16.4,30.3
Gallatin County,Montana,30031,22.5,17.3,28.3
Franklin County,New York,36033,22.5,16,30
Fulton County,New York,36035,22.5,15.5,30.8
Warren County,New York,36113,22.5,15.2,30.6
Yancey County,North Carolina,37199,22.5,15.6,31.2
Randall County,Texas,48381,22.5,17.6,29.3
Jefferson County,Wisconsin,55055,22.5,15.6,30.4
Oconto County,Wisconsin,55083,22.5,15.1,30.5
Conway County,Arkansas,05029,22.6,16.3,31.3
Madison County,Arkansas,05087,22.6,15.8,30.6
Fayette County,Indiana,18041,22.6,15.6,31
Porter County,Indiana,18127,22.6,15.9,30.2
Tipton County,Indiana,18159,22.6,14.9,30.9
Louisa County,Iowa,19115,22.6,14.6,31.7
Madison County,Iowa,19121,22.6,15.6,31
Montgomery County,Iowa,19137,22.6,15.5,31.3
Pocahontas County,Iowa,19151,22.6,15.8,31.7
Tama County,Iowa,19171,22.6,15.8,30.7
Lac Qui Parle County,Minnesota,27073,22.6,15.2,30.6
Lincoln County,Minnesota,27081,22.6,15.1,30.8
Watonwan County,Minnesota,27165,22.6,15.7,31.5
Delaware County,New York,36025,22.6,15.2,31.2
Essex County,New York,36031,22.6,15.6,30.6
Greene County,New York,36039,22.6,15.6,31.4
Montgomery County,North Carolina,37123,22.6,15.6,32
Pender County,North Carolina,37141,22.6,15.8,30.6
Gibson County,Tennessee,47053,22.6,15.5,32.5
Marathon County,Wisconsin,55073,22.6,16.3,30.5
Dallas County,Arkansas,05039,22.7,15.8,32
Drew County,Arkansas,05043,22.7,15.8,30.6
Pope County,Arkansas,05115,22.7,15.7,31.1
Alamosa County,Colorado,08003,22.7,16.7,30.5
Decatur County,Indiana,18031,22.7,15.5,31.2
Harrison County,Indiana,18061,22.7,15.4,30.8
Keokuk County,Iowa,19107,22.7,14.8,31.2
Palo Alto County,Iowa,19147,22.7,16,31.1
Winneshiek County,Iowa,19191,22.7,16.2,30
Worth County,Iowa,19195,22.7,15.3,31.3
Crawford County,Michigan,26039,22.7,15.5,31.7
Kalkaska County,Michigan,26079,22.7,15.9,30.8
Morrison County,Minnesota,27097,22.7,15.4,31.3
Sibley County,Minnesota,27143,22.7,15.8,30.9
Swift County,Minnesota,27151,22.7,15.5,32.3
Quay County,New Mexico,35037,22.7,15.6,31.1
Ulster County,New York,36111,22.7,15.7,30.8
Davie County,North Carolina,37059,22.7,15.3,31.3
Steele County,North Dakota,38091,22.7,15.5,32.5
Walsh County,North Dakota,38099,22.7,15.2,33
Wells County,North Dakota,38103,22.7,15.8,31.8
Midland County,Texas,48329,22.7,17.9,29
Baxter County,Arkansas,05005,22.8,19.7,26
Johnson County,Arkansas,05071,22.8,15.4,30.8
Lee County,Arkansas,05077,22.8,15.8,31.3
Jefferson County,Colorado,08059,22.8,21,24.7
Floyd County,Indiana,18043,22.8,16.3,31.5
Montmorency County,Michigan,26119,22.8,15.7,31.8
Pope County,Minnesota,27121,22.8,15.6,31.7
Rockland County,New York,36087,22.8,16,31.5
Sullivan County,New York,36105,22.8,15.1,30.7
Renville County,North Dakota,38075,22.8,15.6,32
Washington County,Tennessee,47179,22.8,16.6,30.2
Kenosha County,Wisconsin,55059,22.8,16.2,30.9
Clark County,Idaho,16033,22.9,15.9,31.1
Fountain County,Indiana,18045,22.9,15.3,31
Jefferson County,Indiana,18077,22.9,15.5,30.9
Miami County,Indiana,18103,22.9,15.7,30.4
Osceola County,Iowa,19143,22.9,15.4,31.9
Plymouth County,Iowa,19149,22.9,15.7,29.6
Kanabec County,Minnesota,27065,22.9,15.5,31
Lake County,Minnesota,27075,22.9,15.5,31
Murray County,Minnesota,27101,22.9,16.1,31
Norman County,Minnesota,27107,22.9,15.7,30.8
Rock County,Minnesota,27133,22.9,15.6,31.4
Wilkin County,Minnesota,27167,22.9,15.3,30.8
Yellow Medicine County,Minnesota,27173,22.9,15.2,32.4
Phillips County,Montana,30071,22.9,17,28.7
Union County,New Mexico,35059,22.9,15.1,30.9
Hyde County,North Carolina,37095,22.9,15.9,32.6
Pierce County,North Dakota,38069,22.9,15.8,32
Sargent County,North Dakota,38081,22.9,16.1,31.2
Oneida County,Wisconsin,55085,22.9,15.9,31.6
Craighead County,Arkansas,05031,23,16.6,30.3
Boulder County,Colorado,08013,23,20.5,25.9
Chaffee County,Colorado,08015,23,16.7,30.5
Minidoka County,Idaho,16067,23,19.8,26.5
Steuben County,Indiana,18151,23,15.5,30.9
Hancock County,Iowa,19081,23,16.7,30.2
Jefferson County,Iowa,19101,23,16.6,31.7
Obrien County,Iowa,19141,23,15.7,32.3
Houghton County,Michigan,26061,23,16.6,30.6
Kittson County,Minnesota,27069,23,16,31.3
Red Lake County,Minnesota,27125,23,15.6,32
Steele County,Minnesota,27147,23,15.6,31.7
Stevens County,Minnesota,27149,23,16.3,31.2
Traverse County,Minnesota,27155,23,15.6,31.4
Wabasha County,Minnesota,27157,23,16.1,31.9
Ontario County,New York,36069,23,16.1,31.7
Orleans County,New York,36073,23,15.8,31.6
Schenectady County,New York,36093,23,15.8,31
Wyoming County,New York,36121,23,15.4,32
Nelson County,North Dakota,38063,23,15.2,31.7
Oliver County,North Dakota,38065,23,15.6,31.5
Pembina County,North Dakota,38067,23,16,31.3
Slope County,North Dakota,38087,23,15.1,32.4
Fayette County,Ohio,39047,23,20.6,25.9
Fond Du Lac County,Wisconsin,55039,23,16.2,31
Polk County,Wisconsin,55095,23,15.7,31.2
Sauk County,Wisconsin,55111,23,16.6,31.2
Washington County,Wisconsin,55131,23,16.1,30.7
Waupaca County,Wisconsin,55135,23,15.5,31.1
Hempstead County,Arkansas,05057,23.1,16,30.5
Denver County,Colorado,08031,23.1,19.1,27.9
Grand County,Colorado,08049,23.1,16.5,30.5
Monroe County,Florida,12087,23.1,17.6,29.2
Clark County,Indiana,18019,23.1,16.6,30.8
Gibson County,Indiana,18051,23.1,16,30.5
Knox County,Indiana,18083,23.1,16.2,32.1
Posey County,Indiana,18129,23.1,15.9,31.4
Dickinson County,Iowa,19059,23.1,16.7,29.5
Lake Of The Woods County,Minnesota,27077,23.1,15.3,30.9
Meeker County,Minnesota,27093,23.1,16.5,30.7
Pipestone County,Minnesota,27117,23.1,15.4,32.8
Wright County,Minnesota,27171,23.1,16.6,31.9
Tyrrell County,North Carolina,37177,23.1,16,31.3
Ramsey County,North Dakota,38071,23.1,15.1,31.3
Sheridan County,North Dakota,38083,23.1,15.4,31.2
Towner County,North Dakota,38095,23.1,15.2,31.2
Menominee County,Wisconsin,55078,23.1,15.9,32.6
Sevier County,Arkansas,05133,23.2,16.8,30.5
El Paso County,Colorado,08041,23.2,19.8,27.2
Dekalb County,Indiana,18033,23.2,15.5,30.9
Morgan County,Indiana,18109,23.2,16,33.2
Jones County,Iowa,19105,23.2,15.7,31.3
Gogebic County,Michigan,26053,23.2,15.6,30.8
Manistee County,Michigan,26101,23.2,16.1,31.8
Oscoda County,Michigan,26135,23.2,15.4,32.4
Jackson County,Minnesota,27063,23.2,16,32.5
Webster County,Mississippi,28155,23.2,15.6,32.3
Greene County,North Carolina,37079,23.2,15.9,32.6
Jones County,North Carolina,37103,23.2,15.9,31
Mitchell County,North Carolina,37121,23.2,16,31.2
Perquimans County,North Carolina,37143,23.2,15.7,32.5
Transylvania County,North Carolina,37175,23.2,16.3,30.9
Watauga County,North Carolina,37189,23.2,16,30.6
Ransom County,North Dakota,38073,23.2,15.6,32.3
Traill County,North Dakota,38097,23.2,16.1,31.9
Wirt County,West Virginia,54105,23.2,15.4,32
Marinette County,Wisconsin,55075,23.2,16.3,30.8
Jackson County,Arkansas,05067,23.3,16.1,31.6
Huntington County,Indiana,18069,23.3,16.7,32.4
Monroe County,Indiana,18105,23.3,17.6,30.2
Montgomery County,Indiana,18107,23.3,16.4,33.2
Perry County,Indiana,18123,23.3,16.9,31.3
Chase County,Kansas,20017,23.3,16.2,31.7
Emmet County,Michigan,26047,23.3,16.1,32.1
Iron County,Michigan,26071,23.3,16.3,31.4
Goodhue County,Minnesota,27049,23.3,15.5,31.5
Mille Lacs County,Minnesota,27095,23.3,16.5,32
Wadena County,Minnesota,27159,23.3,15.9,31.3
Perry County,Mississippi,28111,23.3,16.6,32.2
Otsego County,New York,36077,23.3,16.2,30.8
Rensselaer County,New York,36083,23.3,16.6,30.8
Currituck County,North Carolina,37053,23.3,16.4,31.5
Lee County,North Carolina,37105,23.3,15.9,32.5
Moore County,North Carolina,37125,23.3,16.3,31
Sampson County,North Carolina,37163,23.3,15.8,31.5
Tyler County,West Virginia,54095,23.3,16.4,31.2
Broomfield County,Colorado,08014,23.4,16.5,31
Garfield County,Colorado,08045,23.4,18.4,29.5
Custer County,Idaho,16037,23.4,16.4,31.6
Daviess County,Indiana,18027,23.4,16.3,31.5
Elkhart County,Indiana,18039,23.4,17.1,30
Black Hawk County,Iowa,19013,23.4,19,28.3
Mahaska County,Iowa,19123,23.4,16.3,32.1
Nemaha County,Kansas,20131,23.4,15.7,31.3
Park County,Montana,30067,23.4,18.2,29.1
Roosevelt County,New Mexico,35041,23.4,16.3,32.4
Montgomery County,New York,36057,23.4,16.1,33.1
Nassau County,New York,36059,23.4,18.5,28.7
Washington County,New York,36115,23.4,15.9,32.3
Brunswick County,North Carolina,37019,23.4,20.6,26.5
Gates County,North Carolina,37073,23.4,15.9,32
Madison County,North Carolina,37115,23.4,16.3,31.9
Orange County,North Carolina,37135,23.4,17.1,29.6
Lewis County,Idaho,16061,23.5,16.3,31.1
Jasper County,Indiana,18073,23.5,16.2,31.2
Jay County,Indiana,18075,23.5,15.9,32.7
Johnson County,Indiana,18081,23.5,17.4,30.9
Spencer County,Indiana,18147,23.5,17.4,31.7
White County,Indiana,18181,23.5,16.2,31.5
Sioux County,Iowa,19167,23.5,16.6,31.1
Graham County,Kansas,20065,23.5,16,32
Keweenaw County,Michigan,26083,23.5,15.8,33.4
Ontonagon County,Michigan,26131,23.5,15.8,32.9
De Baca County,New Mexico,35011,23.5,15.6,33.3
Lincoln County,New Mexico,35027,23.5,17.2,30.9
San Miguel County,New Mexico,35047,23.5,17.2,31.2
Tioga County,New York,36107,23.5,16.2,31.4
Edgecombe County,North Carolina,37065,23.5,15.4,32.7
Lincoln County,North Carolina,37109,23.5,16.8,31.8
Martin County,North Carolina,37117,23.5,15.8,31.5
Pasquotank County,North Carolina,37139,23.5,16,32.2
Washington County,North Carolina,37187,23.5,16.2,32.6
Medina County,Ohio,39103,23.5,20.6,26.5
Angelina County,Texas,48005,23.5,19.9,27
Manitowoc County,Wisconsin,55071,23.5,16.9,31.5
Greenlee County,Arizona,04011,23.6,15.6,33.6
Crawford County,Arkansas,05033,23.6,16.5,32
Garland County,Arkansas,05051,23.6,16.2,31.5
Adams County,Colorado,08001,23.6,21.1,26.1
Tolland County,Connecticut,09013,23.6,17.5,30.3
Owen County,Indiana,18119,23.6,16.1,31.7
Kossuth County,Iowa,19109,23.6,16.9,32.4
Poweshiek County,Iowa,19157,23.6,16.3,31.8
Edwards County,Kansas,20047,23.6,16.6,32.4
Pawnee County,Kansas,20145,23.6,16.1,33.6
Stafford County,Kansas,20185,23.6,16.4,31.5
Delta County,Michigan,26041,23.6,16,32.1
Luce County,Michigan,26095,23.6,16.1,32.9
Menominee County,Michigan,26109,23.6,16.2,31.7
Missaukee County,Michigan,26113,23.6,16.6,32.5
Presque Isle County,Michigan,26141,23.6,16.4,32.8
Hennepin County,Minnesota,27053,23.6,20.3,26.9
Harding County,New Mexico,35021,23.6,16.7,30.8
Caldwell County,North Carolina,37027,23.6,21,26.1
Granville County,North Carolina,37077,23.6,16.6,31.8
Northampton County,North Carolina,37131,23.6,16.3,32.6
Williams County,Ohio,39171,23.6,16.3,32.6
Anderson County,Texas,48001,23.6,19.8,27.3
Wythe County,Virginia,51197,23.6,16.7,32.2
Norton City,Virginia,51720,23.6,16.5,33.3
Pendleton County,West Virginia,54071,23.6,15.8,32.8
Pocahontas County,West Virginia,54075,23.6,16.4,31.5
Ritchie County,West Virginia,54085,23.6,15.4,33.1
Racine County,Wisconsin,55101,23.6,16.5,31.4
Hot Spring County,Arkansas,05059,23.7,16.1,31.7
Saline County,Arkansas,05125,23.7,16.9,31.2
Union County,Arkansas,05139,23.7,16.5,32.1
White County,Arkansas,05145,23.7,17,31.9
Cheyenne County,Colorado,08017,23.7,18.4,29.1
Allen County,Indiana,18003,23.7,22.6,24.9
Dubois County,Indiana,18037,23.7,16.5,32.1
Ripley County,Indiana,18137,23.7,16.9,32.2
Buena Vista County,Iowa,19021,23.7,18,30.2
Dickinson County,Michigan,26043,23.7,16.9,32.5
Schoolcraft County,Michigan,26153,23.7,15.9,32.8
Houston County,Minnesota,27055,23.7,16.2,32.5
Rice County,Minnesota,27131,23.7,16.5,32.2
Todd County,Minnesota,27153,23.7,16.5,31.9
Winona County,Minnesota,27169,23.7,16.9,32.4
Stone County,Mississippi,28131,23.7,16.9,31.8
Grant County,New Mexico,35017,23.7,16.8,29.8
Greenbrier County,West Virginia,54025,23.7,17,30.5
Shawano County,Wisconsin,55115,23.7,16.3,31.4
Litchfield County,Connecticut,09005,23.8,16.8,31
Martin County,Florida,12085,23.8,18.5,29.9
Laurens County,Georgia,13175,23.8,16.6,31.3
Rush County,Indiana,18139,23.8,17.1,31.6
Webster County,Iowa,19187,23.8,17.1,30.8
Pratt County,Kansas,20151,23.8,16.6,31.9
Mackinac County,Michigan,26097,23.8,16.5,32.1
Itasca County,Minnesota,27061,23.8,16.5,32.3
Mcleod County,Minnesota,27085,23.8,16,31.2
Nobles County,Minnesota,27105,23.8,16.7,33.4
Hancock County,Mississippi,28045,23.8,17.1,31.6
Cooper County,Missouri,29053,23.8,17.4,31.6
Taos County,New Mexico,35055,23.8,18,31.3
Wayne County,New York,36117,23.8,16.6,32.7
Bowman County,North Dakota,38011,23.8,16.8,31.9
Seneca County,Ohio,39147,23.8,15.7,33
Augusta County,Virginia,51015,23.8,15.8,31.9
Alexandria City,Virginia,51510,23.8,17.1,31.9
Fayette County,West Virginia,54019,23.8,18.7,29.5
Morgan County,West Virginia,54065,23.8,16.6,32.6
Pleasants County,West Virginia,54073,23.8,15.8,33
Webster County,West Virginia,54101,23.8,15.1,32.8
Washakie County,Wyoming,56043,23.8,16.5,32.7
Denali Borough,Alaska,02068,23.9,16.3,31.8
Polk County,Arkansas,05113,23.9,17,31.6
San Mateo County,California,06081,23.9,18.1,29.9
Pitkin County,Colorado,08097,23.9,20,27.6
Middlesex County,Connecticut,09007,23.9,17.8,30.7
Marshall County,Indiana,18099,23.9,17,31.1
Orange County,Indiana,18117,23.9,17.8,32.4
Tippecanoe County,Indiana,18157,23.9,17.5,31
Washington County,Iowa,19183,23.9,16.8,32.1
Jackson County,Kansas,20085,23.9,16.1,32.9
Rawlins County,Kansas,20153,23.9,16.4,32.9
Otsego County,Michigan,26137,23.9,16.7,32.9
Mahnomen County,Minnesota,27087,23.9,16.6,31.9
Olmsted County,Minnesota,27109,23.9,17.7,31.9
Franklin County,Mississippi,28037,23.9,17.1,32.6
Torrance County,New Mexico,35057,23.9,15.6,32.4
Saratoga County,New York,36091,23.9,17.2,32.2
Franklin County,North Carolina,37069,23.9,16.5,32.9
Surry County,North Carolina,37171,23.9,16.4,31.5
Warren County,North Carolina,37185,23.9,16.7,32.7
Huron County,Ohio,39077,23.9,16.6,32.7
Hamilton County,Tennessee,47065,23.9,18.4,30.2
Hot Springs County,Wyoming,56017,23.9,16.5,32.6
Palm Beach County,Florida,12099,24,18.8,29.4
Dekalb County,Georgia,13089,24,18.6,30.4
Bear Lake County,Idaho,16007,24,16.7,32.6
Bartholomew County,Indiana,18005,24,17.1,32.4
Starke County,Indiana,18149,24,16.7,32.4
Grant County,Kansas,20067,24,16.9,32.2
Greeley County,Kansas,20071,24,16.5,33.5
Chippewa County,Michigan,26033,24,16.4,32.6
Clare County,Michigan,26035,24,17.3,33
Lake County,Michigan,26085,24,16.2,32.9
Midland County,Michigan,26111,24,16.9,32.1
Nicollet County,Minnesota,27103,24,16.6,32.3
Pennington County,Minnesota,27113,24,17,32.3
Carroll County,Mississippi,28015,24,20.6,27.5
Sandoval County,New Mexico,35043,24,18.7,30.4
Sierra County,New Mexico,35051,24,17,33.3
Columbus County,North Carolina,37047,24,15.8,31.7
Lawrence County,Ohio,39087,24,18.7,30
Putnam County,Ohio,39137,24,16.3,32.2
Duchesne County,Utah,49013,24,21.7,26.3
Harrisonburg City,Virginia,51660,24,16.1,32.9
