Obesity; 45-64 (Age); Adults Aged 20+ Years; Percentage; U.S. Counties; 2007
Data downloaded on 24-October-2023
County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Alpine County,California,06003,25.6,16.6,36.9
Santa Barbara County,California,06083,25.6,17.7,33.9
Clinch County,Georgia,13065,25.6,16.3,35.5
Glascock County,Georgia,13125,25.6,16.9,35.9
Monroe County,Georgia,13207,25.6,17.3,35.5
Boone County,Illinois,17007,25.6,16.8,36
Perry County,Illinois,17145,25.6,16.9,36.1
Wabash County,Illinois,17185,25.6,16.4,36.5
Wayne County,Illinois,17191,25.6,16.7,36.2
Clarke County,Iowa,19039,25.6,15.9,36.4
Decatur County,Iowa,19053,25.6,17.2,35.4
Livingston County,Kentucky,21139,25.6,17.6,35.1
Trimble County,Kentucky,21223,25.6,16.4,37.2
Audrain County,Missouri,29007,25.6,16.2,36
Monmouth County,New Jersey,34025,25.6,21.5,30.1
Hidalgo County,New Mexico,35023,25.6,16.4,35.6
Sandoval County,New Mexico,35043,25.6,21.3,30.2
Schuyler County,New York,36097,25.6,17.1,35.8
New Hanover County,North Carolina,37129,25.6,21.5,30.3
Clackamas County,Oregon,41005,25.6,21.6,29.6
Dekalb County,Tennessee,47041,25.6,16.7,36.4
Perry County,Tennessee,47135,25.6,16.2,36.8
Scott County,Tennessee,47151,25.6,16.8,36.4
Caldwell County,Texas,48055,25.6,17.8,35.3
Grimes County,Texas,48185,25.6,16.8,34.9
Jim Hogg County,Texas,48247,25.6,16.1,36.8
Kendall County,Texas,48259,25.6,16.6,35
Stephens County,Texas,48429,25.6,16.3,35.9
Upton County,Texas,48461,25.6,16.7,36.4
Yoakum County,Texas,48501,25.6,16.5,36.1
Garfield County,Utah,49017,25.6,16.8,35.7
Clarke County,Virginia,51043,25.6,16.9,36.1
Covington City,Virginia,51580,25.6,17.1,36.6
Wrangell-Petersburg Census Area,Alaska,02280,25.7,17,35.9
Izard County,Arkansas,05065,25.7,17.6,34.3
Perry County,Arkansas,05105,25.7,16.9,35.6
Mono County,California,06051,25.7,16.1,36.2
Mesa County,Colorado,08077,25.7,21,30.7
Butts County,Georgia,13035,25.7,17.2,35.7
Forsyth County,Georgia,13117,25.7,18.9,33.4
Lanier County,Georgia,13173,25.7,17.3,36.4
Peach County,Georgia,13225,25.7,17.2,35.1
Rockdale County,Georgia,13247,25.7,17.9,34.6
Seminole County,Georgia,13253,25.7,17,35.5
Cumberland County,Illinois,17035,25.7,16.4,36.9
Lawrence County,Illinois,17101,25.7,17.2,36.7
Wells County,Indiana,18179,25.7,17.5,35.6
Jones County,Iowa,19105,25.7,17.3,35.2
Kossuth County,Iowa,19109,25.7,17.7,35.5
Poweshiek County,Iowa,19157,25.7,17.8,34.8
Boyle County,Kentucky,21021,25.7,17.6,35.7
Knox County,Maine,23013,25.7,21.2,30.9
Berkshire County,Massachusetts,25003,25.7,21.1,30.8
Ogemaw County,Michigan,26129,25.7,16.3,35.9
Wadena County,Minnesota,27159,25.7,17.8,35.9
Barry County,Missouri,29009,25.7,17,35.3
Iron County,Missouri,29093,25.7,17,36.7
Teton County,Montana,30099,25.7,18,34.1
Dawes County,Nebraska,31045,25.7,19,32.7
Merrick County,Nebraska,31121,25.7,17.9,33.8
Meigs County,Ohio,39105,25.7,16.8,35.7
Noble County,Ohio,39121,25.7,16.4,36.7
Paulding County,Ohio,39125,25.7,16.6,36.6
Crockett County,Tennessee,47033,25.7,17.4,36
Bosque County,Texas,48035,25.7,17,36.8
Kenedy County,Texas,48261,25.7,17.1,36.4
Mills County,Texas,48333,25.7,16.5,37.3
Morris County,Texas,48343,25.7,17.5,35.6
Motley County,Texas,48345,25.7,16.2,37.5
San Augustine County,Texas,48405,25.7,17.1,36
San Saba County,Texas,48411,25.7,16.6,36.4
Young County,Texas,48503,25.7,17,35.9
San Juan County,Utah,49037,25.7,18.2,35.2
Rockbridge County,Virginia,51163,25.7,17,35.7
Stafford County,Virginia,51179,25.7,18.6,34
Emporia City,Virginia,51595,25.7,16.9,35.8
Lynchburg City,Virginia,51680,25.7,17.6,34.2
Randolph County,Arkansas,05121,25.8,17.4,34.7
Fremont County,Colorado,08043,25.8,19.7,32.6
Douglas County,Georgia,13097,25.8,18.4,33.3
Echols County,Georgia,13101,25.8,16.2,35.9
Miller County,Georgia,13201,25.8,17.4,36
Oglethorpe County,Georgia,13221,25.8,17.5,35.8
Oneida County,Idaho,16071,25.8,16.9,36.3
Carroll County,Illinois,17015,25.8,17.2,36.3
Clark County,Illinois,17023,25.8,17,36.2
Hamilton County,Illinois,17065,25.8,16.3,37.5
Piatt County,Illinois,17147,25.8,16.2,36.9
Schuyler County,Illinois,17169,25.8,16.7,36.3
White County,Illinois,17193,25.8,16.4,36.6
Sullivan County,Indiana,18153,25.8,17.8,35.7
Winnebago County,Iowa,19189,25.8,17.1,35.6
Gray County,Kansas,20069,25.8,16.8,35.4
Hickman County,Kentucky,21105,25.8,17.4,36
Nelson County,Kentucky,21179,25.8,18.3,33.5
Taylor County,Kentucky,21217,25.8,18.3,34.8
Tuscola County,Michigan,26157,25.8,17.9,35.3
Van Buren County,Michigan,26159,25.8,18.6,34.6
Cook County,Minnesota,27031,25.8,17.2,36
Koochiching County,Minnesota,27071,25.8,17.1,35.3
Camden County,Missouri,29029,25.8,17.8,35.2
Foster County,North Dakota,38031,25.8,17.2,35.2
Multnomah County,Oregon,41051,25.8,22.7,29.1
Yankton County,South Dakota,46135,25.8,19.1,33.6
Bledsoe County,Tennessee,47007,25.8,17.2,36.8
Decatur County,Tennessee,47039,25.8,17.3,35.9
Sevier County,Tennessee,47155,25.8,17.8,35.5
Franklin County,Texas,48159,25.8,17.1,36.7
Frio County,Texas,48163,25.8,16.4,36
Gillespie County,Texas,48171,25.8,16.8,36.4
Hall County,Texas,48191,25.8,16.7,36.2
Red River County,Texas,48387,25.8,17.4,35.3
James City County,Virginia,51095,25.8,18.3,34.9
Loudoun County,Virginia,51107,25.8,20.2,32.2
Surry County,Virginia,51181,25.8,17.3,36.6
Washington County,Arkansas,05143,25.9,21.1,31
Bent County,Colorado,08011,25.9,16.9,36.6
Lincoln County,Colorado,08073,25.9,17.5,36.8
St. Johns County,Florida,12109,25.9,21.4,30.6
Elbert County,Georgia,13105,25.9,17.5,35.7
Mcintosh County,Georgia,13191,25.9,18.2,34.8
Taliaferro County,Georgia,13265,25.9,17.3,36.2
Alexander County,Illinois,17003,25.9,17.3,35.1
Henderson County,Illinois,17071,25.9,16.1,36.5
Massac County,Illinois,17127,25.9,16.1,37.3
Davis County,Iowa,19051,25.9,17.4,36.2
Monona County,Iowa,19133,25.9,17.4,35.4
Monroe County,Iowa,19135,25.9,17.6,35.8
Obrien County,Iowa,19141,25.9,16.9,37
Taylor County,Iowa,19173,25.9,17.1,37.7
Rush County,Kansas,20165,25.9,17.5,36.4
Livingston County,Michigan,26093,25.9,19.9,33.2
Cedar County,Missouri,29039,25.9,17.4,37.1
Henry County,Missouri,29083,25.9,16.8,36.2
Worth County,Missouri,29227,25.9,17.5,37.2
Grant County,Nebraska,31075,25.9,16.3,37.4
Greene County,New York,36039,25.9,17.8,36.1
Mchenry County,North Dakota,38049,25.9,17.9,34.9
Miami County,Ohio,39109,25.9,18.2,34.5
Lake County,Oregon,41037,25.9,17.2,35.9
Montour County,Pennsylvania,42093,25.9,17,36.9
Trousdale County,Tennessee,47169,25.9,17.5,35.9
Carson County,Texas,48065,25.9,16.6,35.8
Jack County,Texas,48237,25.9,16.4,37.4
Llano County,Texas,48299,25.9,17.3,36.3
Mcmullen County,Texas,48311,25.9,16.7,37
Bennington County,Vermont,50003,25.9,21.6,30.3
Windsor County,Vermont,50027,25.9,22.4,29.6
Bland County,Virginia,51021,25.9,16.7,36.3
Salem City,Virginia,51775,25.9,16.8,36.7
Tucker County,West Virginia,54093,25.9,17.1,35.9
Lincoln County,Wyoming,56023,25.9,21.1,31.4
Amador County,California,06005,26,17.1,37.1
Lassen County,California,06035,26,17.1,36.8
Saguache County,Colorado,08109,26,17.1,36.7
Baker County,Georgia,13007,26,17.3,36.5
Dawson County,Georgia,13085,26,17,36.3
Hancock County,Georgia,13141,26,17.1,36.4
Meriwether County,Georgia,13199,26,17.9,36
Stewart County,Georgia,13259,26,16.8,36.3
Benewah County,Idaho,16009,26,18.4,35.1
Valley County,Idaho,16085,26,17.5,36.2
Dupage County,Illinois,17043,26,21.7,30.5
Pike County,Illinois,17149,26,17,36.4
Posey County,Indiana,18129,26,17.6,35.8
Washington County,Indiana,18175,26,17.7,36.3
Linn County,Kansas,20107,26,18,36.1
Hancock County,Kentucky,21091,26,17.3,36.1
Marion County,Kentucky,21155,26,17.7,35.3
Marshall County,Kentucky,21157,26,18.9,34.1
St. Bernard Parish,Louisiana,22087,26,17.3,36.7
Cottonwood County,Minnesota,27033,26,16.5,37.4
Mississippi County,Missouri,29133,26,16.7,36.4
Sullivan County,Missouri,29211,26,16.5,37.2
Warren County,Missouri,29219,26,16.8,36.7
Daniels County,Montana,30019,26,16.9,37.3
Wheatland County,Montana,30107,26,17.5,36.3
Rockland County,New York,36087,26,18.7,32.9
Jackson County,North Carolina,37099,26,19.5,33.9
Watauga County,North Carolina,37189,26,20,32.9
Slope County,North Dakota,38087,26,16.9,37.2
Harper County,Oklahoma,40059,26,16.7,37
Harney County,Oregon,41025,26,17.4,35.6
Forest County,Pennsylvania,42053,26,17.1,36.7
Mckean County,Pennsylvania,42083,26,17.7,35.8
Kingsbury County,South Dakota,46077,26,18.6,34
Pennington County,South Dakota,46103,26,22.7,29.8
Weakley County,Tennessee,47183,26,17.7,35.6
Brooks County,Texas,48047,26,16.7,37.2
Dimmit County,Texas,48127,26,16.7,37.2
Hudspeth County,Texas,48229,26,17.3,35.9
Runnels County,Texas,48399,26,16.9,36.8
Shackelford County,Texas,48417,26,16.3,37.5
Zavala County,Texas,48507,26,16.4,36.8
Charles City County,Virginia,51036,26,17.8,35.9
Craig County,Virginia,51045,26,16.4,37.8
Martinsville City,Virginia,51690,26,17.6,35.8
Winston County,Alabama,01133,26.1,18.5,35.5
Yavapai County,Arizona,04025,26.1,20.6,31.8
Prairie County,Arkansas,05117,26.1,17.5,35.4
Glenn County,California,06021,26.1,16.3,37.3
Ouray County,Colorado,08091,26.1,17.7,35.4
Volusia County,Florida,12127,26.1,21.8,30.8
Bacon County,Georgia,13005,26.1,17.5,35.6
Lamar County,Georgia,13171,26.1,17.3,35.6
Talbot County,Georgia,13263,26.1,16.6,36.3
Ware County,Georgia,13299,26.1,18.4,35.2
White County,Georgia,13311,26.1,17.2,36.9
Ogle County,Illinois,17141,26.1,17.8,35.2
Ida County,Iowa,19093,26.1,17.1,36.9
Keokuk County,Iowa,19107,26.1,17.3,36.5
Lyon County,Iowa,19119,26.1,17.6,36
Greeley County,Kansas,20071,26.1,16.8,37.6
Hodgeman County,Kansas,20083,26.1,16.9,36.9
Carter County,Missouri,29035,26.1,16.8,37.9
Mercer County,Missouri,29129,26.1,17.3,37.1
Montgomery County,Missouri,29139,26.1,17.1,36.3
Franklin County,North Carolina,37069,26.1,19.2,33.6
Dickey County,North Dakota,38021,26.1,17.6,36.4
Dewey County,Oklahoma,40043,26.1,17.8,35.7
Adams County,Pennsylvania,42001,26.1,18.7,34.5
Hanson County,South Dakota,46061,26.1,16.6,36.2
Meade County,South Dakota,46093,26.1,20.9,31.9
Anderson County,Tennessee,47001,26.1,17.2,36.1
Carroll County,Tennessee,47017,26.1,17.2,34.9
Irion County,Texas,48235,26.1,16.6,37.1
Millard County,Utah,49027,26.1,18.3,35.1
Orleans County,Vermont,50019,26.1,21.2,31.2
Winchester City,Virginia,51840,26.1,17.6,35.8
Hardy County,West Virginia,54031,26.1,18.1,35.1
Pleasants County,West Virginia,54073,26.1,16.7,35.7
Navajo County,Arizona,04017,26.2,20.5,32.1
Carroll County,Arkansas,05015,26.2,18.9,34.5
Madison County,Arkansas,05087,26.2,18.4,35.6
San Benito County,California,06069,26.2,17.1,37.8
Siskiyou County,California,06093,26.2,18.4,36.6
Brevard County,Florida,12009,26.2,21.8,31
Calhoun County,Georgia,13037,26.2,17.3,36.7
Gordon County,Georgia,13129,26.2,18.2,35.7
Jasper County,Georgia,13159,26.2,17.2,37.7
Towns County,Georgia,13281,26.2,17.1,36.7
Edwards County,Kansas,20047,26.2,16.8,36.9
Sheridan County,Kansas,20179,26.2,17,37.2
Calloway County,Kentucky,21035,26.2,18.9,34.8
Cumberland County,Kentucky,21057,26.2,17.5,36.4
Baraga County,Michigan,26013,26.2,17.6,36.8
Olmsted County,Minnesota,27109,26.2,19.9,33.5
Atchison County,Missouri,29005,26.2,17.6,36.8
Osage County,Missouri,29151,26.2,17.6,37.4
Prairie County,Montana,30079,26.2,17.8,35.9
Deuel County,Nebraska,31049,26.2,17.1,35.7
Hooker County,Nebraska,31091,26.2,17.2,37.3
Sioux County,Nebraska,31165,26.2,17.8,36.7
Union County,New Jersey,34039,26.2,21.4,31.1
Sheridan County,North Dakota,38083,26.2,17,36.4
Ward County,North Dakota,38101,26.2,21.7,31.1
Geauga County,Ohio,39055,26.2,18.9,35.1
Hardin County,Ohio,39065,26.2,17.5,36.8
Washita County,Oklahoma,40149,26.2,18.3,36.4
Bucks County,Pennsylvania,42017,26.2,20.9,31.7
Cameron County,Pennsylvania,42023,26.2,17.7,36.8
Harding County,South Dakota,46063,26.2,17.5,37
Stewart County,Tennessee,47161,26.2,16.7,38.1
Sumner County,Tennessee,47165,26.2,19,34.3
Van Buren County,Tennessee,47175,26.2,17.3,37.3
Andrews County,Texas,48003,26.2,16.9,37.4
Coke County,Texas,48081,26.2,17.2,36.7
Cottle County,Texas,48101,26.2,17.5,36.3
Crosby County,Texas,48107,26.2,16.9,36.9
Dallam County,Texas,48111,26.2,17.2,36.6
Erath County,Texas,48143,26.2,17.4,37.3
Jim Wells County,Texas,48249,26.2,16.3,37
Botetourt County,Virginia,51023,26.2,17.9,35.9
Staunton City,Virginia,51790,26.2,17.4,37.1
Ozaukee County,Wisconsin,55089,26.2,19.2,35
Sheboygan County,Wisconsin,55117,26.2,19.2,33.9
Lincoln County,Arkansas,05079,26.3,18,35.5
Madera County,California,06039,26.3,18.1,36.1
Mariposa County,California,06043,26.3,17.9,36.9
Napa County,California,06055,26.3,17.6,36.2
San Diego County,California,06073,26.3,22.3,30.6
Tuolumne County,California,06109,26.3,17.4,35.7
Clear Creek County,Colorado,08019,26.3,17.5,36.5
Delta County,Colorado,08029,26.3,19.3,34.2
Charlton County,Georgia,13049,26.3,18.3,35.9
Cobb County,Georgia,13067,26.3,21.8,31.3
Wilkes County,Georgia,13317,26.3,17.3,36.2
Coles County,Illinois,17029,26.3,18,35.8
Mercer County,Illinois,17131,26.3,17.2,37.1
Cheyenne County,Kansas,20023,26.3,17.3,37.2
Grant County,Kentucky,21081,26.3,18.1,36.6
Newaygo County,Michigan,26123,26.3,18.3,35.6
Grant County,Minnesota,27051,26.3,16.9,37.3
Jackson County,Minnesota,27063,26.3,17.3,35.8
Le Sueur County,Minnesota,27079,26.3,17.2,37.4
Marshall County,Minnesota,27089,26.3,16.7,37.3
Redwood County,Minnesota,27127,26.3,17.2,36.8
Steele County,Minnesota,27147,26.3,18.8,35.7
Wayne County,Missouri,29223,26.3,17.2,37.4
Brown County,Nebraska,31017,26.3,17.8,35.7
Allegany County,New York,36003,26.3,17.8,35.7
Herkimer County,New York,36043,26.3,17.8,35.5
Richmond County,New York,36085,26.3,19.9,33.7
Billings County,North Dakota,38007,26.3,16.8,36.9
Pierce County,North Dakota,38069,26.3,17.5,35.3
Gallia County,Ohio,39053,26.3,17.9,36
Williamson County,Tennessee,47187,26.3,19,35
Crane County,Texas,48103,26.3,17.4,37.7
Edwards County,Texas,48137,26.3,16.7,37.6
Freestone County,Texas,48161,26.3,17.9,36.7
Hays County,Texas,48209,26.3,19.8,33.1
Mitchell County,Texas,48335,26.3,17.2,36.3
Montgomery County,Texas,48339,26.3,19.8,33.8
Parmer County,Texas,48369,26.3,16.6,37.6
Trinity County,Texas,48455,26.3,17.5,36.5
Waller County,Texas,48473,26.3,17.9,37
Lancaster County,Virginia,51103,26.3,18.1,35.5
Louisa County,Virginia,51109,26.3,18.4,35.7
Douglas County,Wisconsin,55031,26.3,18.9,35.3
Menominee County,Wisconsin,55078,26.3,17.7,35.9
Independence County,Arkansas,05063,26.4,19.8,34.1
Del Norte County,California,06015,26.4,17.4,37.7
Plumas County,California,06063,26.4,17.4,36.8
Polk County,Georgia,13233,26.4,18.5,35.6
Taylor County,Georgia,13269,26.4,17.9,36.1
Warren County,Georgia,13301,26.4,18,36.7
Kalawao County,Hawaii,15005,26.4,18,36.7
Caribou County,Idaho,16029,26.4,18.3,36.3
Fremont County,Idaho,16043,26.4,18.3,36.2
Jefferson County,Illinois,17081,26.4,17.7,36.7
Logan County,Illinois,17107,26.4,17.5,37.4
Johnson County,Indiana,18081,26.4,18.9,34.2
Cherokee County,Iowa,19035,26.4,17.6,36.5
Lane County,Kansas,20101,26.4,17.1,38.4
Monroe County,Kentucky,21171,26.4,18.4,35.9
Red River Parish,Louisiana,22081,26.4,17.7,37
Schoolcraft County,Michigan,26153,26.4,17,37.4
Kandiyohi County,Minnesota,27067,26.4,18.4,36
Kittson County,Minnesota,27069,26.4,17.6,37.2
Webster County,Mississippi,28155,26.4,18.4,36.6
Morgan County,Missouri,29141,26.4,17.9,36.7
Rio Arriba County,New Mexico,35039,26.4,19.8,33.1
Wyoming County,New York,36121,26.4,18.1,36.8
Fayette County,Ohio,39047,26.4,16.7,37.3
Jones County,South Dakota,46075,26.4,18.1,36.2
Austin County,Texas,48015,26.4,17.7,36.7
Lynn County,Texas,48305,26.4,17,37.7
Robertson County,Texas,48395,26.4,17.6,36.8
Nelson County,Virginia,51125,26.4,17.5,36.2
Conecuh County,Alabama,01035,26.5,17.6,36
Monroe County,Arkansas,05095,26.5,17.8,36.1
Alamosa County,Colorado,08003,26.5,17.6,36.6
Flagler County,Florida,12035,26.5,22.1,31
Early County,Georgia,13099,26.5,18.6,36
Habersham County,Georgia,13137,26.5,17.8,36
Haralson County,Georgia,13143,26.5,17.9,36.7
Hart County,Georgia,13147,26.5,18,36.8
Oconee County,Georgia,13219,26.5,18.2,35.6
Henry County,Illinois,17073,26.5,17.6,36.6
Switzerland County,Indiana,18155,26.5,17.7,37.7
Stanton County,Kansas,20187,26.5,17.8,38.5
Shelby County,Kentucky,21211,26.5,17.3,36.4
Webster County,Kentucky,21233,26.5,17.9,36.1
Caldwell Parish,Louisiana,22021,26.5,17.5,36.8
Mcpherson County,Nebraska,31117,26.5,17.3,37.5
Nuckolls County,Nebraska,31129,26.5,18.8,35.4
Tyrrell County,North Carolina,37177,26.5,17.9,35.6
Highland County,Ohio,39071,26.5,18.1,36.3
Coal County,Oklahoma,40029,26.5,17.8,36.6
Pushmataha County,Oklahoma,40127,26.5,18.2,36
Lewis County,Tennessee,47101,26.5,18,37.5
Moore County,Tennessee,47127,26.5,17,36.8
Polk County,Tennessee,47139,26.5,17.6,36.1
Blanco County,Texas,48031,26.5,17.3,36.2
Comal County,Texas,48091,26.5,19.2,34.5
Grayson County,Texas,48181,26.5,19,34.7
Montgomery County,Virginia,51121,26.5,19.1,35.3
Walworth County,Wisconsin,55127,26.5,20,34.6
Lake County,Colorado,08065,26.6,17.6,36.8
New Haven County,Connecticut,09009,26.6,24,29.2
Quitman County,Georgia,13239,26.6,17.9,37.1
Edgar County,Illinois,17045,26.6,17.5,37.4
Mcdonough County,Illinois,17109,26.6,17.8,36.7
Greenwood County,Kansas,20073,26.6,18.3,36.3
Mitchell County,Kansas,20123,26.6,18.5,36.4
Morris County,Kansas,20127,26.6,18.1,35.8
Carroll County,Kentucky,21041,26.6,17.3,38.1
Washtenaw County,Michigan,26161,26.6,21.6,32.3
Crawford County,Missouri,29055,26.6,17.6,36.6
Mcdonald County,Missouri,29119,26.6,18.1,37.4
Maries County,Missouri,29125,26.6,17.3,37.6
Newton County,Missouri,29145,26.6,18.5,36.3
Fergus County,Montana,30027,26.6,19.5,34.8
Merrimack County,New Hampshire,33013,26.6,22.8,30.6
Clay County,North Carolina,37043,26.6,18.8,36
Gates County,North Carolina,37073,26.6,18.4,36.6
Renville County,North Dakota,38075,26.6,18.3,36.1
Wallowa County,Oregon,41063,26.6,18.1,36.5
Campbell County,South Dakota,46021,26.6,17.9,36.4
Bedford County,Tennessee,47003,26.6,18.3,36.3
Claiborne County,Tennessee,47025,26.6,17.4,37.3
Culberson County,Texas,48109,26.6,17.8,37.3
Lavaca County,Texas,48285,26.6,17.7,37.2
Beaver County,Utah,49001,26.6,17.1,37.5
Brunswick County,Virginia,51025,26.6,18.8,36.2
Lamar County,Alabama,01075,26.7,18,37.1
Scott County,Arkansas,05127,26.7,18.6,36.1
Tehama County,California,06103,26.7,17.9,37.1
Montgomery County,Georgia,13209,26.7,18,36.1
Clay County,Illinois,17025,26.7,17.4,38.2
Gibson County,Indiana,18051,26.7,17.2,36.6
Monroe County,Indiana,18105,26.7,20,34.6
Putnam County,Indiana,18133,26.7,17.8,36.7
Wayne County,Iowa,19185,26.7,17.4,37.2
Norton County,Kansas,20137,26.7,18.1,37
Washington County,Kansas,20201,26.7,18.6,37
West Baton Rouge Parish,Louisiana,22121,26.7,18.8,35.6
Alcona County,Michigan,26001,26.7,17.1,37.3
Alpena County,Michigan,26007,26.7,17.8,36.5
Crawford County,Michigan,26039,26.7,17.6,37.3
Manistee County,Michigan,26101,26.7,18.1,36.5
Oakland County,Michigan,26125,26.7,23.4,30.4
Nobles County,Minnesota,27105,26.7,18,37.7
Stevens County,Minnesota,27149,26.7,17.6,37.7
Daviess County,Missouri,29061,26.7,18.2,36.8
Monroe County,Missouri,29137,26.7,18.3,36.4
Broadwater County,Montana,30007,26.7,18,35.8
Carbon County,Montana,30009,26.7,19.2,36
Fillmore County,Nebraska,31059,26.7,18.9,36.6
Sussex County,New Jersey,34037,26.7,22.3,31.4
Sierra County,New Mexico,35051,26.7,18.4,36
Avery County,North Carolina,37011,26.7,19,35.2
Currituck County,North Carolina,37053,26.7,18.3,36.7
Shelby County,Ohio,39149,26.7,18.5,36.1
Clarion County,Pennsylvania,42031,26.7,18.7,36.3
Union County,Pennsylvania,42119,26.7,18,36.4
Calhoun County,Texas,48057,26.7,18,37.3
Fayette County,Texas,48149,26.7,17.4,37
Fort Bend County,Texas,48157,26.7,20,33.7
Randall County,Texas,48381,26.7,19.8,35.1
Appomattox County,Virginia,51011,26.7,18.8,36.4
Culpeper County,Virginia,51047,26.7,19.2,34.8
Northumberland County,Virginia,51133,26.7,18.7,36.3
Falls Church City,Virginia,51610,26.7,17.4,37.2
Franklin City,Virginia,51620,26.7,17.9,36.6
Pocahontas County,West Virginia,54075,26.7,18.3,36.5
Ventura County,California,06111,26.8,20.9,33.5
Phillips County,Colorado,08095,26.8,17.9,36.1
Sedgwick County,Colorado,08115,26.8,17.4,37.4
Brantley County,Georgia,13025,26.8,18.1,37.5
Clarke County,Georgia,13059,26.8,20.4,33.7
Lumpkin County,Georgia,13187,26.8,17.8,36.9
Jasper County,Illinois,17079,26.8,17.5,37.9
Union County,Illinois,17181,26.8,17.8,37.3
Fayette County,Indiana,18041,26.8,17.4,37.9
Worcester County,Massachusetts,25027,26.8,24.3,29.3
Grand Traverse County,Michigan,26055,26.8,19.5,34.7
Issaquena County,Mississippi,28055,26.8,17.9,38
Ozark County,Missouri,29153,26.8,18,37.6
Phelps County,Missouri,29161,26.8,18.9,36
Vernon County,Missouri,29217,26.8,18.1,38.4
Granite County,Montana,30039,26.8,18.3,36.4
Rock County,Nebraska,31149,26.8,17.6,38.3
Guadalupe County,New Mexico,35019,26.8,17.8,37.1
Cayuga County,New York,36011,26.8,18.9,36.2
Alleghany County,North Carolina,37005,26.8,18.6,35.6
Chowan County,North Carolina,37041,26.8,18.4,36.6
Harrison County,Ohio,39067,26.8,17.5,38.1
Putnam County,Ohio,39137,26.8,17.7,36.9
Williams County,Ohio,39171,26.8,18.5,35.9
Woodward County,Oklahoma,40153,26.8,19.3,36
Bedford County,Pennsylvania,42009,26.8,18.4,38.4
Fulton County,Pennsylvania,42057,26.8,17.4,37.4
Cumberland County,Tennessee,47035,26.8,19,35.2
Houston County,Tennessee,47083,26.8,17.9,37.5
Atascosa County,Texas,48013,26.8,18.5,37.5
Colorado County,Texas,48089,26.8,18.4,37.6
Haskell County,Texas,48207,26.8,17,37.7
Panola County,Texas,48365,26.8,17.9,37.7
Rains County,Texas,48379,26.8,17.8,37.1
Sabine County,Texas,48403,26.8,17.8,38
Lamoille County,Vermont,50015,26.8,21.7,32.4
Caroline County,Virginia,51033,26.8,17.7,36.8
Floyd County,Virginia,51063,26.8,17.8,37.3
Greene County,Virginia,51079,26.8,17.4,38.1
Smyth County,Virginia,51173,26.8,18.5,36.8
Sauk County,Wisconsin,55111,26.8,19.3,35.9
Marion County,Alabama,01093,26.9,19.7,34.8
Yukon-Koyukuk Census Area,Alaska,02290,26.9,19.2,35.6
Maricopa County,Arizona,04013,26.9,23.6,30.2
Crowley County,Colorado,08025,26.9,17.7,38
Mineral County,Colorado,08079,26.9,17.3,38.8
Turner County,Georgia,13287,26.9,17.8,37.1
Howard County,Indiana,18067,26.9,19.6,35.2
Adair County,Iowa,19001,26.9,18.1,36.7
Adams County,Iowa,19003,26.9,17,37.9
Harrison County,Iowa,19085,26.9,18.3,36.4
Decatur County,Kansas,20039,26.9,18.1,37.7
Blue Earth County,Minnesota,27013,26.9,19.5,35.5
Boone County,Missouri,29019,26.9,20.4,33.8
Callaway County,Missouri,29027,26.9,19,35.9
Texas County,Missouri,29215,26.9,18.3,37.3
Boone County,Nebraska,31011,26.9,19.6,35.4
Burt County,Nebraska,31021,26.9,20,35.4
Clinton County,New York,36019,26.9,18.7,36.3
Delaware County,New York,36025,26.9,18.8,35.7
Moore County,North Carolina,37125,26.9,20.5,34.5
Nelson County,North Dakota,38063,26.9,19.2,36.7
Pembina County,North Dakota,38067,26.9,19.5,35.4
Warren County,Ohio,39165,26.9,20,35.7
Blaine County,Oklahoma,40011,26.9,18,36.7
Campbell County,Tennessee,47013,26.9,17.9,37.6
Overton County,Tennessee,47133,26.9,18.5,36.7
Midland County,Texas,48329,26.9,19.2,36.1
Brown County,Wisconsin,55009,26.9,20.9,33.5
Grant County,Wisconsin,55043,26.9,19.6,35.3
Van Buren County,Arkansas,05141,27,19.3,36.2
Pickens County,Georgia,13227,27,18.7,36.4
Saline County,Illinois,17165,27,18.1,38.1
Benton County,Indiana,18007,27,17.9,37.3
Guthrie County,Iowa,19077,27,17.6,38
Henry County,Iowa,19087,27,17.9,37.8
Sioux County,Iowa,19167,27,19.1,35.2
Gove County,Kansas,20063,27,17.9,38
Rooks County,Kansas,20163,27,18,37.1
Hennepin County,Minnesota,27053,27,24,30.3
Pipestone County,Minnesota,27117,27,17.8,38.4
Macon County,Missouri,29121,27,18.7,36.4
Pettis County,Missouri,29159,27,19.1,36.1
Scotland County,Missouri,29199,27,18,38.5
Dundy County,Nebraska,31057,27,18.7,36.4
Fulton County,New York,36035,27,18.1,36.7
Roger Mills County,Oklahoma,40129,27,17.5,37.1
Sullivan County,Pennsylvania,42113,27,18,38
Wayne County,Pennsylvania,42127,27,18.6,37
Burnet County,Texas,48053,27,18.7,37.1
Chambers County,Texas,48071,27,18.2,37.2
Comanche County,Texas,48093,27,17.6,38.6
Hemphill County,Texas,48211,27,17.2,38.2
Washington County,Texas,48477,27,18.4,37.4
Prince George County,Virginia,51149,27,19.1,36
York County,Virginia,51199,27,18.8,36.9
Jefferson County,West Virginia,54037,27,19.9,34.8
Laramie County,Wyoming,56021,27,23.5,30.7
