Obesity; 45-64 (Age); Adults Aged 20+ Years; Percentage; U.S. Counties; 2004
Data downloaded on 24-October-2023
County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Powell County,Kentucky,21197,22.6,15.6,30.8
Berkshire County,Massachusetts,25003,22.6,17.8,28
Big Stone County,Minnesota,27011,22.6,15.3,30.9
Cook County,Minnesota,27031,22.6,16,30.5
Douglas County,Minnesota,27041,22.6,16.3,29.8
Wilkin County,Minnesota,27167,22.6,16.1,30.7
Choctaw County,Mississippi,28019,22.6,15.7,30
Bollinger County,Missouri,29017,22.6,15.7,31.8
Douglas County,Missouri,29067,22.6,15.6,29.9
Iron County,Missouri,29093,22.6,15.4,30.3
Mississippi County,Missouri,29133,22.6,16,30.9
St. Clair County,Missouri,29185,22.6,15.6,31.1
Schuyler County,Missouri,29197,22.6,15.4,30.2
Carter County,Montana,30011,22.6,16.1,31.2
Brown County,Nebraska,31017,22.6,15.7,30.8
Deuel County,Nebraska,31049,22.6,15.8,30.2
Harding County,New Mexico,35021,22.6,15.4,31.1
Columbia County,New York,36021,22.6,16,30.6
Hamilton County,New York,36041,22.6,15.8,30.3
Chowan County,North Carolina,37041,22.6,16,30.4
Rutherford County,North Carolina,37161,22.6,16.1,29.5
Delaware County,Ohio,39041,22.6,15.8,30.9
Fairfield County,Ohio,39045,22.6,15.6,29.6
Mcclain County,Oklahoma,40087,22.6,16.4,28.9
Wheeler County,Oregon,41069,22.6,15.3,30.8
Warren County,Pennsylvania,42123,22.6,16.8,30
Bledsoe County,Tennessee,47007,22.6,15.7,31.4
Washington County,Tennessee,47179,22.6,16.5,29.3
Brooks County,Texas,48047,22.6,15.5,30.7
Crosby County,Texas,48107,22.6,15.5,30.5
Delta County,Texas,48119,22.6,15.8,31.1
Fisher County,Texas,48151,22.6,15.4,32.1
Fort Bend County,Texas,48157,22.6,17.4,29.5
Garza County,Texas,48169,22.6,15.4,30.8
Glasscock County,Texas,48173,22.6,15.6,30.6
Hardin County,Texas,48199,22.6,15.9,31
Haskell County,Texas,48207,22.6,15.6,32.4
Karnes County,Texas,48255,22.6,15.8,30.3
La Salle County,Texas,48283,22.6,15.4,30.4
Refugio County,Texas,48391,22.6,15.4,31.1
Stonewall County,Texas,48433,22.6,15.9,30.8
Walker County,Texas,48471,22.6,15.9,30.3
Zapata County,Texas,48505,22.6,16.3,30.3
Bath County,Virginia,51017,22.6,15.4,31.4
Bland County,Virginia,51021,22.6,15.5,31.9
Craig County,Virginia,51045,22.6,15.7,30.8
Greensville County,Virginia,51081,22.6,16,30.7
Emporia City,Virginia,51595,22.6,15.2,31.1
Winchester City,Virginia,51840,22.6,16.3,30.4
Washburn County,Wisconsin,55129,22.6,15.9,30.5
Denali Borough,Alaska,02068,22.7,15.9,30.1
Nevada County,Arkansas,05099,22.7,15.9,31
Stone County,Arkansas,05137,22.7,16.5,29.7
Madera County,California,06039,22.7,15.5,31.7
Mono County,California,06051,22.7,16.1,31.1
Sierra County,California,06091,22.7,15.2,31.1
Conejos County,Colorado,08021,22.7,16.1,30.8
Gilpin County,Colorado,08047,22.7,15.2,30.5
Ouray County,Colorado,08091,22.7,15.7,31.3
San Juan County,Colorado,08111,22.7,15.6,31.5
Broward County,Florida,12011,22.7,19,26.8
Forsyth County,Georgia,13117,22.7,17.6,28.4
Haralson County,Georgia,13143,22.7,15.9,30.7
Miller County,Georgia,13201,22.7,16.1,31.2
Pike County,Georgia,13231,22.7,15.8,31
Fulton County,Illinois,17057,22.7,16.4,30.3
Mcdonough County,Illinois,17109,22.7,16.2,30.3
Randolph County,Illinois,17157,22.7,15.8,30.2
Wayne County,Illinois,17191,22.7,15.7,32.4
Newton County,Indiana,18111,22.7,15,31.6
Steuben County,Indiana,18151,22.7,16,30.1
Ida County,Iowa,19093,22.7,15.7,32
Jackson County,Iowa,19097,22.7,15.9,30.3
Rawlins County,Kansas,20153,22.7,15,31.1
Clinton County,Kentucky,21053,22.7,15.6,30
Tensas Parish,Louisiana,22107,22.7,15.8,29.9
Kalkaska County,Michigan,26079,22.7,15.3,31
Otsego County,Michigan,26137,22.7,15.6,30.3
Norman County,Minnesota,27107,22.7,15.2,31.2
Waseca County,Minnesota,27161,22.7,15.5,30.8
Mcdonald County,Missouri,29119,22.7,15.5,30.9
Platte County,Missouri,29165,22.7,16.3,29.8
Fergus County,Montana,30027,22.7,16.7,29.2
Teton County,Montana,30099,22.7,16.4,30.4
Garfield County,Nebraska,31071,22.7,15.8,30.4
Sheridan County,Nebraska,31161,22.7,17.4,28.8
Brunswick County,North Carolina,37019,22.7,16.6,28.2
Gallia County,Ohio,39053,22.7,16.1,30.3
Hocking County,Ohio,39073,22.7,15.9,31.9
Vinton County,Ohio,39163,22.7,15.6,31.3
Jefferson County,Oklahoma,40067,22.7,16.3,30.8
Tillamook County,Oregon,41057,22.7,16.3,30
Pike County,Pennsylvania,42103,22.7,16.1,30.1
Snyder County,Pennsylvania,42109,22.7,16.2,30.5
Union County,Tennessee,47173,22.7,15.1,31.2
Archer County,Texas,48009,22.7,15.6,31.4
Bailey County,Texas,48017,22.7,15.9,31.2
Blanco County,Texas,48031,22.7,15.7,30.7
Briscoe County,Texas,48045,22.7,15.1,31.5
Collin County,Texas,48085,22.7,17.4,28.1
Comal County,Texas,48091,22.7,16.2,29.7
Concho County,Texas,48095,22.7,15.2,31.5
Crockett County,Texas,48105,22.7,15.6,31.2
Donley County,Texas,48129,22.7,15.8,30.8
Goliad County,Texas,48175,22.7,15.9,31.2
Hardeman County,Texas,48197,22.7,15.3,31.7
Jim Hogg County,Texas,48247,22.7,15.3,32.1
Kaufman County,Texas,48257,22.7,16.3,30.6
Kent County,Texas,48263,22.7,15.9,29.9
Lamb County,Texas,48279,22.7,15.6,30.8
Stephens County,Texas,48429,22.7,15.3,30.6
Sutton County,Texas,48435,22.7,15.8,31.1
Terry County,Texas,48445,22.7,15.8,30.3
Travis County,Texas,48453,22.7,18.9,27.1
Upton County,Texas,48461,22.7,15.9,30.6
Washington County,Texas,48477,22.7,16,30.8
Wheeler County,Texas,48483,22.7,15.6,30.8
Daggett County,Utah,49009,22.7,16,31.7
Morgan County,Utah,49029,22.7,15.4,31.6
Grand Isle County,Vermont,50013,22.7,16.8,29.8
James City County,Virginia,51095,22.7,16.7,29.5
Nelson County,Virginia,51125,22.7,15.9,31.1
Ashland County,Wisconsin,55003,22.7,16.4,30.2
Dunn County,Wisconsin,55033,22.7,16.9,29.8
Skagway-Hoonah-Angoon,Alaska,02232,22.8,15.5,31.2
Lee County,Arkansas,05077,22.8,16.4,29.8
Colusa County,California,06011,22.8,15.8,31.3
Humboldt County,California,06023,22.8,16.9,29.8
Monterey County,California,06053,22.8,17.3,29.9
San Diego County,California,06073,22.8,19.1,27
Alamosa County,Colorado,08003,22.8,16,30.5
Franklin County,Florida,12037,22.8,16.9,29.8
Crawford County,Georgia,13079,22.8,15.8,30.9
Henry County,Georgia,13151,22.8,16.5,29.5
Taliaferro County,Georgia,13265,22.8,16.5,30.5
Warren County,Georgia,13301,22.8,15.8,30.2
Wilcox County,Georgia,13315,22.8,16.3,30.3
Clark County,Idaho,16033,22.8,15.8,30.6
Clinton County,Illinois,17027,22.8,16.3,31.1
Piatt County,Illinois,17147,22.8,16.1,30.7
Pike County,Illinois,17149,22.8,15.9,32.3
Comanche County,Kansas,20033,22.8,15.6,30.8
Hodgeman County,Kansas,20083,22.8,15.9,30.8
Osborne County,Kansas,20141,22.8,16.1,31.1
Trego County,Kansas,20195,22.8,15.7,31.3
Crittenden County,Kentucky,21055,22.8,15.4,30.1
Mackinac County,Michigan,26097,22.8,15.5,30.9
Manistee County,Michigan,26101,22.8,15.8,31
Dodge County,Minnesota,27039,22.8,16.2,30.8
Issaquena County,Mississippi,28055,22.8,16.4,29.9
Treasure County,Montana,30103,22.8,16.3,31.6
Banner County,Nebraska,31007,22.8,16.3,31.5
Hooker County,Nebraska,31091,22.8,16,31
Madison County,Nebraska,31119,22.8,17.9,28.4
Valley County,Nebraska,31175,22.8,16.2,30
Lincoln County,Nevada,32017,22.8,16.2,31.2
Cleveland County,North Carolina,37045,22.8,17.2,28.6
Yadkin County,North Carolina,37197,22.8,17.3,29.7
Union County,Ohio,39159,22.8,16.2,30.6
Wayne County,Ohio,39169,22.8,16.2,30.3
Curry County,Oregon,41015,22.8,16.3,30.4
Gilliam County,Oregon,41021,22.8,15.9,31
Lincoln County,Oregon,41041,22.8,17.3,29.3
Henry County,Tennessee,47079,22.8,15.8,30.9
Pickett County,Tennessee,47137,22.8,15.6,31.2
Andrews County,Texas,48003,22.8,16,31.4
Cottle County,Texas,48101,22.8,16.1,32.3
Fannin County,Texas,48147,22.8,16,30.8
Knox County,Texas,48275,22.8,15.7,30.9
Mcculloch County,Texas,48307,22.8,16.2,29.9
Madison County,Texas,48313,22.8,15.7,30.4
Marion County,Texas,48315,22.8,15.9,31.2
Menard County,Texas,48327,22.8,16,30.4
Real County,Texas,48385,22.8,15.8,31.1
Sabine County,Texas,48403,22.8,15.7,31.9
Throckmorton County,Texas,48447,22.8,15.3,30.9
Washington County,Vermont,50023,22.8,19.6,26.3
Goochland County,Virginia,51075,22.8,16.7,30
Alexandria City,Virginia,51510,22.8,17.8,27.7
Iowa County,Wisconsin,55049,22.8,16,30.3
Albany County,Wyoming,56001,22.8,18.7,27.5
Lowndes County,Alabama,01085,22.9,15.6,30.1
Sitka City and Borough,Alaska,02220,22.9,16.5,29.9
Yakutat City and Borough,Alaska,02282,22.9,16.1,30.9
Greenlee County,Arizona,04011,22.9,16.3,30.8
Cleveland County,Arkansas,05025,22.9,15.2,30.9
Marion County,Arkansas,05089,22.9,16,29.9
Mendocino County,California,06045,22.9,15.7,30.6
Broomfield County,Colorado,08014,22.9,16.7,30
Elbert County,Colorado,08039,22.9,16.1,30.4
Huerfano County,Colorado,08055,22.9,15.7,31.5
Mesa County,Colorado,08077,22.9,17.9,27.9
Middlesex County,Connecticut,09007,22.9,19,27
Baker County,Georgia,13007,22.9,15.8,30.1
Chattooga County,Georgia,13055,22.9,16.2,31.1
Cobb County,Georgia,13067,22.9,18.2,27.7
Crisp County,Georgia,13081,22.9,16.3,30.3
Dekalb County,Georgia,13089,22.9,18.5,27.4
Early County,Georgia,13099,22.9,16.1,30.7
Greene County,Georgia,13133,22.9,16.1,31.2
Hancock County,Georgia,13141,22.9,16.6,30.4
Harris County,Georgia,13145,22.9,16.8,30.2
Macon County,Georgia,13193,22.9,16,31.1
Troup County,Georgia,13285,22.9,16.2,29.9
Boundary County,Idaho,16021,22.9,16.8,29.9
Menard County,Illinois,17129,22.9,15.7,31.7
Putnam County,Illinois,17155,22.9,15.6,32.1
Washington County,Illinois,17189,22.9,15.4,31.9
Jay County,Indiana,18075,22.9,16.1,31.8
Wells County,Indiana,18179,22.9,15.9,30.1
Davis County,Iowa,19051,22.9,16.1,32.2
Howard County,Iowa,19089,22.9,15.4,31.4
Humboldt County,Iowa,19091,22.9,16.4,30.8
Jefferson County,Iowa,19101,22.9,16.1,29.9
Plymouth County,Iowa,19149,22.9,16.5,30.2
Winnebago County,Iowa,19189,22.9,16.3,30.5
Barber County,Kansas,20007,22.9,15.8,31.7
Geary County,Kansas,20061,22.9,17.3,29.2
Jackson County,Kansas,20085,22.9,16.6,30.5
Pratt County,Kansas,20151,22.9,16.9,30
Warren County,Kentucky,21227,22.9,18,28.4
Carroll County,Maryland,24013,22.9,17.8,28.4
Luce County,Michigan,26095,22.9,16.1,30.8
Presque Isle County,Michigan,26141,22.9,16.3,31.3
Washtenaw County,Michigan,26161,22.9,18.2,28.6
Hennepin County,Minnesota,27053,22.9,20.3,25.7
Kittson County,Minnesota,27069,22.9,16.7,30.3
Nobles County,Minnesota,27105,22.9,16.6,31
Steele County,Minnesota,27147,22.9,16.1,30.7
Broadwater County,Montana,30007,22.9,15.9,31.2
Prairie County,Montana,30079,22.9,15.8,32.1
Cheyenne County,Nebraska,31033,22.9,17.7,29.7
Keith County,Nebraska,31101,22.9,17.2,29.6
Mcpherson County,Nebraska,31117,22.9,15.6,31.2
Wayne County,Nebraska,31179,22.9,16.9,30.2
Franklin County,New York,36033,22.9,16.3,31.2
Kidder County,North Dakota,38043,22.9,15.9,30.5
Hardin County,Ohio,39065,22.9,16,31.1
Monroe County,Ohio,39111,22.9,15.5,31.6
Noble County,Ohio,39121,22.9,15.7,31.6
Ellis County,Oklahoma,40045,22.9,15.8,31.3
Deschutes County,Oregon,41017,22.9,18.1,28.2
Cocke County,Tennessee,47029,22.9,16.1,30.3
Dekalb County,Tennessee,47041,22.9,16.1,30.8
Fayette County,Tennessee,47047,22.9,15.8,30.8
Macon County,Tennessee,47111,22.9,15.6,31.8
Anderson County,Texas,48001,22.9,15.4,30.7
Bee County,Texas,48025,22.9,16.1,31.5
Brewster County,Texas,48043,22.9,15.6,31
Cochran County,Texas,48079,22.9,15.6,31.3
Deaf Smith County,Texas,48117,22.9,15.9,29.9
Jasper County,Texas,48241,22.9,15.8,30.8
Kenedy County,Texas,48261,22.9,15.9,30.6
Kleberg County,Texas,48273,22.9,15.9,32.1
Mcmullen County,Texas,48311,22.9,14.7,31.9
Pecos County,Texas,48371,22.9,16.1,31
Rains County,Texas,48379,22.9,16.2,31
Rusk County,Texas,48401,22.9,16,30.9
Winkler County,Texas,48495,22.9,15.6,30.3
Zavala County,Texas,48507,22.9,15.8,30.6
Rich County,Utah,49033,22.9,15.7,31.2
Appomattox County,Virginia,51011,22.9,16.4,30.7
Grayson County,Virginia,51077,22.9,16.2,30.6
Middlesex County,Virginia,51119,22.9,15.6,31
Jefferson County,Washington,53031,22.9,18.4,27.7
Oneida County,Wisconsin,55085,22.9,16.3,30.8
Converse County,Wyoming,56009,22.9,17.1,29.4
Conecuh County,Alabama,01035,23,15.7,30.5
Bristol Bay Borough,Alaska,02060,23,15.6,31.4
Alpine County,California,06003,23,15.9,31.6
Del Norte County,California,06015,23,15.9,31.7
Crowley County,Colorado,08025,23,15.5,32
Hartford County,Connecticut,09003,23,20.8,25.3
Montgomery County,Georgia,13209,23,16.3,30.2
Taylor County,Georgia,13269,23,16,30.4
Wilkes County,Georgia,13317,23,16.8,29.9
Boise County,Idaho,16015,23,15.9,31.8
Gallatin County,Illinois,17059,23,15.9,32.1
Jackson County,Illinois,17077,23,16.2,31.1
Pope County,Illinois,17151,23,15.6,31.6
Tipton County,Indiana,18159,23,16.3,31.9
Palo Alto County,Iowa,19147,23,15.9,30.7
Anderson County,Kentucky,21005,23,15.6,31.4
Cheboygan County,Michigan,26031,23,16.2,32.3
Pipestone County,Minnesota,27117,23,15.3,31.6
Gosper County,Nebraska,31073,23,16.3,30.3
Loup County,Nebraska,31115,23,16.1,31.1
Nance County,Nebraska,31125,23,15.9,30.5
De Baca County,New Mexico,35011,23,16.1,31.5
Guadalupe County,New Mexico,35019,23,15.9,31.8
Hyde County,North Carolina,37095,23,16.6,30.7
Yancey County,North Carolina,37199,23,16.2,31
Bowman County,North Dakota,38011,23,16.3,31.8
Darke County,Ohio,39037,23,15.9,31.4
Fulton County,Ohio,39051,23,16.2,31.1
Meigs County,Ohio,39105,23,16.1,31.8
Love County,Oklahoma,40085,23,16.4,30.1
Noble County,Oklahoma,40103,23,16.2,30.8
Jefferson County,Oregon,41031,23,15.2,31.3
Sullivan County,Pennsylvania,42113,23,16,31.3
Cannon County,Tennessee,47015,23,15.8,30.7
Franklin County,Tennessee,47051,23,16,31.2
Hancock County,Tennessee,47067,23,15.6,31.7
Henderson County,Tennessee,47077,23,16.4,30.8
Sequatchie County,Tennessee,47153,23,15.8,31.4
Bandera County,Texas,48019,23,15.6,31.3
Caldwell County,Texas,48055,23,15.8,32.5
Freestone County,Texas,48161,23,16.2,32.2
Grimes County,Texas,48185,23,16.4,30.8
Jeff Davis County,Texas,48243,23,15.5,31.8
Nolan County,Texas,48353,23,16.2,32.4
Oldham County,Texas,48359,23,15.6,31.8
Schleicher County,Texas,48413,23,15.6,32.3
Sherman County,Texas,48421,23,16.2,32.4
Wilbarger County,Texas,48487,23,15.7,31.2
Orange County,Virginia,51137,23,16.4,30.9
Franklin City,Virginia,51620,23,15.4,30.7
Tyler County,West Virginia,54095,23,15.2,32.8
Cherokee County,Alabama,01019,23.1,16.4,30.8
Lawrence County,Alabama,01079,23.1,16.5,30.5
Sumter County,Alabama,01119,23.1,15.9,31.2
Washington County,Alabama,01129,23.1,16.1,30.8
Scott County,Arkansas,05127,23.1,16.3,31.5
Jackson County,Colorado,08057,23.1,17,29.7
Talbot County,Georgia,13263,23.1,16.5,31.4
Jerome County,Idaho,16053,23.1,17.8,29.2
Bond County,Illinois,17005,23.1,16.6,30.9
Clay County,Illinois,17025,23.1,16.3,31.3
Edwards County,Illinois,17047,23.1,16.3,31.9
Hardin County,Illinois,17069,23.1,15.5,31.8
Stark County,Illinois,17175,23.1,15.2,32.2
White County,Illinois,17193,23.1,16.2,32.2
Cass County,Indiana,18017,23.1,16.6,30.5
Ohio County,Indiana,18115,23.1,15.4,32
Pulaski County,Indiana,18131,23.1,15.8,31
Henry County,Iowa,19087,23.1,17.1,29.9
Monona County,Iowa,19133,23.1,16.6,30.6
Edwards County,Kansas,20047,23.1,15.9,31.3
Woodford County,Kentucky,21239,23.1,16.4,30.2
West Feliciana Parish,Louisiana,22125,23.1,16.8,29.8
Missaukee County,Michigan,26113,23.1,15.9,31.3
Ontonagon County,Michigan,26131,23.1,15.9,32.4
Clearwater County,Minnesota,27029,23.1,16,31
Lyon County,Minnesota,27083,23.1,16.6,31.4
Red Lake County,Minnesota,27125,23.1,16.2,31.3
Franklin County,Mississippi,28037,23.1,16.2,31.2
Knox County,Missouri,29103,23.1,15.9,32.5
Chouteau County,Montana,30015,23.1,17,30.9
Cape May County,New Jersey,34009,23.1,18.4,28
Union County,New Mexico,35059,23.1,16.5,30.5
Schuyler County,New York,36097,23.1,15.6,31.5
Henderson County,North Carolina,37089,23.1,17.9,28.8
Steele County,North Dakota,38091,23.1,15.8,31.2
Carroll County,Ohio,39019,23.1,16,31.9
Morgan County,Ohio,39115,23.1,15.3,31.2
Elk County,Pennsylvania,42047,23.1,16,30.9
Montour County,Pennsylvania,42093,23.1,15.9,31.4
Custer County,South Dakota,46033,23.1,17.4,29.2
Lewis County,Tennessee,47101,23.1,16.1,30.9
Putnam County,Tennessee,47141,23.1,16,31
Armstrong County,Texas,48011,23.1,15.4,31.3
Fayette County,Texas,48149,23.1,15.7,32.4
Hudspeth County,Texas,48229,23.1,15.7,31.5
Kendall County,Texas,48259,23.1,16.1,31.2
Potter County,Texas,48375,23.1,16.9,30.6
Robertson County,Texas,48395,23.1,16.3,30.9
San Augustine County,Texas,48405,23.1,15.7,31.1
San Saba County,Texas,48411,23.1,15.8,32.2
Trinity County,Texas,48455,23.1,15.7,32.4
Fluvanna County,Virginia,51065,23.1,15.3,32.7
Bayfield County,Wisconsin,55007,23.1,15.9,31.2
Door County,Wisconsin,55029,23.1,16.5,30.8
Vernon County,Wisconsin,55123,23.1,16.2,30.6
Perry County,Alabama,01105,23.2,15.9,31
Calhoun County,Arkansas,05013,23.2,16.2,30.5
Chicot County,Arkansas,05017,23.2,16,30.4
Desha County,Arkansas,05041,23.2,16.2,30.6
Lincoln County,Arkansas,05079,23.2,16.4,31.5
Montgomery County,Arkansas,05097,23.2,15.8,31.3
Sevier County,Arkansas,05133,23.2,16.4,30.8
Napa County,California,06055,23.2,16.3,31.1
Santa Barbara County,California,06083,23.2,16.8,30.1
Moffat County,Colorado,08081,23.2,16.1,31.3
Sedgwick County,Colorado,08115,23.2,16.6,31.6
Putnam County,Georgia,13237,23.2,16.9,30.6
Schley County,Georgia,13249,23.2,16.6,31
Walker County,Georgia,13295,23.2,16.6,30.5
Caribou County,Idaho,16029,23.2,17,30.4
Boone County,Illinois,17007,23.2,15.9,31.3
Crawford County,Illinois,17033,23.2,16.1,31.6
Cumberland County,Illinois,17035,23.2,16.2,32.3
Fayette County,Illinois,17051,23.2,16,31.7
Jersey County,Illinois,17083,23.2,16.3,31.6
Logan County,Illinois,17107,23.2,16.4,31.2
Ripley County,Indiana,18137,23.2,16.5,30.4
Adair County,Iowa,19001,23.2,17.1,30.7
Ellis County,Kansas,20051,23.2,17.3,29.3
Kiowa County,Kansas,20097,23.2,16,31.8
Meade County,Kansas,20119,23.2,16,32.4
Norton County,Kansas,20137,23.2,16.3,31.3
Hancock County,Kentucky,21091,23.2,16.2,30.9
Robertson County,Kentucky,21201,23.2,16,31.4
Wolfe County,Kentucky,21237,23.2,16.7,32
Charlevoix County,Michigan,26029,23.2,16.1,31.5
Van Buren County,Michigan,26159,23.2,16.3,30.9
Faribault County,Minnesota,27043,23.2,15.8,31.2
Lincoln County,Minnesota,27081,23.2,15.8,31.6
Redwood County,Minnesota,27127,23.2,16.2,31
Caldwell County,Missouri,29025,23.2,16.5,31.4
Hickory County,Missouri,29085,23.2,16.2,31.8
Texas County,Missouri,29215,23.2,16.3,31.1
Essex County,New York,36031,23.2,16.5,32
Genesee County,New York,36037,23.2,17,31
Ulster County,New York,36111,23.2,17.8,29.6
Wyoming County,New York,36121,23.2,16.3,31.2
Avery County,North Carolina,37011,23.2,16.2,31.1
Transylvania County,North Carolina,37175,23.2,17,30.1
Griggs County,North Dakota,38039,23.2,15.7,31.6
Nelson County,North Dakota,38063,23.2,16.4,31.3
Oliver County,North Dakota,38065,23.2,15.5,32
Madison County,Ohio,39097,23.2,15.5,31.9
Pickaway County,Ohio,39129,23.2,16.4,31
Pike County,Ohio,39131,23.2,16.4,32.6
Washington County,Ohio,39167,23.2,16.6,31.8
Williams County,Ohio,39171,23.2,15.3,32.2
Cimarron County,Oklahoma,40025,23.2,16.3,31.1
Mcintosh County,Oklahoma,40091,23.2,16.8,30.1
Unicoi County,Tennessee,47171,23.2,16.4,31.9
Austin County,Texas,48015,23.2,15.8,31.2
Camp County,Texas,48063,23.2,16,31.3
Harrison County,Texas,48203,23.2,16.5,30.4
Milam County,Texas,48331,23.2,16.3,30.8
Essex County,Vermont,50009,23.2,17.6,29.6
Dinwiddie County,Virginia,51053,23.2,16.7,30.7
Roanoke County,Virginia,51161,23.2,17.2,29.7
Southampton County,Virginia,51175,23.2,16.2,30.6
Surry County,Virginia,51181,23.2,16.1,31.2
Monroe County,West Virginia,54063,23.2,16,31.4
Pepin County,Wisconsin,55091,23.2,15.5,31.1
Polk County,Wisconsin,55095,23.2,16.8,31
Goshen County,Wyoming,56015,23.2,17.8,29.2
Aleutians West Census Area,Alaska,02016,23.3,17.1,30.3
Little River County,Arkansas,05081,23.3,16.6,30.7
Searcy County,Arkansas,05129,23.3,16.5,31
Imperial County,California,06025,23.3,16.3,31.7
Otero County,Colorado,08089,23.3,16.8,30.8
Clay County,Georgia,13061,23.3,15.8,30.7
Evans County,Georgia,13109,23.3,16.9,30.5
Franklin County,Georgia,13119,23.3,16.8,31.3
Heard County,Georgia,13149,23.3,16.3,31.4
Jones County,Georgia,13169,23.3,16.8,30.5
Peach County,Georgia,13225,23.3,16.8,31
Telfair County,Georgia,13271,23.3,17.5,30.1
Grundy County,Illinois,17063,23.3,15.9,31.6
Johnson County,Illinois,17087,23.3,16.5,31.3
Lawrence County,Illinois,17101,23.3,16.5,31.5
Dubois County,Indiana,18037,23.3,17.3,30.5
Allamakee County,Iowa,19005,23.3,16.4,30.7
Guthrie County,Iowa,19077,23.3,16.5,30.5
Washington County,Iowa,19183,23.3,16.5,31.1
Pawnee County,Kansas,20145,23.3,16.1,31.6
Gallatin County,Kentucky,21077,23.3,16.5,31.2
Oscoda County,Michigan,26135,23.3,15.8,32.2
Grant County,Minnesota,27051,23.3,16.6,31.3
Jackson County,Minnesota,27063,23.3,16.2,31.1
Carroll County,Mississippi,28015,23.3,17.1,30.8
Barton County,Missouri,29011,23.3,16,31.2
Greene County,Missouri,29077,23.3,18.6,28.6
Osage County,Missouri,29151,23.3,16.4,31.6
Ripley County,Missouri,29181,23.3,15.7,30.9
Worth County,Missouri,29227,23.3,16.1,32.2
Wibaux County,Montana,30109,23.3,16.5,32.8
Wheeler County,Nebraska,31183,23.3,16.1,31.2
Pershing County,Nevada,32027,23.3,15.8,32.6
Greene County,New York,36039,23.3,17.1,31.9
Oneida County,New York,36065,23.3,18,29.7
Pamlico County,North Carolina,37137,23.3,17.4,30.2
Burke County,North Dakota,38013,23.3,16.7,30.7
Divide County,North Dakota,38023,23.3,15.7,32
Foster County,North Dakota,38031,23.3,16.4,31
Morrow County,Oregon,41049,23.3,16.9,31.9
Carbon County,Pennsylvania,42025,23.3,16.6,31.3
Clay County,Tennessee,47027,23.3,15.8,32
Gregg County,Texas,48183,23.3,16.2,30.8
San Jacinto County,Texas,48407,23.3,15.6,31.5
Greene County,Virginia,51079,23.3,16,31.3
Rockbridge County,Virginia,51163,23.3,16.6,31.6
Radford City,Virginia,51750,23.3,16.4,32.2
Morgan County,West Virginia,54065,23.3,16.3,30.6
Kewaunee County,Wisconsin,55061,23.3,16.3,30.4
Monroe County,Wisconsin,55081,23.3,17,30.9
Lake and Peninsula Borough,Alaska,02164,23.4,16.7,31.1
Johnson County,Arkansas,05071,23.4,17.1,30.8
Sutter County,California,06101,23.4,15.5,32.5
Trinity County,California,06105,23.4,15.9,31.4
Ventura County,California,06111,23.4,17.9,29.7
Phillips County,Colorado,08095,23.4,16.4,32.8
Jasper County,Illinois,17079,23.4,15.8,31.6
Mason County,Illinois,17125,23.4,16.2,31.5
Grundy County,Iowa,19075,23.4,15.5,32.5
Lyon County,Iowa,19119,23.4,17.2,31.8
Monroe County,Iowa,19135,23.4,16.1,32.3
Ringgold County,Iowa,19159,23.4,17.1,32
Clark County,Kansas,20025,23.4,16.1,32.6
Elk County,Kansas,20049,23.4,16.4,31.2
Morton County,Kansas,20129,23.4,16.2,32.5
Saline County,Kansas,20169,23.4,18.7,29.7
Henderson County,Kentucky,21101,23.4,18.2,29.7
Lincoln County,Kentucky,21137,23.4,16.2,31.4
Nicholas County,Kentucky,21181,23.4,15.5,32.2
St. Helena Parish,Louisiana,22091,23.4,16.3,31.6
Somerset County,Maine,23025,23.4,18.6,28.5
Itasca County,Minnesota,27061,23.4,17.2,30.9
Gentry County,Missouri,29075,23.4,16.5,31.2
Ralls County,Missouri,29173,23.4,16.4,31.1
Ste. Genevieve County,Missouri,29186,23.4,16.1,31.6
Garfield County,Montana,30033,23.4,16.2,31.9
Clark County,Nevada,32003,23.4,20.7,26
Tioga County,New York,36107,23.4,16.9,31.1
Tyrrell County,North Carolina,37177,23.4,16.3,31.8
Slope County,North Dakota,38087,23.4,15.7,31.9
Coshocton County,Ohio,39031,23.4,16.7,31.8
Muskingum County,Ohio,39119,23.4,16.2,31.3
Somerset County,Pennsylvania,42111,23.4,17.7,30.9
Abbeville County,South Carolina,45001,23.4,17,31.6
Hampton County,South Carolina,45049,23.4,16.3,32.5
Haakon County,South Dakota,46055,23.4,16.7,30.8
Decatur County,Tennessee,47039,23.4,16.3,31.7
Mcnairy County,Tennessee,47109,23.4,16.3,32.5
Sumner County,Tennessee,47165,23.4,17.8,29.8
Lee County,Texas,48287,23.4,16,32.1
Mason County,Texas,48319,23.4,15.4,32.5
Newton County,Texas,48351,23.4,16.3,31.2
Palo Pinto County,Texas,48363,23.4,16.3,32
Lunenburg County,Virginia,51111,23.4,16.8,30.7
Sussex County,Virginia,51183,23.4,16.6,31.3
Bristol City,Virginia,51520,23.4,16.3,32
Staunton City,Virginia,51790,23.4,16.2,32
Lafayette County,Wisconsin,55065,23.4,16.6,31.6
Barbour County,Alabama,01005,23.5,16.8,31
Crenshaw County,Alabama,01041,23.5,16.8,32.1
Wilcox County,Alabama,01131,23.5,15.9,31.7
