Diagnosed Diabetes; Female (Gender); Adults Aged 20+ Years; Crude Number; U.S. Counties; 2012
Data downloaded on 24-September-2023
County,State,CountyFIPS,Number,Lower Limit, Upper Limit
Howard County,Missouri,29089,332,226,469
Franklin County,Texas,48159,332,227,459
Howard County,Iowa,19089,334,241,435
Oscoda County,Michigan,26135,334,232,476
Lake County,Minnesota,27075,334,236,470
Emmet County,Iowa,19063,335,242,455
Humboldt County,Iowa,19091,335,236,451
Rosebud County,Montana,30087,335,265,414
Prairie County,Arkansas,05117,336,231,476
Cottonwood County,Minnesota,27033,336,226,475
Lewis County,Missouri,29111,336,241,466
Monroe County,Missouri,29137,336,233,460
Red Willow County,Nebraska,31145,337,255,424
Ketchikan Gateway Borough,Alaska,02130,338,238,438
Benewah County,Idaho,16009,338,251,448
Lake County,South Dakota,46079,338,225,466
Roberts County,South Dakota,46109,339,236,446
Jenkins County,Georgia,13165,340,240,465
Cleveland County,Arkansas,05025,341,247,448
Lincoln County,Georgia,13181,341,236,447
Nemaha County,Kansas,20131,341,253,442
Caldwell Parish,Louisiana,22021,342,269,433
Perry County,Tennessee,47135,342,243,457
Pecos County,Texas,48371,342,238,478
Benton County,Indiana,18007,343,244,483
Alger County,Michigan,26003,343,236,467
Johnson County,Georgia,13167,345,240,471
Wilson County,Kansas,20205,345,250,457
Harrison County,Missouri,29081,345,236,477
Quay County,New Mexico,35037,345,253,457
Terry County,Texas,48445,345,239,477
Perry County,Arkansas,05105,346,232,478
Bacon County,Georgia,13005,346,253,463
Fergus County,Montana,30027,346,254,459
Camden County,North Carolina,37029,346,238,477
Pleasants County,West Virginia,54073,346,246,462
Linn County,Kansas,20107,347,245,488
Park County,Colorado,08093,348,249,461
Dekalb County,Missouri,29063,348,246,463
Bracken County,Kentucky,21023,349,260,443
Graham County,North Carolina,37075,349,250,474
Live Oak County,Texas,48297,349,235,500
Blanco County,Texas,48031,350,243,475
Ramsey County,North Dakota,38071,351,267,455
Iron County,Missouri,29093,352,237,488
Franklin County,Mississippi,28037,353,259,465
Grundy County,Missouri,29079,353,253,471
San Augustine County,Texas,48405,353,246,499
Richmond County,Virginia,51159,353,248,489
Union County,Florida,12125,354,258,469
Turner County,Georgia,13287,354,258,473
Monona County,Iowa,19133,354,244,476
Karnes County,Texas,48255,354,242,498
Love County,Oklahoma,40085,356,255,493
Carroll County,Missouri,29033,357,248,473
Irwin County,Georgia,13155,358,246,485
Cumberland County,Illinois,17035,358,254,480
Palo Alto County,Iowa,19147,358,250,502
Big Horn County,Wyoming,56003,358,284,453
Montgomery County,Iowa,19137,359,249,490
Sac County,Iowa,19161,359,250,506
Owen County,Kentucky,21187,359,244,496
Ralls County,Missouri,29173,360,260,487
Madison County,Texas,48313,360,238,502
Rains County,Texas,48379,360,250,507
Taylor County,Georgia,13269,361,253,491
Charlton County,Georgia,13049,362,262,481
Lincoln County,Washington,53043,362,269,468
Johnson County,Illinois,17087,363,257,501
Pennington County,Minnesota,27113,363,251,504
Scott County,Arkansas,05127,365,254,501
Pendleton County,West Virginia,54071,365,261,496
St. Clair County,Missouri,29185,366,259,520
Clinton County,Kentucky,21053,367,256,504
Clay County,Texas,48077,368,283,474
Frio County,Texas,48163,368,251,519
Calhoun County,West Virginia,54013,368,261,490
Guthrie County,Iowa,19077,369,254,506
Talbot County,Georgia,13263,370,257,501
Franklin County,Iowa,19069,370,260,524
Lyon County,Kentucky,21143,370,267,501
Marion County,Georgia,13197,371,253,510
Lyon County,Iowa,19119,371,265,503
Radford City,Virginia,51750,371,244,524
Dallas County,Arkansas,05039,372,265,493
Crittenden County,Kentucky,21055,373,263,523
Saline County,Nebraska,31151,373,283,485
Las Animas County,Colorado,08071,374,257,504
Franklin County,Florida,12037,374,265,481
Cass County,Illinois,17017,374,261,516
Montgomery County,Georgia,13209,375,266,508
Lamb County,Texas,48279,375,261,518
Charles City County,Virginia,51036,376,255,515
Routt County,Colorado,08107,377,271,494
Quitman County,Mississippi,28119,377,282,491
Millard County,Utah,49027,377,283,492
Alamosa County,Colorado,08003,378,307,456
Greene County,Iowa,19073,378,285,479
Clay County,West Virginia,54015,378,265,511
Keokuk County,Iowa,19107,381,270,513
Louisa County,Iowa,19115,382,266,514
Custer County,Nebraska,31041,382,306,465
Mitchell County,Iowa,19131,383,268,535
Marshall County,Kansas,20117,383,282,501
Pocahontas County,West Virginia,54075,383,271,525
Oregon County,Missouri,29149,384,273,538
Custer County,Montana,30017,384,295,482
Lincoln County,Arkansas,05079,386,286,511
Rice County,Kansas,20159,386,277,499
Buffalo County,Wisconsin,55011,386,278,540
Chippewa County,Minnesota,27023,387,271,533
Winnebago County,Iowa,19189,389,276,541
Monroe County,Arkansas,05095,390,291,511
Butler County,Kentucky,21031,390,298,494
Box Butte County,Nebraska,31013,390,311,468
Mathews County,Virginia,51115,390,261,543
Pike County,Arkansas,05109,391,270,510
Calhoun County,Iowa,19025,391,278,532
Ballard County,Kentucky,21007,391,278,515
Carroll County,Kentucky,21041,391,284,492
Wilbarger County,Texas,48487,391,261,542
Martin County,Indiana,18101,392,282,530
Heard County,Georgia,13149,393,266,537
Cloud County,Kansas,20029,393,305,496
Marion County,Kansas,20115,393,292,511
Livingston County,Kentucky,21139,393,278,530
Andrews County,Texas,48003,393,276,536
Gaines County,Texas,48165,393,267,540
Roseau County,Minnesota,27135,394,276,546
Sanders County,Montana,30089,394,285,504
Catahoula Parish,Louisiana,22025,395,339,459
Candler County,Georgia,13043,396,291,540
Seminole County,Georgia,13253,396,277,544
Washington County,Idaho,16087,396,285,537
Evans County,Georgia,13109,398,279,557
Manassas Park City,Virginia,51685,398,267,564
Hancock County,Iowa,19081,399,276,557
Nevada County,Arkansas,05099,400,291,525
Hickory County,Missouri,29085,401,273,543
Kiowa County,Oklahoma,40075,401,290,545
Wabash County,Illinois,17185,402,262,582
Seward County,Nebraska,31159,404,312,511
Park County,Montana,30067,405,297,520
Sibley County,Minnesota,27143,406,280,558
Falls Church City,Virginia,51610,406,289,552
Carbon County,Wyoming,56007,406,300,508
Teton County,Wyoming,56039,406,293,532
Switzerland County,Indiana,18155,408,294,555
Brown County,Kansas,20013,408,313,523
Bollinger County,Missouri,29017,409,275,569
Wadena County,Minnesota,27159,410,287,562
Sabine County,Texas,48403,410,296,573
Gooding County,Idaho,16047,411,294,543
Wilkinson County,Georgia,13319,412,284,581
Metcalfe County,Kentucky,21169,412,291,544
Lincoln County,Wyoming,56023,413,323,528
Twiggs County,Georgia,13289,414,297,552
Renville County,Minnesota,27129,414,276,571
Shannon County,South Dakota,46113,414,284,553
Cumberland County,Virginia,51049,414,284,584
Greene County,Illinois,17061,415,288,574
Chickasaw County,Iowa,19037,415,297,563
Jackson County,Texas,48239,415,289,595
Todd County,South Dakota,46121,416,346,500
Bledsoe County,Tennessee,47007,416,284,582
Poquoson City,Virginia,51735,416,270,592
Blaine County,Oklahoma,40011,417,290,540
Comanche County,Texas,48093,417,281,572
Tyler County,West Virginia,54095,417,283,569
Madison County,Missouri,29123,418,288,599
Marion County,Texas,48315,418,278,585
Roosevelt County,Montana,30085,419,336,518
Rusk County,Wisconsin,55107,419,295,568
Washita County,Oklahoma,40149,420,293,572
Franklin City,Virginia,51620,420,294,558
Goshen County,Wyoming,56015,421,326,535
Koochiching County,Minnesota,27071,422,302,603
Randolph County,Georgia,13243,423,295,581
Marshall County,Illinois,17123,423,285,582
Osage County,Missouri,29151,423,299,583
Wright County,Iowa,19197,424,293,588
Faribault County,Minnesota,27043,424,286,602
Monroe County,Kentucky,21171,425,306,593
Alleghany County,North Carolina,37005,425,296,600
Menard County,Illinois,17129,426,296,590
Walsh County,North Dakota,38099,426,313,558
Kanabec County,Minnesota,27065,427,295,587
Lee County,Arkansas,05077,428,311,535
Converse County,Wyoming,56009,428,319,549
Mclean County,Kentucky,21149,429,303,571
Powell County,Kentucky,21197,429,299,594
Dodge County,Minnesota,27039,430,286,604
Montgomery County,Missouri,29139,430,298,596
Red River Parish,Louisiana,22081,431,362,504
Montmorency County,Michigan,26119,431,304,580
York County,Nebraska,31185,431,331,538
Martin County,Kentucky,21159,432,295,592
Linn County,Missouri,29115,432,311,592
Humboldt County,Nevada,32013,432,339,549
Nolan County,Texas,48353,432,295,591
Union County,South Dakota,46127,433,303,593
Bradley County,Arkansas,05011,435,300,586
Big Horn County,Montana,30003,435,344,533
Jackson County,Tennessee,47087,435,306,579
Long County,Georgia,13183,436,292,623
Ozark County,Missouri,29153,437,301,606
Summit County,Colorado,08117,438,306,587
Hancock County,Georgia,13141,438,313,598
East Carroll Parish,Louisiana,22035,438,359,514
Clay County,North Carolina,37043,439,303,592
Lewis County,Tennessee,47101,439,295,613
Cherokee County,Iowa,19035,440,305,590
Camp County,Texas,48063,440,347,544
Callahan County,Texas,48059,441,297,642
Scurry County,Texas,48415,441,335,559
Shelby County,Iowa,19165,443,301,620
Noble County,Oklahoma,40103,443,310,604
Meigs County,Tennessee,47121,444,299,603
Benton County,Mississippi,28009,445,310,587
Lafayette County,Wisconsin,55065,445,312,614
Green County,Kentucky,21087,446,313,604
Deaf Smith County,Texas,48117,447,309,625
Trinity County,California,06105,448,313,626
Moniteau County,Missouri,29135,448,303,623
Pend Oreille County,Washington,53051,448,315,605
Elbert County,Colorado,08039,449,337,581
Grundy County,Iowa,19075,449,325,599
Greensville County,Virginia,51081,449,313,603
Newton County,Indiana,18111,451,328,594
Mills County,Iowa,19129,451,298,622
Choctaw County,Mississippi,28019,451,338,559
Webster County,West Virginia,54101,451,332,596
Ford County,Illinois,17053,452,310,637
Cass County,Iowa,19029,452,324,631
Todd County,Kentucky,21219,452,333,588
Redwood County,Minnesota,27127,452,313,658
Howard County,Arkansas,05061,453,326,597
Johnston County,Oklahoma,40069,453,329,603
Jones County,Texas,48253,453,319,644
Latimer County,Oklahoma,40077,455,329,617
Shoshone County,Idaho,16079,457,337,596
Appanoose County,Iowa,19007,457,319,622
Morris County,Texas,48343,458,299,647
Noble County,Ohio,39121,459,317,638
Colfax County,New Mexico,35007,461,340,598
Duchesne County,Utah,49013,461,342,591
Allen County,Kansas,20001,463,352,581
Allamakee County,Iowa,19005,464,339,625
Richland County,North Dakota,38077,465,333,612
Towns County,Georgia,13281,466,315,650
Glacier County,Montana,30035,466,366,573
Sierra County,New Mexico,35051,466,335,620
Webster County,Mississippi,28155,467,350,599
Okfuskee County,Oklahoma,40107,467,334,637
West Feliciana Parish,Louisiana,22125,469,314,658
Bath County,Kentucky,21011,470,367,594
Little River County,Arkansas,05081,471,353,622
Barton County,Missouri,29011,471,323,635
Lake County,Michigan,26085,472,329,653
Crawford County,Georgia,13079,473,328,636
Terrell County,Georgia,13273,475,323,645
Red River County,Texas,48387,475,321,676
Charlotte County,Virginia,51037,476,342,640
Clay County,Illinois,17025,477,316,648
Jackson County,Kentucky,21109,477,329,645
Waseca County,Minnesota,27161,477,320,670
Douglas County,Missouri,29067,477,322,674
Early County,Georgia,13099,478,326,660
Madison Parish,Louisiana,22065,478,379,587
Washington County,Illinois,17189,479,325,668
Madison County,Iowa,19121,479,335,651
Middlesex County,Virginia,51119,479,325,669
Crawford County,Indiana,18025,480,345,644
Los Alamos County,New Mexico,35028,482,353,645
Nowata County,Oklahoma,40105,482,342,638
Essex County,Virginia,51057,482,329,652
Ritchie County,West Virginia,54085,482,353,645
Jasper County,Georgia,13159,483,340,667
Bourbon County,Kansas,20011,483,384,597
Newton County,Texas,48351,483,323,683
Lawrence County,Arkansas,05075,487,356,646
White County,Illinois,17193,487,323,687
Jefferson County,Mississippi,28063,488,356,645
Wilkes County,Georgia,13317,489,345,661
Obrien County,Iowa,19141,489,348,663
Moore County,Texas,48341,490,337,683
Madison County,Virginia,51113,490,338,681
Bayfield County,Wisconsin,55007,490,361,673
Atchison County,Kansas,20005,491,395,605
San Juan County,Washington,53055,491,367,649
Colusa County,California,06011,492,329,685
Decatur County,Tennessee,47039,492,346,667
Williamsburg City,Virginia,51830,492,339,688
Harrison County,Iowa,19085,493,355,673
Wasatch County,Utah,49051,494,406,595
Crawford County,Wisconsin,55023,495,333,663
Jeff Davis County,Georgia,13161,496,337,671
Jackson County,Kansas,20085,497,376,636
Ripley County,Missouri,29181,497,348,700
Dukes County,Massachusetts,25007,498,352,666
Amelia County,Virginia,51007,498,356,669
Chaffee County,Colorado,08015,500,385,644
Cannon County,Tennessee,47015,501,352,686
Cedar County,Missouri,29039,502,346,694
Houston County,Minnesota,27055,503,348,708
Lawrence County,Illinois,17101,505,344,721
Moultrie County,Illinois,17139,505,355,694
Willacy County,Texas,48489,505,350,718
Grant County,Arkansas,05053,506,364,670
Taylor County,Wisconsin,55119,506,357,697
Atoka County,Oklahoma,40005,507,387,636
Madison County,Arkansas,05087,508,371,676
Fulton County,Arkansas,05049,509,365,681
Alcona County,Michigan,26001,509,363,686
Perry County,Mississippi,28111,511,398,639
Sussex County,Virginia,51183,511,364,694
Ashland County,Wisconsin,55003,511,367,708
Gem County,Idaho,16045,512,381,675
Claiborne County,Mississippi,28021,513,368,683
Union County,Iowa,19175,515,359,712
Missaukee County,Michigan,26113,515,350,708
Dent County,Missouri,29065,515,352,718
Floyd County,Virginia,51063,515,344,724
Iron County,Michigan,26071,516,351,693
Gates County,North Carolina,37073,516,359,713
Mississippi County,Missouri,29133,517,371,695
Adams County,Washington,53001,518,390,654
Carroll County,Illinois,17015,519,358,721
Mason County,Illinois,17125,519,362,702
Marquette County,Wisconsin,55077,519,369,681
Delaware County,Iowa,19055,520,380,697
Rolette County,North Dakota,38079,520,386,692
Trinity County,Texas,48455,520,349,718
Lunenburg County,Virginia,51111,521,362,696
Uinta County,Wyoming,56041,521,385,660
Washington County,Nebraska,31177,522,388,671
Jones County,North Carolina,37103,522,362,726
Crawford County,Michigan,26039,523,371,715
Greene County,Mississippi,28041,523,391,685
Wayne County,Missouri,29223,523,356,715
Clarke County,Virginia,51043,523,362,711
Bond County,Illinois,17005,524,348,730
Mercer County,Illinois,17131,525,356,737
Caldwell County,Kentucky,21033,525,412,638
Kingfisher County,Oklahoma,40073,525,374,699
Crawford County,Iowa,19047,526,391,687
Blaine County,Idaho,16013,527,412,672
Torrance County,New Mexico,35057,527,389,684
Lee County,Texas,48287,527,364,743
Clay County,Arkansas,05021,528,355,724
Izard County,Arkansas,05065,528,417,657
Desha County,Arkansas,05041,529,398,667
Butler County,Iowa,19023,529,379,693
Aitkin County,Minnesota,27001,531,361,707
Jerome County,Idaho,16053,532,391,698
Washburn County,Wisconsin,55129,532,367,726
Dickenson County,Virginia,51051,533,373,718
Washington County,Kentucky,21229,534,387,711
San Juan County,Utah,49037,534,405,678
Humphreys County,Mississippi,28053,535,420,658
Richland County,Illinois,17159,536,367,741
Fleming County,Kentucky,21069,536,415,684
Texas County,Oklahoma,40139,536,389,736
Glades County,Florida,12043,537,396,711
Warren County,Illinois,17187,537,361,766
Clay County,Iowa,19041,537,376,732
Webster County,Kentucky,21233,538,381,742
Robertson County,Texas,48395,539,352,743
Iowa County,Iowa,19095,540,380,731
Price County,Wisconsin,55099,540,401,694
Logan County,Colorado,08075,541,410,709
Edmonson County,Kentucky,21061,541,398,717
Burnett County,Wisconsin,55013,541,378,733
Gilchrist County,Florida,12041,542,384,720
Morgan County,Kentucky,21175,542,416,689
Sequatchie County,Tennessee,47153,542,386,730
Tunica County,Mississippi,28143,543,387,703
Wabasha County,Minnesota,27157,544,388,767
Pike County,Indiana,18125,545,395,730
Magoffin County,Kentucky,21153,545,394,730
Mackinac County,Michigan,26097,545,400,712
Sawyer County,Wisconsin,55113,545,379,735
De Witt County,Illinois,17039,546,368,758
Nobles County,Minnesota,27105,547,358,785
Appomattox County,Virginia,51011,547,383,760
Clark County,Illinois,17023,548,366,759
Massac County,Illinois,17127,548,372,728
Richland County,Wisconsin,55103,548,398,744
Fillmore County,Minnesota,27045,550,388,769
Beckham County,Oklahoma,40009,550,424,708
Otero County,Colorado,08089,551,396,736
Teller County,Colorado,08119,551,406,730
Blackford County,Indiana,18009,551,408,721
Bosque County,Texas,48035,551,419,711
Livingston County,Missouri,29117,553,380,742
Stone County,Arkansas,05137,554,409,753
Otoe County,Nebraska,31131,554,434,685
Vinton County,Ohio,39163,554,395,734
Piatt County,Illinois,17147,555,375,783
Henry County,Kentucky,21103,555,378,781
Wilkinson County,Mississippi,28157,555,458,658
Bates County,Missouri,29013,555,397,763
Spencer County,Kentucky,21215,556,381,771
Clayton County,Iowa,19043,557,397,769
Union County,Kentucky,21225,557,409,739
Fulton County,Pennsylvania,42057,557,393,752
Bleckley County,Georgia,13023,559,393,751
Macon County,Georgia,13193,559,393,761
Calhoun County,Texas,48057,559,399,749
Dade County,Georgia,13083,560,437,722
Hughes County,South Dakota,46065,560,466,678
Gulf County,Florida,12045,561,420,746
Hamilton County,Florida,12047,561,400,727
Avery County,North Carolina,37011,561,391,755
Chicot County,Arkansas,05017,562,405,730
Stewart County,Tennessee,47161,562,402,754
Lewis County,Kentucky,21135,563,435,696
Hill County,Montana,30041,563,476,662
King William County,Virginia,51101,563,394,783
Andrew County,Missouri,29003,564,457,692
Greene County,Virginia,51079,564,393,782
Young County,Texas,48503,565,377,805
Oglethorpe County,Georgia,13221,566,374,798
Wayne County,Illinois,17191,568,406,788
Arenac County,Michigan,26011,569,392,807
Brantley County,Georgia,13025,570,396,778
Pike County,Missouri,29163,571,401,784
Beadle County,South Dakota,46005,571,464,678
Lancaster County,Virginia,51103,571,391,795
Davison County,South Dakota,46035,573,456,697
Hubbard County,Minnesota,27057,574,412,779
Sevier County,Arkansas,05133,575,418,756
Dooly County,Georgia,13093,575,389,769
Douglas County,Illinois,17041,575,389,779
Saunders County,Nebraska,31155,575,427,727
Roosevelt County,New Mexico,35041,576,426,740
Pulaski County,Indiana,18131,577,417,743
Cooper County,Missouri,29053,577,391,795
Perry County,Missouri,29157,577,407,790
Gonzales County,Texas,48177,577,385,812
Larue County,Kentucky,21123,578,417,773
Presque Isle County,Michigan,26141,578,393,793
Green Lake County,Wisconsin,55047,578,398,790
Jackson County,Wisconsin,55053,579,419,771
Pike County,Georgia,13231,580,411,796
Allendale County,South Carolina,45005,580,459,719
Yankton County,South Dakota,46135,580,475,711
Burleson County,Texas,48051,580,398,757
Page County,Iowa,19145,581,419,789
Winneshiek County,Iowa,19191,581,398,822
Seward County,Kansas,20175,581,404,770
Lasalle Parish,Louisiana,22059,581,418,777
Montgomery County,Mississippi,28097,581,422,747
Breathitt County,Kentucky,21025,582,459,733
Ste. Genevieve County,Missouri,29186,583,403,832
Murray County,Oklahoma,40099,583,415,773
Hutchinson County,Texas,48233,583,408,808
Leslie County,Kentucky,21131,584,417,781
Kewaunee County,Wisconsin,55061,584,390,813
Union County,Illinois,17181,585,408,811
Pushmataha County,Oklahoma,40127,585,416,769
Summit County,Utah,49043,588,452,749
Kemper County,Mississippi,28069,589,432,762
Hockley County,Texas,48219,589,412,836
Baker County,Oregon,41001,590,424,793
Grayson County,Virginia,51077,590,419,812
Lampasas County,Texas,48281,593,384,824
Gogebic County,Michigan,26053,594,415,824
Macon County,Missouri,29121,594,428,797
Grundy County,Tennessee,47061,594,430,777
Freestone County,Texas,48161,594,398,843
Madison County,Idaho,16065,596,432,773
Wayne County,Tennessee,47181,596,409,830
Montague County,Texas,48337,596,408,836
Sevier County,Utah,49041,596,436,751
Lamoille County,Vermont,50015,596,460,756
Alleghany County,Virginia,51005,596,435,812
Gasconade County,Missouri,29073,597,423,825
Bullock County,Alabama,01011,598,431,786
Kalkaska County,Michigan,26079,599,402,822
Tipton County,Indiana,18159,600,429,858
Osage County,Kansas,20139,600,450,778
Telfair County,Georgia,13271,601,445,806
Mccormick County,South Carolina,45065,601,449,762
Falls County,Texas,48145,601,416,864
Dakota County,Nebraska,31043,602,516,692
Nelson County,Virginia,51125,602,422,805
Northumberland County,Virginia,51133,602,420,851
Carroll County,Mississippi,28015,603,454,770
Hamilton County,Iowa,19079,605,447,787
Trigg County,Kentucky,21221,606,446,787
Franklin County,Arkansas,05047,607,423,817
Calhoun County,Florida,12013,607,447,793
Cedar County,Iowa,19031,607,419,830
Mcintosh County,Georgia,13191,608,434,824
Dickinson County,Iowa,19059,609,421,840
Dallas County,Missouri,29059,610,438,853
Leon County,Texas,48289,610,410,874
Neosho County,Kansas,20133,611,452,797
Jefferson County,Kansas,20087,612,455,791
Craig County,Oklahoma,40035,612,435,850
Nottoway County,Virginia,51135,613,425,828
Cross County,Arkansas,05037,614,509,723
Idaho County,Idaho,16049,614,487,769
Payette County,Idaho,16075,614,433,819
Pike County,Illinois,17149,614,444,828
Hardin County,Iowa,19083,614,429,830
Lyon County,Minnesota,27083,614,430,835
Perry County,Alabama,01105,615,436,809
Estill County,Kentucky,21065,615,436,832
Winn Parish,Louisiana,22127,616,432,844
Schuyler County,New York,36097,618,427,865
Kossuth County,Iowa,19109,619,459,828
Pamlico County,North Carolina,37137,620,448,809
Pulaski County,Georgia,13235,622,412,841
Screven County,Georgia,13251,623,438,892
Cook County,Georgia,13075,625,448,839
Jefferson County,Iowa,19101,625,451,844
Carbon County,Utah,49007,625,490,802
Giles County,Virginia,51071,626,424,866
Monroe County,West Virginia,54063,626,462,824
Cleburne County,Alabama,01029,627,452,853
Meeker County,Minnesota,27093,627,454,823
Pierce County,Georgia,13229,628,427,858
Hardy County,West Virginia,54031,628,473,810
Lawrence County,South Dakota,46081,629,497,769
Gray County,Texas,48179,631,441,861
Langlade County,Wisconsin,55067,633,425,865
Inyo County,California,06027,634,438,874
Crawford County,Illinois,17033,634,456,900
Hughes County,Oklahoma,40063,634,437,884
Crockett County,Tennessee,47033,635,437,818
Montezuma County,Colorado,08083,636,479,837
Martinsville City,Virginia,51690,636,449,934
Randolph County,Arkansas,05121,638,448,884
Socorro County,New Mexico,35053,638,465,841
Lassen County,California,06035,639,470,828
Banks County,Georgia,13011,639,457,862
Cassia County,Idaho,16031,639,468,826
Martin County,Minnesota,27091,639,443,887
Clinton County,Missouri,29049,639,445,863
Coosa County,Alabama,01037,640,461,847
Edgar County,Illinois,17045,640,455,848
Lavaca County,Texas,48285,640,445,883
Greene County,Alabama,01063,642,461,844
Appling County,Georgia,13001,642,486,796
Tama County,Iowa,19171,644,471,861
Stutsman County,North Dakota,38093,644,499,825
Monroe County,Ohio,39111,644,455,843
Hancock County,Illinois,17067,646,447,883
Harrison County,Ohio,39067,646,448,843
Marshall County,Oklahoma,40095,646,468,825
Russell County,Kentucky,21207,647,455,879
Brookings County,South Dakota,46011,647,539,774
Dawson County,Nebraska,31047,649,518,802
Jefferson County,Idaho,16051,650,474,873
Haskell County,Oklahoma,40061,650,472,860
Rabun County,Georgia,13241,651,440,894
Perry County,Illinois,17145,651,450,916
Polk County,Tennessee,47139,651,466,844
Poweshiek County,Iowa,19157,652,465,868
Rush County,Indiana,18139,653,456,889
Todd County,Minnesota,27153,653,452,882
Pemiscot County,Missouri,29155,653,461,897
Marion County,Arkansas,05089,654,484,890
Brown County,Indiana,18013,655,469,887
Hood River County,Oregon,41027,656,473,865
Roane County,West Virginia,54087,657,493,831
West Carroll Parish,Louisiana,22123,658,540,796
Smith County,Tennessee,47159,658,447,890
Casey County,Kentucky,21045,659,513,835
Stone County,Mississippi,28131,659,511,850
Arkansas County,Arkansas,05001,661,499,837
Washington County,North Carolina,37187,661,459,911
St. Helena Parish,Louisiana,22091,662,551,771
Jefferson Davis County,Mississippi,28065,662,490,848
New Kent County,Virginia,51127,663,463,935
Bristol City,Virginia,51520,664,461,907
Jones County,Iowa,19105,666,486,872
Perquimans County,North Carolina,37143,666,545,804
Dewitt County,Texas,48123,666,471,902
Plumas County,California,06063,668,459,944
Baker County,Florida,12003,668,573,777
Mariposa County,California,06043,669,473,892
Vermillion County,Indiana,18165,669,460,943
Buckingham County,Virginia,51029,671,501,854
Floyd County,Iowa,19067,672,485,901
Meade County,South Dakota,46093,673,536,817
Lamar County,Georgia,13171,675,468,934
Fairfax City,Virginia,51600,675,480,891
Jackson County,Arkansas,05067,678,538,847
Minidoka County,Idaho,16067,678,524,873
Knott County,Kentucky,21119,678,508,883
Nodaway County,Missouri,29147,678,481,878
Colonial Heights City,Virginia,51570,679,475,944
Garrard County,Kentucky,21079,680,460,936
Le Sueur County,Minnesota,27079,680,474,912
Benzie County,Michigan,26019,682,484,915
Pendleton County,Kentucky,21191,684,486,895
Woodward County,Oklahoma,40153,685,502,908
Colorado County,Texas,48089,685,461,933
Fayette County,Illinois,17051,691,493,939
Iowa County,Wisconsin,55049,691,481,959
Potter County,Pennsylvania,42105,692,493,923
Grant County,West Virginia,54023,692,510,909
Northampton County,Virginia,51131,694,495,894
Humphreys County,Tennessee,47085,695,499,932
Harrison County,Kentucky,21097,696,488,980
Berrien County,Georgia,13019,697,528,884
Lawrence County,Kentucky,21127,697,509,930
Lawrence County,Mississippi,28077,697,523,883
Noxubee County,Mississippi,28103,698,512,920
Braxton County,West Virginia,54007,698,520,916
Rockcastle County,Kentucky,21203,699,505,931
Paulding County,Ohio,39125,699,507,904
Crook County,Oregon,41013,699,528,890
Morgan County,Georgia,13211,700,491,937
Dawson County,Georgia,13085,701,477,967
Juneau City and Borough,Alaska,02110,703,535,890
Marion County,Kentucky,21155,704,522,931
Sharp County,Arkansas,05135,706,506,953
Elmore County,Idaho,16039,706,502,971
Pawnee County,Oklahoma,40117,706,505,964
Spencer County,Indiana,18147,707,503,912
Tyler County,Texas,48457,707,488,1001
Ben Hill County,Georgia,13017,708,524,940
Chowan County,North Carolina,37041,708,516,943
Wright County,Missouri,29229,710,509,1003
Swain County,North Carolina,37173,711,533,930
Williams County,North Dakota,38105,711,542,913
Bee County,Texas,48025,711,504,929
Brown County,Minnesota,27015,712,496,958
Lewis County,West Virginia,54041,712,514,964
Cass County,Nebraska,31025,715,564,887
Benton County,Tennessee,47005,715,505,953
Yell County,Arkansas,05149,716,498,1006
Claiborne Parish,Louisiana,22027,716,608,832
Taylor County,West Virginia,54091,716,521,955
Fountain County,Indiana,18045,717,554,947
Morgan County,Tennessee,47129,717,500,1012
Adams County,Wisconsin,55001,717,500,965
Clay County,Alabama,01027,718,518,974
Eastland County,Texas,48133,718,576,863
Summers County,West Virginia,54089,718,513,953
Mcdonald County,Missouri,29119,719,493,1009
Tattnall County,Georgia,13267,720,495,983
Lincoln County,New Mexico,35027,721,527,925
Jefferson County,Florida,12065,722,528,957
Perry County,Indiana,18123,722,520,981
Mahaska County,Iowa,19123,722,510,971
Dekalb County,Tennessee,47041,722,535,949
Allen County,Kentucky,21003,723,557,908
Jefferson County,Oregon,41031,723,508,996
Polk County,Minnesota,27119,724,513,970
Churchill County,Nevada,32001,725,580,888
Logan County,Arkansas,05083,726,534,981
Parke County,Indiana,18121,726,526,942
Simpson County,Kentucky,21213,726,531,951
Barbour County,West Virginia,54001,727,531,950
Smith County,Mississippi,28129,728,525,935
Henry County,Iowa,19087,729,517,1008
Yalobusha County,Mississippi,28161,729,540,965
Chester County,Tennessee,47023,729,511,999
Kleberg County,Texas,48273,729,485,1084
Brunswick County,Virginia,51025,729,564,925
Mitchell County,North Carolina,37121,730,512,975
Buena Vista County,Iowa,19021,731,551,923
Bienville Parish,Louisiana,22013,731,616,859
Yancey County,North Carolina,37199,734,513,967
Wetzel County,West Virginia,54103,735,538,973
Sanpete County,Utah,49039,736,599,895
King George County,Virginia,51099,737,512,1027
Waynesboro City,Virginia,51820,738,511,1052
Van Buren County,Arkansas,05141,739,531,963
Morgan County,Colorado,08087,739,538,949
Anderson County,Kentucky,21005,739,581,906
Union County,Tennessee,47173,740,524,1005
Piscataquis County,Maine,23021,741,603,902
Madison County,North Carolina,37115,742,528,973
Drew County,Arkansas,05043,743,519,997
Buchanan County,Iowa,19019,743,576,965
