Diagnosed Diabetes; Female (Gender); Adults Aged 20+ Years; Crude Number; U.S. Counties; 2006
Data downloaded on 24-September-2023
County,State,CountyFIPS,Number,Lower Limit, Upper Limit
Lake County,South Dakota,46079,262,184,350
Zapata County,Texas,48505,262,175,376
Long County,Georgia,13183,263,175,368
Washington County,Idaho,16087,263,183,354
Pope County,Minnesota,27121,263,167,367
Talbot County,Georgia,13263,264,173,384
Linn County,Kansas,20107,264,169,383
Trimble County,Kentucky,21223,264,174,386
Monroe County,Missouri,29137,264,177,373
Clay County,Tennessee,47027,264,177,367
Lucas County,Iowa,19117,265,174,375
Knox County,Nebraska,31107,266,189,374
Calhoun County,West Virginia,54013,266,176,379
Union County,Florida,12125,267,183,360
Alexander County,Illinois,17003,267,177,369
Swift County,Minnesota,27151,267,176,373
Routt County,Colorado,08107,268,166,393
Wilcox County,Georgia,13315,268,179,378
Montgomery County,Arkansas,05097,269,183,377
Summit County,Colorado,08117,269,169,402
Red Willow County,Nebraska,31145,269,194,355
Franklin County,Iowa,19069,270,187,392
Charles City County,Virginia,51036,270,194,377
Lake County,Minnesota,27075,271,175,374
Sharkey County,Mississippi,28125,271,193,379
Harrison County,Missouri,29081,271,185,382
Cumberland County,Illinois,17035,272,168,379
Howard County,Missouri,29089,272,183,400
Tucker County,West Virginia,54093,272,188,398
Humboldt County,Iowa,19091,273,182,390
Cottonwood County,Minnesota,27033,273,183,410
Lyon County,Iowa,19119,274,191,376
Roberts County,South Dakota,46109,274,195,373
Duval County,Texas,48131,274,181,394
Ketchikan Gateway Borough,Alaska,02130,275,188,386
Calhoun County,Iowa,19025,275,185,396
Ballard County,Kentucky,21007,275,184,374
Alger County,Michigan,26003,275,184,383
Schoolcraft County,Michigan,26153,275,179,390
Terry County,Texas,48445,275,163,407
Bacon County,Georgia,13005,276,175,393
Live Oak County,Texas,48297,276,174,397
Crawford County,Indiana,18025,277,184,403
Rice County,Kansas,20159,277,186,411
Butte County,South Dakota,46019,277,199,377
Lincoln County,Georgia,13181,278,189,388
Fulton County,Kentucky,21075,278,190,389
Tillman County,Oklahoma,40141,278,183,399
Bethel Census Area,Alaska,02050,279,188,373
Gaines County,Texas,48165,279,183,388
Richmond County,Virginia,51159,279,192,383
Mitchell County,Iowa,19131,280,190,402
Prairie County,Arkansas,05117,281,182,412
Louisa County,Iowa,19115,281,190,392
Nemaha County,Kansas,20131,281,196,388
Ozark County,Missouri,29153,281,187,396
Rains County,Texas,48379,281,191,397
Ramsey County,North Dakota,38071,282,187,391
Monona County,Iowa,19133,283,196,407
Graham County,North Carolina,37075,283,198,383
Barnes County,North Dakota,38003,283,199,377
Wasatch County,Utah,49051,283,200,377
Cleveland County,Arkansas,05025,284,202,388
Oregon County,Missouri,29149,284,189,404
Mathews County,Virginia,51115,284,192,385
Pennington County,Minnesota,27113,285,188,409
Charlton County,Georgia,13049,286,181,418
Franklin County,Texas,48159,287,195,412
Clay County,Texas,48077,288,182,395
Runnels County,Texas,48399,288,188,417
Johnson County,Illinois,17087,289,194,406
Roseau County,Minnesota,27135,289,188,416
Wilson County,Kansas,20205,290,188,417
Holt County,Nebraska,31089,290,205,398
Perry County,Arkansas,05105,291,199,411
Oscoda County,Michigan,26135,292,207,410
Guthrie County,Iowa,19077,293,179,413
Walsh County,North Dakota,38099,293,202,409
Johnson County,Georgia,13167,294,205,399
Palo Alto County,Iowa,19147,294,194,409
Lyon County,Kentucky,21143,294,187,405
Karnes County,Texas,48255,294,200,414
Franklin County,Florida,12037,295,206,404
Glades County,Florida,12043,295,202,399
Carroll County,Kentucky,21041,295,192,420
East Carroll Parish,Louisiana,22035,295,204,420
Chippewa County,Minnesota,27023,295,196,441
Andrews County,Texas,48003,296,205,421
Sac County,Iowa,19161,297,192,425
Cloud County,Kansas,20029,297,192,418
Iron County,Missouri,29093,297,213,403
Randolph County,Georgia,13243,298,196,421
Lafayette County,Arkansas,05073,299,200,421
Madison County,Texas,48313,299,201,429
Williamsburg City,Virginia,51830,299,193,426
Sanders County,Montana,30089,300,211,410
Dawson County,Texas,48115,300,192,442
Pecos County,Texas,48371,300,199,424
Heard County,Georgia,13149,301,197,417
Frio County,Texas,48163,301,187,443
San Augustine County,Texas,48405,301,196,424
Sibley County,Minnesota,27143,302,197,441
Pike County,Arkansas,05109,303,193,430
Charles Mix County,South Dakota,46023,303,219,392
Menard County,Illinois,17129,304,196,433
Vinton County,Ohio,39163,306,201,449
Hickory County,Missouri,29085,307,202,426
St. Clair County,Missouri,29185,307,197,427
Noble County,Ohio,39121,307,200,424
Box Butte County,Nebraska,31013,308,235,395
Custer County,Nebraska,31041,308,225,410
Duchesne County,Utah,49013,308,214,431
Torrance County,New Mexico,35057,309,212,421
Scott County,Arkansas,05127,310,206,420
Hancock County,Iowa,19081,310,203,427
Montgomery County,Iowa,19137,310,218,424
Todd County,South Dakota,46121,310,231,398
Jenkins County,Georgia,13165,311,218,430
Keokuk County,Iowa,19107,311,216,425
Cumberland County,Virginia,51049,311,214,450
Sabine County,Texas,48403,312,212,447
Greensville County,Virginia,51081,312,221,437
Buffalo County,Wisconsin,55011,312,208,457
Lincoln County,Wyoming,56023,312,230,415
Poquoson City,Virginia,51735,313,194,468
Fremont County,Idaho,16043,314,224,437
Irwin County,Georgia,13155,315,203,464
Turner County,Georgia,13287,315,215,448
Chickasaw County,Iowa,19037,315,216,434
Mills County,Iowa,19129,315,220,433
Mclean County,Kentucky,21149,315,216,433
Dallas County,Arkansas,05039,316,218,441
Las Animas County,Colorado,08071,316,209,458
Taylor County,Georgia,13269,316,208,427
Love County,Oklahoma,40085,316,216,433
Chaffee County,Colorado,08015,317,215,458
Livingston County,Kentucky,21139,317,221,442
Meigs County,Tennessee,47121,317,210,466
Falls Church City,Virginia,51610,317,211,455
Carbon County,Wyoming,56007,317,234,427
Marion County,Kansas,20115,318,225,420
Clinton County,Kentucky,21053,318,218,457
San Juan County,Utah,49037,318,215,463
Custer County,Montana,30017,319,220,436
Wabash County,Illinois,17185,321,217,459
Monroe County,Arkansas,05095,322,218,464
Nevada County,Arkansas,05099,322,202,467
Emmet County,Iowa,19063,322,216,451
Shelby County,Iowa,19165,322,207,477
Carroll County,Missouri,29033,322,224,467
Union County,South Dakota,46127,322,226,443
Camp County,Texas,48063,322,214,458
Goshen County,Wyoming,56015,322,228,428
Gooding County,Idaho,16047,324,221,433
Radford City,Virginia,51750,324,225,466
Pratt County,Kansas,20151,325,221,453
Caldwell Parish,Louisiana,22021,325,225,453
Kanabec County,Minnesota,27065,325,201,465
Koochiching County,Minnesota,27071,325,209,455
Pendleton County,West Virginia,54071,326,222,446
Bollinger County,Missouri,29017,327,218,472
Converse County,Wyoming,56009,327,252,432
Montgomery County,Missouri,29139,328,215,483
Elbert County,Colorado,08039,329,217,477
Barton County,Missouri,29011,329,209,483
Crittenden County,Kentucky,21055,330,225,446
Jackson County,Tennessee,47087,330,215,494
Camden County,North Carolina,37029,331,236,461
Madison County,Iowa,19121,332,210,470
Fergus County,Montana,30027,333,234,449
Pocahontas County,West Virginia,54075,334,215,451
Union County,Iowa,19175,335,217,469
Grundy County,Missouri,29079,336,230,457
Franklin City,Virginia,51620,336,220,483
Wadena County,Minnesota,27159,337,222,478
Osage County,Missouri,29151,337,224,472
Lewis County,Tennessee,47101,337,225,465
Owen County,Kentucky,21187,338,233,489
Nowata County,Oklahoma,40105,338,247,444
Seminole County,Georgia,13253,339,236,473
Martin County,Kentucky,21159,339,228,478
Red River Parish,Louisiana,22081,339,225,477
Richland County,North Dakota,38077,339,238,453
Callahan County,Texas,48059,339,225,497
Marion County,Texas,48315,341,222,475
Wilkinson County,Georgia,13319,342,227,507
Cass County,Illinois,17017,342,228,470
Winnebago County,Iowa,19189,342,229,480
Marshall County,Illinois,17123,343,232,501
Benton County,Mississippi,28009,343,241,467
Latimer County,Oklahoma,40077,343,237,487
Blaine County,Idaho,16013,344,226,481
Humboldt County,Nevada,32013,344,229,488
Cherokee County,Iowa,19035,345,234,489
Brown County,Kansas,20013,345,248,492
Franklin County,Mississippi,28037,345,241,475
Johnston County,Oklahoma,40069,345,238,474
Jackson County,Texas,48239,345,221,497
Lincoln County,Arkansas,05079,346,222,499
Dooly County,Georgia,13093,347,244,501
Metcalfe County,Kentucky,21169,347,237,480
Lincoln County,Washington,53043,347,279,414
Logan County,Colorado,08075,348,239,489
Scurry County,Texas,48415,348,232,502
Todd County,Kentucky,21219,350,239,468
Moniteau County,Missouri,29135,350,233,512
Middlesex County,Virginia,51119,350,229,509
Otero County,Colorado,08089,352,242,513
Sussex County,Virginia,51183,354,234,505
Bledsoe County,Tennessee,47007,355,246,487
Madison County,Missouri,29123,356,241,501
Los Alamos County,New Mexico,35028,357,249,495
Lamb County,Texas,48279,357,218,509
Evans County,Georgia,13109,358,232,500
Colfax County,New Mexico,35007,359,259,493
Pulaski County,Indiana,18131,360,231,524
Bath County,Kentucky,21011,360,252,486
Stone County,Arkansas,05137,361,246,528
San Juan County,Washington,53055,361,267,464
Candler County,Georgia,13043,362,252,501
Washita County,Oklahoma,40149,362,255,501
Dodge County,Minnesota,27039,363,237,519
Redwood County,Minnesota,27127,364,247,505
Blaine County,Oklahoma,40011,364,245,485
Nolan County,Texas,48353,364,245,526
Twiggs County,Georgia,13289,365,230,514
Noble County,Oklahoma,40103,365,249,499
Newton County,Texas,48351,365,241,516
Wilbarger County,Texas,48487,365,234,528
Greene County,Illinois,17061,366,237,538
Dukes County,Massachusetts,25007,366,242,513
Park County,Montana,30067,366,259,488
Izard County,Arkansas,05065,367,250,497
Montmorency County,Michigan,26119,367,244,530
Sevier County,Utah,49041,367,252,490
Fulton County,Arkansas,05049,368,248,523
Moore County,Texas,48341,368,233,544
Jackson County,Kansas,20085,369,258,523
Shannon County,South Dakota,46113,369,281,488
Tyler County,West Virginia,54095,369,245,521
Webster County,West Virginia,54101,369,257,517
Teller County,Colorado,08119,370,256,500
Glacier County,Montana,30035,370,270,480
Grundy County,Iowa,19075,371,250,533
Towns County,Georgia,13281,373,239,520
Hancock County,Georgia,13141,374,246,534
Idaho County,Idaho,16049,374,264,501
Catahoula Parish,Louisiana,22025,374,255,514
West Feliciana Parish,Louisiana,22125,374,257,528
Ripley County,Missouri,29181,374,254,524
Decatur County,Tennessee,47039,374,253,528
Lee County,Arkansas,05077,375,247,530
Clay County,West Virginia,54015,375,263,511
Price County,Wisconsin,55099,375,250,552
Shoshone County,Idaho,16079,376,259,517
Moultrie County,Illinois,17139,376,250,554
Wright County,Iowa,19197,376,252,516
Wayne County,Missouri,29223,376,257,554
Roosevelt County,Montana,30085,377,290,474
Sequatchie County,Tennessee,47153,377,257,550
Lake County,Michigan,26085,378,245,543
Essex County,Virginia,51057,378,269,540
Madison County,Virginia,51113,378,253,545
Uinta County,Wyoming,56041,378,283,507
Madison County,Arkansas,05087,379,255,515
Jeff Davis County,Georgia,13161,379,254,539
Allamakee County,Iowa,19005,379,259,523
Kiowa County,Oklahoma,40075,379,256,518
Roosevelt County,New Mexico,35041,380,260,511
Pulaski County,Georgia,13235,381,259,538
Newton County,Indiana,18111,381,251,549
Pike County,Indiana,18125,381,249,553
Comanche County,Texas,48093,381,246,556
Calhoun County,Florida,12013,382,276,510
Minidoka County,Idaho,16067,382,264,528
Douglas County,Missouri,29067,382,238,556
Bradley County,Arkansas,05011,383,250,536
Crawford County,Georgia,13079,383,262,529
Butler County,Iowa,19023,383,242,559
Greene County,Virginia,51079,383,254,536
Green County,Kentucky,21087,384,261,553
Waseca County,Minnesota,27161,384,249,545
Mississippi County,Missouri,29133,385,257,550
Lafayette County,Wisconsin,55065,385,247,570
Bullock County,Alabama,01011,386,261,526
Washington County,Kentucky,21229,387,262,540
Ashland County,Wisconsin,55003,387,249,555
Obrien County,Iowa,19141,388,270,531
Magoffin County,Kentucky,21153,388,270,564
Iron County,Michigan,26071,388,255,570
Trinity County,California,06105,390,257,537
Mackinac County,Michigan,26097,390,262,569
Linn County,Missouri,29115,390,269,533
New Kent County,Virginia,51127,391,255,550
Howard County,Arkansas,05061,392,267,525
Charlotte County,Virginia,51037,392,265,569
Haskell County,Oklahoma,40061,393,275,539
Harrison County,Iowa,19085,394,256,551
Jefferson County,Iowa,19101,394,268,569
Texas County,Oklahoma,40139,394,268,544
King William County,Virginia,51101,394,269,561
Leslie County,Kentucky,21131,395,275,560
Seward County,Kansas,20175,396,289,548
Hill County,Montana,30041,396,303,504
Renville County,Minnesota,27129,397,261,582
Pike County,Missouri,29163,397,272,558
York County,Nebraska,31185,397,290,546
Willacy County,Texas,48489,397,275,569
Ritchie County,West Virginia,54085,398,277,559
Washington County,Illinois,17189,399,272,560
Spencer County,Kentucky,21215,399,252,566
Coosa County,Alabama,01037,400,265,560
Bleckley County,Georgia,13023,400,275,560
Bayfield County,Wisconsin,55007,400,274,561
Monroe County,Ohio,39111,401,260,574
Lee County,Texas,48287,401,270,575
Edmonson County,Kentucky,21061,402,273,558
Webster County,Mississippi,28155,402,271,545
Cedar County,Missouri,29039,402,263,568
Amelia County,Virginia,51007,402,274,577
Pend Oreille County,Washington,53051,402,319,487
Blackford County,Indiana,18009,403,270,563
Kingfisher County,Oklahoma,40073,403,276,581
Brantley County,Georgia,13025,404,275,569
Jasper County,Georgia,13159,404,277,579
Morgan County,Ohio,39115,404,266,579
Saline County,Nebraska,31151,405,278,551
Greene County,Alabama,01063,406,273,566
Butler County,Kentucky,21031,406,279,564
Choctaw County,Mississippi,28019,406,279,553
Colusa County,California,06011,407,273,572
Telfair County,Georgia,13271,407,301,554
Deaf Smith County,Texas,48117,407,244,596
Big Horn County,Montana,30003,408,298,528
Otoe County,Nebraska,31131,408,281,570
Clarke County,Virginia,51043,408,263,597
Hamilton County,Florida,12047,409,280,553
Banks County,Georgia,13011,409,273,578
Aitkin County,Minnesota,27001,409,273,592
Sanpete County,Utah,49039,409,283,570
Gasconade County,Missouri,29073,410,265,575
Seward County,Nebraska,31159,410,293,550
Dickenson County,Virginia,51051,410,264,600
Ford County,Illinois,17053,411,269,575
Alleghany County,North Carolina,37005,411,295,564
Crawford County,Iowa,19047,412,273,580
Webster County,Kentucky,21233,412,282,580
Tunica County,Mississippi,28143,412,299,560
Cleburne County,Alabama,01029,414,270,606
Oglethorpe County,Georgia,13221,415,287,603
Clay County,Illinois,17025,415,275,594
Hubbard County,Minnesota,27057,415,264,599
Jefferson County,Mississippi,28063,416,282,578
Perry County,Mississippi,28111,416,280,557
Floyd County,Virginia,51063,416,278,574
Little River County,Arkansas,05081,417,285,607
Lawrence County,Illinois,17101,417,270,607
Mason County,Illinois,17125,417,278,594
Washburn County,Wisconsin,55129,417,245,634
Perry County,Alabama,01105,418,278,583
Terrell County,Georgia,13273,418,287,577
Allen County,Kansas,20001,418,295,585
Lewis County,Kentucky,21135,418,304,568
Jones County,Texas,48253,418,272,596
Appanoose County,Iowa,19007,420,283,607
Rusk County,Wisconsin,55107,420,286,599
Quitman County,Mississippi,28119,421,303,563
Bond County,Illinois,17005,422,257,604
Massac County,Illinois,17127,422,287,618
Atchison County,Kansas,20005,422,295,578
Dent County,Missouri,29065,422,272,592
Page County,Iowa,19145,423,281,589
Cannon County,Tennessee,47015,423,294,602
Red River County,Texas,48387,423,283,564
Marquette County,Wisconsin,55077,423,294,594
Buckingham County,Virginia,51029,424,272,619
Trigg County,Kentucky,21221,425,297,591
Richland County,Wisconsin,55103,425,279,611
Nobles County,Minnesota,27105,426,285,602
Brookings County,South Dakota,46011,426,301,565
Summit County,Utah,49043,426,309,568
Crawford County,Wisconsin,55023,426,287,624
Sevier County,Arkansas,05133,427,281,596
Monroe County,Kentucky,21171,427,304,589
Pendleton County,Kentucky,21191,427,289,615
Brown County,Indiana,18013,428,284,612
Missaukee County,Michigan,26113,428,288,601
Greene County,Mississippi,28041,429,308,577
Houston County,Minnesota,27055,430,288,599
Kossuth County,Iowa,19109,431,288,609
Dakota County,Nebraska,31043,431,294,608
Appomattox County,Virginia,51011,431,292,612
Grant County,West Virginia,54023,431,285,603
Powell County,Kentucky,21197,432,295,622
Harrison County,Ohio,39067,432,276,621
Sawyer County,Wisconsin,55113,432,294,629
Rolette County,North Dakota,38079,433,307,598
West Carroll Parish,Louisiana,22123,434,311,593
Faribault County,Minnesota,27043,434,295,594
Burnett County,Wisconsin,55013,434,293,614
Grant County,Arkansas,05053,435,295,602
Jefferson County,Idaho,16051,435,318,590
Crawford County,Michigan,26039,435,283,610
Iowa County,Iowa,19095,436,289,603
Pushmataha County,Oklahoma,40127,436,304,616
Wilkes County,Georgia,13317,437,284,592
Andrew County,Missouri,29003,437,286,623
Beadle County,South Dakota,46005,437,318,582
Cass County,Iowa,19029,438,300,615
Delaware County,Iowa,19055,438,293,603
Clay County,North Carolina,37043,438,301,600
Fulton County,Pennsylvania,42057,438,295,629
Trinity County,Texas,48455,438,300,615
Richland County,Illinois,17159,439,288,629
Sierra County,New Mexico,35051,439,313,585
Cassia County,Idaho,16031,440,313,577
Fillmore County,Minnesota,27045,440,289,620
Jerome County,Idaho,16053,441,321,584
De Witt County,Illinois,17039,441,286,636
Dallas County,Missouri,29059,441,282,619
Lancaster County,Virginia,51103,441,286,644
Gulf County,Florida,12045,442,309,588
Mcintosh County,Georgia,13191,442,299,610
Pike County,Georgia,13231,442,286,645
St. Helena Parish,Louisiana,22091,442,300,599
Robertson County,Texas,48395,442,294,624
Morgan County,Colorado,08087,443,297,632
Jackson County,Kentucky,21109,443,322,596
Larue County,Kentucky,21123,443,301,640
Livingston County,Missouri,29117,443,295,618
Caldwell County,Kentucky,21033,444,306,605
Taylor County,Wisconsin,55119,444,293,630
Jones County,North Carolina,37103,445,316,601
Stewart County,Tennessee,47161,445,312,609
Adams County,Washington,53001,445,355,534
Carroll County,Mississippi,28015,446,311,623
White County,Illinois,17193,447,278,627
Lunenburg County,Virginia,51111,447,291,631
Piatt County,Illinois,17147,448,292,632
Hamilton County,Iowa,19079,448,304,601
Fleming County,Kentucky,21069,448,337,597
Hughes County,South Dakota,46065,448,352,583
Morris County,Texas,48343,449,294,648
Pike County,Illinois,17149,450,300,632
Burleson County,Texas,48051,450,298,657
Lamar County,Alabama,01075,451,292,645
Van Buren County,Arkansas,05141,451,302,636
Gem County,Idaho,16045,451,320,603
Atoka County,Oklahoma,40005,451,305,641
Nelson County,Virginia,51125,451,293,636
Carroll County,Illinois,17015,453,290,634
Vermillion County,Indiana,18165,453,316,639
Wilkinson County,Mississippi,28157,454,327,632
Clay County,Alabama,01027,455,304,645
Murray County,Oklahoma,40099,456,311,616
Okfuskee County,Oklahoma,40107,456,318,623
Grundy County,Tennessee,47061,456,296,659
Gonzales County,Texas,48177,456,295,644
Cedar County,Iowa,19031,457,301,677
Williams County,North Dakota,38105,457,332,603
Carbon County,Utah,49007,457,330,610
Mercer County,Illinois,17131,458,323,633
Early County,Georgia,13099,459,325,640
Morgan County,Kentucky,21175,460,323,611
Madison Parish,Louisiana,22065,460,323,612
Humphreys County,Mississippi,28053,460,310,641
Macon County,Missouri,29121,460,312,646
Albany County,Wyoming,56001,460,346,599
Calhoun County,Texas,48057,461,301,660
Madison County,Idaho,16065,462,306,666
Rush County,Indiana,18139,462,307,649
Bourbon County,Kansas,20011,462,322,643
Crockett County,Tennessee,47033,462,304,669
Osage County,Kansas,20139,464,321,645
Mccormick County,South Carolina,45065,464,329,625
Wayne County,Tennessee,47181,464,315,640
Mariposa County,California,06043,465,298,658
Jefferson County,Kansas,20087,465,320,654
Presque Isle County,Michigan,26141,465,301,648
Payette County,Idaho,16075,469,330,642
Ste. Genevieve County,Missouri,29186,469,307,665
Green Lake County,Wisconsin,55047,470,302,679
Paulding County,Ohio,39125,471,309,699
Jones County,Iowa,19105,472,332,651
Clayton County,Iowa,19043,473,315,659
Tama County,Iowa,19171,473,326,676
Union County,Kentucky,21225,473,326,644
Hardy County,West Virginia,54031,473,320,674
Wayne County,Illinois,17191,474,315,676
Pottawatomie County,Kansas,20149,474,331,637
Bates County,Missouri,29013,474,332,643
Inyo County,California,06027,475,299,672
Dade County,Georgia,13083,475,319,648
Garrard County,Kentucky,21079,475,311,669
Hood River County,Oregon,41027,475,315,676
Grayson County,Virginia,51077,475,336,664
Northumberland County,Virginia,51133,475,302,700
Jefferson County,Florida,12065,476,351,618
Allendale County,South Carolina,45005,476,331,656
Kalkaska County,Michigan,26079,477,318,674
Wabasha County,Minnesota,27157,478,307,682
Hockley County,Texas,48219,478,322,694
Marion County,Arkansas,05089,479,333,651
Clay County,Iowa,19041,479,329,677
Freestone County,Texas,48161,479,315,709
Kemper County,Mississippi,28069,480,336,633
Dawson County,Georgia,13085,481,328,670
Mcdonald County,Missouri,29119,482,310,696
Hughes County,Oklahoma,40063,482,322,665
Jackson County,Wisconsin,55053,482,343,660
Floyd County,Iowa,19067,483,341,672
Baker County,Oregon,41001,485,327,683
Potter County,Pennsylvania,42105,486,336,678
Dickinson County,Iowa,19059,487,335,681
Cooper County,Missouri,29053,487,323,698
Wright County,Missouri,29229,487,321,698
Wilcox County,Alabama,01131,488,320,688
Henry County,Kentucky,21103,488,337,678
Tyler County,Texas,48457,488,310,706
Breathitt County,Kentucky,21025,489,341,676
Meade County,South Dakota,46093,489,360,639
Socorro County,New Mexico,35053,490,344,675
Schuyler County,New York,36097,490,324,680
Mahaska County,Iowa,19123,491,335,681
Simpson County,Kentucky,21213,491,318,690
Buchanan County,Iowa,19019,492,327,683
Estill County,Kentucky,21065,492,322,690
Lampasas County,Texas,48281,492,330,709
Leon County,Texas,48289,492,329,698
Lowndes County,Alabama,01085,495,343,695
Washington County,Nebraska,31177,495,351,687
Davison County,South Dakota,46035,495,363,653
Henry County,Iowa,19087,498,317,696
Lasalle Parish,Louisiana,22059,498,340,678
Edgar County,Illinois,17045,500,330,748
Alcona County,Michigan,26001,500,326,705
Lawrence County,Arkansas,05075,501,346,703
Fayette County,Illinois,17051,501,330,744
Spencer County,Indiana,18147,501,349,713
Poweshiek County,Iowa,19157,501,345,701
Gogebic County,Michigan,26053,501,328,729
Bandera County,Texas,48019,501,326,699
Giles County,Virginia,51071,501,346,694
Piscataquis County,Maine,23021,503,364,666
Tipton County,Indiana,18159,504,334,738
Lawrence County,Kentucky,21127,504,330,698
Jefferson County,Oregon,41031,504,357,693
Young County,Texas,48503,504,323,731
Desha County,Arkansas,05041,505,341,694
Perquimans County,North Carolina,37143,505,350,699
St. Bernard Parish,Louisiana,22087,506,341,700
King George County,Virginia,51099,506,345,700
Kewaunee County,Wisconsin,55061,506,345,713
Union County,Tennessee,47173,507,331,716
Winn Parish,Louisiana,22127,508,360,692
Arenac County,Michigan,26011,508,334,702
Lamar County,Georgia,13171,509,311,694
Martin County,Minnesota,27091,510,341,740
Northampton County,Virginia,51131,510,351,681
Cook County,Georgia,13075,511,351,702
Neosho County,Kansas,20133,511,367,702
Stone County,Mississippi,28131,511,362,680
Dewitt County,Texas,48123,511,334,717
Crenshaw County,Alabama,01041,512,343,736
Craig County,Oklahoma,40035,512,381,652
Klickitat County,Washington,53039,512,400,635
Berrien County,Georgia,13019,513,343,727
Clark County,Illinois,17023,513,337,717
Southampton County,Virginia,51175,513,345,738
Union County,Illinois,17181,515,340,731
Nodaway County,Missouri,29147,515,356,751
Falls County,Texas,48145,515,336,730
Alleghany County,Virginia,51005,515,348,691
Gilchrist County,Florida,12041,516,360,704
Le Sueur County,Minnesota,27079,516,336,747
Claiborne County,Mississippi,28021,516,354,694
Stutsman County,North Dakota,38093,517,387,663
Bosque County,Texas,48035,517,341,716
Chicot County,Arkansas,05017,518,370,723
Hardin County,Iowa,19083,518,352,729
Swain County,North Carolina,37173,518,383,694
Marshall County,Oklahoma,40095,518,356,710
Lincoln County,South Dakota,46083,518,362,705
Dixie County,Florida,12029,519,364,705
Appling County,Georgia,13001,519,359,705
Conecuh County,Alabama,01035,520,340,741
Randolph County,Arkansas,05121,521,342,729
Lassen County,California,06035,521,349,737
Montezuma County,Colorado,08083,521,349,744
Greene County,Georgia,13133,521,351,743
Perry County,Indiana,18123,522,357,767
Washington County,Iowa,19183,522,334,755
Choctaw County,Oklahoma,40023,522,348,732
Codington County,South Dakota,46029,522,394,673
Fountain County,Indiana,18045,524,362,751
Washington County,North Carolina,37187,524,366,711
Carroll County,Indiana,18015,525,337,736
Pierce County,Georgia,13229,526,366,752
Iowa County,Wisconsin,55049,527,340,791
Eagle County,Colorado,08037,528,332,776
Hancock County,Illinois,17067,528,353,742
Polk County,Tennessee,47139,528,362,743
Lamoille County,Vermont,50015,528,389,685
Colonial Heights City,Virginia,51570,528,330,737
Lyon County,Minnesota,27083,529,356,753
Meeker County,Minnesota,27093,529,350,794
Dekalb County,Tennessee,47041,530,364,734
Clay County,Arkansas,05021,531,362,750
Winneshiek County,Iowa,19191,531,366,740
Beckham County,Oklahoma,40009,531,353,735
Jackson County,Iowa,19097,532,354,755
Pemiscot County,Missouri,29155,532,377,731
Monroe County,West Virginia,54063,533,358,739
Langlade County,Wisconsin,55067,533,350,796
Rabun County,Georgia,13241,534,355,756
Elmore County,Idaho,16039,535,369,734
Perry County,Missouri,29157,535,372,750
Eastland County,Texas,48133,535,362,743
Sullivan County,Indiana,18153,536,360,761
Benzie County,Michigan,26019,536,330,754
Avery County,North Carolina,37011,536,377,746
Smith County,Tennessee,47159,536,350,766
Nottoway County,Virginia,51135,536,380,731
Buena Vista County,Iowa,19021,537,373,739
Chester County,Tennessee,47023,537,361,758
Macon County,Georgia,13193,538,353,737
Douglas County,Illinois,17041,538,347,777
Harrison County,Kentucky,21097,538,358,804
Mccreary County,Kentucky,21147,538,379,731
Yankton County,South Dakota,46135,538,392,728
Dickinson County,Kansas,20041,539,394,729
Todd County,Minnesota,27153,539,361,768
Drew County,Arkansas,05043,540,366,748
Casey County,Kentucky,21045,541,375,742
Vernon County,Missouri,29217,541,351,764
Gray County,Texas,48179,541,345,776
Holmes County,Florida,12059,542,393,724
Crawford County,Illinois,17033,542,364,777
Knott County,Kentucky,21119,543,376,718
Montgomery County,Mississippi,28097,543,391,709
Prince Edward County,Virginia,51147,543,361,755
Morgan County,Tennessee,47129,544,358,801
Warren County,Illinois,17187,545,358,739
Marion County,Kentucky,21155,545,397,776
Plumas County,California,06063,546,353,790
Mille Lacs County,Minnesota,27095,546,358,754
Roane County,West Virginia,54087,546,394,754
Taylor County,West Virginia,54091,546,374,773
Clinton County,Missouri,29049,547,364,769
Lincoln County,New Mexico,35027,547,359,729
Johnson County,Tennessee,47091,547,371,787
Adams County,Wisconsin,55001,547,361,754
Jackson Parish,Louisiana,22049,548,380,746
Anderson County,Kentucky,21005,549,361,772
Stark County,North Dakota,38089,549,394,746
Perry County,Illinois,17145,550,362,802
Lincoln County,Montana,30053,551,405,714
Rockbridge County,Virginia,51163,551,363,793
Braxton County,West Virginia,54007,551,397,741
Morgan County,Georgia,13211,552,350,745
Pamlico County,North Carolina,37137,552,378,755
Goochland County,Virginia,51075,552,383,787
Hart County,Kentucky,21099,553,379,772
New Madrid County,Missouri,29143,553,367,798
Gates County,North Carolina,37073,553,388,729
Polk County,Arkansas,05113,554,399,756
Pawnee County,Oklahoma,40117,554,367,771
Choctaw County,Alabama,01023,555,391,752
Lawrence County,Mississippi,28077,555,401,757
Crook County,Oregon,41013,555,385,752
Franklin County,Arkansas,05047,556,373,749
Parke County,Indiana,18121,557,390,741
Saunders County,Nebraska,31155,557,391,752
Woodward County,Oklahoma,40153,559,387,738
Juneau City and Borough,Alaska,02110,560,397,747
Orange County,Indiana,18117,560,371,790
Colorado County,Texas,48089,560,379,800
Wayne County,Kentucky,21231,565,384,770
Glenn County,California,06021,566,357,838
Russell County,Kentucky,21207,566,395,775
Carroll County,Iowa,19027,567,391,793
